### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
82	1	1.9080958866181112	0.26532522073820664	0.8776545237128287	0.20863364126415293	4.882514668271734	0.7955086445703154	4.999602419675859	0.9300798448443124	5.00242500661534	0.8764769802090254	4.404688902485491	0.7954605036563345	0.24120151975758117
84	1	2.0818773725314634	0.27413940020885597	0.9511138531609891	0.2065505006488287	4.907341519031497	0.8036727378570926	5.005962276868687	0.9303165424994455	5.001550425415871	0.8864326175300522	4.411305729729874	0.7964802654358655	0.24365176269086497
86	1	2.2066287469089594	0.284135210194609	1.0259018978757046	0.20563210535701218	4.904941419086655	0.810536058939084	4.995856635082801	0.930485635019065	5.000961026897705	0.8945697989398167	4.412340526626237	0.7974451039550005	0.24609501482180077
88	1	2.3464338006888132	0.2950693624050393	1.1103482966748135	0.20607986828120325	4.926957090296423	0.8163196839215864	4.994890388193905	0.9305653032439999	5.002220993862903	0.9012071391735086	4.420299366243146	0.7982953445542829	0.24853129609588753
90	1	2.4674690379646425	0.3068743356952917	1.1769225714094007	0.20761864978833597	4.927346346297158	0.821184977001618	4.98481190085525	0.9305733056227982	5.004724625119067	0.9066381201419939	4.427418032748562	0.7990471862490668	0.25096062640171724
92	1	2.58315647493799	0.31912680722263587	1.2414314069244206	0.20988261280003595	4.941745617538351	0.8252750677002041	4.990047733411794	0.9305678355843446	5.005513744816605	0.911137596608308	4.430314236328124	0.7997244767267262	0.25338302557113773
94	1	2.6863215656918995	0.33176010636273867	1.297761103639583	0.2128458947673627	4.957584488882437	0.8288262936472	4.971660510807308	0.9305399565589746	4.998103798093153	0.9147761137307265	4.425419341313063	0.8003127040224307	0.2557985133794148
96	1	2.75704484602188	0.3444703322253737	1.3738131251640118	0.21659256106728564	4.964278547137032	0.8318727863612515	4.962084032964404	0.9303981578690284	4.998351383591876	0.9177132162155855	4.433662216295564	0.8008486596233005	0.25820710954539305
98	1	2.8239552042791174	0.35692415287082385	1.4269879056949337	0.22087667862585478	4.960646663876231	0.8343582393792495	4.981220837071724	0.9302828597308386	5.002443748347861	0.9201478048309923	4.438512114088539	0.8013162491229543	0.26060883373165694
100	1	2.8684828595986365	0.36905902939878366	1.4788986381048774	0.22566187441234795	4.966239115023004	0.8364700815939293	4.984500037912694	0.9302932380160743	4.9983126227429855	0.922148721198414	4.4422974994556235	0.8017895859350161	0.26300370554469177
102	1	2.9311875702601533	0.3808795676443167	1.5223381340342794	0.2307432286680851	4.95143035461547	0.838095214905642	4.988899137495509	0.9303387942424278	4.995976610865523	0.9237727248889394	4.4444778300178305	0.8022269361395776	0.2653917445350438
104	1	2.9694145549841466	0.3924575428013648	1.5477344270595272	0.2358945973776078	4.926210985016369	0.8391425871451709	4.989589806974617	0.9304069345281065	5.004786806972506	0.9251079769924992	4.4460062151547985	0.8026115759377228	0.2677729701974786
106	1	3.0104920871549856	0.4034783413175422	1.5744925298531944	0.2410236443022902	4.90999011457797	0.8397027521009077	4.983944640682951	0.9304069033584775	4.997817650423388	0.9261824919283078	4.455480900775013	0.803008806033287	0.270147401971142
108	1	3.030170936537267	0.41395484292050766	1.59230871187638	0.24599819240729304	4.900468913418079	0.8399871530836986	4.983635237370254	0.9303976117857374	4.996003686906117	0.9270543197502684	4.449197856009982	0.8034118658801075	0.27251505923971736
110	1	3.043207666403826	0.4238053145545417	1.6335341517154118	0.2510718523139182	4.887233820528107	0.8401376511505024	4.960941252328448	0.930289336546285	4.995379955093834	0.9277708910729324	4.456246661096535	0.8037220281491932	0.27487596133158465
112	1	3.053476401225359	0.4330913364147722	1.656415084556886	0.2562290999425864	4.844737189101763	0.8398063571206461	4.967211060938204	0.9301653119078847	4.997492965264777	0.9283583278332205	4.460064363822585	0.8040884757102849	0.2772301275199771
114	1	3.0611975993740583	0.4417359573315607	1.679839033432127	0.2612691460559391	4.821043397376185	0.8390952878497003	4.975688645516116	0.9301212331850621	4.992591637187203	0.9288327909542635	4.458394492899513	0.8044292165432627	0.27957757702314107
116	1	3.050690794041201	0.4496809241162695	1.6897127419029696	0.26619376852120835	4.786813614075173	0.8381960744716737	4.9663720704363925	0.9300626143733781	4.997187745353563	0.9292308955160795	4.463209518959921	0.8047240663128694	0.28191832900449
118	1	3.0584964596631625	0.45696276485802173	1.677688107690932	0.27072912991810727	4.7224867474391345	0.8367044140386857	4.965587864656549	0.9299765581623094	4.99162609793004	0.9295001586816909	4.471104042533191	0.8050187295693363	0.28425240257276174
120	1	3.036820744527217	0.46361974875376016	1.6910359849654517	0.2748928343803436	4.694596627264771	0.8347737722282353	4.966118645504066	0.9299056668066056	4.996765946975574	0.9297561022260118	4.466994705289081	0.8053150921416655	0.2865798167821758
122	1	3.0454232021626635	0.4696912940907807	1.7021281991468884	0.2788692749092813	4.651250997191634	0.8327688297698764	4.958866692135048	0.9298309501888079	5.004218709675862	0.9299948018718094	4.470197101958697	0.8055667081506169	0.2889005906325876
124	1	3.0456569988567663	0.47537010590457585	1.7024084073970043	0.2827063314266619	4.60445197276064	0.8304354252443414	4.958729920635281	0.929741464701685	5.001145208855019	0.9302273488894978	4.480465614496931	0.8058460050428858	0.29121474306964396
126	1	3.038970097394252	0.48062507830781537	1.72930978865361	0.28629326580481684	4.563748165658814	0.8278998101339151	4.9612051507001755	0.9297212105010179	4.994497730543874	0.9303641387948467	4.47720274260502	0.8060846668741759	0.29352229298493787
128	1	3.012312585632953	0.48524487650250164	1.7361001990257703	0.28985460858101075	4.513708936235735	0.8250666392238069	4.960097413934521	0.9296351121775479	4.997164998973139	0.9305056765817589	4.479414489715137	0.8063647610960076	0.2958232592161625
130	1	3.0015071867863066	0.4892857015232755	1.7252346081686527	0.29311964992789097	4.468794042098275	0.8219883085408024	4.967135790094716	0.9296202977253784	4.998097422614998	0.9306153739790795	4.476012848353832	0.8065434290023671	0.29811766054726485
132	1	2.9989840996042836	0.49296923268417275	1.7162680547213442	0.29606246504758743	4.437421588494891	0.8189185425504673	4.970557681381078	0.9296448174225292	5.000916764374749	0.9307116812879146	4.483567497075948	0.8067187370761136	0.3004055157085998
134	1	2.9916289872366333	0.496304341237088	1.7257550247958175	0.29880914079993	4.39839330945087	0.8158409572301581	4.983116561327603	0.9297256348133172	5.005317274575928	0.9307976263982903	4.479272785814113	0.8068880639978839	0.30268684337708224
136	1	2.978470074174753	0.4992745608671902	1.7363705537215284	0.30135369894751396	4.357041148480043	0.8127188311669057	4.974035898338196	0.9298062099994764	5.004950826780786	0.9308868187788256	4.477638644131311	0.807044068690278	0.3049616621763399
138	1	2.975590399562611	0.5018944268497633	1.7242073217783875	0.3037887411972986	4.332174072374627	0.8097057958429297	4.96562641982462	0.9297529458933851	5.003638041095774	0.9309270646316067	4.48601138640478	0.8072387838971776	0.3072299906768659
140	1	2.962639677858954	0.5042369457419108	1.7300112308198423	0.3060445224095327	4.319526887117251	0.8068299358735721	4.962731990410602	0.9296545545847101	4.995656917808695	0.9309415037918041	4.490557633859901	0.8073870132102715	0.30949184739616864
142	1	2.9483676813689033	0.5062629400502684	1.722244480470475	0.30800907261422245	4.287280864607553	0.8040221590454397	4.948055568429247	0.9295839651722458	5.000077751078042	0.9309824197846022	4.4894231632512405	0.8076065440930108	0.31174725079892507
144	1	2.942325411517794	0.5080631689588891	1.7127817597257862	0.30977541080067483	4.264975480494923	0.8013518000169166	4.953272624193651	0.9293890805205858	4.997601353958232	0.9309982101685531	4.4865241630122	0.8077604546589365	0.31399621929713
146	1	2.943336552367277	0.5096758280138489	1.7063281337831036	0.3112284005387015	4.259944122648268	0.7988896682977162	4.953345348127021	0.929332341492714	5.0032876434484495	0.931043233562503	4.485181827267695	0.80778135988938	0.3162387712502474
148	1	2.9482967988112576	0.5111428119296177	1.701758494558893	0.31252304389788393	4.2633279468594	0.7968359330068708	4.967638725251216	0.9293269323036859	4.993910961843625	0.9310700664551118	4.491437642635493	0.807904596027429	0.3184749249653585
150	1	2.955832993890689	0.5125846442850424	1.6981153648056533	0.3136260525819113	4.250058743010811	0.7950046363020657	4.956619880085956	0.9293686890973624	4.9940182193465334	0.9310483394689191	4.494190652443917	0.8080663445896771	0.32070469869731366
152	1	2.9661019000118523	0.5140475201693628	1.6991635446558355	0.31459895394760345	4.253861170421364	0.7935445951801762	4.977001322838163	0.929426870328422	5.0059457825294915	0.9310583586995295	4.492886740108045	0.808188721825695	0.3229281106488805
154	1	2.955939694473548	0.5153598412569531	1.703933734992008	0.3155935015592375	4.24622507404274	0.7923430673153045	4.972797772526554	0.9295561395999123	5.002714415071715	0.931084329689359	4.486111408995826	0.8082613194172475	0.3251451789708909
156	1	2.9482142818388493	0.5164960914236925	1.712883968572311	0.3166843112651971	4.237150809014492	0.7911392427407801	4.980171830984726	0.9296639853812018	4.996001628638852	0.9310947393956382	4.496764802902764	0.8082804320470798	0.3273559217623913
158	1	2.94484274067881	0.5175182730483022	1.7187756176556546	0.3177402696298723	4.237326024042474	0.7900851315078027	4.9691629589473445	0.9297001023897047	4.990585199634005	0.9310314754460669	4.486638616422491	0.808328356550509	0.32956035707078973
160	1	2.937905787365864	0.5184237479322991	1.7361534767692637	0.3188314996124937	4.23380158574799	0.7891791591331889	4.976166445626004	0.929763270573199	5.003467950423004	0.9310135559328345	4.486823045607553	0.8083328326208259	0.33175850289200237
162	1	2.9359068313403887	0.5191864099122194	1.7494073232523204	0.3201050864653465	4.244201773512134	0.7885090731641375	4.972036554242549	0.9298052649268673	4.999337731378987	0.9310214966389878	4.496402687508694	0.8084044541450618	0.33395037717060233
164	1	2.920780328064973	0.5197794930801609	1.7547921763501564	0.32139685718978617	4.247258570399918	0.7880926479232778	4.984906731356961	0.9298620721961379	4.996742394706945	0.9309967581240621	4.492695320486821	0.8084914970080023	0.3361359977999642
166	1	2.906015828707749	0.5201801483137042	1.759338795885341	0.32265577530509504	4.268729214788216	0.7879902862643436	4.9868639551138445	0.9299570709320862	4.997682644330209	0.9310218226670788	4.495759409640213	0.8085501239266876	0.33831538262241084
168	1	2.9006626455703586	0.5203568658640314	1.7574799184033656	0.3238338529393846	4.277916440361771	0.7881463297511209	4.9963420363446565	0.9300706322942526	5.005625047550309	0.9310555588777437	4.495964371700205	0.8086152118563873	0.3404885494293593
170	1	2.9214602051697	0.5207030599952889	1.7491561056812208	0.32488912375458184	4.281902275769196	0.7883881950227006	4.984885489414028	0.9301678723422802	4.99879787050205	0.931055314424709	4.4917906389938125	0.8086242619290672	0.3426555159614653
172	1	2.9219424618059695	0.5210509328659804	1.736446072681967	0.3256636932453176	4.294276874606739	0.7886130327800305	4.98086840592221	0.9301959756679301	5.0002226025726255	0.931047610130775	4.49881817066254	0.8086858532869081	0.3448162999087691
174	1	2.939433069263204	0.5215500691245972	1.73998924197634	0.32633699489792073	4.295675027974102	0.7890706784625058	4.988782169301836	0.9302323428745564	4.994706273739264	0.9310758676043875	4.502245665847781	0.8088042070573177	0.3469709189108399
176	1	2.929377876370414	0.5219749132228723	1.739917290896825	0.3268750599369403	4.302349986582632	0.7894831152262385	4.983666091643469	0.9303080506130672	4.996554820769786	0.9310642282010684	4.498019479576274	0.8088799907270614	0.3491193905569182
178	1	2.918930566417215	0.5222615371135982	1.7456192240422743	0.3274887505856491	4.3094918478483315	0.7899465521055199	4.979499410720242	0.9303011519794893	4.999835307148277	0.9310549619092481	4.498138418284348	0.8089048304406281	0.35126173238606123
180	1	2.904751359926044	0.5224283941396266	1.7496949492803344	0.3281246719575325	4.332948841739079	0.7905194768737037	4.981972553494592	0.9302757131606493	5.00120477269662	0.9310829385046023	4.50051953116162	0.8089316903524436	0.3533979618872853
182	1	2.9093384981229384	0.5224969026756758	1.7331606894612097	0.32862376098107265	4.340869973921089	0.7912615897699092	4.987608312555496	0.9303156891571124	5.007395581804556	0.9311102370684196	4.496431911540378	0.8089775301984591	0.3555280964997086
184	1	2.8978866599228175	0.5225695248711415	1.731803066725778	0.3290561777457511	4.356953921949664	0.7920866573725854	4.974468413330233	0.9302776270140143	4.999176801466235	0.9311083677792116	4.502578844664533	0.8090170564640712	0.357652153612694
186	1	2.8939819325973337	0.522556989441896	1.7221432307316435	0.3293256942869816	4.374741412666923	0.7931301030687576	4.979233162575992	0.9302611759064285	4.993631761788618	0.9310700621365768	4.497982839337041	0.8090565598043304	0.35977015056599004
188	1	2.8874780244752674	0.5224942015810027	1.7176663169483297	0.3294553233983884	4.381638013228266	0.7940838108448413	4.984638484995435	0.930270107918015	4.986725617029918	0.9310367247909745	4.496653740434798	0.8090577571212547	0.36188210464987436
190	1	2.879183805613869	0.5222702069971056	1.7074809290276998	0.32940764396335864	4.396816233102063	0.7951180048094485	4.995734738982931	0.9303776843623083	4.999952530398371	0.9309936319981316	4.504389758526008	0.8090927426318925	0.36398803310529204
192	1	2.8691397439627875	0.5220139626420267	1.6995385022205611	0.32928965790095777	4.405643696428601	0.7961445266889273	4.997619853415305	0.9304661728553152	4.997311812884813	0.9310038731121745	4.49047542472925	0.8091438329212908	0.3660879531239987
194	1	2.858783426686866	0.5216482690691486	1.6931451005116227	0.32909222558793516	4.422162143023332	0.7971477426021736	4.999645603953198	0.9305850232312827	5.000373617258515	0.9310187804440353	4.502818478509264	0.8091885903046925	0.3681818818487004
196	1	2.8425720686148694	0.5211945810352061	1.678945016238321	0.3287632457425599	4.441617092721761	0.7982497912918739	4.986005113614255	0.9305844003983509	5.001609701988756	0.9310468221666764	4.501841004859317	0.8092185068374699	0.3702698363731926
198	1	2.8434319328298137	0.520618310765105	1.6868748537526346	0.32846466905829713	4.43737225908915	0.7992843683408701	4.963269318605523	0.9304462556836331	5.002489450057631	0.931057849561339	4.5019053747355136	0.809206318512162	0.37235183374250086
200	1	2.8345836395770694	0.5200950222773144	1.687394962601148	0.3281972094432809	4.460047230313344	0.8002561869380783	4.972225419042751	0.9302770108687929	4.996117322492189	0.9311286289660042	4.502123387759207	0.8092059616812981	0.3744278909530193
202	1	2.839765331695556	0.51957631241078	1.6941554307847841	0.3279974514318095	4.473391319489857	0.8013555122038271	4.959912501232327	0.9301798586289702	4.998515939083529	0.9311249772482888	4.494003940049372	0.809187397623579	0.3764980249526491
204	1	2.8324246449644934	0.5190479819562697	1.6790662099372815	0.32783383045379133	4.496650246837121	0.8026071227056898	4.9637718060600164	0.9300099268632908	5.0030830224970835	0.9311146741306711	4.500146097987947	0.8091795609387299	0.37856225264093796
206	1	2.814610011348655	0.5185120599468318	1.6812403111981042	0.32751302755178857	4.513791710785172	0.8038820263724561	4.980756481396796	0.9300191879367714	5.00383438867548	0.9311200098841727	4.499832755537016	0.8091943371570404	0.38062059086921685
208	1	2.809253518728294	0.5178421091240369	1.685065860249125	0.3272860814979171	4.545888494995448	0.8053450253846939	4.9893383511685645	0.9300669472125596	4.99338417636972	0.9311119483172423	4.498696222835172	0.8091791857071283	0.3826730564407387
210	1	2.81061959097381	0.5172445921689683	1.6848168228809641	0.3271401347557414	4.567175375992451	0.8068909802221517	4.982639634379265	0.9301645200181385	5.009809674002769	0.9311047423637284	4.505698526060152	0.8092006772244708	0.38471966611081404
212	1	2.8039300799812152	0.5165982287717287	1.6707513291232539	0.32682941278608474	4.584973314894448	0.80848121807726	4.9894608697762	0.9302097007759984	4.995947376314015	0.9311332450523283	4.492755382800471	0.8091753411426641	0.3867604365869497
214	1	2.8194534931598736	0.516055635845244	1.6480484197219876	0.3263566583267454	4.577108106625762	0.8099394042495496	4.977525277099935	0.9301868402819472	4.999026529162009	0.9311493983701382	4.497513280194186	0.8091147901147124	0.388795384528984
216	1	2.818689736174155	0.5156480008691099	1.635578694334062	0.32562908129666646	4.60733165027564	0.8113162740850806	4.979934119876438	0.9301703327211026	5.010591352003024	0.9312071099269595	4.497616633317728	0.8090871510996787	0.3908245265492224
218	1	2.813569155815298	0.5152449669603903	1.621159544364386	0.3247572375294363	4.616229035553631	0.8127427211290682	4.97493854569091	0.9301339960810822	5.002823504700901	0.9311906142442796	4.4971807438869105	0.8090796806030758	0.39284787921257425
220	1	2.794432876927566	0.5147214167437063	1.6203844701685077	0.3238433251098865	4.638790254320092	0.8140477770306989	4.977982079181469	0.9301255303603457	5.003278464394314	0.931210755080658	4.495713893288009	0.8090619137896569	0.3948654590366875
222	1	2.7970115489469127	0.5141577830482067	1.6200736247464405	0.32297425082750225	4.6521160276996865	0.8154273889223521	4.974898675398032	0.9301331153581719	4.996615806987125	0.9311777633501261	4.501532781160212	0.8090253338669148	0.39687728249208326
224	1	2.7906838695158793	0.5136234551286236	1.6063891314568421	0.3220838283026815	4.681002420818133	0.8168512503792779	4.961147753920411	0.930039501387108	4.994785891289	0.9311492393143842	4.493617561142226	0.8090287463592741	0.39888336600229035
226	1	2.7834892950373673	0.5129992407887687	1.6014648656980577	0.32111980385545463	4.676229937960089	0.8181667755834968	4.967374453305258	0.9299794882015892	5.005093450873547	0.9311486310735769	4.496096208690948	0.8089997704687377	0.4008837259439797
228	1	2.7787247902728245	0.5123477417696908	1.5998816808575638	0.3201763549249066	4.698689412145595	0.8194528187303328	4.9670319044533535	0.929926152925969	5.001576843333125	0.9311366971853636	4.491185904561131	0.8089206556392265	0.40287837864709825
230	1	2.787975086202818	0.5118524225557733	1.574500185517256	0.31920013793016866	4.714634749155337	0.8207311179304769	4.986164652941768	0.9299435038901768	4.99710008496566	0.9311237864354748	4.493123709069001	0.8089153782352223	0.4048673403950013
232	1	2.781159329350302	0.511441877861417	1.5702396468733812	0.31805103773648236	4.726832860654094	0.8219363829696019	4.9854816593487365	0.9300109521589117	4.998687521676113	0.9311045658265904	4.490253614658604	0.8088485030093565	0.4068506274245862
234	1	2.788181353277071	0.511062354526685	1.567667286780175	0.31695011288567165	4.743899807606543	0.8231645198580325	4.985951570254326	0.9301004587510366	5.000216463449634	0.9310986134837977	4.492132359935533	0.8088421887239429	0.4088282559264247
236	1	2.783660473554667	0.5107114285498312	1.5773043167838967	0.3159887618344508	4.768579027329048	0.8244240507070488	4.970769040076017	0.9301106117549184	5.0067388643682555	0.9311148965986685	4.489615368012343	0.8087639255726248	0.4108002420448953
238	1	2.7848032432460954	0.5103192095302478	1.5828594551836883	0.3152082191683562	4.776328200591273	0.8256883486514759	4.973566345975237	0.9300610303306085	4.998335343347021	0.9311390976846932	4.492777229483095	0.8087310023616506	0.412766601878315
240	1	2.767318467824877	0.5098576609140875	1.586155775697627	0.3145821745931717	4.7923697436965105	0.8269225018320517	4.980927456916381	0.9300582348888241	5.010602178342999	0.9311537280841957	4.492441291371015	0.8086762742514843	0.4147273514790701
