### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
30	1	5.692692182984743	0.8420315155023996	1.8158932885980836	0.6452919036403784	-0.007653480160257133	-0.0010056995329173711	5.0516077202564365	0.9378064267441277	-0.001025870987743345	-0.0002794330028038811	4.1779145468157575	0.7857375251294816	0.2856594909080339
32	1	5.691153705393747	0.8398804514628994	1.6799987992677088	0.6214961739533943	0.0008120935770975041	-0.0008587484596890544	5.034073129038235	0.9369068253800393	0.0032929423772428018	-0.0002908047140423088	4.164318423680836	0.7845764444373856	0.2879828905455439
34	1	5.702135470756593	0.8378991070420195	1.5579681530306322	0.5977584281462816	-0.006126776785132825	-0.000815533949633096	5.02223580342826	0.9360705150114395	-0.003016748321459411	-0.00039777687965974725	4.148981158744126	0.7833603532309842	0.2902996612780499
36	1	5.700361041070339	0.8361336225790926	1.433461601284227	0.5741025751432405	-0.007865502114611483	-0.0009849242735797716	5.021119921422793	0.9353088204245291	0.0048736230296491205	-6.354067266214142e-05	4.13961673843341	0.7821531138787167	0.2926098220185198
38	1	5.705898460543308	0.8344737980136803	1.3248204611013854	0.5505216120187828	-0.005794871943429656	-0.0009785785368592761	5.022722129260904	0.9347292408268226	0.001282280674530676	-2.26931172765283e-05	4.130062750301239	0.7809353297263328	0.2949133916259597
40	1	5.694140966824525	0.8329249111550424	1.2272420667590314	0.5274422670093593	0.007568840322204236	-0.0007184142884537358	5.018052557053326	0.9342399369951451	0.008991897672912181	0.0005079682557159864	4.112501865579522	0.7796451329613362	0.2972103889055697
42	1	5.703171654281002	0.831496184117941	1.1339351489144054	0.5046895881937531	0.013449996007547897	-2.1872322618493352e-05	4.993047725790557	0.9337221766438102	0.010539914793593265	0.000917861181749971	4.106345160000505	0.7783845996985798	0.29950083260889643
44	1	5.6994363272483275	0.8301716705429247	1.0492748678963444	0.4823033659880505	0.02481588178710567	0.001043413708480198	5.008453297536861	0.9332672921617431	0.005401134431211593	0.0011748974706640226	4.084902278141888	0.7771098456438339	0.3017847414339868
46	1	5.707783130543992	0.8289716165215161	0.9748752004828559	0.46051153829350244	0.04030608953784843	0.0021895148580967213	5.0188425674231265	0.9329847598897216	-0.0018803996549940833	0.0010004341523307718	4.078642215989165	0.7758727517484805	0.3040621340255397
48	1	5.714757015566742	0.8279267328906291	0.9130897016961154	0.4393266072806382	0.08521690345056908	0.004480072115925066	5.00116156428054	0.932740191820845	-0.0015531662682124368	0.00083270285429979	4.0686107442672705	0.7746242195161575	0.30633302897505843
50	1	5.746534818316956	0.8270460356676155	0.8459986333967255	0.4189463834425534	0.12768278114785478	0.008660523608860531	5.0059548502780995	0.9324631135506264	-0.0036541416954588672	0.0005805896083573025	4.0580671936273305	0.7733700414933337	0.30859744482100393
52	1	5.761793406769108	0.8263382588871446	0.7759122422483474	0.39902774211891356	0.17414551684034635	0.014061318211229157	5.012990818024282	0.9323124351076538	0.0013499729356784805	0.00017342976373899407	4.04578392043102	0.7722498693294031	0.3108554000489435
54	1	5.783880620208092	0.8257844344391241	0.7056393037675214	0.379596405950689	0.22832094500222966	0.020704353568330044	5.023095402743274	0.9322683513005952	0.004957973716040606	0.00031806379979348274	4.032209173200431	0.7710756211247973	0.31310691309170474
56	1	5.791267612671463	0.8253568096048207	0.6471724567235705	0.3607398561160344	0.3082014185827664	0.02916749028122501	4.994281597235564	0.9321251448548816	-0.004624278920052374	0.00036299207616365435	4.025464318059214	0.7699494375647196	0.3153520023295228
58	1	5.791834593087213	0.8249909059879145	0.5877194824947176	0.34246340670081027	0.41620081871935005	0.040270345049543105	4.987431220712468	0.9319203611848379	-0.004205003049906107	0.00010813930551623105	4.016442015533047	0.7688465158665486	0.3175906860901936
60	1	5.7890541710750325	0.8246242215467645	0.5419907223243761	0.32476377682154195	0.5520260569187239	0.05484119803243727	4.995866899122428	0.9317245772297038	0.0013104307740917766	-9.437521180054984e-05	3.9988460520169196	0.7676679205740122	0.3198229826492206
62	1	5.7962903134678	0.8243284665804486	0.5006983898721427	0.3077561580649436	0.6867698878632299	0.07288992655561717	5.001009364209145	0.9315704478161727	0.0017967714043682767	-5.880113780883847e-06	3.9917305416349214	0.7665329537847269	0.32204891022996635
64	1	5.799383329427277	0.8240709788215071	0.44923587941441906	0.29134457944889874	0.8441673543759832	0.09420452018495257	5.005831009634001	0.9315177922220975	0.0049204229079799905	0.00021134739976393563	3.9843099856733963	0.7654079019351704	0.32426848700379934
66	1	5.790320251096268	0.8238160694747504	0.39792943742400244	0.2754178210190201	1.0142270547941266	0.11895268206567801	4.995282403588705	0.9314500309473872	0.00296228894384473	0.00013202127627858051	3.973300781863725	0.7643607785516512	0.32648173109024453
68	1	5.793863533911532	0.8235703281122736	0.3639170516414678	0.2600487412325129	1.1883276915198961	0.146146175689464	4.9987181442405735	0.9313347011606694	0.004203517188970263	0.00030700503978171113	3.967972736805447	0.7632966649158666	0.3286886605571286
70	1	5.797794876402507	0.823339396379413	0.3394172443601503	0.245422089288207	1.3604300769528461	0.17569161949543302	4.985292843984772	0.9312058614552341	0.004777650020512803	0.0002948161570283852	3.962262826899309	0.7623515614921912	0.3308892934207292
72	1	5.805181144586811	0.8231673586807519	0.30567959893008956	0.231452472355039	1.523429413890173	0.2066406520398787	4.995826310794978	0.9311270991334777	0.0017544999725737538	0.0005400597142540487	3.950444871635047	0.7614287485983857	0.33308364764592163
74	1	5.812428922055767	0.8230578262243012	0.27820315202935675	0.2180677355112127	1.706801170038553	0.23866709270346997	4.98699568034079	0.931061702807198	0.003722244535441202	0.0004334343288330331	3.9484240701912245	0.7604443878086368	0.3352717411463255
76	1	5.8036276565753395	0.8229583183766961	0.27141255920506513	0.205500547624945	1.8526805401456088	0.2712346035879684	4.987225766553063	0.9309993863416163	0.0021921135437960987	0.00046422341353791186	3.9454381049431797	0.7596221212671803	0.33745359178445167
78	1	5.813610242462008	0.822848168112015	0.24802159759334275	0.19363725508239518	2.0153876801271258	0.30356999265952195	4.989242286133541	0.9309025584664338	0.000402082224832463	0.00047798730853250177	3.934300581647429	0.7588304796696879	0.3396292173718468
80	1	5.811217860168834	0.8227810360586634	0.22686759720976107	0.1824220869122831	2.1626148894242023	0.3355255114252487	4.96855091290954	0.930771025926304	0.006298131718061783	0.0004230263773363018	3.916682177123968	0.7579662286353804	0.3417986356692386
82	1	5.8086704221509695	0.8227174925698766	0.20737843961633087	0.17173562994549585	2.3128225382560506	0.36697058586806103	4.965040214255141	0.9305610706430184	0.0056434057508070725	0.0007175321449283771	3.92260215283737	0.7571846147994808	0.3439618643866825
84	1	5.808731144308606	0.8226205652394307	0.1975559690459717	0.161541874725659	2.4455043139736823	0.3971789898889776	4.958906775750472	0.9303748507071007	-0.00279174864803087	0.0005648439272211454	3.908909930521381	0.7564497763515466	0.34611892118370535
86	1	5.812488850315694	0.8225389194315315	0.19566451778406851	0.15216861558044475	2.582999888431434	0.42643669314874155	4.953066463353956	0.930177169527954	0.0014760709247816771	0.000616206526487336	3.910039627174887	0.7557046173732197	0.34826982366944853
88	1	5.7934435756119	0.8224444982569323	0.18552745373957388	0.14338400056720663	2.695423459207624	0.45408138304050144	4.915396223428721	0.9297885286069061	0.0020624611474416967	0.0005004506780675291	3.9080304592539545	0.7550793274968675	0.35041458940281384
90	1	5.803049500297914	0.8223245895689918	0.17022537981995178	0.13500840917090545	2.8029131297098915	0.4798994960113278	4.872973947208834	0.9292014971174207	0.000776740505126916	0.0006052671971972095	3.9068910515068382	0.754459996084164	0.35255323589260507
92	1	5.825114209478567	0.8222738054075915	0.1295079546141371	0.12695434440482875	2.9016525460195806	0.5042255162385687	4.808711605152886	0.9282161515624237	-0.001121061889110991	0.000597147077087464	3.8994806242681057	0.7538379482076475	0.35468578059767164
94	1	5.835388948655453	0.8223150386667742	0.11887303350200411	0.11907185426466622	2.9775702895382903	0.5262494088337378	4.742663449502368	0.9267892859517635	0.006990729994487044	0.0007162147524715202	3.894775280538983	0.7531784157790653	0.35681224092705077
96	1	5.840178974009012	0.8223915294532063	0.11183472573506989	0.11167999300931032	3.0642398312200436	0.5466306556669918	4.651320485176469	0.9248949642261702	0.010011610263251083	0.0011424638021547498	3.889206967369206	0.7525724243156465	0.3589326342401103
98	1	5.843034586087024	0.8224931798349787	0.11256714625821782	0.10482816283355711	3.1396882754278965	0.5654814154532651	4.548127445428623	0.9223644956511728	0.005782436016406659	0.0014054520293125166	3.8831235512232984	0.752008818167923	0.36104697784668927
100	1	5.829879175804629	0.8225776220410672	0.10343977074528612	0.09850218693879162	3.2246542128425895	0.5831010632074525	4.418468952684679	0.9190023150773675	0.0039184468337129085	0.0013693147768127608	3.8833560336392323	0.7514210541058838	0.3631552890072411
102	1	5.817156887546032	0.8225699458542998	0.10548099297405279	0.09254236721699041	3.3091656167986088	0.5994517034712872	4.267600173013294	0.9146627118607679	0.0014739076120677788	0.0012090860864051181	3.8733160046655604	0.7509112768212801	0.36525758493297233
104	1	5.810064956736367	0.8225244604555021	0.09014706117855575	0.08693213175472136	3.377723870024633	0.6147439366053077	4.08294423100934	0.9088596982002692	-0.0035123882859920286	0.0009376770302586774	3.8696547507755112	0.7502711710902604	0.3673538827859841
106	1	5.782921043876478	0.8224064238264508	0.07891342442281803	0.0816035012419752	3.46924191207285	0.6291695240829484	3.89804902620836	0.9016711694070519	0.0016793544109291788	0.0007137375161029683	3.858339643913288	0.7496375259281741	0.36944419967941244
108	1	5.783435497755406	0.8222467279232174	0.071033303063546	0.07642058487567074	3.5543028388542934	0.6430050774895614	3.6720245373933915	0.8924606999298936	-0.0028339513633990334	0.00031345540658094597	3.8549672234914705	0.7489998845962835	0.3715285526775684
110	1	5.7704034428610935	0.8220378020511326	0.06450768296757588	0.07160978930542572	3.5959418352872405	0.6558180823501709	3.42496209786391	0.8806540969060072	0.003807736669526165	0.0005541055007657046	3.8424412552655705	0.7483490511163295	0.37360695879607597
112	1	5.755231106558895	0.8217933283057898	0.06744303647545756	0.06712699755349878	3.6656193335589826	0.6675391194864188	3.1510560183844403	0.8657325829012755	0.01301289959634667	0.0006665086711951727	3.836594733929035	0.7476507434186409	0.3756794350020121
114	1	5.722533299125141	0.8214138753892856	0.05815578257616106	0.06290076105550896	3.746733022514851	0.6786042977092048	2.868374177694319	0.8469569033227784	0.007569676390473054	0.000977754800135923	3.8226676496158754	0.7468877710387277	0.37774599821404486
116	1	5.686072590575115	0.8209146531592668	0.059107288094978984	0.05894881689352378	3.804823741892898	0.6892619035404105	2.5816471514464663	0.8237470799819904	0.0030542565205208707	0.0008460720370426635	3.805388820533198	0.7458726323489657	0.3798066653025714
118	1	5.624255665389036	0.8201996341028241	0.06360989520126067	0.05530586217888537	3.853470998704389	0.6991142638218084	2.2913925233692414	0.7956939645303429	0.0020612393899073437	0.0006638136440312847	3.7906284549041493	0.7447455764215318	0.3818614530898557
120	1	5.564633948865974	0.8191874794066347	0.06613533536723898	0.05209541094065549	3.890051694277417	0.70795840855234	2.0074235679403674	0.7628871893161033	-0.004200344026327989	0.0005239906267254198	3.781826090898083	0.7435398364633762	0.38391037835016667
122	1	5.477483614861033	0.8178765651690221	0.08141684359935387	0.049245862891247424	3.9380644660755375	0.7159950220158865	1.7476257769321137	0.7248750518824886	0.0014032912082131074	0.00032614790371010734	3.749503275375643	0.7421788093707069	0.3859534578099139
124	1	5.34869347859104	0.8160787265040983	0.06760936668444643	0.04661825158634387	3.9922259352906875	0.7236720844810023	1.5078852633074902	0.6826225656283633	0.0014535213533892377	0.0005525634627207168	3.72593522870737	0.7404741669949444	0.38799070814778486
126	1	5.183997711763175	0.8135457440990322	0.064699832020531	0.04405877707055984	4.0457760903357824	0.7309980886688474	1.2829806491203202	0.637261281258455	-0.011055187943012058	-7.972927923832723e-06	3.710680884056309	0.7386616539164103	0.3900221459948813
128	1	4.979796490721322	0.8100507570211655	0.0708860438738698	0.04174774848071045	4.1033568286567625	0.7380329614145188	1.0860645086374912	0.5895761956952341	-0.004582719511164791	-0.00032741235175606423	3.6774159897690937	0.7365849331114669	0.39204778793485406
130	1	4.758660836518396	0.8054544770134836	0.07635824093162696	0.039676536341746484	4.152519510075465	0.7447249836448864	0.9096290379706683	0.5402900672965801	0.0070045741474414735	-0.00010496523711010958	3.6577071253249156	0.7343082015464861	0.39406765050403997
132	1	4.499985443573756	0.799506616080266	0.08996520776000012	0.037903541397659536	4.204698018920874	0.7510952094753574	0.7531515297701125	0.49081785587255694	0.0055130127884987	0.00024403589378406564	3.6224924623127697	0.7319020065445602	0.3960817501915949
134	1	4.231234082228921	0.7920415918015641	0.07388138412938196	0.03620502872559169	4.238423192873243	0.757073782323043	0.6154060552651713	0.4420040156514618	-0.0006513131926904719	0.0003760496487255248	3.5928133462558907	0.7292210428319137	0.39809010343962975
136	1	3.956562170534703	0.7829406845068713	0.07088229819674541	0.03458755298593978	4.301984848296427	0.7628282685356789	0.5070530142279447	0.39531398310241755	-0.006147112310878273	0.00022312848548950158	3.573654094532208	0.7265188399488818	0.40009272664334544
138	1	3.6905030343606717	0.7722319251552404	0.070965407711257	0.03298444807690161	4.346489379417634	0.7683387152881733	0.42030099244637925	0.35122167695206064	-0.0015213570804777589	-0.00014312995650737006	3.5537840867937986	0.7237922817404648	0.40208963615116383
140	1	3.4409453728401593	0.75985629686759	0.05509262823650001	0.03146886149820102	4.401123598270525	0.7736891328431144	0.3548022134158138	0.31051855251234717	0.0038905270519597104	-6.268913730402706e-05	3.5245207608717046	0.7210018097351487	0.40408084826486396
142	1	3.186475588058657	0.7460288929605545	0.05104355259688538	0.029881498139055204	4.45963842587456	0.7790499335872241	0.28487807588111586	0.27318131577765625	0.0029465267802052265	0.00019599495253134794	3.5042754428320304	0.7181299581644179	0.40606637923971434
144	1	2.9610674959085816	0.7306919643746476	0.04166487624489474	0.028312727721103215	4.534727522463865	0.7844428079749365	0.21662364641978402	0.23828301627167006	-0.01053749530344129	-2.8739249879586776e-05	3.4830631921641637	0.7153163911705142	0.4080462452846057
146	1	2.7243251292462136	0.7139687618325761	0.038557267655084215	0.026676306941173237	4.596363131901593	0.7899560668145573	0.1702817076898922	0.2066386852317146	0.0006842062572171893	-0.0002330185013338823	3.4604843914919954	0.712551537946099	0.4100204625621817
148	1	2.52044814730037	0.6960196108027188	0.0382044345152027	0.025102556923842823	4.637051619576858	0.7953051125251066	0.14123531957079274	0.17865923808737155	-0.0008805290955428806	-0.0003388345692695316	3.451520385489034	0.7099989325247336	0.41198904718897356
150	1	2.3371161913611807	0.6771059168214766	0.039822825817788496	0.023770676012329302	4.690034373758302	0.8003704665302601	0.11793773794011933	0.1538153041872292	-0.009470205515833536	-0.0005426646604197636	3.4358935204033583	0.7075706337505011	0.41395201523553016
152	1	2.161448673551336	0.6574457095462237	0.04016610535227543	0.022579233968231444	4.7430709526807915	0.8051679496631108	0.08617007806609843	0.13212485020892176	-0.011034248009993626	-0.0011084741903971866	3.4183109369087608	0.7052449708859002	0.41590938272654865
154	1	2.001865757450931	0.6370988521228076	0.037234928569737556	0.021502373674502497	4.802336294377398	0.8099536267694278	0.07460140299191406	0.1131404769401266	-0.0005182997986403854	-0.0008253861744903829	3.4145356494087507	0.703013414144804	0.4178611656410073
156	1	1.864721110604388	0.6165076740924205	0.043233982753869006	0.020458609824427168	4.831269073236606	0.8145000382447148	0.05576495214401163	0.09691592790670331	-0.005102576772172155	-0.0007013063867774876	3.399025410365585	0.7009563326146336	0.4198073799122934
158	1	1.7256623672332356	0.5955614942150522	0.05183003850809002	0.01954436643054774	4.8609322010261495	0.8185735128010156	0.03317764767150623	0.08217637029890434	-0.00023039813161131683	-0.00025593735221267263	3.3856825854632735	0.6990275025709596	0.4217480414283353
160	1	1.5815005153298825	0.5741888144999052	0.06264105742327954	0.018912992139736812	4.874261501998821	0.8222934566064939	0.019663784359471838	0.06867574453212845	0.010841921693448277	9.97814345759526e-05	3.389136108703623	0.6972147292447577	0.42368316603173134
162	1	1.473260070494695	0.5527656551894923	0.06167170762252788	0.01832185073597288	4.910838664984649	0.8256224770711621	0.04317575851287121	0.05828790335866945	-0.004058908304869133	0.00021500539905508465	3.381768762489308	0.6957005370989576	0.42388443704358214
164	1	1.3635989366615404	0.5314580158596873	0.054946020698505744	0.017823711933080848	4.916999278822766	0.8286216004535558	0.03479160805146405	0.049680435429401065	0.0009730270459098632	0.00017422057591380986	3.376353062120078	0.6942779297243812	0.4196665065765624
166	1	1.2715492956741439	0.5103547124795965	0.04035159705743131	0.01723896895162039	4.930987973748558	0.8312675265464055	0.029210300256866106	0.042541990121721454	0.008505450198536551	0.00023694018199519655	3.3712590262631927	0.6931273817803293	0.41549054730704355
168	1	1.190193187776311	0.4896450939818604	0.028767139968860825	0.016512962415500106	4.9504459533276695	0.8335873704595298	0.024590437698045163	0.03651312225425769	0.009231562142749575	0.0005596307745423448	3.360902673272504	0.6920670612020225	0.4113561415938538
170	1	1.1071645782029094	0.46936031104652853	0.030048014972992323	0.015820876365269944	4.949494201516166	0.835610511707961	0.016279434321313003	0.031029354168476943	0.0019326847465828776	0.0007296331489282868	3.366520080096312	0.6910886220806951	0.407262875951629
172	1	1.0304254173446552	0.4494462665138772	0.020699411876449563	0.014964025429646368	4.9423272007518415	0.837230603897902	-0.005402316049891458	0.02583086015271834	0.0032776307979706376	0.0006249807873599311	3.361297093221774	0.6902883119803823	0.4032103410094559
174	1	0.9452653204924447	0.4297864293167161	-0.002059323073880506	0.013915019560239154	4.962975225955671	0.8386030194651873	-0.011553980738879524	0.020510771424687848	0.006448606150459019	0.0008765052568331966	3.3556808042980557	0.6894693847407349	0.3991981314699341
176	1	0.8710762522887998	0.4104958558659336	0.007953319840324097	0.012848298505521301	4.958999682639646	0.8399075791320908	-0.023680858769532003	0.01588009441867966	0.009429353851964304	0.0008366760989924948	3.3526578270320555	0.6887379618717794	0.39522584606863914
178	1	0.8062812406212486	0.39163518935768454	0.0063071549557015705	0.011911052814486634	4.969144051154733	0.8409074769236035	-0.019847372895895485	0.011603565346118163	0.0029095124087106013	0.000980884793341815	3.344992768889653	0.6878830313436847	0.3912930875339937
180	0	0.7597845967019624	0.3733966703324348	0.012571280571597872	0.01110884629109347	4.966304611293131	0.8418186309680495	-0.013599053584151645	0.008231417820268273	-0.006035299238271391	0.0008441649776292433	3.3464169804960164	0.6872573665176007	0.3873994625475349
182	0	0.693294599476937	0.35569378664966644	0.012541719989566835	0.010457070518639998	4.963998334772641	0.8425461517255376	-0.015472134695675686	0.005989307407584985	0.008344345902156894	0.0006456092563938264	3.353947072169545	0.6868115102005705	0.38354458170457945
184	0	0.6713983233582204	0.3387544728306276	0.003351689498753339	0.009762583371288193	4.960132814778177	0.8430900545141226	-0.015952899651266495	0.0039368891960863545	-0.0016422157215973637	0.0004573864995166081	3.347577006784588	0.68638930976525	0.3797280594752772
186	0	0.6388252350876544	0.32270076840310796	-0.006953232526962144	0.00896995297622394	4.958828505797943	0.8435811310740094	-0.013031399294243785	0.0023330556356783837	0.0006614154264972399	0.0003150826097889899	3.34531143745453	0.6859367376530409	0.3759495141660557
188	0	0.5996669598493344	0.3073058193987392	-0.015703063704135198	0.008173018098068932	4.985369002904263	0.8441236779605976	-0.003306636986372907	0.0018987145722184123	-0.0034554122760592264	0.00021565445602876864	3.345270843980581	0.6855925768775772	0.3722085678814459
190	0	0.5726012565749439	0.292654190142783	-0.017654508318434337	0.007319471705678227	4.965630442093466	0.8445405171970459	0.003439676335429468	0.0015681304843118173	-0.0020278235899901767	-0.00019361171505601017	3.3409553735929216	0.6852617268654809	0.3685048464862877
192	0	0.5239549112339802	0.27853882533889474	-0.030169663583753708	0.006364746755445102	4.976313992088517	0.84479627293902	0.0021827829584177344	0.0014829570319213918	0.003900172542100411	3.5325059019176595e-05	3.340498856248183	0.6849210979071652	0.3648379795683145
194	0	0.4986471639623433	0.26500376334650333	-0.01994346103649401	0.0055195749752198426	4.974416376440935	0.8450826471090256	0.0025164040150634334	0.0013235622252651894	0.00209966570266866	2.699780296069757e-05	3.3413820865670183	0.6847072848157234	0.36120760040110544
196	0	0.44484857876690875	0.25180298385726585	-0.019207694992441533	0.004708220925447962	4.982612394604764	0.8454260732435674	-0.013007108070429003	0.0007595064912976825	0.0030917937075460415	0.00017151055400412563	3.340631281699544	0.6845111235355125	0.35761334590741145
198	0	0.4218211487386293	0.23906430782490254	-0.008510551351993946	0.00410782848872419	4.991242040212713	0.8458121976499386	0.004396648144905705	0.0008231425692133928	-0.0027638700001067283	0.0001385829356392131	3.34641836434962	0.6842892608465232	0.35405485662284103
200	0	0.41361512738665523	0.2270897593292198	-0.01981866474870093	0.003549476715942742	4.994540698769289	0.8462014484987934	0.006179423010507382	0.0008487714431835072	-0.0003266223911286021	-7.719628337494154e-05	3.342353649660047	0.6841128583551984	0.35053177665991203
202	0	0.39480422049425906	0.21583154173120986	-0.020986749891050364	0.0029179694141253393	4.985836599690798	0.8464985773082025	-0.007734538831114123	0.00039961448191409317	-0.0020098815816803756	-0.00025088283043945897	3.348125619170747	0.6840471224536032	0.3470437536724571
204	0	0.3770486285755464	0.20517246124090538	-0.016465447824863862	0.0023553463443900225	4.993547891774881	0.8466228352128201	-0.010244442926606267	-0.00036532456177266705	0.008613608370010758	4.1351949160235195e-05	3.3432944732905363	0.6839668784109122	0.34359043882038726
206	0	0.3616604095257235	0.19503783987481232	-0.013985448658310909	0.001873220749278366	4.993157074611417	0.8468207802683002	-0.012504295863790727	-0.0008894504530717759	0.007874194510938699	0.00041162292683182076	3.3473769266895665	0.6838826638966559	0.3401714867348024
208	0	0.3788084818217683	0.18573352607575233	-0.030625275778037347	0.0014559330318097542	4.998058749528572	0.8470012564364425	-0.005522852777586766	-0.0013236360963746377	0.008274260777633729	0.0006547257254860075	3.3422425309480936	0.6838301604512267	0.33678655548345166
210	0	0.37010964091554277	0.17715709446392877	-0.03430103816638527	0.000852265340897533	5.002646241988025	0.8472692898734465	-0.016584358923538624	-0.0017278633511550266	0.0032585149568969034	0.0010223163581632284	3.342159954958847	0.6837410395673618	0.3334353065365362
212	0	0.36594676394367825	0.16923630078999424	-0.03192287042510991	0.00021296092577243695	4.999074497121217	0.8475211295586618	-0.004356796619457542	-0.0019846703950927584	-0.006329138734508753	0.0010636672040648916	3.339028108301012	0.6837019391777759	0.33011740473285245
214	0	0.35672747242013214	0.16176744110928382	-0.013724593423026918	-0.000200522306009891	4.992548915982196	0.8476283555526075	-0.003944169024975017	-0.001875156487791639	0.003887063977791879	0.0008673884182436416	3.3329860541825282	0.683527201227697	0.3268325182462721
216	0	0.35775805460896004	0.1547881077991366	-0.008898099696114038	-0.00031115982325326014	4.981815895229607	0.847604932098928	-0.00183203002591985	-0.001668075027986558	0.007485299704176622	0.0009892672954885736	3.339179237312652	0.6834387351048394	0.3235803185525573
218	0	0.37140195235013557	0.14847512529845486	-0.003484121343529794	-0.0003973900816456137	4.989570008790583	0.8475915989811247	0.009236420946866946	-0.0007434848605426969	0.002064419978743932	0.0010029712578184717	3.340206749805011	0.6832832163938574	0.32036048039650233
220	0	0.3526435894164457	0.14267244378348912	-0.010214747263799463	-0.00045923280595734796	4.991434265391095	0.8475827168958892	0.008474888751661129	0.00011374129130264046	0.004269916425157945	0.0011964048156284713	3.3390454594167682	0.6833144645801765	0.317172681759407
222	0	0.3544240075633564	0.1370996628744336	-0.020917562014879855	-0.0006435538738104233	5.00138827475267	0.8476637329095921	0.005211127230694957	0.0005315952090859812	0.008462512681999343	0.0014987445060860498	3.3373829722855812	0.6832378288513173	0.31401660382686947
224	0	0.36632280668177	0.1321257553071084	-0.012477873236675001	-0.0008065207573881045	4.9991108813655885	0.8477364188060977	0.00952061860886238	0.0008813896355259153	0.012181512272982436	0.0016971408035146714	3.3401842214338164	0.6832132899177037	0.31089193095690243
226	0	0.36503629761781936	0.1275581670405921	-0.02356040081324825	-0.0009700972681941005	5.0077080010648	0.8478879202818567	0.005037261874564756	0.0010107416754481825	0.005453082363873761	0.0018302020435783312	3.337712129549466	0.6831994383035231	0.3077983506483643
228	0	0.36563442718992983	0.12330554316249932	-0.01779102097152423	-0.00120830464457501	5.012322049299209	0.8481068782359865	-0.0019912066634815767	0.0007884315722954453	0.01010215443967327	0.0017866375729172718	3.341620619851332	0.6832006975881215	0.30473555350970793
230	0	0.3867995659676357	0.11956792435621436	-0.017389047473858645	-0.0013739087792462943	5.0178537606855995	0.8483028825779859	-0.0034551905491111952	0.0007021271975951172	-0.004646587082585509	0.0016422225095479494	3.3347521148107617	0.6832043027210652	0.30170323322803505
232	0	0.3716273327172547	0.11625378245317476	0.0005941717101312936	-0.001397505162923672	5.02038175305904	0.8485111381559336	0.003330796583296082	0.0011690153015742582	0.004214653222752069	0.0013515287866293524	3.335764595409045	0.68313036772529	0.29870108653846444
