### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic 
2810	0	0.43455708711107405	0.08349460681212428	-0.014068332390605232	-0.0019393250082649631	4.960036443886286	0.8462825524567571	-0.0048484280592830924	-0.002068385091397395	0.006879441144548026	0.004843453928318328	3.3331357383070777	0.6834102273469982	7.595569268503718e-07
2812	0	0.44255812611155254	0.083693215709972	-0.01514966777132722	-0.0019570710024945748	4.968834587002475	0.8462239512288524	0.0024893663613972895	-0.0016587918912729963	0.013491645245744737	0.004625553895216357	3.338761172603804	0.6833273392501127	7.519988331266604e-07
2814	0	0.4443239556334526	0.08405116884329403	-0.011317950518680113	-0.001986045523565474	4.964891577397556	0.8461850320510327	0.015667068871321715	-0.0010947405031134234	0.012042079542655706	0.0046125535831472	3.3449162943713056	0.6832952864026607	7.445159474337324e-07
2816	0	0.44601388400174147	0.08438402923827641	-0.014485509792416284	-0.0020786905559138638	4.962589301371333	0.8461219908222879	0.01147263829719202	6.451550683530075e-05	0.020363339804277587	0.0049138339656060815	3.341989862052449	0.6832261366448413	7.371075214019465e-07
2818	0	0.4471439536087479	0.08478231015375728	-0.01092844433122398	-0.002175429552279344	4.95406584113843	0.8460033019035442	0.007699243811843044	0.0006776759036212814	0.02652222381931529	0.0054342391839066915	3.3395249699954683	0.6831961249554619	7.297728141084321e-07
2820	0	0.4342394936019238	0.08509263682658263	-0.0023744591513749727	-0.0021101796426058316	4.960078209001592	0.8457795320292736	-0.0003941682059295556	0.0007729160606324425	0.015840883989431318	0.005598167164444305	3.337180919736051	0.6832436354528438	7.225110920029936e-07
2822	0	0.443792291234936	0.08527815412293543	-0.025229164600463084	-0.002156971150300825	4.974621558457745	0.8458619852265163	0.004459484299436505	0.00038546518755910956	0.014369875739037016	0.005677899823838645	3.3413829552309644	0.6832043726635862	7.153216288347432e-07
2824	0	0.4226809365299626	0.08533181122691903	-0.005190949559007455	-0.002158213482236376	4.968863648918015	0.8459795250868927	0.008989589056419894	0.0008568660792512996	0.01698848364294961	0.005686150076314658	3.3418962792318014	0.6832675951205406	7.082037055794716e-07
2826	0	0.41990608939228	0.08527745852246349	-0.009000781394597158	-0.002116045313377122	4.974762573549696	0.8460553202015302	0.0006676614317189075	0.0007032729612149084	0.01256527358319931	0.005378462311418825	3.335907000891968	0.6832290337006653	7.011566103677344e-07
2828	0	0.4231227545398731	0.0851795200598598	0.0017523919832447554	-0.0020323248887319707	4.975317921708268	0.8461563088163332	-0.013902246612979997	4.960442231492016e-05	0.007090859218543978	0.005069978420450473	3.341995136894478	0.6832536194233847	6.941796384136584e-07
2830	0	0.43879827908553654	0.08526401926721569	-0.0031660604786906766	-0.0019641056796950948	4.96840667852295	0.8461518747247041	-0.012185419161826378	-0.0010488057941140418	0.01034489302286647	0.005002598213495578	3.3428615098129844	0.6832369386724215	6.872720919444576e-07
2832	0	0.4435366203675741	0.08549471319925324	-0.012448979020740613	-0.0019098574339921099	4.9623565600728465	0.8460739983579016	-0.016976572161463373	-0.0015787436994624607	0.013452998065145034	0.005028060793006855	3.3378476594599755	0.6832228058927861	6.80433280130645e-07
2834	0	0.4470708940615959	0.08580389466756379	-0.002730085803268533	-0.0017734573397809783	4.960709311095484	0.8459997480637017	-0.006583282408302679	-0.0017059348955544861	0.013143483956147235	0.0050125839161745634	3.346839929792762	0.68322085120541	6.736625190169455e-07
2836	0	0.45713822920397884	0.08617125617036968	-0.007437758852194566	-0.0017042983800669756	4.9540257038259865	0.8458392888128697	-0.010550803679443815	-0.001728378005878233	0.009260267987758803	0.004804180124919304	3.333412361454293	0.6832111393706974	6.6695913145389e-07
2838	0	0.4553213248371886	0.08656185663369988	-0.011966261618274505	-0.0016680862179471025	4.957756313178811	0.8457624539147015	-0.008042840313424567	-0.0018260519690272872	0.010805180196697104	0.0047800652557531695	3.3356681475471266	0.6831235279080404	6.603224470300944e-07
2840	0	0.45168443318236456	0.08684276951821801	-0.01838538711186624	-0.001818694363054784	4.9601865161578935	0.8456655818164371	-0.01336761310875276	-0.0018593609951002082	0.019323415189438545	0.0048428533982237025	3.337118800882436	0.6831060246673363	6.537518020052124e-07
