### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
44	1	5.6601698208138576	0.8286462443650233	1.0285153185346962	0.4767048206710666	0.04074878405331122	0.003914217536140998	5.0243646960403465	0.9341540958401278	0.0006447451715078789	-0.0003834874941780062	4.091861788842027	0.7770180792706035	0.3017847414339868
46	1	5.674291447334117	0.8273896464123993	0.9532070344735029	0.4551113296921098	0.07268732453394912	0.005656968083279907	5.00884719615447	0.9337142628221973	0.0028684441980568933	-0.00024632290117682743	4.074710259638774	0.7756886535497841	0.3040621340255397
48	1	5.684973731867455	0.8262844853615496	0.8800168793421973	0.43401963591433956	0.10519402000565442	0.008572285345298896	4.994845581315851	0.9333186638773892	-0.0039876514871546925	-0.0003799071123839136	4.07167331288056	0.774431758954918	0.30633302897505843
50	1	5.687054647252095	0.8253109414473183	0.7924796572047258	0.4134037521440899	0.15992388976993197	0.013070951345079138	5.00326280644244	0.9329473079950978	-0.00046940525441971825	-0.0003635227578455166	4.052436340196004	0.7732483896470049	0.30859744482100393
52	1	5.699490300224922	0.8244446663254449	0.7501504617602068	0.39340023197229024	0.21099844388618189	0.01900003515163466	5.013520522708	0.932648727604669	-0.0012496844362965432	-7.739019162969679e-05	4.042883327555602	0.7719983365003316	0.3108554000489435
54	1	5.695533127471718	0.8236652832328525	0.6992967615727007	0.37415895077983685	0.2657293186768457	0.026352312366763997	5.019321799895563	0.9325237895693778	0.002197156752541097	0.0001524187531959027	4.029244416631961	0.7708277473287125	0.31310691309170474
56	1	5.70602215636844	0.8229534169212177	0.6628135329587558	0.35569445709449293	0.3469352551116157	0.035675316332708505	5.0005210346865745	0.9323520170794822	0.001725761967005347	0.0004131010770844258	4.020347639024766	0.7696461008596903	0.3153520023295228
58	1	5.718786563406051	0.8223612475514566	0.6270054724741347	0.3382225753905345	0.44600075163187125	0.04708469696950403	5.005807234998429	0.9321512239111315	-0.0023081405318027648	0.00030370011494542054	4.007411280038035	0.768443442758461	0.3175906860901936
60	1	5.719339240207957	0.8218301843893769	0.5744878333342083	0.3213525719965896	0.5625745615723617	0.06117383868824199	4.995622346572047	0.9319694868720567	-0.006311474498927059	0.00022448772469729983	4.008389408000732	0.7673016600382998	0.3198229826492206
62	1	5.69894572238372	0.8212932538508344	0.5244735945245271	0.30500756918798916	0.7025648116663766	0.07856083456762941	4.993514071902407	0.93172947597008	-0.0005188012565714186	0.00031338971721989965	3.9941631734465437	0.7662980582249656	0.32204891022996635
64	1	5.691611070881182	0.8207327812850388	0.48296090018189963	0.2892778309303443	0.8625893825772978	0.09946312127133033	4.989305476191625	0.9315313386714535	0.0012418468831456666	0.0004129993453490798	3.9888754686126546	0.765293554599016	0.32426848700379934
66	1	5.68213171003289	0.8201439161416918	0.4471470084229957	0.27417475032072	1.0344051672824426	0.12364515173096373	4.985381702999014	0.9313450757900519	-0.005464771813525625	0.00043898236861072927	3.978272512011985	0.764312400452369	0.32648173109024453
68	1	5.66321952964747	0.819518439651324	0.41986090200022386	0.2597256407844004	1.2211482863947967	0.1512426332367086	4.991201313095559	0.9311659603741251	0.0011496313326135163	0.00029122780589407475	3.976187009675752	0.7634231957597246	0.3286886605571286
70	1	5.617193599285221	0.8188114107003291	0.3773981146368397	0.24583423803586663	1.406146033961075	0.18142314103775753	4.999008833295882	0.9311014210297054	0.0032350984747881407	0.0002579767202416576	3.9655170790185017	0.7625201322171415	0.3308892934207292
72	1	5.591401962486318	0.8180064071546764	0.34307396998948514	0.23243284587851648	1.5956694354956067	0.21385085875988893	4.997685738812353	0.9311030293194958	-0.0008420134901076084	0.00021312256978063277	3.956763104855025	0.7615449844503702	0.33308364764592163
74	1	5.567835483120233	0.8170852176063526	0.31009692844694264	0.21956452318236577	1.7588502658067229	0.24727784074442485	4.979696247983986	0.931032762576258	0.0018838635323779342	4.899929389510084e-05	3.954077869774412	0.7606406796247444	0.3352717411463255
76	1	5.536683198468768	0.8161207553882761	0.2819659103348648	0.20721653023082295	1.9350639109796814	0.2808857826271255	4.998563543586097	0.9309776353097334	-0.00515361213428361	-6.549473398386573e-05	3.9393311852660826	0.7597342137707697	0.33745359178445167
78	1	5.493167807168878	0.8149914751157243	0.2639765564247312	0.19538923583364917	2.097955074971995	0.31446901786009035	4.985429118055474	0.9309357549164757	0.011960582928112239	0.0001100065826067599	3.9398340461514554	0.7588892379979778	0.3396292173718468
80	1	5.4221729691472715	0.8136612999294822	0.22519992160305308	0.18409461819641826	2.2513434725798938	0.347559389504189	4.974786336055597	0.9308315410942533	0.0008471347339169138	0.0003287287321700886	3.9330808829891173	0.7580571019401915	0.3417986356692386
82	1	5.356520706167259	0.8120380249924807	0.20360815658073622	0.17327194748871816	2.399676599324459	0.3797360694321612	4.9564787137664865	0.9306337503407246	0.005360678229283916	0.00032308671233399576	3.9174512651583586	0.757214266134503	0.3439618643866825
84	1	5.268122337528839	0.8100556520603406	0.17297501670157134	0.1628420160789656	2.5325712558510243	0.41050092572286956	4.946564709906837	0.9303309542571487	0.003960654614288573	0.0003683428980084662	3.9203710822001208	0.7565632908359876	0.34611892118370535
86	1	5.192764603981223	0.8077609449850945	0.15912839688011082	0.15286427623354792	2.6762679285050233	0.43973462368245564	4.92077874940623	0.9299596397260015	-0.0030356486721749214	0.0005535918771287789	3.912882528154548	0.7559047237808807	0.34826982366944853
88	1	5.112281088542423	0.8051516502622204	0.15181198302910787	0.1435389219937052	2.8052799003448956	0.468201929607207	4.8716543276938005	0.9292792088935034	-0.00513876876961109	0.00011660097660832099	3.9069258721877285	0.7551934041440143	0.35041458940281384
90	1	4.998559972466676	0.8021404133934774	0.1465566565688514	0.13480238975314762	2.9410656799081645	0.4951620827417386	4.816473089723444	0.9282864600771703	-0.00581912583386535	-0.0002568037504571165	3.905325250509184	0.7545669653186309	0.35255323589260507
92	1	4.898978797203583	0.7986637199299405	0.13655288072722194	0.1265755750095821	3.072541010159178	0.5209019130039458	4.738879741139115	0.9268554068059031	0.006320987694525432	0.0002686305545271032	3.893919212493573	0.7538872920786803	0.35468578059767164
94	1	4.797752958331532	0.7948133389041911	0.13169932562765801	0.11889795179776329	3.2123294566020855	0.5453130962000934	4.652716615109645	0.9249181642755684	0.0008571665784523476	0.000448874629204378	3.8869150661171528	0.7531339342002591	0.35681224092705077
96	1	4.70443797267092	0.790556945756718	0.11352592098201134	0.111641991643669	3.329582395374636	0.5686426991138502	4.536525538020121	0.9223705641996305	-0.0008843206291699751	0.00021047348203172007	3.886898904251748	0.752461850634191	0.3589326342401103
98	1	4.60380249073474	0.7859458923638359	0.12462305489957448	0.10487770640076206	3.446214134746881	0.5906071141868313	4.406281712873143	0.9189567986555186	-0.0022032144400173483	0.00043921675647107966	3.8779340375876283	0.7518036291943099	0.36104697784668927
100	1	4.482863337019952	0.7808902760652803	0.12347436215263	0.09869190493840656	3.56801244550158	0.6113655218081974	4.220376762605072	0.9142547739746867	-0.0009748419995594057	2.4061512458415362e-05	3.878651817337636	0.7511682839559592	0.3631552890072411
102	1	4.368164886591818	0.7753402270318583	0.10703745603986574	0.09292953791448627	3.6724715012521365	0.6308008815964293	3.997488358192768	0.9077631571244336	0.004765671042115279	4.481353491020078e-05	3.870357184808684	0.7505620893928412	0.36525758493297233
104	1	4.253927589573447	0.7693615815067442	0.09910688990695288	0.08739721625196681	3.7533771220358476	0.6487873403995574	3.7471900483970564	0.898912617475692	0.010471806501866054	0.0006315439290674546	3.8659833767858416	0.7499639338372646	0.3673538827859841
106	1	4.136446890325535	0.7629407782719105	0.0929823465795506	0.08212860797804893	3.871394304877293	0.6656355918973884	3.4845598884092936	0.8872271622067456	0.0007861889660024544	0.0005649145277218384	3.852800820657612	0.7493204010925174	0.36944419967941244
108	1	3.997245342214035	0.7558838788926843	0.09359803247184947	0.07726509670317226	3.964671970903605	0.6815134383180809	3.1851116311045575	0.8720740747678863	0.0034332361456635434	0.0005194709049348983	3.8395455553283417	0.7485403170290373	0.3715285526775684
110	1	3.8623529951305566	0.7482272721122322	0.0813255545351862	0.0726854771716482	4.068887098761799	0.6962633896292111	2.874418903187394	0.852410456505862	-0.003364067301492427	0.0004051883182564304	3.8336777081387465	0.747666420197905	0.37360695879607597
112	1	3.699513731170445	0.7398478747770286	0.09032527645423638	0.06837621980234873	4.170900343588779	0.7103748925373831	2.5636890904450667	0.827925366535744	0.007977637974729711	0.0004619790119147216	3.820137705034739	0.7467440760370685	0.3756794350020121
114	1	3.512516610236892	0.7304469200404958	0.083288392234329	0.06449057584880294	4.26244749846551	0.7236202402637278	2.253509839110984	0.7983032542546415	0.006141133911512164	0.0007280612679485786	3.7948008211753663	0.7455849016187737	0.37774599821404486
116	1	3.318469545133375	0.7198608563852517	0.071546992772515	0.06076227288294366	4.342029730710384	0.735894009672379	1.9328807474705962	0.7624293228935956	-0.0016326956352538354	0.0007680246380021705	3.779578922828817	0.7443123282973685	0.3798066653025714
118	1	3.134386122008728	0.7082170104751493	0.07708632512275006	0.05725219577425589	4.416660630356977	0.7473311498754301	1.6453452386452354	0.7207137569792529	-0.0031058060595943737	0.0005841928466969093	3.7538373891225643	0.7428128972943255	0.3818614530898557
120	1	2.918352375410077	0.6953516281229786	0.06747788578188013	0.05396556467326517	4.490423979781556	0.7578655690328968	1.3905051183612005	0.6739463833254437	0.007984184270227783	0.0006832341710166337	3.728841078378602	0.7409884213284528	0.38391037835016667
122	1	2.7245050906275305	0.6811459819353337	0.06289850613970012	0.050825822372887	4.564317834747348	0.7676530574071897	1.1531412598785564	0.6238437988851777	-0.0007975538089073845	0.0006836774906240206	3.698330660664838	0.7389253346208929	0.3859534578099139
124	1	2.5399406248830285	0.6658639090683537	0.06313122000719408	0.04786010516852677	4.627877004466867	0.7767689157793815	0.9604014860684428	0.5716722555154207	0.006484961615859499	0.0006969186832402816	3.6700105589070944	0.7366890020646927	0.38799070814778486
126	1	2.3614001600958225	0.6495848328663462	0.04820909170279172	0.04503079187434585	4.694765780089864	0.7851621020544662	0.778097549826852	0.5191141686750267	0.0034965016634244763	0.0008508816569238867	3.6506186081678793	0.7342529669909142	0.3900221459948813
128	1	2.1765006055031515	0.6323314361913452	0.046503122768285256	0.04230626923920551	4.728317715519661	0.7927211577897805	0.6481474296977552	0.4674409115619382	-0.0006419882750818597	0.0008472217856865265	3.6140375437653978	0.7316865687242377	0.39204778793485406
130	1	2.027181053751862	0.6141832822041422	0.05825859277733917	0.03986880609995446	4.75399942025822	0.799322545725866	0.5337781356394802	0.417418050508774	-0.0037742683010472395	0.00041118174129783203	3.581749227689275	0.7289174518311606	0.39406765050403997
132	1	1.867670635970442	0.59541920281316	0.06802434475450843	0.03771291516395528	4.793844325028297	0.8051620010882117	0.4270604038127615	0.37013993179088794	-0.00992170266865599	-8.793892670474048e-05	3.560741015066252	0.7259500500628072	0.3960817501915949
134	1	1.7341124664478385	0.5761632986510228	0.05255751129013616	0.03569858771560593	4.810698967938661	0.8103346851062208	0.34838215438475917	0.32640200058198304	-2.2204775343339506e-06	-0.00034431858241226607	3.5344795376118787	0.7229898320298486	0.39809010343962975
136	1	1.6091025837289286	0.556619376954954	0.02776007871210693	0.03359747019574686	4.825446207885514	0.8149004442465116	0.29250693630443486	0.2859424574488281	-0.0010178425900448076	-0.00035084463938473586	3.505963359489803	0.7199347319114107	0.40009272664334544
138	1	1.4950048425684266	0.5369710356512284	0.03040838645114359	0.03156029231962869	4.864801774086394	0.8189124758411525	0.2304624236327787	0.24958162189159053	-0.00044101858062590375	-0.00023645680269345076	3.4926994499853414	0.716977506540973	0.401788974497714
140	1	1.3902666132804566	0.5172739547215907	0.03063707055377333	0.029577398800696836	4.882963401059495	0.82262311430571	0.19084413400185427	0.21698524138945383	0.00015583593871454902	-0.00017234553588869506	3.4677802111723417	0.7142148098956955	0.3977909084949458
142	1	1.2840137998958168	0.4975607740636676	0.02582101611919877	0.0277758951934841	4.906550448734944	0.8259430178398609	0.15382987220827102	0.18771899501623784	0.0009295318012372258	-5.652182063812454e-05	3.4555917026808127	0.7114335365582337	0.39383262589286055
144	1	1.1838642440089724	0.4779261384142948	0.03122508191603325	0.026112513060733852	4.936276743195646	0.829023227290423	0.12429737646966388	0.16204361121688335	0.010515670714174117	0.0002530085739515846	3.440258392703413	0.7088093349670757	0.38991373082031255
146	1	1.0851024840428247	0.4583908981805944	0.05511824275920591	0.02474398430731638	4.9395229620439665	0.8317115336802257	0.09018313223847403	0.1390874880981558	0.0026719591184192833	0.0002650121675379486	3.4252045549258017	0.7063035385991078	0.38603383134533575
148	1	0.9948893852865984	0.43889018533048463	0.057853218130075997	0.023697811352957204	4.939084271425611	0.8339421244059859	0.07116041136262549	0.11870739254310932	-0.003984335564991397	0.0002466604556335394	3.4164229642815123	0.7040494688870715	0.38219253943594583
150	1	0.9065477042060125	0.41956438642325977	0.041959705296303634	0.022656774028936948	4.95091251631777	0.8358469345010873	0.05907572461639647	0.10095708591346567	0.0006936094393543396	0.0001464062425787716	3.4072542996112607	0.7019520293783558	0.3783894709213338
152	1	0.8375816314595074	0.4005557461190727	0.023232236514215396	0.021484719779902746	4.955851538399234	0.8375722164068031	0.04150916203663844	0.08539703144420174	0.0015504915743531958	0.0001282480969662048	3.398680793863488	0.7000007101111418	0.37462424545344414
154	1	0.7766359412604448	0.3820691492344151	0.009741970017501423	0.02009269175219506	4.972140358678794	0.8390626467851127	0.033864829088422414	0.07209107605314624	0.0011940498243956897	0.0002188562911663403	3.393609734667228	0.6982764470255675	0.37089648646893625
156	0	0.72120648249274	0.3641401643239351	0.00523971990935285	0.018616001960994173	4.9832662322989885	0.8403972517492408	0.04535863835176928	0.061220371757732435	0.004612536889537286	0.00032299767762621295	3.380372179930677	0.6966558887828024	0.36720582115152317
158	0	0.6763016381569638	0.3468025545287949	0.0019246594279257333	0.017237674459200956	4.98868380510549	0.8416758644220155	0.039596001514760754	0.05276091797335034	0.0035975144502936227	0.0005503558143267049	3.3775671255984996	0.6951805891818268	0.36355188039468717
160	0	0.6366758227573236	0.3301846856100976	-0.0042391386181661736	0.015897217085055357	5.003870422491159	0.8428363600741781	0.054633968319305434	0.046052101395226044	-0.002235675737353281	0.0005790668381956231	3.3701424404162843	0.6937105797527354	0.35993429876476446
162	0	0.5801052788510067	0.31408325790284125	-0.010620417263966769	0.014546592794461188	5.004432697781841	0.8438851313305039	0.04868105809998592	0.04098075019068685	0.012003766816990034	0.0006878436956289408	3.3682256507219948	0.6925225874454134	0.3563527144643969
164	0	0.5442647250716425	0.2985473809327018	0.0013748214896240072	0.013360790298329093	4.995554764020711	0.8447149822614801	0.03621112710685899	0.03602004621761414	-0.0009312366015051825	0.0006611088805283881	3.361544308187803	0.6914001376419462	0.352806769296351
166	0	0.5199185214563375	0.28376138035133325	0.0013519417724205903	0.012323352822578695	4.995441476537226	0.8452928947751491	0.029870627626255544	0.03156190143105252	-0.003825477256897013	0.00027904178021300515	3.366488876378661	0.6904704563156895	0.3492961086276912
168	0	0.4632233061792086	0.2695377697340325	0.01543757859513952	0.011519629328360242	4.997169343049557	0.8457575852450512	0.020099632601369002	0.027568339709113293	0.0009406344108414828	-9.256291783301226e-05	3.3622263356462767	0.6897974792941819	0.34582038135431503
170	0	0.4214199510077147	0.2555678401250932	0.013746451265600644	0.010877541311250748	4.9937589109112	0.8461238691538097	0.030493442888064888	0.02431916972969687	-0.004372768513147198	-2.241850046539497e-05	3.359063180853554	0.68913445311932	0.34237923986583724
172	0	0.3878749259076894	0.2421553813045464	0.02602659429209396	0.010333239984346964	5.003580487042903	0.8464758413576174	0.025754157170960353	0.021649218766049586	-0.008038170461117208	-0.00029175288788103627	3.3577417356325086	0.6884650413011971	0.338972340010826
174	0	0.35824086365299856	0.22926179880990138	0.014070904014638714	0.009897020157193136	5.010237317457997	0.8468884541413705	0.01188632370292504	0.01890155396231975	0.0039771285075173935	-0.0006257404849028563	3.359626347600984	0.6879090246441051	0.3355993410623847
176	0	0.3301207185346453	0.21688899087112049	0.018461573756286907	0.009313617076566643	4.99598009076894	0.8471890032423268	-0.002480872207978933	0.01611567338577527	0.0003626790554113218	-0.0003434287634999453	3.3496567120408067	0.6873680324635815	0.33225990568407393
178	0	0.29695806889006304	0.20495178253408966	-0.0007253077794649108	0.008719513095298705	4.993205844686362	0.8473003893253149	0.008397530296356448	0.01352629863181186	-0.0006393497218757172	-0.0001284672083880736	3.3524323271362393	0.6868176556894907	0.328953699896175
180	0	0.2683932963142832	0.19356236465499985	0.013355223474809485	0.008214800436927568	4.978635134272772	0.8472457198386208	0.012415539265863255	0.011724464533113052	0.010693022612732937	4.611808431557591e-06	3.351603626168587	0.6864241357816315	0.3256803930422879
182	0	0.24401447781655974	0.18268102476180836	0.015482584926629229	0.007823694446161595	4.989551166484376	0.8472288867779749	0.021251501246125397	0.01066816539616584	0.007638895881748548	0.00048251201837861036	3.344939247947678	0.6860711684468926	0.3224396577562628
184	0	0.23014383537480762	0.17228286130043777	0.02529867019793811	0.007590418777026849	4.986403434625072	0.8473140970193166	0.0322376601464356	0.010402379824273346	0.0081695634265231	0.0008548324351147299	3.3485231206818384	0.6857387012790401	0.3192311699294599
186	0	0.20823975103177048	0.16238839583575124	0.03755480395018912	0.007469796189777222	4.98241757484672	0.8473475466602819	0.035249907060763974	0.010608599797506267	0.003568439025011289	0.0009350338790512939	3.3467930489782876	0.68541798690517	0.316054608678334
188	0	0.18809428496686798	0.15301878136228242	0.056362007629551666	0.007569001085989901	4.98996440393813	0.8473493067306179	0.033039066384078435	0.010847448683550608	0.0018072592229813418	0.0009603534772537114	3.346267979681032	0.6852351080999327	0.3129096563123446
190	0	0.1886391689933787	0.1441439841682061	0.06417808909308534	0.007945420895151586	4.995938545372322	0.847431989947106	0.02189247112616703	0.010427658398279136	0.010771930692602533	0.0011269599098463708	3.3566444706868808	0.6851726170327643	0.3097959983021807
192	0	0.17494822628121384	0.1358293558573991	0.060120562521286586	0.008268945483784545	5.01274626202281	0.8476275535940682	0.035166569929335784	0.009707344072680958	0.003992103153847629	0.0015767370985787542	3.3476127082455704	0.6849656718424001	0.3067133232483073
194	0	0.1607450074454955	0.12797345504020186	0.05084152390208001	0.00854953341764604	5.0112937274136	0.8478455548933735	0.02477332944992526	0.009783486169755185	0.006974604202190381	0.0018475726029185727	3.353759327714002	0.6849030340160154	0.30366132284981895
196	0	0.15713127505494923	0.12061869146553601	0.057067327144353766	0.008721237176938035	4.997190400772093	0.8478846754621021	0.030638745035653583	0.009640876511996932	0.005653536708809361	0.0015937616272745333	3.340985049102302	0.6847308132172614	0.30063969187361034
198	0	0.16498870890683368	0.11377293273789216	0.05965117330879631	0.008919826888503152	5.003340633044199	0.8479417893673167	0.024187786211561618	0.00970284477314363	0.01264785136847268	0.001996935950830038	3.3502965198466415	0.6845695409784345	0.2976481281238455
200	0	0.1659027860682457	0.10751440905364129	0.060233803579758105	0.00911557154884382	5.006143886822693	0.8480395246293941	0.01297639089903877	0.008992168925579124	0.004330314383615819	0.0021405320032539593	3.3457862564785747	0.6845514727827885	0.29468633241173775
202	0	0.15422496667801522	0.10170696138711444	0.05582580217007344	0.00934259120274394	5.002243900079047	0.8481118788329494	0.008422934009702426	0.007884485195876702	0.01009194584591834	0.002401723280985652	3.346568868255912	0.6844313745574934	0.29175400852562644
204	0	0.14235107457009	0.09615444811804709	0.048736614525545376	0.009440534158678111	5.0053358218856925	0.8481583769329579	0.015411325332656765	0.006996289714331749	0.015141832604052673	0.00272989633791969	3.354330924731404	0.6844341918290088	0.2888508632013533
206	0	0.14077965448528093	0.09096662672125323	0.052125628060345194	0.009463934455388762	4.998372865516833	0.8482222032248573	0.00587461301736973	0.006531711246928326	0.01593188381246203	0.0030537368153365136	3.3509818807695853	0.6844100542834166	0.28597660609293146
208	0	0.12643546442140421	0.0860919210776837	0.05159113044326923	0.00952159043361201	4.991552669762362	0.8481801191095104	0.010933004798272371	0.006000054563073577	0.008001288208361788	0.003575085114286163	3.3497138753006546	0.6844687744973865	0.2831309497435094
210	0	0.12631152939129048	0.08144293212383112	0.06998794327631155	0.009683885799416883	4.995831796437689	0.8480764195140557	0.00780613887310159	0.005629071111029348	0.019415969764755184	0.0037765599693885548	3.3454538034339563	0.6844995594951984	0.2803136095566213
212	0	0.12001095716711832	0.07706310768023762	0.07167357340959875	0.010002090426371544	5.005265239428261	0.8481499242040764	0.0012616296536447763	0.004604558186499769	0.010979235228560789	0.004053286299643953	3.351079784730691	0.6844240218264892	0.277524303767724
214	0	0.128071882397366	0.0729578537139223	0.05154730138815546	0.010181341836326912	4.989011885644354	0.8481068163173695	-0.005062460509498698	0.0035478086222546904	0.0178059061045444	0.003860934890172981	3.356145648951996	0.6844601176553871	0.27476275341601814
216	0	0.1007022594764555	0.06906464052377084	0.04218837618554417	0.010161303835477496	4.994182964048148	0.8480399538181884	0.007007634666876363	0.0028467500750602305	0.013873676377988604	0.0043087074803112285	3.3554506055547764	0.6845449259983657	0.2720286823165488
218	0	0.08266412146793282	0.0651260108052431	0.046077913825197055	0.010104906423624495	5.003315135661212	0.8480413748312097	0.009078738066531363	0.003030905932011106	0.02286370600210462	0.004598578180134223	3.3434610280301804	0.6845523250875368	0.2693218170325842
220	0	0.08000589216155424	0.061352327970061266	0.055207731511521634	0.010071303277643625	5.003968349002867	0.8481759718764142	-0.001693476387040167	0.002840227796605717	0.020931931972266594	0.005008535471705482	3.355222106192957	0.6845411772999787	0.26664188684826834
222	0	0.07499183373096154	0.057857752968199144	0.05568021419166863	0.010193664824736987	5.002397837073339	0.8481896739471055	-0.005390157282162744	0.0022769981583431365	0.021566640917790807	0.005438991516032067	3.3487849288267126	0.6845439142486383	0.2639886237415475
224	0	0.07646514333742442	0.05457624580759949	0.042331341368304354	0.01011802320834079	5.002332837740441	0.8482206910042828	-0.0018208033014743793	0.0016533945067000726	0.018679025785476786	0.005895375650279862	3.3358726262776828	0.6844295407122364	0.2613617623573645
226	0	0.07128819522408286	0.05141871918044826	0.057208987384798696	0.010078003983259453	5.0045725369088325	0.848275670142181	0.007821084050183691	0.0014842022074938422	0.029567339783315046	0.006505264319893025	3.3490844795469465	0.6843701170804913	0.25876103998112
228	0	0.06563115921719012	0.04848088639526285	0.04224546352193064	0.01006600009655999	5.010733232617432	0.8483831328754088	-0.0019173190538279575	0.001202246455882628	0.033298985396419144	0.007445650303021573	3.3413110269285977	0.6843022960201091	0.2561861965123991
230	0	0.05902507562423577	0.04569161935756638	0.03438656929018039	0.009911272257278392	5.002399498032393	0.848415499565126	0.002636380159632381	0.0010935672506941084	0.03260949355801423	0.008381934366346915	3.3531609400601834	0.6843959478894186	0.2536369744389584
232	0	0.058102338826276974	0.04306711936407179	0.035578647865917405	0.009603524938579458	5.018310298436668	0.8485594318093341	0.007426360688821763	0.0013748222413648644	0.046431353123380724	0.008957857758655067	3.3484228833765712	0.6843271731730871	0.25111311881097076
234	0	0.0596194770409958	0.04066823576495467	0.02710415363387658	0.009349290876689578	5.009275300779363	0.8486735444327211	0.007077444811753236	0.0015746382952463282	0.04091817146765595	0.009846352245418065	3.348197829052711	0.684281329979805	0.2486143772155292
