### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
72	1	5.584075076396648	0.8169751505576084	0.37004485038030016	0.23231694593389848	1.6285772481113536	0.21819926033282158	5.017208291660489	0.9321902876557132	0.007680225778115883	0.0007382705226833722	3.95706412559041	0.761632111550354	0.33308364764592163
74	1	5.5506353447802805	0.8160801296544806	0.34731083073012486	0.22000001972553768	1.7819732837380167	0.2518612001804451	5.002979545305785	0.9321094934258539	0.0020017376783809234	0.0008450944954672144	3.9429447140091884	0.7606419521798076	0.3352717411463255
76	1	5.498090360089057	0.8150293367244656	0.3274629460521206	0.20824623093708156	1.9374713684838705	0.2851007585950548	5.0062173811402655	0.9319364590086776	0.0032115344974614417	0.0008377825052950071	3.949633690547219	0.759783164675924	0.33745359178445167
78	1	5.434404660108175	0.8137171281886981	0.30827192162819594	0.1971360066763025	2.0897857507486832	0.3181428204754357	4.994256313031407	0.9317852404894414	0.0022421020264537864	0.000708962383771197	3.943865441948752	0.7590314971206912	0.3396292173718468
80	1	5.365121920202839	0.8121444076315893	0.2592075975652237	0.18632150905336983	2.243834307779949	0.35026051184748597	4.98099600298816	0.9315407057598284	0.0074200554152705454	0.0007910856583079843	3.9343970665040504	0.7582635521254878	0.3417986356692386
82	1	5.305525457305883	0.8103228753942773	0.24306561796826814	0.17583498083586604	2.3875685502628095	0.3815715410457998	4.954450089042549	0.9311742099652588	0.01831716602692469	0.0013049443455936537	3.9288233743861567	0.7574975733357825	0.3439618643866825
84	1	5.218665056312929	0.8081995359150212	0.22959149784940897	0.1659308065428734	2.5347628261690636	0.41182114750765025	4.940178526174404	0.9307494695315881	0.00757282434209334	0.0018647523575953861	3.924538218325048	0.7567395385160253	0.34611892118370535
86	1	5.146527794556461	0.8057649878802995	0.19270360017554625	0.15638390708474637	2.6672927651425553	0.4407865222356691	4.919436046961157	0.9302283604212228	0.00835620602199249	0.0016730988370864972	3.9176394532018946	0.7560693986329718	0.34826982366944853
88	1	5.059286055843685	0.8030275342611797	0.1790096096148928	0.14717862736638038	2.798969289414986	0.468690467810486	4.90114732103592	0.9296245424154042	0.004192449520948292	0.0016097583813151125	3.91086396933751	0.7553825220440176	0.35041458940281384
90	1	4.987194220195545	0.8000065525878709	0.17281591396744198	0.13857916113438926	2.924725117455294	0.4951284638174852	4.853188594983189	0.9288802110351376	0.004536463878902811	0.0017329414562221967	3.9073315813428655	0.7547523558997271	0.35255323589260507
92	1	4.887353298062351	0.7966415236641723	0.18224060728726807	0.1306388230335406	3.071557362543575	0.5206027585088105	4.77978082966611	0.9277254551295424	-0.0061338090933879715	0.0012875050319432865	3.902711316099007	0.7540585663541061	0.35468578059767164
94	1	4.793919651534577	0.7928814184970798	0.15395788695301663	0.12316953618548399	3.1846003286262015	0.5449054827960472	4.687946509919252	0.9259895818907379	0.0008617323551674996	0.0010077263246413865	3.8939912479633563	0.7534109816052349	0.35681224092705077
96	1	4.707683679744902	0.7887755543331996	0.13465484179231818	0.11587639366653124	3.3032115043599983	0.567630526846644	4.556921183344606	0.9234762962205464	0.00041264117452398055	0.0009586669542228414	3.890522198341682	0.7527637645090238	0.3589326342401103
98	1	4.591444140257061	0.7842893927593771	0.13471531710427959	0.1091003517845762	3.424568235749023	0.5892666610185691	4.391513374267941	0.9198048655024101	-0.0001685292351966839	0.0007480651534364489	3.8804967299239568	0.7521367121452814	0.36104697784668927
100	1	4.494660368071385	0.7793550040424422	0.13915003531425899	0.10283772249316654	3.5404417944032653	0.6097199431806009	4.229840621039872	0.914945770608409	0.003460256341648828	0.0005900960782285383	3.8806475248475754	0.7516274612922198	0.3631552890072411
102	1	4.375203857788683	0.7740004895720313	0.1119708060828346	0.0968522598114251	3.6704275233691024	0.6292403758847478	4.016640039200822	0.9084913358343049	-0.00945055325068166	0.00041896149077649754	3.8692198756015155	0.7509468436939928	0.36525758493297233
104	1	4.253566571556046	0.7681582893969822	0.09683559971809977	0.09100488490242613	3.7955320807183948	0.6480952890239258	3.7696419665247545	0.8998384359703882	0.0027448063966584034	0.00015423283528105322	3.8637920878079375	0.7502046630766616	0.3673538827859841
106	1	4.131837087397383	0.7618257236667323	0.09751434276435782	0.08547588417778373	3.8967733830421962	0.6657147347445365	3.504229119765597	0.8884201921148654	0.0009640861170421681	0.00032851794351944786	3.855983385152954	0.7495159765439757	0.36944419967941244
108	1	3.9945622507609264	0.7548658170452869	0.0818180329337821	0.08033750541920041	3.9968732615633282	0.6821715468271056	3.211791475759805	0.8734820416732477	-0.0005219629279391948	0.0003654668280789261	3.841521242045666	0.7487227724292134	0.3715285526775684
110	1	3.865875986714256	0.747268353460465	0.08418940608746439	0.07548261024891305	4.092215558832491	0.6974479308553788	2.909840618424652	0.8545774167570965	-0.0014392405561410462	0.0002914988472984879	3.8308220248720932	0.7478645290569954	0.37360695879607597
112	1	3.6934394277589617	0.7389569063921059	0.07129511137505216	0.07090967271548383	4.185815774404573	0.7116008390728245	2.5971399179621897	0.8306876802701771	0.005450852374906369	0.0002249092502294537	3.81530197524291	0.7469606808643959	0.3756794350020121
114	1	3.533158658862951	0.7296942859279636	0.06586231148226189	0.06657706776025135	4.2736040778	0.7249228371600963	2.2870597061114557	0.8015211374396743	-0.0027013137182689503	0.00042000693531109605	3.800002741132088	0.7458100823392263	0.37774599821404486
116	1	3.3431490689000514	0.7194237846782969	0.06552182850965706	0.06246859580549157	4.343679022524722	0.7372024784622864	1.9879237955836122	0.7668034686304501	0.0055162732640166735	0.0006304244369018607	3.7721341818846916	0.7444443596324068	0.3798066653025714
118	1	3.146390046548534	0.707949804316426	0.05797781395160986	0.0585601149721854	4.421879112229752	0.7484540666138869	1.695146106483516	0.7266170628325668	-0.00279999322575981	0.0006452164671134469	3.7615523648509805	0.742888794115793	0.3818614530898557
120	1	2.9447516693379456	0.6952780654860535	0.07153917542522736	0.05502625951223331	4.479626751613321	0.7587133534285814	1.4238263800638966	0.6808918163706877	-0.011989686996427813	0.00017606144013572106	3.7388301197054044	0.7413145276733918	0.38391037835016667
122	1	2.7399847045735455	0.6813520484791599	0.05213738098122386	0.05169094540688743	4.557182751830069	0.7682409830556444	1.2036064923870164	0.6317016591529002	0.0008567540301049625	0.00011164577539929599	3.7032750018478464	0.73941004334846	0.3859534578099139
124	1	2.5568041038213205	0.6662073603858698	0.02955323433450527	0.048351550728407355	4.607679341216152	0.776935852369401	1.0124274573357033	0.5811252827167821	-0.004403568908572986	9.772772205366264e-05	3.674963255939799	0.7371554525189081	0.38799070814778486
126	1	2.3649119873674573	0.6500164047718245	0.027432578139300924	0.045073742571494914	4.658353641769302	0.7849121363714974	0.8286793626348585	0.5294109977916434	0.001286339395746646	-0.00015298506149827426	3.6413340988751317	0.7346854350015174	0.3900221459948813
128	1	2.1883770172018555	0.6327585326662645	0.04791155524022536	0.04227124436228558	4.708195387934331	0.7921301614813809	0.6686138073161785	0.47759717448958844	-0.012272584534840687	-0.0003017763008531557	3.6197228771779617	0.7320026019443536	0.39204778793485406
130	1	2.0097026624603154	0.6146559452034505	0.048673656278726024	0.039766505684219154	4.754929414921052	0.7987314250717678	0.5624127490134008	0.42756476563346213	-0.0027369606363444577	-0.0004266810894336664	3.5898312662788445	0.7292179653175893	0.39406765050403997
132	1	1.8649768380602536	0.5957401401272062	0.036447479796501384	0.03729572311868499	4.7877230340523	0.8047369648981074	0.4683369096361952	0.38074830228550066	0.014087075184160434	0.00010970776191789771	3.563621920139921	0.7263631775407479	0.3960817501915949
134	1	1.7356246862471714	0.5764261414461468	0.03223688796917799	0.035000542335438145	4.825770023280548	0.8100913161512765	0.37800898225192286	0.33689353480767614	-0.005443377845033034	0.0004927959250733632	3.5393421362957227	0.7234759095629313	0.39809010343962975
136	1	1.6097612960811072	0.556856546984682	0.030246599133543463	0.032763909869169223	4.859561939421709	0.8150377226432606	0.32230175000702405	0.29667282855792326	0.005041135291053597	0.000616126197635123	3.5201349665157626	0.7205046081225618	0.40009272664334544
138	1	1.486275573793829	0.5370745093293677	0.03814462557195301	0.030830196064093675	4.879884286429921	0.819323168199138	0.27119554113558036	0.2605279574171567	0.00495650203831964	0.0010326218678171825	3.493603880481477	0.7176724872682329	0.4013683529165762
140	1	1.3699570099418723	0.5170802825487746	0.03346322353909968	0.029065493044034794	4.905817260669969	0.8231606685110442	0.21816558700005728	0.227990683367141	-0.0036371728127549355	0.0006694712253927293	3.4855150177927965	0.7148930156204301	0.39737447237670087
142	1	1.260091741537966	0.49708782602245805	0.026378299852002497	0.02726094556915229	4.914131376384512	0.8265644559966052	0.1732124225800865	0.19842103301875533	0.011103527461900175	0.0008727975286662644	3.46351121966096	0.7122092113450391	0.3934203335893853
144	1	1.180232603975842	0.4772075352434801	0.025038389685685565	0.025686876755508792	4.918715493142343	0.8294270385139938	0.14834350215711056	0.17218771141463035	0.0003950618542952112	0.0011191054035078515	3.447431448359795	0.709671807672161	0.3895055410979093
146	1	1.0950361814251213	0.45766907123929634	0.04742052260136914	0.024254979891585742	4.926725378263965	0.8318982994265397	0.11706772335383502	0.1485743270451873	-0.0057935011314656885	0.0009964589553458246	3.4291349622405236	0.7072136903965464	0.3856297033806096
148	1	1.0228910670928748	0.43848202451428336	0.03186777054823092	0.023036735616355122	4.951718065074141	0.8341289679681513	0.09511209762773395	0.12823212346598176	0.0016896123925878646	0.0005266472541506453	3.417084818476076	0.7048090333361443	0.38179243281172187
150	1	0.9399523263362587	0.4196506409401841	0.03664011354527605	0.021821868445380584	4.957951247653083	0.836092941337087	0.0669702572822003	0.10986451973822596	0.006942674695877428	0.0007702107873054528	3.4134382123473124	0.7026816320616507	0.37799334562261505
152	1	0.8710028789321783	0.4012027516357474	0.04603956098089258	0.020799908509359963	4.953893065285622	0.8377055453193814	0.06624850371098606	0.09402683486529696	0.004737277180854326	0.0009925967994224873	3.401021884208297	0.7006847221021353	0.37423206186340907
154	1	0.7978483777607949	0.38294389667431694	0.052900691162770366	0.019969006530686076	4.96335304970354	0.8390913053927528	0.07108536806732299	0.0811141927915257	-0.0024999385762559446	0.0008612316265475077	3.397023869548638	0.6988929672360564	0.37050820536497653
156	0	0.7495547258295318	0.3652488443035897	0.042181421436786784	0.019189368406180275	4.973392227848016	0.8403471339034365	0.06700989397668555	0.07045339888735871	-0.0018702496089517654	0.0006544043243144988	3.386619425090498	0.6972706409447983	0.36682140370132155
158	0	0.6904515473054866	0.34816331460068306	0.041277735846888805	0.018326176777233194	4.966245668181038	0.8414730164817599	0.05960864050757145	0.06109485988296044	0.0037592805506463252	0.0005609828793863952	3.3780211707002072	0.6957197745263256	0.36317128815233396
160	0	0.6196349933439528	0.3314196619395324	0.056088183250589334	0.017604623552012328	4.969412724653623	0.8423183480133716	0.05098818091373909	0.052814530199453605	-0.0035407204285824506	0.00029510025419909907	3.3745355943652955	0.6944012711080769	0.3595574936669114
162	0	0.5771408834726844	0.31505791639668995	0.058276002912174614	0.017112326084592976	4.985532960230917	0.8431803807934789	0.05146591138203775	0.04632118509203707	-0.0012149887563001707	-0.00015374374992273756	3.370238693629395	0.6931723091511897	0.35597965882645216
164	0	0.5326601620172611	0.29935300350636257	0.030673188928161784	0.016401727137897643	4.996658928470066	0.8440030517376292	0.03780303721134961	0.040800536577014275	-0.002354108668838657	-0.0003182817561873252	3.371478301618067	0.6920906515599902	0.3524374258087087
166	0	0.49286188756261035	0.28418311352511777	0.02954633154303652	0.015614500840031669	5.001921112329788	0.8447652000635794	0.017538956663180786	0.03508558564338052	0.005813052199977092	2.0724774992574188e-05	3.3654347635444832	0.6912267574158333	0.3489304403520008
168	0	0.4647859939963617	0.26972758170325906	0.04350724123705556	0.014951389403877564	5.000381387571412	0.8454027213636566	0.023640490235111302	0.03017100785039499	-0.0023973414852530295	0.0001653152657236765	3.3649148245725353	0.6903429926138592	0.3454583517197871
170	0	0.43196600744766545	0.25583124808817803	0.01985115451136279	0.014286943738708202	4.995926776022625	0.845865131938817	0.027822403294127464	0.026337062385056703	0.005772848443541803	0.00046985779904625246	3.36721033340161	0.6896545718534706	0.34202081266558615
172	0	0.4048873648256013	0.24253478837878975	0.026518422583120677	0.013518538522578076	4.999551528075435	0.8463063364635763	0.010572508101552322	0.023158476243240553	-0.005881594853709474	0.00030662839504217983	3.361591518459058	0.6890426176790998	0.338617479398249
174	0	0.36371085371653133	0.22974426806992737	0.01625623842081527	0.012797514980652965	5.004530293246788	0.8467495615833378	-0.010907248497001611	0.019095352413732183	-0.0007228484517188121	0.0004669311705767987	3.357541662142938	0.6884012998797131	0.3352480115475753
176	0	0.3246290550146618	0.21741885338953149	0.004980856233878411	0.011915180577944206	4.987711337768928	0.8469642367755637	-0.001398757584639243	0.015264903058031912	-0.005054849834717281	0.00015451758921411143	3.351681246180122	0.6877392793081204	0.33191207213027396
178	0	0.3151272533882397	0.20563088604458493	0.009522664319886921	0.01103788058117517	4.99112397208735	0.8471306023141155	0.0054913625881192075	0.012540864891609105	0.0018302825346189324	6.678436531657701e-05	3.3530026787309097	0.6872435409830718	0.32860932751626026
180	0	0.29044814946459035	0.19438868113675298	0.0026703563160551773	0.010273761098733212	4.982820087838395	0.8471107313581646	0.009004224970358762	0.01075266230627852	-0.0033834937912458336	0.0001581966220427626	3.350933151174287	0.6867889849910152	0.3253394473952895
182	0	0.2685981740293414	0.18372081332913826	0.003967856438256935	0.009553795641628516	4.984822727313041	0.8471571917995323	0.024321445950714466	0.009863149736280491	-0.0005987788321367268	0.00027900977638113574	3.3470377420674886	0.6863736756981896	0.3221021047439223
184	0	0.23796129699200833	0.17353318563701808	0.002582253946830884	0.008847848482576531	5.002598177200388	0.8473044206131086	0.022389320001099094	0.009375755883801023	0.000783575484150265	0.00012974538291042815	3.3423874480975835	0.6859200411570597	0.3188969757928189
186	0	0.21359611888261543	0.16362566792891667	0.016152805414999208	0.008418883469440244	4.997498276268057	0.8474852696532243	0.012197112155497656	0.00851246779905823	0.004413654211208713	0.00029676792746157745	3.345775988733559	0.6855925465555875	0.31572373999435854
188	0	0.18777544136817678	0.15411610013536436	0.01649094467865058	0.007980611074455057	4.9905738134662	0.8475280805543424	0.0005022632386312126	0.007255411432934153	0.005047442697662001	0.0003883995341219423	3.342255652702285	0.6853400536005537	0.3125820799905812
190	0	0.1640378988028973	0.14496097682204953	0.015115390626563781	0.007566698778735567	4.988653714370334	0.8475222555657895	-0.010691701937728823	0.00560963842411204	0.004528789951404751	0.0006724814144971127	3.347143404246861	0.6850548971974861	0.3094716815814482
192	0	0.13275391387131175	0.1361074374080282	0.027321981556997315	0.007256557837677129	4.986370914401626	0.8474949106516824	-0.014932088734374165	0.0038104245331667744	0.0009590676474959174	0.0007671521885994305	3.352822766624104	0.6849753485385773	0.3063922336934192
194	0	0.12471872996110375	0.12764174167838185	0.03648701905097989	0.007225734073231316	4.986041407793067	0.8474869547396034	-0.017220601042253893	0.002139010937273302	-0.005503391431395491	0.0006392843396297859	3.3414921371951376	0.6848049274795099	0.3033434283483418
196	0	0.10987546529597235	0.1196304560035169	0.034839803901059514	0.0072566549523853845	4.988022075449602	0.8474756513776407	-0.007831233251061252	0.0008662901513480575	0.00012754908457006538	0.0005347176878402689	3.342116027405929	0.6845259808615471	0.30032496063264924
198	0	0.09258466387154748	0.1119544039329822	0.035451180443329976	0.007224885074532358	4.997323481701751	0.8475521252142207	-0.004537679351186166	0.00022256454318232515	-0.0014878934052003825	0.0006181768214233144	3.3431286969186043	0.6844320049807102	0.2973365286668666
200	0	0.09581685066221049	0.10478798558687269	0.044902798305658395	0.007312333311601677	4.999059926885508	0.8476434725184001	0.0018873391781514565	2.7715510410718466e-05	0.00940093686000383	0.0005438380370690085	3.3457837276407387	0.6843222361308355	0.2943778335754193
202	0	0.08859749370070871	0.0981086129605514	0.04375071117975327	0.00745372833284895	5.0102307553856225	0.8478869686504633	-0.002349354675182486	-7.190953082764382e-05	0.007403120418901947	0.0005926399018133829	3.3443646361184745	0.6842137040694868	0.2914485794567425
204	0	0.07710717377542481	0.09181911417075647	0.03886498011121713	0.007529964625198711	5.017177802269438	0.848181288852681	-0.00031244802800221296	9.814744728651885e-06	0.005910701080661303	0.0009056945969560704	3.3411650305597407	0.6840838260069896	0.28854847335368733
206	0	0.07060582761258377	0.08595949659418779	0.045280373863146456	0.007654032623413413	5.025971948157513	0.8484839807098596	0.002587949379346968	0.0004265808460283666	0.013130475268415771	0.0012925490456174719	3.3407051561999355	0.6839680111936582	0.2856772252242226
208	0	0.06308367848875343	0.08038702914739221	0.03848673218794126	0.007816252023796053	5.022290395762966	0.8487155795944397	-0.010635503590338758	0.0004175657938982207	0.012637544279452543	0.001730693161680363	3.348754459346141	0.6838834354201435	0.2828345479124275
210	0	0.06840399163165141	0.07523020090198868	0.03520073700854086	0.007852441622807387	5.0104560383174235	0.8487931805902115	-0.010287790456047384	-4.472663454573543e-05	0.01893977606333551	0.0023656681379307914	3.343548065639873	0.6839226798298588	0.2800201571197716
212	0	0.0681518194951851	0.07044506101772954	0.03579200157109657	0.007765904142574285	5.009549715700369	0.8487951146038437	0.0037298660560635944	-0.0003153294137059099	0.014369104217773229	0.002927054853730259	3.345204464529652	0.6838250090480044	0.2772337713766835
214	0	0.06599047421606391	0.06611872342107976	0.03717010731926304	0.0077370731302097125	4.999757782764403	0.8487755220729251	-0.003175240392112194	-0.00028800381221161974	0.021144405391117414	0.0034842607120256857	3.341905207719741	0.6838344065642172	0.2744751120144003
216	0	0.06547127881861625	0.06204008384097302	0.023381079343442947	0.007592422194561453	4.990908206651564	0.8486162152697981	0.01594843194392352	0.00016324307741773938	0.01973530395941382	0.004131515195690202	3.3405255835349776	0.6837319161053634	0.27174390313709723
218	0	0.059154537997698035	0.05818069169285308	0.002472619518268166	0.007165554558772497	4.992969947273764	0.8484443085202114	0.001777443905168127	0.0005751953319385897	0.03076038901214276	0.004816594796373062	3.34906262490529	0.6837997350309027	0.26903987159429527
220	0	0.07026529166260928	0.05475862447951781	0.005358400300084597	0.0066673242226724565	5.0065821395503	0.8484599460827406	0.0006710115208367782	0.0004612214869971924	0.030042226716177158	0.005707036055330286	3.345970793770511	0.6838860461696468	0.2663627469535434
222	0	0.060609726022862576	0.051559046436869774	0.004732122247683782	0.0061004788010402934	5.001951712827205	0.8484434655920403	0.011461352857269333	0.0005548662686177709	0.030812370932442996	0.006286416647748736	3.3518136410433814	0.6839966165588037	0.2637122614733724
224	0	0.05826403222959164	0.0484900698174598	0.011777523082723722	0.0057343869330382675	5.004872161781581	0.8484763958186287	0.022122862662994732	0.0015776562405783977	0.03809325122263104	0.007355632228590592	3.3523913456149605	0.6840893598788378	0.2610881500765182
226	0	0.05821540916828675	0.045655979214318645	0.018519273596176104	0.005512436579272404	5.010511479455241	0.8485325198049383	0.025371271708757536	0.0028909522164843743	0.04892960485479563	0.008523576618261974	3.348477662249003	0.6841415996637964	0.25849015032341033
228	0	0.05650559009335992	0.04308083374954573	0.008979505380305005	0.005267613578738848	5.014836555003643	0.8486298655434045	0.003329239673870156	0.0032032766356808644	0.041808634170666804	0.010114949922545512	3.3501207670542703	0.6841571683096276	0.25591800238592544
230	0	0.055334971730673276	0.04056152857834721	0.011917683728492607	0.004982609503965026	5.013563409149176	0.8487226473586182	0.01090868157531711	0.0031047741669072014	0.048811922574320286	0.010915228406418606	3.34752456276186	0.6841668439015347	0.2533714490214021
232	0	0.06535727345481325	0.03825240079395459	0.01402981470569773	0.004765952064332976	5.018000666383481	0.8488455723242346	0.021674189169873057	0.0035690792674947696	0.05134047999440087	0.01194102836201429	3.3518898658842944	0.6842512288233966	0.25085023554691327
234	0	0.07627791849653942	0.036375646241008475	0.00834969072894982	0.004545054052783625	4.985970292328136	0.8487839200243342	0.03351318085297112	0.004585065011153619	0.06071634695243618	0.012960299563644846	3.352203760682619	0.6842857620803218	0.24835410981379602
