### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
102	1	4.376387003729108	0.776972225459835	0.1678134989858862	0.09992156895416239	3.584283476736162	0.6229713262351392	4.087617826329476	0.9106144213950406	-0.0008584840438362027	0.0005347832108841482	3.871028499682853	0.7509280265716233	0.36525758493297233
104	1	4.245703675669387	0.7708010061783879	0.15663284742158207	0.09478697719289134	3.6881495062604577	0.6406524741933735	3.8687935044830546	0.9028867750644559	-0.0008465461632606544	0.000275916115984673	3.8702591433957068	0.7503095952178945	0.3673538827859841
106	1	4.125571733187267	0.7641229081365778	0.13896353424205857	0.08975326229657098	3.8001452622468617	0.6575329072898821	3.613566903626563	0.8926781090064808	-0.005429895672449406	-0.000131146203433727	3.85914918312044	0.7497049612291788	0.36944419967941244
108	1	4.020820479789164	0.7570593168170556	0.12163904994584962	0.08481977626701799	3.914472092550728	0.6736465626128105	3.3489789322709975	0.8796160618448609	0.003210137148251858	-0.00025639277805444263	3.850136714387738	0.7489784054185151	0.3715285526775684
110	1	3.8831451449580934	0.7494788959125204	0.10678228679635018	0.08002131252429398	4.0212988331347	0.6890858664198677	3.049130585775533	0.8628060182138495	0.002677749020985408	-0.00019731010518345764	3.8351734369703685	0.7482033501154481	0.37360695879607597
112	1	3.7263571476219206	0.7411704315652032	0.09800264145613952	0.0754084772444942	4.101492503665797	0.7033153628577624	2.743633263418465	0.8414859901494949	0.0008335191192845245	-9.57366699434424e-05	3.8244522637655116	0.7474095151663687	0.3756794350020121
114	1	3.5660796901611755	0.7320284269506082	0.09678334224235423	0.0710190340689119	4.200179415665015	0.716727198321733	2.423432437941827	0.8147457724634815	-0.001651354590070644	3.79636286096739e-05	3.8153308892747333	0.7464201398542963	0.37774599821404486
116	1	3.3845715353282557	0.7219646706516395	0.07239715116669708	0.06676340790691045	4.284648501875347	0.7293263476336361	2.1109036433893227	0.7825356011053655	0.007518473970486672	0.00033143733370700503	3.7992382372638542	0.745338065472594	0.3798066653025714
118	1	3.1931922582283567	0.7108014369445848	0.06029667535886774	0.0627160694477117	4.372697325230924	0.7411315850631471	1.8097321947608813	0.7443501012059619	0.010238884150308842	0.000512665666148266	3.772342044610223	0.7439973491359689	0.3818614530898557
120	1	3.008499531018933	0.6984618892736946	0.06764926257290117	0.05884503034047475	4.464495316751325	0.7523072439162053	1.5325153657831532	0.7007172151970578	0.0031479441356082327	0.0007195968814927081	3.739128916088151	0.7423151122692914	0.38391037835016667
122	1	2.7884426191987783	0.6848666025862414	0.050025465905328886	0.05515909439457885	4.544947758593874	0.7627926911388693	1.2851277937079075	0.6526542013613921	-0.010293238208117938	0.0006044200841318502	3.7169430996715613	0.7404276363804919	0.3859534578099139
124	1	2.598928043801172	0.6700330569454416	0.06195812648404334	0.05174476657337196	4.610206908358368	0.7724643632852375	1.0593244646031854	0.6014407303783922	-0.007132792298634983	0.0002293405010506301	3.683423676354211	0.7383118922347152	0.38799070814778486
126	1	2.4129155805455365	0.6540853832957667	0.07545017276557978	0.04893807481520568	4.659482406968694	0.7812619639787637	0.9010229133406814	0.5496232861814899	-0.0005536714431253508	9.819250949544561e-05	3.6625960918717317	0.7360096158721207	0.3900221459948813
128	1	2.2291492202463323	0.6371002761235439	0.07623913077959686	0.04632495338616555	4.712033657816887	0.7892043040115704	0.7524397489997849	0.4984324807547648	-0.0020601181574103813	8.540559651900661e-05	3.63221607572278	0.7334646215887527	0.39204778793485406
130	1	2.0562155965189377	0.6191163821497199	0.06100006870040445	0.04387502690514625	4.765209747519985	0.7964757875066044	0.6186129770198805	0.4484002460229694	0.0015102985008392834	-0.00016847851009848118	3.6050936012443775	0.7307211225666346	0.39406765050403997
132	1	1.9067620270264907	0.600474560278465	0.03642433433360843	0.04124116998596214	4.792309997599008	0.8029339462643968	0.5154591583440328	0.4004633166025442	-0.0037805907087109613	-0.00013848087097976746	3.576320449860594	0.7278955351756624	0.3960817501915949
134	1	1.7496536819817563	0.581212267602622	0.028265254698225495	0.038625870011182034	4.805525020867259	0.8085448336169397	0.41111552641699417	0.3552501413030458	-0.00520237804005801	-7.61137819693574e-05	3.5478708217252564	0.7250443849929076	0.39809010343962975
136	1	1.6228372682139263	0.5614185153507023	0.028484932831086218	0.036050666894632225	4.820001285390283	0.813252136966525	0.3365620020014506	0.3129797637761814	0.0047190879829047735	9.456507737527355e-05	3.5236894851493017	0.722095835857303	0.40009272664334544
138	1	1.5119965773257051	0.5415162705385097	0.023700276588304318	0.03367890900470727	4.850833260560733	0.8174853171143924	0.272599647851911	0.27439054837763066	0.000896795276950154	0.00027861485853209394	3.501032473519431	0.7191433140290489	0.40208963615116383
140	1	1.4020381124730978	0.5216788404103423	0.030189275519740648	0.031428282492563034	4.870997002525238	0.8212722894398872	0.22521389678132417	0.23937519661979076	0.0012704720170924968	0.00012381280790495255	3.486519506930961	0.7161962472575101	0.3985652382039438
142	1	1.3171708396877488	0.5020089652551362	0.026968947057472065	0.029510790632185962	4.887933544647663	0.8245500548399728	0.18907585699303792	0.20827526301575638	-0.002009083342556466	0.00011768018088246414	3.4672898249849813	0.7134553447834775	0.3945992505091832
144	1	1.1950627436195138	0.4821853387718724	0.024571671856385837	0.027573850671720444	4.8967910891878	0.8275224545219462	0.16288386642936906	0.18138733649448432	0.0042647347152474455	0.0002458087577065132	3.4482516359853554	0.7107584338912605	0.3906727270147277
146	1	1.1136876991293991	0.46257204826923054	0.03300401743788841	0.025882133341966356	4.89740593889581	0.8299662026023452	0.1174256303173944	0.15672356340584112	0.0021765729250506852	0.00035857085198318014	3.433012061200907	0.7081744197418083	0.38678527502568555
148	1	1.0286771011717457	0.4432114049637307	0.02224647146383977	0.024225898506413664	4.9286122631624405	0.8321661530378452	0.08658250832347421	0.13439517398062442	0.008737004885731063	0.000474117980046949	3.435177070383161	0.7058363319100152	0.38293650575474003
150	1	0.9459120247975593	0.42410551835761073	0.036026477860820756	0.022791618697010654	4.9418863954669074	0.8343026273255701	0.08059004330851693	0.11460279761952075	0.005722526437377988	0.0006814682757043853	3.409696770246133	0.7037082880099012	0.37912603428326486
152	1	0.8757590179590757	0.4053486196996909	0.04160060268443175	0.021583275110036708	4.9562854588643726	0.8361598510707801	0.05072994703667053	0.09800306464333738	0.008197965119233371	0.0008345678065562285	3.4026358110763746	0.7015856395934151	0.375353479522828
154	1	0.8247893733117582	0.3872083802947916	0.05144594098800488	0.02062428984314413	4.962122595978142	0.8378352143256835	0.04311847660845354	0.0828137504550058	-0.0014311485362615759	0.0007673803036584945	3.393881106219855	0.6995762799103725	0.371618464177081
156	0	0.7596751296657919	0.36944030485974005	0.060321678889342374	0.019926441815296948	4.973728938849104	0.8393305463452431	0.03376951435483081	0.07004551938207754	0.0010280053751585865	0.0007977877511750767	3.3853788633845125	0.6977825071466051	0.367920614704022
158	0	0.6971814915032706	0.35210368754178156	0.03775642226181785	0.019160928459801305	4.965329806465048	0.8405335530777119	0.030521030880826583	0.059290173628047935	-9.903880221247816e-05	0.0006206599811657297	3.379528668962493	0.696118182844625	0.36425956127863945
160	0	0.6522443559106478	0.3352993143547343	0.04165715863155263	0.018292904196263535	4.980781293158102	0.8416315957663806	0.021130681075017987	0.050228137330761195	-0.002957046809559505	0.0004915345051717962	3.3736103299188	0.6946586007045112	0.36063493775592625
162	0	0.6094643760327582	0.31914744314739657	0.05702555057834806	0.017670265420168883	4.987130587374671	0.8426481562132041	0.017147680101683237	0.04238109182943226	0.001923271268688701	0.0002170515318276287	3.373444488996576	0.6933786627894712	0.3570463816342583
164	0	0.5620870907553337	0.3035227851631042	0.06179588611317198	0.01718944722763165	4.994444678875152	0.8436011014329472	0.01554209293676587	0.03583675929625289	-0.0030709745554651797	0.00019200160527091807	3.372385455165139	0.6923409904650665	0.3534935340191441
166	0	0.5057122126617608	0.28839958467925014	0.04489591509518145	0.01673948634871197	4.999284115069664	0.8444158625889042	0.02054285014405627	0.030120643348528212	-0.006808493158145225	-0.00015525587601690933	3.364994540091938	0.691288366118664	0.34997603958732926
168	0	0.47918091051740924	0.27384195167564074	0.02852459886239388	0.01608987917574018	5.011325683872636	0.8452149132480313	0.012888436873354297	0.025926270298665753	0.002050629509999512	-6.995868071552191e-05	3.3663433438021397	0.6904304659041515	0.3464935465512602
170	0	0.432996629363588	0.25971535790938377	0.015974584952534964	0.015169706934138034	5.015366664835332	0.8459335183373468	0.013965364908974055	0.022271812408635863	0.0006830199815303803	0.0002176207791925841	3.3598478191325447	0.6896097578834928	0.34304570662390277
172	0	0.3984743578863813	0.2459945646311191	0.004421125807751943	0.014203199983794181	5.012028412860083	0.8465554781135947	0.011841096606210457	0.019133314654163732	0.005341053469987853	0.00019760641417627766	3.356706931692243	0.6887670198471743	0.339632174983909
174	0	0.35901858950978827	0.23283445695575147	0.005961808436064276	0.01321068845737551	4.999553272407834	0.846950425109657	0.013674771245054207	0.01679951860248333	-4.024333579787003e-06	0.0005937305798895189	3.356418202241344	0.6881288802922094	0.3362526102411309
176	0	0.33049668399698356	0.22022074694479896	0.0118328990149468	0.012363792981539388	4.998376220695614	0.8472081142600939	0.010792851369367877	0.014465301645041827	0.005869545036875539	0.00042307081259708863	3.35515489513626	0.6875577345949893	0.3329066744024787
178	0	0.3095685524538213	0.2081596647373476	0.035312508345092246	0.011764949377726472	4.988290606174905	0.8473192734178598	0.010459092684751748	0.012906543913264448	-0.006246026598875742	0.00020978719943186072	3.3552198597805827	0.6870853982712493	0.32959403283811733
180	0	0.2896890669320448	0.19672519080208678	0.038236054875277356	0.011426421330696964	4.982977040742948	0.8473287621312232	0.01159474047834693	0.011113839886864483	0.0006921193136656021	8.137404311209005e-05	3.346236370305048	0.6865540690091908	0.326314354248
182	0	0.26680356356779067	0.18587523941713982	0.028779987172770683	0.011111200434447304	4.992131496437029	0.8473952203801515	0.008159152818292848	0.009517613492368565	-0.0062624508189186075	-0.0002866403272012031	3.3495629613205464	0.6861407192552041	0.32306731062873384
184	0	0.22815656010753596	0.17544471066580053	0.013197341515370317	0.010556212859287043	4.992063070662942	0.8474744910715131	-0.012003205572638582	0.007718761143096133	0.0010641571985999768	-0.00035654174254782736	3.345295797408792	0.685846203012031	0.3198525772407776
186	0	0.21151670896799174	0.16530392949275566	0.0114279024717542	0.009949934445655792	4.99558996110225	0.8475724254620828	-0.010596320097204317	0.005446217641193141	0.002924554683722349	-0.0001663397113479698	3.35004488785925	0.6856068499065948	0.3166698325759626
188	0	0.19300509524170958	0.15567371025242283	0.005797813486898397	0.009326006292815471	4.991938647221789	0.8476632186595959	-0.013397646429747093	0.003755353797154609	0.009286285061205598	8.098652486730356e-05	3.3424391293838767	0.6852813794592311	0.31351875832533893
190	0	0.17116715599186363	0.14646392922290236	-0.002012311535853351	0.008651876661771304	4.997846540053298	0.8477390456120787	0.00425796416884312	0.0030305857234141633	0.0034042128149831905	0.00032931044144001164	3.342854708732312	0.6849997075301579	0.3103990393473415
192	0	0.16769553113787236	0.13784139848356847	-0.011280077442098368	0.00788093594844549	4.990307875125881	0.8477792352287308	-0.00037978075847337864	0.0024910638810301785	-0.00859001683982054	0.0002741043624740266	3.344683999612996	0.6848126327397466	0.3073103636362725
194	0	0.16443205272275588	0.12974092331317266	0.002657774734501426	0.007115729329665289	4.9883439676176256	0.8477117807082527	-0.00349600886032019	0.0021928690465843857	0.005647078677666906	-0.00018795612443016534	3.346995054095898	0.6846190253538972	0.3042524222910963
196	0	0.1515345825704335	0.12214065985080802	0.006562670996029184	0.006593412472014953	5.000195077153524	0.8476772453785716	0.00687571385071546	0.002117629857909425	0.0009165723963565486	0.0002575158283933432	3.347762922225293	0.6844810399417771	0.3012249094845476
198	0	0.13218857226100536	0.11495610126672984	0.004097687918810523	0.006193373933960478	5.0096609225544855	0.8478250265816576	0.0030827023860955424	0.00197635485425271	0.004737017808144587	0.0005444128696289463	3.344608994531666	0.6843656414518554	0.29822752243254425
200	0	0.14407395054183003	0.10821655808676078	0.007393102786313069	0.005805243639840214	4.997472300236127	0.8479604254339663	0.008080916169586571	0.0019759904379896944	0.005843925384131576	0.0007961600232130511	3.347227891672646	0.6842057855783907	0.2952599613639066
202	0	0.14820261849189706	0.10219044139770278	0.02908416660298613	0.005673572955166797	4.98483591979436	0.8478640051535346	0.0070459519959619665	0.0020469920562855314	0.008876263827962784	0.0012459949671778585	3.3449008528734385	0.6841596016037816	0.2923219294903755
204	0	0.1294113126758409	0.09646807054724052	0.0205221957920126	0.0056345324233878875	4.988389895141522	0.8477933850897452	0.020792626757595203	0.002329885564663254	0.016779269867401213	0.001965375979007091	3.3389607983675766	0.6840515373717072	0.28941313297693183
206	0	0.11782127336281839	0.09097069526545212	0.024761532064831136	0.005535350762331072	5.001759771699628	0.8478375265202654	0.008798708689934119	0.002574409970602117	0.012127809565285858	0.0023300423286638666	3.342690422324816	0.6839120302295408	0.2865332809124094
208	0	0.11611452366281537	0.08579369429315234	0.021342488269099607	0.0054542154563906676	4.997182344783287	0.8478697162154426	-0.0012104635365804545	0.0025650580224142894	0.015255161165077328	0.0024413549813648836	3.3456921916041207	0.6839321066610862	0.2836820852803999
210	0	0.11098854290230377	0.08092570889969869	0.028891886877026908	0.005437640268454606	5.001628524918582	0.847974772993109	-0.0040922312400278	0.0018165685108191799	0.0046618979757845885	0.00271751744608907	3.3463593535283245	0.6838626323610801	0.280859260930449
212	0	0.10409569500562617	0.07634228319711808	0.0246757124378848	0.005382332198188751	5.0036809207577795	0.8480678500877685	-0.0033341200464413637	0.0012376866209881567	0.024773516359574133	0.0032275063429213404	3.3362572116250586	0.6837785674156228	0.27806452554953837
214	0	0.10323314852830175	0.07202996616361061	0.03213772164225212	0.005420991058954456	5.010277775208067	0.8482103681224881	0.00014957563834071047	0.000990140118641624	0.02290879689371432	0.0037941749702428366	3.348981824046056	0.6836665604941392	0.27529759963385037
216	0	0.10210095422492638	0.06816911444103436	0.01943368025514239	0.005386256362549118	5.00202664544924	0.8482635126148365	-0.005924179670443786	0.0006606321426811055	0.023234555306401283	0.004290410900214595	3.348034301838294	0.6836949612824439	0.2725582064608154
218	0	0.10046414198380302	0.06442666535258054	0.020590097787840066	0.005321743690338135	5.010360718090823	0.8483888147865508	0.006570017255907929	0.0008451236770886523	0.017730054052881073	0.004789798328815743	3.3459313502922527	0.6837273678927402	0.26984607206143646
220	0	0.09228568369734223	0.06101246440232381	0.011216230726643983	0.005103462226687494	5.005908164200595	0.8484515781683593	0.006093745014462219	0.0011355562173155642	0.025289790223830357	0.005277203256801303	3.3448277270215723	0.6837310835035422	0.26716092519288925
222	0	0.11217246732495505	0.05794429385799797	-4.9580844310468785e-05	0.0048148359718675655	4.993715880024869	0.8484233158634862	0.011043501642121933	0.0014616915989836088	0.028914898226673397	0.0056838967213726395	3.343211480345326	0.683766729354934	0.26450249731139475
224	0	0.10854723174663766	0.05520866363927075	-0.008965640682224097	0.004329935278953818	4.999949586434871	0.8483685857912587	0.006254430029921599	0.0017894387136708871	0.03312039859892055	0.006575278804807493	3.3500344408847083	0.6838002474868007	0.2618705225453625
226	0	0.10434901906497174	0.05261193608758433	0.0009844502851357997	0.003952599425673965	5.002942399829132	0.8483818918587402	0.00159330258542847	0.0017803619471808306	0.04147358666217441	0.007708941871606646	3.346870335360638	0.6838041049010984	0.2592647376687997
228	0	0.1098224760135561	0.05021347190280638	0.017741812274968655	0.0037595114160943414	5.001092704722004	0.8484364026840717	0.009405255369737723	0.001910692992624452	0.046063193811295595	0.008777775899130086	3.3430840664693404	0.6837957963725084	0.2566848820749869
230	0	0.09531297284840756	0.04789546561377759	-0.0032804393696818494	0.0035884316205036485	5.001621167712171	0.8484173153598856	0.00841412996198024	0.002001443019016177	0.04911556135530305	0.01021625545482609	3.35318196622854	0.6838480146409719	0.25413069775041325
232	0	0.10591744047455817	0.04581981441737571	-0.008542176824400113	0.003229741772024844	4.998532958829933	0.8483615655254891	0.00873577317716241	0.0020422809685161285	0.04359212111074293	0.01115359037483679	3.348573621943656	0.6839752094936041	0.25160192924897307
