### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
30	1	5.653807719762283	0.841338554433092	1.821257720622933	0.6456660756930909	0.008599363229091328	0.0015040368317859269	5.094156871054303	0.9385732489847011	0.0008728610338835291	-0.00032812749398021914	4.185590672298707	0.7857178389211805	0.2856594909080339
32	1	5.66474356943638	0.8390947884471802	1.6848995566316434	0.6218796653671171	0.005906868999586221	0.0015706794870351242	5.083015599058286	0.9378982777292403	0.007930348492945303	-0.00011380227427619901	4.165150345532422	0.7846234265686293	0.2879828905455439
34	1	5.656984048373617	0.8369925736433488	1.557733305896856	0.5981006837026499	0.013965323560380879	0.0018246863566998344	5.059438479427136	0.9372200764210034	-0.002768102508348101	-8.082549108170514e-05	4.1518673615713375	0.7834004515766589	0.2902996612780499
36	1	5.649481839294763	0.8350296730086941	1.4447786717738111	0.574436539870014	0.015388584258774823	0.002005370287723457	5.052027441584429	0.9365191048749176	-0.015211839089686655	-0.0005820520629201866	4.1361843123223645	0.7821206451224232	0.2926098220185198
38	1	5.647849122321825	0.8331640962919602	1.347798950019281	0.5511400314010882	0.03232720137678487	0.0026543354385802267	5.049414489300856	0.935920500486326	0.00875192467362257	-0.0006068662157175957	4.137407999026446	0.7808871741113377	0.2949133916259597
40	1	5.658299532402734	0.831488124051029	1.2383967859863947	0.5281267752702304	0.026630460863025167	0.003420100359801192	5.0508794382819335	0.9354626379971288	0.002076050602369316	-0.0004627898802063054	4.1130363508504395	0.7797145811265488	0.2972103889055697
42	1	5.662956198004577	0.829972790769361	1.1586541053763488	0.5055677229496655	0.028308583620991593	0.0038118831578841826	5.0504573633213985	0.9350886528724445	0.0029584278906298334	-0.0001975952564508842	4.107517454571627	0.7785018641783785	0.29950083260889643
44	1	5.662705584622623	0.8285711447015645	1.090884497268852	0.48371495997961644	0.04660930649768167	0.00451597134968587	5.046931182817596	0.9347636101504583	0.0018213898050746095	5.0639160050267426e-05	4.09080650681464	0.777298371006385	0.3017847414339868
46	1	5.66078953786078	0.8272912507955927	1.0175936960945053	0.462492729133221	0.06808293561805794	0.0063792286460040495	5.041336547901576	0.9344527364364804	0.006191723300556515	8.769466415326836e-05	4.073346778233172	0.7760288847549388	0.3040621340255397
48	1	5.66538711822468	0.8260967053887286	0.9390044600694863	0.4417583264262214	0.09206872832552421	0.008681973702043903	5.039449760024287	0.9341452443083692	-0.00010926846730635996	0.00018841983929214124	4.069714624380428	0.7747812348808363	0.30633302897505843
50	1	5.671471427164442	0.8250578667707066	0.8495353008247646	0.42140639042568373	0.12849166232562736	0.012248954072253227	5.030249702816491	0.9338594206305948	-0.002485474764012433	2.459426203546781e-06	4.059301712900112	0.7736095064426078	0.30859744482100393
52	1	5.69291122594887	0.8241522994364696	0.7911525523840353	0.40148777407334685	0.16684001982280147	0.016745960496917043	5.021061547912828	0.9335651234880952	-0.004349739816790393	-0.0002467457428900368	4.038312228246374	0.7723844850453246	0.3108554000489435
54	1	5.698587067624321	0.8234095996652461	0.7408601029402213	0.3823012362507541	0.23427117401006395	0.022728866031749735	5.019437299616286	0.9332902810706358	0.00012002412909616864	-0.000490865080504552	4.041674694128001	0.7711550971384996	0.31310691309170474
56	1	5.70870634831129	0.82273079790222	0.6842248981135342	0.36377326386533526	0.31755921910482465	0.031088261946689226	5.027288088211361	0.933093325473674	-0.0008870052512254898	-0.0003317884714704069	4.0172756495898865	0.7699998272601094	0.3153520023295228
58	1	5.712706002600256	0.8221267563449411	0.6235018514908822	0.345744714436402	0.41699879970691184	0.04210372129051329	5.019743865349255	0.9329235563528699	0.002019843778367551	-0.0004182592223616029	4.016847145498105	0.768855776278569	0.3175906860901936
60	1	5.70772454431023	0.8215780688565748	0.5810673288319079	0.32832636737377024	0.5626791990358112	0.056422089130345486	5.0200651973041435	0.9327810204397022	-0.0023340065674530112	-0.0005171368246011087	4.01458534797494	0.7678170934958248	0.3198229826492206
62	1	5.714028334990511	0.8211022663827646	0.5355699205338146	0.3115966718283889	0.6956490683963099	0.07461268249165422	5.000059790671624	0.9325583784538392	0.003996757504474652	-0.00036862776265267084	3.9973001621741475	0.7667836188623356	0.32204891022996635
64	1	5.726175195112634	0.8206848800321944	0.4865295221498524	0.2954887715433326	0.8446361482302679	0.09574866519515803	5.001341572352101	0.9323186036672734	0.00536452992046655	-0.00018015183292727295	3.989544945907302	0.7656952410221014	0.32426848700379934
66	1	5.725008978939907	0.820345468790421	0.4438605416821899	0.28001690592862055	1.0021578271476501	0.11967873262819972	4.995650090917986	0.932102951582608	0.004784441730237098	8.712096013290139e-05	3.9772765215932844	0.7646482460159901	0.32648173109024453
68	1	5.735909875863364	0.820064041098499	0.4054522887619523	0.2649582024848668	1.1641626567132024	0.1461920237100189	4.974382458808024	0.9317812348517047	-0.00020535054806973551	0.0002790125154452527	3.9684462138384533	0.7636269929891083	0.3286886605571286
70	1	5.737591654414416	0.819825284604426	0.37714627702389036	0.2505964389373159	1.331529742293616	0.17449691494577815	4.975938283834909	0.9314411767263747	-0.0028084744465577674	0.00031647676819240264	3.9621815538485214	0.7626238809830216	0.3308892934207292
72	1	5.757634833134101	0.81966557771842	0.3381846301912401	0.23673727389130747	1.5168722591762795	0.2049889510036683	4.95915040092008	0.9311327299639994	-0.001038293662887338	-0.00014107514168204698	3.9577529498142616	0.7617338326382566	0.33308364764592163
74	1	5.748319505190275	0.8195392229344164	0.2965518117364379	0.2233172029377806	1.6969912405356138	0.236948047666939	4.970109466803239	0.9308277639221819	0.005163759741048948	4.893283371033409e-05	3.950215787448	0.7608516860816322	0.3352717411463255
76	1	5.75572299944949	0.819408913010221	0.2731328766821399	0.210599412833364	1.8595071696042973	0.26979801096319156	4.978317064048685	0.9307026541025724	0.0008257559126683793	-0.00012473441188802246	3.9485284602667448	0.7600678316765115	0.33745359178445167
78	1	5.740353058415068	0.8193003174014064	0.24839885728324998	0.19833297213334675	2.0315583517035667	0.30278237456242924	4.986857156517428	0.9306452374625968	-0.0003496288510233713	-0.00029514671969316193	3.9359941517165398	0.7591800842232032	0.3396292173718468
80	1	5.753305362608528	0.8191711190958351	0.2157842299426648	0.18661452120375335	2.1877339835632026	0.33561932555399737	4.972262213959338	0.9305249797674499	0.010959119845972304	0.00018415830165036747	3.9321205586343426	0.7583393587173587	0.3417986356692386
82	1	5.750606432132159	0.8190598510242683	0.20717042443640923	0.1754398743689103	2.3264540940597533	0.3675236168761585	4.976472103921701	0.9304198961353133	0.010432553421707628	0.0007148774436377418	3.927754503742101	0.7575899226828537	0.3439618643866825
84	1	5.759358330177132	0.8189739964090486	0.18972442158918315	0.1649676141727217	2.465464887579301	0.3981817387728556	4.957980187873521	0.9303070693050485	-0.004188187577439842	0.0006396574289756398	3.92071679988827	0.7568516808354211	0.34611892118370535
86	1	5.783668261906746	0.8189746305713058	0.15976625556878862	0.15504886370146564	2.5974935534748838	0.42765229176194947	4.954881356960195	0.93011317900611	-0.005540996543354614	1.6616530161234827e-05	3.9122043065824985	0.7561164200048995	0.34826982366944853
88	1	5.810312997209388	0.8191369483801584	0.1420105251246303	0.14542151598977607	2.7089999744643647	0.4554227770221054	4.901029243180582	0.929660484598911	-0.002895991743312978	-0.00017424658748484658	3.9080524337463274	0.7553331716740016	0.35041458940281384
90	1	5.804693423800845	0.8193235631684194	0.13204102487123473	0.13641967466185298	2.826406238021703	0.48147520000679295	4.849719917832405	0.9288698612414004	-0.0003667468777335326	-0.00013860007203703355	3.901099376769979	0.7545991792409888	0.35255323589260507
92	1	5.804431311602526	0.8194989061186244	0.13383641841377414	0.127937674885681	2.933442852273278	0.5060529766079379	4.799185663893847	0.9278203058194409	0.0005905635101891722	-0.00017274992354531302	3.8997522921778014	0.7539867553481857	0.35468578059767164
94	1	5.81349617866765	0.8196676721829238	0.11515106701593054	0.1200762432894665	3.0107308543603115	0.5287753135507738	4.717105437361591	0.9263337448419906	-0.003286182365677605	-0.00026612628730933127	3.890964490767049	0.7534078583750727	0.35681224092705077
96	1	5.827818693645156	0.8198688505089345	0.10492811651891243	0.11258737054552595	3.1004877321533657	0.5496419107238628	4.613249609502956	0.9241896029164677	-0.005642091644378063	-0.0001567647300407882	3.8825638569147856	0.7526503198954217	0.3589326342401103
98	1	5.8352492513291345	0.8201431250489204	0.09610749743420156	0.10546110653237967	3.2036005236725518	0.5692172229196579	4.486169421488548	0.9212544558161049	-0.007837514861154086	-0.0004605476939194986	3.8800503823461754	0.7519487696359543	0.36104697784668927
100	1	5.820638090113375	0.820341970185062	0.09999857003998418	0.09883936450185982	3.2872676398270824	0.5876406360066891	4.333270240588446	0.9172533683869828	0.0008564729706416658	-0.0007085217115419372	3.8829880793212554	0.7513117291684246	0.3631552890072411
102	1	5.80862642617584	0.8204559588478938	0.09335810452835072	0.09261534024811108	3.3684869855488713	0.6047233000311852	4.150144920526316	0.9119541000529237	-0.001356027446245983	-0.0006841962802718729	3.8691601108071194	0.7507334400365405	0.36525758493297233
104	1	5.801899912814237	0.8205198917887911	0.07783255347684713	0.08681960600576052	3.4465866841518293	0.6206704556734597	3.9681623924375398	0.9050426956708807	0.0015229659096000347	-0.0005126149132867241	3.8576626862724837	0.7500769861447183	0.3673538827859841
106	1	5.793715620490651	0.8205389050822445	0.07273477596972575	0.08130001758370642	3.514009230268359	0.6353220448461979	3.7685457717509583	0.8966230908636663	0.00017517463248547236	-0.0001940506585299284	3.8584798597726606	0.7494571206685263	0.36944419967941244
108	1	5.8058441622303025	0.8205815829232366	0.06832560232529612	0.07609779597104575	3.590537857167474	0.6490226230399091	3.542658449842696	0.8861096856590358	-0.002133152528030092	-4.4776827218698976e-05	3.848338559764918	0.7487814646559385	0.3715285526775684
110	1	5.799922259769228	0.8206271137918404	0.05854145323964352	0.0712236608530356	3.632918259966443	0.6613934976751761	3.2836653359825445	0.8728101285979957	0.010287005697121236	-0.0001822427191101977	3.8449416063301936	0.7481147216509062	0.37360695879607597
112	1	5.78620920120205	0.8206156168800205	0.05894080849860542	0.06664339060139442	3.701340816817797	0.6729051644288347	3.0287568588141007	0.8563106311647803	-0.002667769473584958	-6.75131460247017e-05	3.828275457277759	0.7473696887035977	0.3756794350020121
114	1	5.764434345589862	0.8205193213159113	0.05121157103964509	0.06234573212467474	3.7518130047276794	0.6836130239356714	2.7626576623166628	0.8361672549795625	0.0013250094328849254	-7.289738626927961e-05	3.814137678426176	0.7464742433471989	0.37774599821404486
116	1	5.729283138780958	0.8203063034763639	0.04182939128494397	0.058234727705283686	3.797672304872774	0.6932504343711156	2.484378835448266	0.8119320002667252	-0.003358888928566633	-0.00013996084685901787	3.8014704959093573	0.745463667565967	0.3798066653025714
118	1	5.656221335223887	0.8198291798711207	0.025707946884353093	0.05425585322063465	3.854151300297364	0.7021656394172179	2.193305551268529	0.7827043288576335	0.003892443669744123	6.333678695607118e-05	3.7857700280515614	0.744229797142091	0.3818614530898557
120	1	5.565331294447302	0.8189296919534907	0.019740538603461578	0.050472463015927754	3.909701835529631	0.7105835034065652	1.9186222915228353	0.7484397897328063	0.005075840067408746	0.00015985549652330596	3.7652826158969095	0.7428220505668863	0.38391037835016667
122	1	5.443361700313165	0.8175167965422007	0.029586910411653292	0.04693794671922409	3.957415292096322	0.7185579716455857	1.6527707756453418	0.7092355151419638	0.007883295709523633	0.0004886365901705413	3.7467286723630258	0.7413234278260517	0.3859534578099139
124	1	5.304625341307658	0.8154966008606148	0.018837977774842644	0.04362753011091628	3.9971009218130704	0.7259143441574234	1.4196266890829161	0.6656388981531064	-0.0028963019396860724	0.000721491089977443	3.719811512065094	0.7396442371449059	0.38799070814778486
126	1	5.120686197782339	0.8126477411811935	0.015096130347296047	0.040546593052947756	4.049178087037666	0.7328062977589352	1.1944569236692975	0.6189379624430628	0.0066522911276341475	0.0007180622150883346	3.687874933119862	0.737683586133849	0.3900221459948813
128	1	4.921613574128327	0.8088424705944863	0.026552804967017722	0.03774295996342254	4.122721439884276	0.7397068938928862	0.9983656735168243	0.5698181443261724	0.0013390077124084577	0.0007446632568933309	3.664981937199182	0.7354258542842789	0.39204778793485406
130	1	4.670368335092501	0.803827787824695	0.022148401351620557	0.03513154572109015	4.160255807845978	0.7463826987809693	0.8245241410666143	0.5197048653143738	-9.363417299771396e-05	0.0007288509971571587	3.6389129110529415	0.7330433591272443	0.39406765050403997
132	1	4.412664820514437	0.7973944384810612	0.01425075725147887	0.03271736795161243	4.209064435432045	0.7525546310450787	0.6831019272011291	0.4695503316245605	0.0008875472650354941	0.0004199470880324045	3.6090049401323725	0.7304532904780868	0.3960817501915949
134	1	4.129837843837465	0.7893294416283194	-0.007710001113053153	0.03034710522923216	4.272733470031902	0.7585639337279017	0.5615300804605794	0.42145867040060964	-0.008674013024351118	0.0001852009274616812	3.5802420068148453	0.7277833048093818	0.39809010343962975
136	1	3.8499650533724434	0.7796012495293962	-0.005375151206320195	0.027857244059882227	4.332218679557821	0.7646750457626741	0.4599373989715186	0.3754322810872559	-0.014161343234969169	-0.0005344225415369675	3.5654262491623547	0.7250381940347715	0.40009272664334544
138	1	3.588415409222338	0.7681557033263241	-0.009909551602767186	0.025566565679478834	4.373601949410252	0.7704166265583163	0.3901176895602474	0.332638680440584	-0.009573952851229216	-0.0009005879153762793	3.527024247102611	0.7221591151035321	0.40208963615116383
140	1	3.3441442339782808	0.7551802905432082	-0.013409596302588632	0.023516085052993442	4.4337068922647624	0.7759150277130564	0.31076824955964694	0.29302522330329017	-0.00420763339058835	-0.0008482621536981879	3.507934061493082	0.7193004223881179	0.40408084826486396
142	1	3.1171779177959364	0.7408572475651621	-0.009177645833001824	0.02157543269583649	4.493201030470029	0.7814927471190403	0.23390620334470205	0.25612968387365315	0.004306395023415539	-0.0007573031127254685	3.4873366322923163	0.7164528540737527	0.40606637923971434
144	1	2.874212414678719	0.7251084977975176	0.011597952023760221	0.01991602511896904	4.558808314841829	0.7871054777369988	0.18612270594485217	0.22224261771381468	-0.001364945895403621	-0.0008750432772996481	3.4721895061208343	0.7136164918720926	0.4080462452846057
146	1	2.6709818440597077	0.7079894804868864	0.0037032821811634436	0.018508669097435832	4.62090658133155	0.7925511940485842	0.16367636313656805	0.19276058275534133	0.0038967512148388953	-0.0005966305392050876	3.454769009540869	0.7108902331232753	0.4100204625621817
148	1	2.4840542149170357	0.6899308316470937	-0.012811969582508399	0.01703471100796489	4.651291711856687	0.797673198344645	0.12903777604163671	0.16678611213487973	-0.001091279828621581	-0.0005127381761305177	3.4459060627233407	0.7083539261432132	0.41198904718897356
150	1	2.2971941280288197	0.6710197449520852	-0.016069398423771676	0.015507588627111057	4.693853588474542	0.8024182119096371	0.08794938616331975	0.14287941101986776	-0.0010821453921303346	-0.00040304441544539935	3.4224489751663008	0.7059964006096185	0.41395201523553016
152	1	2.1254946489578095	0.651292097327946	-0.010520730432346397	0.014101055716331306	4.7450722891082755	0.8070120296900245	0.07267453723550826	0.12167525464599738	-0.006421354274673557	-0.0006616000990695336	3.41557819472463	0.7037452159845357	0.41590938272654865
154	1	1.9781045321994457	0.6310799378418613	-0.016556858565337722	0.012766930253395627	4.799013796801852	0.8114985716106848	0.03985728660152756	0.10306601322397367	0.000284534654394279	-0.0009795300770890725	3.402588162335985	0.7016338630020944	0.4178611656410073
156	1	1.8257934758966115	0.6104076325729407	-0.022054771262972665	0.011490947248448508	4.828860318323332	0.8157215692692977	0.03265446114526562	0.08659858499090649	-0.0016548389162818298	-0.0009065359128903099	3.391749293253654	0.6996088980372833	0.4198073799122934
158	1	1.6765843734686983	0.5893296693417494	-0.019677411515937313	0.01031414013011808	4.838135448408327	0.8194181712783358	0.011579724058873102	0.07211208721237787	-0.010271191788963957	-0.0010026684278423511	3.381077497052756	0.6978166628516612	0.4217480414283353
160	1	1.5557067708139787	0.5680017925593912	-0.016392511253724804	0.009265406236573168	4.8795067522574875	0.8227855245532416	0.023476969728380117	0.06013894128817935	-0.0017977897078762185	-0.0012437194567896952	3.3776212133800407	0.6961352617854677	0.42368316603173134
162	1	1.4471404972055064	0.5467583205097901	-0.026370053994963935	0.008251699444823238	4.902443952720475	0.8259470321106467	0.018448447611059324	0.05035929924211703	-0.005990699082075203	-0.0014557769853673535	3.369110231902274	0.6945982927183763	0.4227150059824759
164	1	1.3535612610901457	0.5257077617386231	-0.03669142113002804	0.007134841458224963	4.923940169185058	0.8287902745151338	0.023294080824376995	0.04245453265753321	-0.0037443959200761383	-0.001319540130166984	3.3716064418962466	0.693116030586257	0.41850871212786894
166	1	1.2552036786445404	0.5047553790679982	-0.044995894495055686	0.006003583540879484	4.927772712788783	0.8313736235116505	0.01673271714793331	0.035848830489469956	-0.0020432439957502437	-0.0012617418235252068	3.360315599266812	0.6918771547359259	0.4143442736787739
168	1	1.1638602280074444	0.48418535755639985	-0.04242398265373986	0.0048669835145064635	4.933359186440302	0.8336082317219452	0.030278420432035796	0.030761707591152897	0.011392862634700166	-0.0009210081399522446	3.357150502789139	0.6906978067975895	0.41022127414622656
170	1	1.08381353895665	0.4639289894934175	-0.06044762930513497	0.003756928827013299	4.945865101871544	0.8355664363625345	0.029317956280067843	0.027160803233742276	-0.0020823574353418806	-0.0006127082175059216	3.355713715543866	0.6897294114686883	0.40613930118560304
172	1	0.9915459844037545	0.4440647850420106	-0.05362327463387101	0.002593812368707368	4.949739222056178	0.837181725876363	0.03037907312449241	0.02378963888844368	-0.0013091659350250504	-0.0005890932511894693	3.353730925256824	0.688812942758874	0.4020979465553819
174	1	0.9277563568091383	0.4244411371389056	-0.04187786245935496	0.0017591197241501365	4.948833365361696	0.838535574520917	0.016214004941874607	0.02096070950473726	0.010110909346732224	-0.00040547812848096705	3.348424331787665	0.6881089355901644	0.3980968060763138
176	1	0.8533537649224534	0.40529212034611856	-0.026743666910713566	0.0010313369792877237	4.95930422474764	0.8396926573398906	0.004338350538490408	0.01767800726321931	-0.0033035819986032347	-0.0002523799830329339	3.3496548252490363	0.6874671744155374	0.39413547959100137
178	0	0.79799568575787	0.3866350862508	-0.004465156077047524	0.000662135368272777	4.948286450926359	0.8406627061220318	0.0033442452204194223	0.014985483563569142	-5.323130645327025e-05	-0.0005218588722176159	3.345894368183101	0.6868446919577991	0.3902135709238772
180	0	0.7478599280747971	0.36857269221463845	-0.007724905655958138	0.0005312979543887313	4.962185523516719	0.8414852881446165	-0.003801740948189213	0.012295595305111533	0.00309327427570567	-9.123125212779054e-05	3.343356592721548	0.686362498303182	0.3863306878415828
182	0	0.7016768527629286	0.3512864523994468	-0.020436438037906395	0.0002143896130304404	4.955128403797369	0.8421367267171274	0.001375050043939089	0.009921476731964468	0.0015480851004438553	0.0001580582502023923	3.3449530256804336	0.6858774779315746	0.3824864420137416
184	0	0.6721316710759192	0.3347209813852346	-0.021481317416509743	-0.000134662077476558	4.949540236229405	0.8426324923618643	0.016080051947158978	0.008470052908198935	0.003127450703373901	0.00042852566278114287	3.3437796888600557	0.6854555046984574	0.37868044897412056
186	0	0.6302000456265426	0.31891511236966924	0.0014929436386815252	-0.00020356799826291868	4.954591093635176	0.8430479972519715	0.020982183165633526	0.007881270852498843	0.006042287538797479	0.000382473275351625	3.3462921907239007	0.6851237377974109	0.37491232808217934
188	0	0.5944613054067939	0.3037745428215806	-0.005660910386098638	-0.00022637150814069717	4.985595477383926	0.8436161549721235	0.016290871411467754	0.007345632981563312	0.008557133877735747	0.0006065623058163577	3.345732844859193	0.6849066776309278	0.3711817024850042
190	0	0.5609908086309469	0.2892452120267358	-0.02150300907670656	-0.0004329732279609178	4.981551561810869	0.844262924739429	0.013921520916722227	0.006733278552834594	0.0024017567268195756	0.0006718303564182692	3.3497483306324978	0.6847246246171509	0.3674881990796154
192	0	0.5220849948124685	0.27522786099977475	-0.023605931410174506	-0.0007214933918530364	4.998700681603784	0.8448406193144277	0.02325880060432569	0.0068342364546485025	-0.005221836305181275	0.000395642531523565	3.3418603388666424	0.6846081808695719	0.3638314484756559
194	0	0.4906526043500987	0.2618211319537182	-0.02618874967928141	-0.0010097102699748763	5.016967380869953	0.8455768169677869	0.02980251450254256	0.007303957735424848	0.004270311962964163	0.00039628857363645367	3.3387295275709197	0.6843505350686458	0.36021108495844684
196	0	0.46387336050561695	0.24898063616164542	-0.044151808087058736	-0.0014392210992156573	5.000960332590818	0.846230450796015	0.012953654893697576	0.007316720154539248	0.0055856146449196785	0.0005173603334978615	3.3427467929879247	0.6841566452028004	0.3566267464524115
198	0	0.42846482728743457	0.23668704405423296	-0.0389448814255373	-0.0020288839437889237	4.982309569810475	0.846504889160103	0.009685222580926293	0.006824523394518673	0.0009189566909851019	0.0006756734006997349	3.3447523114791977	0.6840892097794359	0.3530780744848652
200	0	0.420039343230563	0.22498790501467897	-0.032498253305140286	-0.0024538836678445848	4.976678625953445	0.8465441445027015	0.019246380026042596	0.006494112387802082	0.004039841675400632	0.0006157126739714406	3.3382741602726465	0.6839577616008836	0.3495647141501635
202	0	0.4003572900880976	0.21393868817920617	-0.02812719299743377	-0.0027293337939564323	4.982778252424835	0.8465810574733075	0.02690833468983914	0.006519310379391882	0.004019289008406028	0.0006485272210110057	3.339087428512373	0.6838106297163931	0.34608631407420776
204	0	0.3899068171423486	0.2035249260203861	-0.03308377353849617	-0.0029061991453664103	4.978325102489285	0.8466409870130075	0.02904142530163338	0.00729702367842201	0.0014934329869675683	0.0005976595251510587	3.334490466621114	0.683612376448678	0.3426425263793031
206	0	0.3820381660069183	0.19381680300288795	-0.026582275649871256	-0.0030882372163591326	4.97384830754656	0.8466495667549543	0.017918248201884618	0.007507327094359548	0.00011270118728904212	0.0008379642030939639	3.3419767780546956	0.6835050921499431	0.3392330066493696
208	0	0.3813727983544981	0.18484696745586326	-0.029130284714013174	-0.0031896398062344726	4.977009501815066	0.8466871535487956	0.028378144297765622	0.0074520894977835985	-0.0017715458579070412	0.00057525362035724	3.342313538859886	0.6834685070535889	0.3358574138954938
210	0	0.3457441545017407	0.1762002027892885	-0.02395952149361998	-0.003377590278005859	4.980188163187238	0.8466660880274722	0.014619381147238682	0.007331089742312205	-0.001621516822005522	0.00034537630846939683	3.341561155120783	0.6834559082064059	0.3325154105218277
212	0	0.3502505868632757	0.1680020958630645	-0.005989108872155577	-0.003236159329238301	4.984846970736927	0.8466931603519258	0.008274210885730418	0.006980731922431607	0.0024883582805792425	0.00028231236118028984	3.341644461347132	0.6834278815205448	0.32920666229182544
214	0	0.3548575507598458	0.16052438205492098	0.0006355328993444633	-0.003129420929496085	4.98324431207629	0.8467431735210562	0.0038239234584865373	0.006102078684579946	0.0002923982917590228	0.0003689525649000429	3.3479388368191247	0.6834282173643212	0.3259308382948156
216	0	0.3618255629734217	0.1536722282089538	-0.0006647416812586965	-0.002938408981946106	4.984823335564216	0.846851969038053	0.009545105838686818	0.005554837346576859	-0.006144934958096855	0.00024043596431052108	3.3437278492686615	0.6834540049903818	0.32268761091290643
218	0	0.3548476497288866	0.14737037091157068	0.002256970746852843	-0.0027579845192995172	4.983865515846427	0.8469109913606104	0.00774206667445681	0.004938035695558464	-0.006896520717304565	9.940023132533113e-05	3.3448958370994326	0.6835448428713505	0.3194766557882215
220	0	0.35636178525024625	0.14136299173306388	-0.01311472117493992	-0.002678656363628193	4.989091775198873	0.846957675253813	-0.0050765363967837495	0.00411083724629865	0.0017845339972135201	-0.00011370498396504221	3.338540151139317	0.6834652810723242	0.31629765179045927
222	0	0.3538157165269307	0.1359699334505364	-0.008620446432478578	-0.002621972605571745	4.988135482784784	0.8470624184575174	-0.007505056218447807	0.0031989490229915045	-0.000964580236659431	0.00015707678980810179	3.3391433206665937	0.6834347131749564	0.31315028098477776
224	0	0.3710606926686123	0.1310420737513243	0.0005376424545243117	-0.0024645549823066673	4.993513942144812	0.8471246563791932	-0.009937388679872254	0.0020523908159197587	-0.000832652183501915	5.973592466038134e-05	3.3404548546163446	0.6833745324735487	0.3100342285999962
226	0	0.3537244514200673	0.12646385455256018	0.0036988669428479177	-0.0021821665950422417	5.004007067625801	0.8473100689206313	0.0002412754461696143	0.0016396034957504298	0.0014848682608439936	0.00016214909802224884	3.338565784037836	0.6832506920380234	0.3069491829971156
228	0	0.34173150057609397	0.12210692713310842	0.003491169944969816	-0.0018816891631378322	5.00300236744211	0.8475510123330313	-0.0055103096984796185	0.0010946717572996624	0.005194042166895398	0.0003800092207848513	3.337995249525987	0.6831579310509339	0.30389483563815084
230	0	0.3381870209856481	0.11786837859796093	0.004426089358616934	-0.001700127322360967	5.002661116735874	0.8477254142432757	-0.013414957812360186	0.0003019988055199984	0.008012446622167067	0.0007673083609956009	3.3407578505641937	0.6831768177160719	0.3008708810552738
232	0	0.3339397557472619	0.11386564290821297	-0.007272677020744918	-0.001525366694174284	4.997743145334207	0.8478355001277837	-0.01700148577183191	-0.0005083481162639957	0.006754807987404621	0.0009497472937667365	3.33752954190407	0.683075479043549	0.2978770168202639
