### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
78	1	6.485294855069762	0.8596021873442419	4.1212032379223675	0.6882633243550231	0.008075528909779875	0.0024975853724581347	5.00791246900411	0.9310773363040816	0.0022481157336161897	0.00019385477767421328	4.200047915652168	0.7822349266030502	0.3396292173718468
80	1	6.508482784254796	0.8597561803289906	4.131170971185863	0.6874544767464629	-0.0003625917273898192	0.002145498924471286	5.009829453735338	0.9311860348135794	0.0031966304719561927	0.0003060266324664541	4.19792402499671	0.7821078558419258	0.3417986356692386
82	1	6.5099173775617825	0.8599328114133928	4.138586082734362	0.6867963855247219	0.007541802834584668	0.0017330912130991004	5.004831790654618	0.9311892873905983	-0.004173929608034966	0.00023040173935893012	4.1995982653473	0.781963135607343	0.3439618643866825
84	1	6.504825598508179	0.860087236981025	4.145872976246944	0.686236259124895	0.005914440308099302	0.001756959699448119	5.003699554990881	0.9312261039390674	0.0011438084315491014	-8.71656157014072e-05	4.202067269619194	0.7818897814684137	0.34611892118370535
86	1	6.503520657084597	0.8602349990371925	4.1578066596941206	0.6858164997550084	0.010444382880599642	0.0016753448756760391	4.997256027112129	0.9312289002247695	-7.764431564763214e-05	0.0003050859041391441	4.189106646320635	0.7817899784352519	0.34826982366944853
88	1	6.512713799051496	0.8604031060357145	4.167396260425828	0.685500646882753	0.003938710488823025	0.0013110991443930162	5.008144659921936	0.9312320539844867	0.005637342286531179	0.0007005849683508628	4.197890015001079	0.7817213253683075	0.35041458940281384
90	1	6.514026710114727	0.8605446096491597	4.168028501489998	0.6852737363643095	0.010390075763543732	0.0014112563160032724	5.00562767867063	0.9312973980581861	-0.0029849396155021547	0.0007473046736781386	4.190648983748245	0.7816653855558342	0.35255323589260507
92	1	6.489824612344885	0.8606446797022343	4.172325283149239	0.6850351027727594	0.006874702697114467	0.0014585885692566562	5.001220631262983	0.931267054465602	-0.001389317522310415	0.000701841429541565	4.194983319528536	0.7816370620035232	0.35468578059767164
94	1	6.496795379561776	0.8606794448133082	4.1768485484104385	0.6848854268570908	-0.001215382832416201	0.0012250937460852578	5.012295652058938	0.9312888307333588	0.001727116499146448	0.0006406964805956446	4.19102571520899	0.7815538466863033	0.35681224092705077
96	1	6.49089674521361	0.8607481818403926	4.161188360517929	0.6846766833400053	0.012473071534153514	0.0014142721400875213	5.0036566941592895	0.931285185614119	-0.0022295237626260168	0.000535930466719799	4.197440136416336	0.781483950093632	0.3589326342401103
98	1	6.476222769719561	0.8607264333466088	4.17734659727128	0.6845323355512682	0.006652992000213966	0.0014703935305896076	4.989852192938283	0.9312466982305752	-0.00040289554637028984	0.00020579741910647134	4.19567901893079	0.7814737813182197	0.36104697784668927
100	1	6.474871366606207	0.8606977023023523	4.179401046253992	0.684439432839174	0.012927154415320143	0.001527863369665296	4.999384801209489	0.931158565592612	-0.00802317169040484	-0.00014388014523622925	4.193802444899832	0.7814071136020503	0.3631552890072411
102	1	6.488086789607476	0.8607089490569962	4.177617802625974	0.6843815619911738	0.014748122847480168	0.0019768850359416137	4.9912712449972565	0.9311229447806116	0.008252172436300057	-2.3878132035434985e-05	4.197218822199869	0.7813874706358318	0.36525758493297233
104	1	6.487050903364612	0.8607471010080339	4.182359690140612	0.6842876969632613	0.009944941247245992	0.002227061611641923	4.995606677050868	0.9310578711598052	0.001270782993672215	0.0001566738616449664	4.193691387884248	0.7814366453457862	0.3673538827859841
106	1	6.479021526727752	0.8607532291915378	4.1900913348612105	0.6842975234688042	0.008402716681091462	0.00231764562845076	4.9821003211162465	0.930926610310381	0.002368956709448421	0.00014813566931203963	4.200798709101196	0.7814490123747282	0.36944419967941244
108	1	6.485623841115001	0.860748192837261	4.185645470052875	0.6843009205128051	0.009876387020791855	0.0021287681066149934	4.971161350660768	0.9307714156315751	0.0014206944280730923	2.7981252623277764e-05	4.198969415395752	0.7814871277328506	0.3715285526775684
110	1	6.472100537249464	0.8607222135945863	4.181713549403258	0.6842840586717962	0.0036774815602733926	0.0020456275499504345	4.9687156651747735	0.9305975331420244	0.0006111883880983002	0.0003527978591168088	4.193925267549887	0.781417334249329	0.37360695879607597
112	1	6.467327041078366	0.8606739001879906	4.197604705063178	0.6842975060559608	0.01507053346655098	0.0021105542027518073	4.98399807589111	0.9305481539760012	-0.0007333168401876404	0.00046098342962310737	4.1934510921894494	0.7814283526008737	0.3756794350020121
114	1	6.463153611420424	0.8606175536206275	4.201759047454175	0.6843655938648381	0.02257658187440593	0.002807276122551421	4.9951053138227275	0.9305791284869709	0.004293904288091238	0.0003905272148165934	4.1961603247175505	0.7813707260247836	0.37774599821404486
116	1	6.4550100106727255	0.8605280916006934	4.197219892641154	0.6845121235916194	0.02008886599214601	0.003219057204070934	5.002974949445143	0.9307045361398462	0.004086891871809897	0.0006427718508842114	4.19775460123806	0.7814186965775338	0.3798066653025714
118	1	6.467296361564432	0.8604701476248221	4.1948872530796155	0.6846063462923679	0.019036728522724564	0.003605855053994877	5.016293761845752	0.9308435290896624	0.004925096676880427	0.0007360810240687834	4.1945529807784965	0.7813964287652913	0.3818614530898557
120	1	6.44496637534941	0.8603971947769253	4.2073972852530215	0.6847379387797703	0.022502665832035463	0.003989894360591186	5.032369819009855	0.9310622173278678	0.007597741050114026	0.000971463378233293	4.196452500736915	0.7813926484587737	0.38391037835016667
122	1	6.470121406607798	0.8603285907613689	4.201814146598571	0.6848614793677058	0.012763973592739121	0.004248784563793833	5.028071184882016	0.9313515681261473	-0.004831660464849161	0.0009464919796079141	4.202722187459924	0.781459816999079	0.3859534578099139
124	1	6.484919336070158	0.8603498553358674	4.198814988451685	0.6849318444455093	0.013479616718715602	0.004169354384765516	5.024878394660948	0.9315019797235418	-0.0011125744386341597	0.0005522329175860783	4.197678827135382	0.7814332791808548	0.38799070814778486
126	1	6.500871277645503	0.8604389816833162	4.202868465341997	0.6850536187054136	0.02225301397313285	0.004126868168730963	5.023596618433473	0.9316454738980838	0.007847489683488114	0.0007047135817953634	4.193299700763943	0.7814102136402833	0.3900221459948813
128	1	6.5217801167019	0.8605690612463478	4.208838898460507	0.6851400064576195	0.036379428102266465	0.004709265708225906	5.01989856450746	0.931739327584134	-0.00495904556680497	0.0007686982172384833	4.198006399376977	0.7813558756009239	0.39204778793485406
130	1	6.52009621578923	0.8607349319231998	4.210883911473312	0.6852689635449635	0.03305719245658769	0.0054443884544853865	5.014004257323747	0.9317779794762321	-0.001728036420025399	0.0005776183606341164	4.196213940386852	0.7813925961550029	0.39406765050403997
132	1	6.497453804658575	0.8608302222612161	4.2321931564011805	0.6854542421622228	0.028456730063564275	0.0058806243632465215	5.013405285499091	0.9317637669350081	0.011988059301862641	0.0008329254745095919	4.197704753642307	0.7813850643249138	0.3960817501915949
134	1	6.508674461940774	0.8609149434053983	4.211610277962751	0.6856403420387336	0.03853064847594419	0.006346804058125811	5.007506833734748	0.9317319268906393	-0.002391549598052246	0.0010441386559953776	4.199063021352517	0.7814033574894002	0.39809010343962975
136	1	6.518489349758077	0.8610355218400114	4.2261312055333	0.6857934602888862	0.04724845557277204	0.007274231535352997	5.009203156157231	0.9317237207466049	0.003948620732399728	0.0008661655314744424	4.193803553304497	0.7814544264665736	0.40009272664334544
138	1	6.509380598293411	0.8611594249339757	4.226591476728392	0.6860188274558597	0.03679084248364251	0.0081590468441214	4.986811243514018	0.9316344341700195	-0.0023882960934928704	0.0007487267851305776	4.197791988620189	0.7814578951860578	0.40208963615116383
140	1	6.508766324333656	0.8612256971436867	4.222074808726792	0.6861839001882571	0.042234352621147796	0.008406620890843349	4.993990112093809	0.9314022199606857	-0.004133267414004013	0.00037738937702094474	4.189082968763597	0.781408488834007	0.40408084826486396
142	1	6.509175427719106	0.8612983537853662	4.232584359370407	0.6864069641002357	0.026373415826126196	0.008371076325163646	4.987756863189832	0.9312855524496457	0.004912728789318426	-7.154441460339037e-05	4.199554566248494	0.7813756215515176	0.40606637923971434
144	1	6.51679961712324	0.8613697672203126	4.217852908699001	0.6865825996657136	0.021901501559712516	0.008014015244030379	4.990882256456558	0.9311637544778166	0.0023120700432249365	-0.0001616478741633816	4.1970260237333115	0.7814011089646624	0.4080462452846057
146	1	6.504511825999779	0.8614233123601759	4.214758684735769	0.6866462709024443	0.0131447557685439	0.007358841729682577	5.0001324538146745	0.9311379809876261	0.005395819585619938	1.6560036245626926e-05	4.195100677146564	0.7813780574977726	0.4100204625621817
148	1	6.515441009383745	0.8614997132211584	4.207593358825304	0.6866671156879002	0.003609362606348788	0.006500168981295847	4.991763528833202	0.9310989469864522	-0.006664007134299865	-1.604831948473144e-05	4.197378141338063	0.7813882597803841	0.41198904718897356
150	1	6.531516969625227	0.8616052786369613	4.201173162493387	0.6866181912861863	0.012429622698654608	0.005595416352452722	4.99282480706136	0.9310684074917592	-0.003043163084664882	-4.40995413285283e-05	4.19508560390443	0.7814707180320728	0.41395201523553016
152	1	6.514826861756138	0.861703486903204	4.199041203901397	0.6865806120617156	0.006748425334829245	0.0050290540976597065	4.984860869006088	0.9309729713645537	3.6370471199128956e-05	-9.180561267002511e-05	4.190174733686095	0.7814265311071626	0.41590938272654865
154	1	6.513970910203151	0.8617699695620484	4.194467049391075	0.6864812372211644	0.0038919326558948617	0.0043611508018964315	4.977774540074432	0.9308088573689574	8.970804088878495e-05	-7.122964777854916e-05	4.189191836438492	0.7813570130753629	0.4178611656410073
156	1	6.5070648742042225	0.8617967192791374	4.181918369766116	0.6863197601110208	0.005826189799453419	0.003850380638414525	4.974927640742781	0.9306592104409981	0.004980231850320593	4.8187844148372634e-05	4.194895478347836	0.7813177417825133	0.4198073799122934
158	1	6.530700650650239	0.8618494746502979	4.168236048204153	0.6860902615098999	0.0014542816284432295	0.003221640359997901	4.976413616212431	0.9305501360346402	-0.0008468487407781774	-9.064592340459862e-05	4.19980796664331	0.7813562880782517	0.4217480414283353
160	1	6.53397687460047	0.861979314571239	4.174007112683819	0.6858153347904362	0.0075734622383586084	0.002836391544707386	4.990884934460743	0.9305463409531979	0.001308681799613522	0.00015848918879273402	4.1939312204769	0.781423348915411	0.42368316603173134
162	1	6.510280111084835	0.8620336943214224	4.19009605857313	0.6856935644252692	0.01046617380544846	0.002895787994928906	4.984498499350608	0.9305531565271626	-0.0014916699922227193	-0.00018857045063581113	4.199364244001681	0.7814789915780664	0.4256127695198789
164	1	6.5092998789133665	0.8620346509283193	4.200235861851346	0.685662328161356	0.023916630326421908	0.002903844932284201	4.9752476050462215	0.9305345094961168	-0.0018451092607104564	-0.00010657505095333013	4.190447087209506	0.7814657274901825	0.4275368676451043
166	1	6.507545513847452	0.8620391165045843	4.208938175804072	0.6857054671084667	0.015410808362398335	0.003343051245082725	4.982630787226887	0.9304627713406809	-0.0007024416621340965	4.701375758373995e-05	4.197150487678349	0.7814471611167757	0.4294554761147904
168	1	6.491632849912007	0.8620038500860275	4.221468707416922	0.6858287967674278	0.0008884339752633466	0.003231817022643022	4.985229638652258	0.9304185208466702	0.006052680131629309	-1.8893857880182437e-05	4.187585037532999	0.7813962285406918	0.4313686105915049
170	1	6.488035324674438	0.8619507646492801	4.231961153717693	0.6860426207082373	0.004506230564582873	0.0026978547373417133	4.992164023793717	0.9304634548356404	0.0019291733790212004	0.00020988839883388498	4.194258192484718	0.7813744756861566	0.43327628669312956
172	1	6.493463618165563	0.8618817117060078	4.224608371350949	0.6862384640239612	0.007728117547877082	0.002493543800461532	4.996110115066306	0.9304802586016226	-0.0002267270698123239	0.00015909693854646747	4.194480856452456	0.7813651008830992	0.435178519992986
174	1	6.499115711540787	0.8618174757004338	4.229963562188691	0.6864638012036096	-0.0037311429302957547	0.002172670050673104	4.990460369217589	0.930531097964442	-0.01698006387000823	-0.00023510573095074762	4.200275755158046	0.7813767242821714	0.4370753260199631
176	1	6.514545709988956	0.8618422271177274	4.220313192838714	0.6866489326950478	0.0011515252516260362	0.0018354695498648812	4.977836647745715	0.9304707146711717	-0.0010423211996140576	-0.000600943367587011	4.189712058954677	0.7813671416371742	0.43896672025864486
178	1	6.51993925337553	0.8618783423773949	4.206777639277491	0.6867164060938689	-0.011053911664516042	0.0014431064649237995	4.970639241034984	0.9303826735278413	0.0016111753563507946	-0.0005619504138279955	4.192826179458067	0.7812791831497655	0.4408527181494359
180	1	6.522427729517247	0.8619584378066213	4.201287780861486	0.6867200821697168	-0.000245127215848081	0.0007142345188376	4.975652864014976	0.9303187034623618	0.0037321493900751195	-0.0005141441095864163	4.1953022789655785	0.7812674226163825	0.4427333350886878
182	1	6.517236927634131	0.8620324309410912	4.186868841126625	0.6865906510076385	-0.004279841198103783	0.0003720934225830822	4.976032480485513	0.9302937164264723	0.011634487232876417	6.048810902425936e-05	4.201361779181951	0.7813051474108467	0.44460858642882456
184	1	6.5102666804914175	0.8620469074857884	4.190240721684755	0.6864177879443076	-0.005027104466163553	0.0001362426278130504	4.988034183857003	0.9303095422163074	0.0011693199343421074	0.00030418556256630284	4.193057273250816	0.7813432199833685	0.4464784874784679
186	1	6.50535434579193	0.862031964258695	4.19659960093877	0.6863346158503412	-0.005145605833190042	-0.0001126371885142342	4.980309648089106	0.9303372576003593	-0.0018820174766010654	0.00017123186405114437	4.197541936115408	0.7813423594757632	0.44834305350256315
188	1	6.5077014665991415	0.8620389280388294	4.201536383870495	0.6863248332132796	-0.014087611585258262	-0.0005956474034417064	4.978704771467913	0.9302665403830099	0.0034544157542548116	-0.00016485737080956228	4.194921375689866	0.7813612757130415	0.4502022997225028
190	1	6.512181951161534	0.8620678049565085	4.197124620062289	0.6862896469417785	-0.02037645907022496	-0.0011601524078665101	4.972844788063821	0.9302161354705305	0.007086200190103722	5.446303133877908e-05	4.198909811551755	0.7813588839361749	0.4520562413162507
192	1	6.486416217120634	0.8620430585728188	4.186949423395385	0.6861861199639225	-0.01739840228336913	-0.001614022079545278	4.964236402392678	0.9300788115565245	0.0071559284777484595	0.0004417507618815526	4.196194485999133	0.781390508257775	0.45390489341846696
194	1	6.4744860502168375	0.8619473893746844	4.186600562692184	0.686048073263377	-0.020399765111821122	-0.002089496922106723	4.982089576796809	0.9300520767877465	-0.0016230739038142438	0.0006458864182873742	4.197183898356058	0.7813809075788146	0.4557482711206304
196	1	6.4681718610739605	0.8618029608272477	4.184454622998787	0.6858895996072271	-0.028148713620787833	-0.002795347582888359	4.988565811216802	0.9300950595877204	0.0012156875159288682	0.0005492828931367037	4.194177818686608	0.7813910630057128	0.4575863894711623
198	1	6.481945236030164	0.861688671105592	4.176750767070131	0.6857107168255527	-0.0150779254710492	-0.0030621882037577992	5.009877968908048	0.930286824679545	-0.002049117400426359	0.00034527088812350525	4.189991049672185	0.7814100578412273	0.4594192634755493
200	1	6.476662036201638	0.8615912396293177	4.190513867366821	0.6855639328945907	0.00021664376381169941	-0.002816263896617998	5.015584790844344	0.930503801719129	0.01012948104811734	0.0005382671519469181	4.194948870179976	0.7813340367676109	0.46124690809646657
202	1	6.471506149492399	0.8614825551844759	4.183653154559623	0.6854756064196279	0.0065129719065136525	-0.0020431143027867834	5.008402034233779	0.9307096777387738	0.006372848892332224	0.0009792159132016136	4.1947228923701285	0.7813928455635277	0.463069338253898
204	1	6.470235380849806	0.8614043722075047	4.186568213119968	0.6854286588936389	0.018379193482438966	-0.001096829978133007	5.012571232211348	0.9308471504932767	0.0044217368677998085	0.0011043978772051469	4.196385589505335	0.7814101642091903	0.46488656882525964
206	1	6.465249998214642	0.8612959151819358	4.195760819744294	0.6854065793309848	0.008154360132960985	-0.00035212829680999	5.024199090667126	0.9310327990240175	0.0008203795823782641	0.0009811077531695763	4.1955743556374205	0.7814428534974418	0.46669861464552037
208	1	6.474915654097619	0.8612132538552033	4.198845944651184	0.6854324740267207	0.008644311703947688	0.00011199318635151099	5.02493230101584	0.9312183949669969	-0.0009875980266107602	0.0008750323490322982	4.188363586628199	0.7814670240338771	0.46850549050732404
210	1	6.476790585363314	0.8611437154500522	4.188847918036425	0.6854153225204835	0.011651983276268266	0.0006086422268106324	5.0318259670867835	0.9314400576347865	-0.00027219987077748363	0.0007300533581054986	4.192180601171217	0.7813725084769545	0.47030721116110946
212	1	6.469878998123893	0.8610671179320915	4.2048922031488285	0.6854400520205738	-0.0062423803968024525	0.000487468784563234	5.018327732179045	0.9315792165006932	-0.008254413162279622	0.00015351779281102954	4.1998664751118655	0.7813976452362275	0.4721037913152297
214	1	6.468922719896065	0.8609973963652391	4.199667869358103	0.6854844323863983	-0.0018931043340513038	0.0002555533783092717	5.003449395436196	0.9315618164699173	-0.004039995514119417	-3.991659944314549e-05	4.194383290237593	0.7813171246050357	0.4738952456360749
216	1	6.473399294053385	0.8609367247327244	4.2044802413982225	0.6855301572000682	0.007197255100554974	0.0002272079509524196	4.993351696984617	0.9314859554177112	-0.005429601622256953	-0.0004172448466411489	4.190364881934365	0.7813094836306672	0.47568158874818967
218	1	6.476668175302397	0.8608922703453196	4.2121971417518065	0.6855737524046023	0.009877766597259186	0.00038970335107244285	4.9885031045200545	0.9313784181932389	0.002192488074923402	-0.00039145043342765314	4.191176098009063	0.7813081480470172	0.4774628352343933
220	1	6.477785306267582	0.8608536644287483	4.203266020313664	0.6856403978861589	0.02146442545709907	0.000875393327670314	5.00144054830465	0.9312684740176573	-0.00638675140995966	-0.0002890614046000051	4.189284543815657	0.7812024294561427	0.47923899963589855
222	1	6.483543809537995	0.860837190953379	4.1998021933740635	0.6856772036753334	0.013291599173793718	0.0015309333160805196	4.996167733264515	0.9312152096650701	-0.009040039143772017	-0.0005367315725102449	4.194958418742603	0.7812070926391148	0.48101009645243115
224	1	6.4816227192298355	0.8608137636165876	4.182166841919067	0.6856062240996764	0.003615041004595033	0.0014474951218041224	4.985406435748067	0.9311113350448958	0.008296875339473238	-0.00041927355843578157	4.19741758615379	0.7812156674984397	0.4827761401423474
226	1	6.489899197281723	0.8608142653146805	4.169884693873583	0.6854095033593144	0.014756505146830102	0.0015194809189178183	4.987359766876383	0.9309787996928878	0.010139435064808642	7.897007575751635e-05	4.197886397274549	0.781247486932846	0.48453714512275153
228	1	6.483238362324931	0.8608326986894613	4.173308513791689	0.6852194524041998	0.014152856269190727	0.0020692333869280215	4.985622698055053	0.9308982316993941	0.008142629850408001	0.0006256854710574896	4.201966145120557	0.7812833437615667	0.48629312576961514
230	1	6.506338811141807	0.8608881694662185	4.174803814800549	0.6850193093965493	0.008437669895387594	0.002367331626671328	4.980679033558491	0.9307327742951599	0.003193177251950461	0.0008515522338697469	4.18675428237669	0.7812800067912856	0.48804409641789354
232	1	6.502116857262153	0.8609653547220592	4.176328822980148	0.6848651612126954	0.0022598867601222863	0.0020550856403776284	4.996444810381538	0.9307369109707472	-0.0023579698181004356	0.0006771184248359223	4.192736578308927	0.7812602161644083	0.48979007136164276
234	1	6.480275391028796	0.8609976361202099	4.18490070823832	0.6847308917577416	0.002694458913866676	0.001840548646850648	5.005526237073861	0.9308349194096318	-0.010823549457034731	0.00025723958866344165	4.195691311128435	0.7812770337961201	0.49153106485413667
