### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
124	1	3.0345880477690175	0.47369711274234766	1.7022723194340459	0.2801508616547125	4.634679040415776	0.8312671635899047	4.9858074776354	0.930363251028692	4.990871244113584	0.9301347291722123	4.473725318405026	0.8055894440563091	0.29119209435249327
126	1	3.0245254917189226	0.47885518795228016	1.7100632359798067	0.28387503380841833	4.573448006499373	0.8289152178233942	4.984365691863965	0.930372477538481	4.991255760244541	0.9302290555659325	4.4748514431687925	0.8057971795565925	0.29349970888697313
128	1	3.016787042759002	0.4835867278065854	1.7254889217147418	0.287446826135387	4.552759741471634	0.8262983346142959	4.985344494373734	0.9303660582674971	4.994127709056932	0.9303500645554666	4.476317186618009	0.80604422375134	0.29580073955301867
130	1	2.9990568596996523	0.4877961419051353	1.7367657706308444	0.2909377233081536	4.491067075798746	0.8236081046628864	4.9892131522817715	0.9304301349856284	4.999421504731927	0.9304816064068757	4.477512938405736	0.8063054647877167	0.29809520513510285
132	1	2.9786116850008453	0.4914253705582808	1.7246621521230907	0.29412571160137785	4.444389426971265	0.820377112215651	4.97661900408306	0.9304441021372284	4.99422454364926	0.9305826860500249	4.481772019592861	0.8064525147941835	0.3003831243641049
134	1	2.9556433316530777	0.49458285502047367	1.7296645022063297	0.2970394672771532	4.4143723116031826	0.8172484063988462	4.980875608054926	0.9303994899002673	5.008937399628493	0.9307043937713267	4.481407963105067	0.8066666507170863	0.30266451591746213
136	1	2.9479253256313234	0.49726210669465243	1.7359585835633795	0.29992489402129174	4.401466301732627	0.8143582943776838	4.963740209771632	0.9303366058391612	4.991212853383244	0.9308020498309174	4.478554636261324	0.806872850094482	0.3049393984193249
138	1	2.9338973879326526	0.4996786908059899	1.7243426819404384	0.3024495786651688	4.385642113193604	0.8117758473580807	4.965262215685156	0.9301864893852596	4.9927952827626	0.9307958300626661	4.480730102738526	0.8070905366648254	0.3072077904407054
140	1	2.92375042563756	0.5017630039392318	1.7305592402643315	0.304775501671018	4.349759558141381	0.8091959233719545	4.95592566021741	0.9300978569571615	5.000334488297893	0.9308654622476822	4.482699471674019	0.8072105572260048	0.3094697104996311
142	1	2.9069085918121473	0.5035649578609689	1.7287580406431484	0.3069910131750048	4.32896865165359	0.8065261926145934	4.955902808381454	0.92992224550068	5.0065241132182114	0.9309182407724169	4.49177665912048	0.8074399901001854	0.3117251770612957
144	1	2.8775111995294065	0.5050156025017283	1.724042637248707	0.30889610521414684	4.30226392069433	0.8039825800268676	4.951302121150936	0.9298062750296487	4.996175687008044	0.9309379279308245	4.487856240349142	0.8076122038743152	0.3139742085382098
146	1	2.8764401713405907	0.5060828780874197	1.7272844338280435	0.3106570512745451	4.28152426504965	0.8015365006787234	4.9627806485040615	0.9296597185268333	5.0028568016645885	0.9309631738468438	4.489572206186535	0.8077663487700674	0.3162168232903508
148	1	2.862581715752549	0.5069976711820989	1.7285760433391855	0.3123281064219723	4.264915680024006	0.7992815062360746	4.9712650059365995	0.9296471008504585	5.002092072044995	0.9310066728673573	4.490707936707588	0.8078935163431188	0.31845303962531385
150	1	2.859632598254001	0.5077089810554678	1.736988465115811	0.31388174102656163	4.253197231169407	0.7971153585980686	4.968831501015649	0.9296415178517087	5.002048195072882	0.9310337761967492	4.49074999934016	0.80797400640347	0.3206828757984599
152	1	2.863765032360245	0.5084350037543373	1.738271725776061	0.31550574429451483	4.248004193511642	0.7952370091925051	4.969148139240533	0.9296749039944173	5.007820382590088	0.9311025571060212	4.486316854355061	0.8081294876659394	0.32290635001306606
154	1	2.859262598733309	0.5090844479693148	1.740007228731025	0.31694819145053643	4.247305680190642	0.793527426792922	4.968355390904559	0.9296617957486359	5.0031886674140384	0.9311153116149855	4.493950196792542	0.8082283620571873	0.3251234804204727
156	1	2.8497626071025284	0.5096487120792143	1.7412048638686084	0.3183122185007181	4.251612249924901	0.7923348530584151	4.95548081531531	0.9296002912482656	4.99319076155048	0.9310635563430997	4.496972380638184	0.8083230080943079	0.32733428512023327
158	1	2.866150842072239	0.5102017286530814	1.7381370155066138	0.31954918059629966	4.258874901131268	0.7913778175491957	4.955942538962278	0.9295434955524043	5.003314860487754	0.9310768327537439	4.487231349247041	0.8083745391282897	0.32953878216026117
160	1	2.886781306339756	0.5108769176708792	1.7404037947252493	0.32065663930008437	4.258895684019688	0.7907002247475962	4.968918826639802	0.9295314918342571	5.005438876625629	0.9311131139356074	4.497984218779233	0.8084361930148806	0.3317369895369768
162	1	2.8947424700159354	0.5116939700924084	1.7434600529754518	0.32178617229413603	4.294784712640556	0.7904547637882195	4.967806262393136	0.9295653302207689	5.006587152039303	0.9311832861071887	4.495590086495105	0.8085671472829777	0.33392892519545525
164	1	2.8885481274035327	0.512374165399943	1.7537223273574791	0.32284257198603256	4.301115687376075	0.7905877758062598	4.968566345980074	0.9296235039957925	5.003569409058213	0.9311772416570006	4.496797925940283	0.8086410195119604	0.336114607029572
166	1	2.874303928908709	0.5129604688807773	1.7594728237553021	0.3239187934548713	4.308050005238502	0.7907477247256853	4.96674974109536	0.9296418723059725	4.99714850999728	0.9311885083488083	4.493521095797798	0.8086761680213739	0.3382940528821499
168	1	2.888354257600443	0.5134701388159579	1.7461818647844805	0.3249432849997781	4.302734495368069	0.7909895809236207	4.974847493944473	0.9296817502922096	5.001650022251232	0.9311134485943411	4.492816780578642	0.8086723648658862	0.3404672805451042
170	1	2.8931319285408303	0.5140705898565207	1.7596288833719451	0.3258714897377185	4.306824427987051	0.7912364955235716	4.9708617499948735	0.9297287115040008	4.994787163047889	0.9310754335509802	4.499425675167647	0.8086821042104383	0.3426343077595874
172	1	2.8951555341649122	0.5146647808777006	1.7383640588031632	0.32669062148770683	4.319390033483959	0.7914467721005727	4.982994854026419	0.9297724929279367	5.001128931674376	0.9310701365819378	4.496532963180275	0.8087542488704025	0.3447951522161352
174	1	2.8962671969617717	0.5152516928221702	1.7403843596748332	0.3272731516540664	4.3276442341133965	0.7918036936015712	5.005575534500584	0.929957839393858	5.002155328772602	0.9310581863947016	4.497590533733289	0.8087817931997472	0.3469498315548104
176	1	2.892213753691085	0.5157809021374659	1.7325159624558144	0.327734029219973	4.347478356478508	0.7923779259211968	5.0052789923653	0.9301784240839474	4.997910286547546	0.9310352509071725	4.499268696558108	0.8088558826692963	0.34909836336534683
178	1	2.8773072362861827	0.5161664675268107	1.744797775083063	0.328231430998784	4.3590318654197	0.7931477646326192	5.006575011327177	0.930393881908624	4.997018819058349	0.9310630617282062	4.494978262755326	0.8089494773886096	0.35124076518729264
180	1	2.8634627890864484	0.5163609341989895	1.7370257392225954	0.32873425159242864	4.379226832008521	0.7939652601444267	5.01460081976695	0.9305889306556142	4.993900273841952	0.9310386164094092	4.5038426751860525	0.8090389842891543	0.3533770545101535
182	1	2.8679518965754727	0.5164487725067319	1.743438702068452	0.3292315622503321	4.39935645160717	0.7949655255829261	5.006667881020869	0.9307816610271156	5.000550936980288	0.9310497801721083	4.502975210155888	0.809068979477115	0.3555072487735357
184	1	2.843687984857274	0.5164018637543113	1.7368684719794936	0.32968309382118216	4.410642119695278	0.7960509816756449	5.0112620231924225	0.9309216957549703	4.999966947585931	0.9310811167390618	4.500867377449407	0.8091060949754189	0.3576313653672898
186	1	2.852481996336043	0.5162517014212408	1.7169458063873195	0.32988287390834997	4.414424386996058	0.7971174767976924	5.007005944059636	0.9310563844887747	5.008325008096775	0.9311070935474813	4.502054414850146	0.8090938414316338	0.35974942163165
188	1	2.833481031751218	0.5160863725570376	1.7271676291686615	0.3300133409990954	4.43569459570293	0.7981780067226747	5.010141534963098	0.9311474883184169	4.9931396085929505	0.9311107207044322	4.499353081824198	0.8090980382323416	0.3618614348573771
190	1	2.823791719076263	0.5158061099295824	1.7233086693903625	0.3301572266627833	4.440991866598884	0.7991868540590166	4.995568202151927	0.9311664507103031	4.999271282162685	0.9310650417950758	4.497437737182616	0.8091646905710378	0.3639674222858995
192	1	2.821462357600213	0.5154505073828188	1.7357250801246722	0.3303371261301699	4.461091258845859	0.8003824821104975	5.002438822587873	0.9311326399847604	4.992564202009657	0.9310460498903337	4.494943735062873	0.8091401191494008	0.3660674011094549
194	1	2.821059581061106	0.5150922391954519	1.7277059069882292	0.330538653862934	4.477995081498153	0.8016295172672122	4.988449146976488	0.931088395511472	4.999842010888283	0.9310463226790667	4.497580706544233	0.8091323015086143	0.3681613884712288
196	1	2.8255162222231824	0.5148311675101535	1.7195754901141627	0.33060596061979974	4.484361683560723	0.8028083668601437	4.99364664104174	0.9310463230504049	5.006322278544151	0.9310812977954874	4.493052999612928	0.8091062294178355	0.37024940146549534
198	1	2.8298806336803377	0.5145972896915133	1.7100652086855734	0.3305541780723535	4.489673625350243	0.8038039426687362	4.979689520904582	0.9309441769868666	4.998108391879366	0.9311122478918648	4.503796541707227	0.8091092519536498	0.37233145713775756
200	1	2.8321543096323785	0.5144376883025278	1.704255426572927	0.3304077423969395	4.494986326976141	0.8046734405174457	4.982848284787953	0.930784155869048	4.997711891541327	0.9310862830912557	4.498299735729273	0.8091477859352098	0.37440757248488526
202	1	2.8257509547942483	0.5142339528984383	1.6987025366849586	0.3302328441850722	4.504958338604862	0.8054968033579459	4.9932869807094455	0.9307773152905227	5.002080433398532	0.9311076277063434	4.494859539977174	0.809104737030539	0.37647776445525455
204	1	2.807089339053558	0.5139521249129774	1.6918416811922479	0.33000680571137825	4.494384879352533	0.8061290818812966	5.006578292840405	0.9308046036441417	5.000109852516333	0.931126736917272	4.498248689698692	0.8091335961738596	0.37854204994888624
206	1	2.8002153244336028	0.5135033714769873	1.6861664492210662	0.32966589639675936	4.51538854868473	0.8068250905343094	4.994054844830999	0.9308713018138055	5.0082220639632835	0.9311911031055584	4.4969183566311095	0.809110756253366	0.38060044581758323
208	1	2.805227089449983	0.5131064188138209	1.6916406342304517	0.3292327407255497	4.545890043600888	0.8077595552611201	4.984250048307217	0.9308290906132297	4.9985691992300785	0.9312065568091129	4.502070029303126	0.8091587447570162	0.38265296886506855
210	1	2.797181531916973	0.5126832898792866	1.6853807909428524	0.3289879786947716	4.556524617678517	0.8088461487257994	4.990022895904415	0.9307531469592437	5.007926106300521	0.9312353622162141	4.506184291155457	0.8092151844482722	0.38469963584712275
212	1	2.795129079234479	0.5122881355983949	1.6757660483660095	0.32854234144551786	4.57327940052962	0.8099020956585862	4.991862405112966	0.9307320106159307	5.001397702929064	0.9312404919368393	4.49394698502259	0.8092412197385818	0.3867404634717202
214	1	2.7969174150861105	0.5119648847513197	1.6666295363619665	0.32806982813531194	4.588406299611148	0.8109762073546606	4.992950924051623	0.9307778576083512	5.007779204390102	0.9312884612635566	4.498439240823789	0.8092776262357467	0.3887754683991652
216	1	2.7951998929950266	0.511587652175797	1.6689543294178169	0.3275715135865471	4.596272953935503	0.812027942056834	4.987862198493954	0.9307521962675007	4.993331313845526	0.9312432529863371	4.502567398029709	0.8092981774053274	0.3908046672422293
218	1	2.794931605766373	0.5112527415428203	1.6806696114987827	0.32719124771813046	4.629368635015787	0.8132824157251562	4.9864139325798025	0.9307174395309581	4.998536843704329	0.9311695501282049	4.500538299658918	0.8092659760231793	0.3928280765662851
220	1	2.79894123788432	0.5108888890291633	1.6695254865698408	0.3268941817865551	4.656695186140129	0.8147377462522137	4.980841445776536	0.9306391394904253	4.988255357398952	0.9311027861556282	4.502694745935619	0.8093003603316038	0.3948457128894435
222	1	2.8112400194523413	0.5106813842745362	1.6786261492897796	0.32661148147345664	4.676614257889288	0.8163014850868585	4.991529144758407	0.9306077012877282	5.0054412852050945	0.9310912702772762	4.498347972827108	0.8092657689190248	0.3968575926826865
224	1	2.8100500719443637	0.5106190762630343	1.6691772545730423	0.3262415198832464	4.68802109483511	0.817820765179011	4.983491114794285	0.930605590768173	4.996694603794999	0.9311260922614669	4.49959399327375	0.809263984636451	0.3988637323700033
226	1	2.8065485197949016	0.5105519993196262	1.665424565597741	0.3259733673743903	4.7145968022233875	0.8193446877812166	4.991823143164195	0.9305907567214677	4.994593914271439	0.9310868676669475	4.499924091659381	0.8092993375286885	0.4008641483285227
228	1	2.7953144882238714	0.5103140618203236	1.6492748369320795	0.3254978474938539	4.7315844049373466	0.8208774936486481	4.9939649744456664	0.9306225821079718	4.992244786249367	0.9310530207649936	4.496736778360592	0.8091950418098051	0.40285885688864964
230	1	2.7899728696975212	0.5100681558051486	1.644269265778294	0.32491271355775436	4.749125233716958	0.8224086599145009	5.002567865467133	0.9307066078962954	5.004113869000076	0.9310446795014642	4.498879386972101	0.8091709917954077	0.40484787433419483
232	1	2.7961706591640967	0.5098282740663415	1.6333112593163266	0.3242573580861094	4.757632603132602	0.8237732868666328	4.996347274160865	0.9307470990144779	5.00639062813035	0.9310890299595301	4.495337667423029	0.8091325142127792	0.406831216902511
234	1	2.7793496694536834	0.5095328918400208	1.617317058992133	0.32350261172611344	4.764934659719593	0.8250216420183002	5.004250514114609	0.9308041813329184	5.001010871450941	0.931111537661932	4.497042302294556	0.8091235601933549	0.40880890078462295
236	1	2.776532845297952	0.5091271529375864	1.6043128919809686	0.3226068403845827	4.776509538321347	0.8261925311564349	4.988785598561977	0.9307812100301184	4.995221479605008	0.9310704069440295	4.493673111424235	0.8091368664758087	0.41078094212536126
238	1	2.759903527274284	0.5086278232683471	1.603289205306472	0.3217092259343807	4.778699028579756	0.827242438474006	4.994245466515875	0.9307891652110831	4.992775448253167	0.931012147065704	4.499873324981426	0.8091169149215612	0.41274735702349363
240	1	2.7430210630659517	0.5080234393141237	1.5845102202310346	0.32064656479223597	4.783287328043092	0.8281586829488397	4.9729856322215165	0.9306807570849267	5.002561628926571	0.9309981826320813	4.485686362679204	0.8090723729886051	0.41470816153185575
