### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
50	1	0.8385109544027329	0.41640962571388407	0.7964635143506111	0.41584054141587234	2.7020392904529933	0.2921140518466587	4.9901602645677725	0.9325371480463359	0.2820747765636211	0.020132294203439066	4.065107224365025	0.7734844077915516	0.27005583385277426
52	1	0.7735645263114554	0.3966596023169041	0.7309252479006507	0.3954668800514639	3.0140245416851315	0.35067756390369453	4.976968730166267	0.9321446331868236	0.6401416683940618	0.042723436549974174	4.06771409753019	0.7726011440283282	0.267368599715686
54	1	0.7104978049805116	0.3774176959352613	0.6706559035991749	0.3756854639943355	3.315936052279016	0.40677280174466235	4.970246304374953	0.9317430172491615	1.7618374273234023	0.09892211755402117	4.075428852335942	0.7719026132699754	0.26470810533535255
56	1	0.6504738986383306	0.3587609947113923	0.6206188546622114	0.35666143829008423	3.573967819694309	0.459583892727247	4.966982055570012	0.9313607905446705	3.9324409459206207	0.2141803807262613	4.1211722771652735	0.7718964099852477	0.2620740846335114
58	1	0.5990029723151918	0.3406847052439489	0.5786919434722547	0.3383902181840363	3.7898070268744903	0.5081229940845081	4.951105420994594	0.9309728189818562	4.815986513942713	0.33941268512563305	4.171728757229881	0.7727773379036906	0.2594662741795541
60	1	0.5698636372421096	0.3233945585719293	0.5315754876033717	0.32088785576045564	3.9960127466820543	0.552134165742801	4.955672190295412	0.9306186367829621	4.976414317574414	0.4460857431433711	4.230224046386124	0.7744305970499806	0.25688441316418154
62	1	0.569092504048573	0.3071689340966568	0.4914518773876934	0.3039355653317264	4.168872546871894	0.5918757804158582	4.949374142520975	0.9303364625847906	4.994818777297516	0.5339656980414973	4.2645329011393125	0.7766253224391146	0.25432824337331883
64	1	0.6122188329230397	0.29255798613326517	0.474204984541438	0.28790987977634097	4.32309385713215	0.627190683731926	4.9593930032625	0.9300828424425829	4.997806296324094	0.6059906633812762	4.303540886168319	0.7790497229834531	0.25179750916229215
66	1	0.6855744654742847	0.2800001642200477	0.4468461393535252	0.2728472839144066	4.445986063548004	0.6585794576569991	4.985956683766492	0.9300230358987466	5.009898872723331	0.6649618057643099	4.32177775240717	0.781560647803301	0.24929195743026164
68	1	0.7955282576966551	0.2697645936750935	0.4505193767986274	0.258691854656525	4.53545232253806	0.6858079616010592	4.981096452593371	0.9300955734232325	5.001593427887373	0.7132991376871598	4.344591372046847	0.7839122763720976	0.246811337594908
70	1	0.9120765931195234	0.2620742524997463	0.4783730575854718	0.24587839285129395	4.619164086707717	0.7094069946640891	4.980587906998796	0.9301523451545126	4.997585194161897	0.7528116506814463	4.364699295196538	0.7861720085444774	0.24435540156737137
72	1	1.0748940715802537	0.25700128722528487	0.5035951992291735	0.23454281236486776	4.696627641591644	0.7299382457493583	4.982109618220539	0.9301404135789711	5.008800731499132	0.7852177557455685	4.36480454957136	0.7881898493578092	0.2419239037274403
74	1	1.224608666889337	0.2546510862860329	0.5704310104811651	0.22475487945085512	4.73955416045238	0.7476219534233589	4.997417496571563	0.930274563375373	4.9916494801556475	0.8117305422566439	4.383138861870229	0.7899335067825688	0.2395166008989871
76	1	1.3953893803105015	0.2547876797262514	0.6370550818264425	0.2166787063702274	4.806382598977178	0.7628838530195391	5.006412994274592	0.9304510394722233	5.004456070681387	0.8333994042836598	4.383649327447948	0.7915391491902627	0.2371332523256471
78	1	1.577211317337828	0.25742029709695	0.6887583727543354	0.2101819929081476	4.8402531376933045	0.7760845264880516	5.002379661190773	0.9306076802407409	4.998219425041465	0.8511385053881004	4.397721513062149	0.7930423767581127	0.2368946959037709
80	1	1.7607433230658693	0.26240431186837676	0.774386602410961	0.20514693822216126	4.889587113110256	0.7874422056151303	4.987504439183586	0.9306560157343887	4.99663138960626	0.865667239289391	4.403305842204455	0.79435054927808	0.2393572266612132
82	1	1.9121579531215327	0.2693514563683353	0.8513804155830892	0.20178761810527532	4.915778491377345	0.7972387607578417	4.982840003725044	0.930614830454757	5.008910314426865	0.8775686774513146	4.406177032299415	0.7955338005827476	0.24181273155784497
84	1	2.07813479561684	0.27777551574138337	0.930846973437689	0.19991074858138486	4.924834110518204	0.8054122150273344	4.978449160427124	0.9305335021856825	4.998876189855128	0.8872806030797151	4.408136761011744	0.7965261783025359	0.24426123063919064
86	1	2.207591509032036	0.28752052958457464	1.0029313158683633	0.19917072344570208	4.944855186672988	0.8123691217486748	4.978271394169274	0.9304928130983879	4.999721054388604	0.8952235652446536	4.4183405714709	0.7973884680967345	0.2467027438935823
88	1	2.3248550674585746	0.2980885928630246	1.0772520774411671	0.19964631727021456	4.958875051053947	0.8183023750793124	4.9919031070597555	0.9304684650430015	4.999251692271525	0.9017743711960297	4.4211970970447405	0.7982273380027785	0.24913729125232373
90	1	2.449018513676666	0.3093581870004836	1.1450521199531285	0.2010985077006053	4.957170864199201	0.8232158543507564	5.003226833411186	0.9305870101237762	5.004786417763544	0.9070939970280626	4.421528155571427	0.7989194465739523	0.2515648925898522
92	1	2.558750276637303	0.32118762359377395	1.2092165463988271	0.20342533130650195	4.9621656706876545	0.8273606078955295	4.9904153456480715	0.9306442197124145	5.001886841151648	0.9114840474647324	4.422958535562789	0.7995396695215944	0.2539855677239014
94	1	2.6559337090187416	0.3333099138955118	1.2643637530549576	0.20641058331704315	4.954185452233871	0.8305993479852871	4.992147999655206	0.9306979911464461	5.005100071476192	0.9150751525781983	4.4261866485316235	0.8000762288367614	0.25639933641566204
96	1	2.7293710800602415	0.3455440198832123	1.3133458713642778	0.2098927204886676	4.9492552862306445	0.8331200833736058	4.976734683141332	0.9306023428621875	5.010931208429653	0.9180413081911867	4.422863719265856	0.8005552373224978	0.25880621836994483
98	1	2.784924522066203	0.3576041487318354	1.3755243596928166	0.21398000545342788	4.9440518663980875	0.8352471357007304	4.9876030531054685	0.9305502156692637	5.006133355555078	0.9204538137407146	4.436288608254041	0.801065806022382	0.26120623323534103
100	1	2.8482437569669368	0.36938051461503607	1.4167407608997498	0.21844993232984308	4.94898005989614	0.8369858484238063	4.989108619745417	0.9305407530054214	4.988591558162184	0.9223949820894631	4.438145145273899	0.8015813569080271	0.2635994006043815
102	1	2.8902437485483072	0.38081226046676536	1.4483474556256142	0.2230921122554838	4.932833721216885	0.8383074291398231	4.990773956500137	0.9305856345302239	5.0039222298830355	0.9239705269264956	4.444188841601533	0.8020406164389129	0.2659857400136977
104	1	2.929441049404469	0.3919036240045866	1.4969947423662018	0.2279199907830877	4.925666747080476	0.8392272118634854	4.991068458556467	0.9306496399557245	4.999631410973698	0.9252685847333638	4.438482895886085	0.8024608413253945	0.2683652709441817
106	1	2.9497537706190413	0.4024237334719728	1.5409711897297167	0.23304017740498376	4.9171700160833165	0.8398862628977177	4.983042612215404	0.9305993628008851	4.995360390907568	0.9263100427982707	4.443104811077699	0.8027786304303292	0.27073801282114346
108	1	2.9851028159797033	0.4123538794509447	1.5788181746574843	0.2383643528881326	4.899438667342934	0.8401838506222266	4.985674038429019	0.930536627649397	5.0029198474860666	0.9271640092888723	4.441752658942225	0.8030547453430582	0.2731039850144715
110	1	2.9975427512893997	0.4218427570639219	1.60255095429926	0.24372167195767044	4.867459324930558	0.8401492817319645	4.982398092076469	0.9305320219942547	4.99542168929351	0.9278731243757188	4.455247123415346	0.8034253377481546	0.2754632068387894
112	1	3.0100783810862253	0.43080414554092333	1.607485880752173	0.2488482575440277	4.818440308145291	0.8394843901519017	4.96791398286497	0.9304315164149356	4.999134247986643	0.9284682654808257	4.461809437698928	0.8037940604165372	0.27781569755361407
114	1	3.013278923787303	0.439070364270315	1.6311480808471943	0.25380702468674465	4.791634668095234	0.8384582501733421	4.9706628373054516	0.9303006137170362	5.009202297509752	0.9289988136308935	4.4611876943941216	0.8041632458612937	0.2801614763635132
116	1	3.020198727192276	0.44677809855850387	1.636874381576217	0.2586016016639422	4.777839316063021	0.8374477155331185	4.975881518606592	0.9302069878621819	5.000881560316145	0.9294052814615225	4.463258364473221	0.8045053139446874	0.2825005624182615
118	1	3.0207454549751303	0.45392802669598226	1.6492441762962968	0.2631392402783594	4.765607999563481	0.836366331731826	4.982709555799045	0.9301975318474632	4.992650329988669	0.9297114157519498	4.454030074410911	0.8047584787458276	0.28483297481299813
120	1	3.0189768730387883	0.46058223517588437	1.6649597906187275	0.26746866372050054	4.731444796041502	0.8351681110531677	4.985526067549049	0.9302347081280615	4.9934474920303185	0.9299167404868014	4.463593419901601	0.8049362192464065	0.2871587325883808
122	1	3.011868307063431	0.46663457084115517	1.6885541109629274	0.2717091464465856	4.687788325923983	0.8334642026038623	4.969476940575523	0.9301927481900216	4.9945738779849	0.9300933311949697	4.4679582885663525	0.805219874567105	0.2894778547307425
124	1	3.0117322282009935	0.47210109942777967	1.695486362004786	0.2759339203139233	4.6522264930464186	0.8315963093432103	4.969274259029282	0.9301033218037839	4.996595137041732	0.9302562198426952	4.461921851769548	0.8054492622663132	0.29179036017224685
126	1	3.0107147300841173	0.4772183464196891	1.7114629470427725	0.2799306310757332	4.628983612620852	0.8296943630605066	4.9720297572286505	0.9300459499035999	4.994684847266791	0.9303756950389158	4.471392382250508	0.805647800746453	0.2940962677910409
128	1	2.996686822768878	0.48194542189422435	1.7073877561303843	0.283723214931221	4.589899483381249	0.8276448091198103	4.974252619451786	0.9299973787298252	4.999969360163853	0.9304860902912885	4.470179109269961	0.8058748515615257	0.29639559641141106
130	1	2.989156653839318	0.4860686746905041	1.6877019830415683	0.28709191226113695	4.531703560300974	0.8253077510296184	4.969430521833649	0.9299797642494223	5.000846211813953	0.9305984242349838	4.475267383531033	0.8060941973375874	0.2986883648039363
132	1	2.9777770130878998	0.48983439137433915	1.6885029483152394	0.2900609080698242	4.4767719980993546	0.8224223603964644	4.9600017783342185	0.9299050469105918	4.98608784524705	0.9306615474862625	4.473922140473563	0.8063072187087602	0.30097459168564117
134	1	2.9701504200688795	0.49319896853726897	1.698723548514151	0.29283749387879776	4.448302310024839	0.819469713323874	4.961126253763353	0.9298148244666302	5.005865245604579	0.9307440985401858	4.474380703053009	0.8064970179193834	0.30325429572014745
136	1	2.9608784282930536	0.49620304217755784	1.700273877773234	0.29547590370351895	4.424303001995737	0.8166204813461014	4.9551752248498255	0.9296595544229578	4.998320399270058	0.9308716185068923	4.480784096030396	0.8067144048283521	0.3055274955178288
138	1	2.9602742129029926	0.4988861308820586	1.6985579596521472	0.2980154378041728	4.387746222031941	0.8137674433666319	4.96123844368595	0.9295854634381534	5.005329475468504	0.9309106782986892	4.486269126313086	0.8069007546747053	0.3077942096359609
140	1	2.9481015182751573	0.5013023055483279	1.710064184139267	0.3003350795923477	4.361294465108548	0.8108649656909132	4.951858973140746	0.9295410439878654	4.999247055423959	0.9309370076952764	4.491245665295269	0.8071277439088889	0.31005445657887404
142	1	2.9330693043246465	0.5033437121331732	1.7156240893759322	0.30259833276683223	4.345450042819445	0.8082122002305157	4.960372217035422	0.9295042965905114	4.996650259050162	0.9309483741446366	4.480530469181066	0.8073059542468543	0.31230825479810287
144	1	2.9343797297402543	0.5052114975204347	1.7153449017753453	0.30468951075887585	4.329569014568233	0.8057536184356051	4.975375951295247	0.929589025204043	5.001041928671802	0.9310095606066817	4.481704285248094	0.8074235664020085	0.3145556226925384
146	1	2.928052319269956	0.506906511826436	1.7135647254190858	0.30673048880478015	4.315093244330157	0.8034589805808551	4.963356319849913	0.9296184538678365	5.004703663208432	0.9310510392767704	4.481641137930363	0.8075323380214178	0.3167965786085782
148	1	2.9360012400378466	0.5084862700108038	1.7158658066874437	0.3085582359044941	4.3003360980357535	0.8013735877831833	4.961655026419175	0.9295371010244201	4.99959521219197	0.9310346980080899	4.484364516511988	0.8076576622569555	0.31903114084027456
150	1	2.9250639116355734	0.5099447166052883	1.723396967018235	0.3103309756850557	4.284652166637892	0.7993627196981613	4.965671365109627	0.9295147702002557	5.004701856129274	0.931083513552591	4.488255972455817	0.807758313859174	0.321259327629486
152	1	2.93875865872751	0.5112758946504359	1.7177127331544773	0.3119353295425816	4.26747729241341	0.7974842393263775	4.964742886575714	0.9294974788407422	5.00196190282481	0.9311100765263929	4.493167444971843	0.8079189794954492	0.32348115716602416
154	1	2.920465547629914	0.5124660552118172	1.7211640653723908	0.31349453410242406	4.261564447791077	0.7958122259233934	4.966769654469178	0.9295206410616034	4.997807604723989	0.9311108059115434	4.490196185778771	0.8080184357246442	0.3256966475878035
156	1	2.9284134617573088	0.513580228234901	1.7192424622189375	0.31477892584957823	4.274936680916916	0.7944015899587809	4.965974475867584	0.9295261248426242	5.001687860327112	0.93110157756811	4.490283619320702	0.8080933767052677	0.3279058169809892
158	1	2.9251990572508073	0.5146528052636549	1.710745404486323	0.31600240040521366	4.28064391406014	0.7933912547165489	4.954873938743273	0.9295202618381291	5.00133397887406	0.9311177657254602	4.485170549688868	0.8081019232098627	0.3301086833801447
160	1	2.9388139603560326	0.5156985639164735	1.7106172055445446	0.3170120779252438	4.287536786040148	0.7926968761815198	4.964234346393104	0.9294603371504581	4.9944514943904545	0.9310854751828386	4.492792993927652	0.8081807866342761	0.332305264768379
162	1	2.942272193884395	0.5166535956511757	1.7028075074974058	0.3178847274764925	4.286032439033164	0.7922055140471554	4.974568362479988	0.9294580648326602	5.00710680647096	0.9311001326795937	4.490956156880602	0.8082855739357966	0.3344955790774932
164	1	2.9409219011344647	0.5175886364693593	1.7042490435330233	0.3186557213666291	4.300235956202029	0.791935283313795	4.97257299719279	0.929575909173301	4.996851795263473	0.9310990727763134	4.495569666653004	0.8083575759494381	0.33667964418812735
166	1	2.9313619744991137	0.5183894401871059	1.6987216905379303	0.3193579944070887	4.289874885323639	0.7917557894495403	4.97921203551727	0.9295856616512959	4.994363263365992	0.9310776448225677	4.497700607121639	0.8084627053865063	0.3388574779299055
168	1	2.9367819677795253	0.5191021132522458	1.702873815981611	0.3200408228868252	4.291588695399763	0.7914824086699832	4.980000159083291	0.9296794570565923	4.997784840299638	0.9310641585414264	4.492046066183082	0.8085251310517865	0.34102909808158266
170	1	2.9399621242658314	0.5198132879447932	1.7034910374322778	0.3206475268439651	4.298530266783851	0.7913603072433146	4.9888971979419665	0.9298328139732477	5.005902191711685	0.931091937044149	4.495044050884597	0.8085382449470537	0.34319452237118864
172	1	2.9351444105289146	0.5204800213765128	1.7018997316117022	0.32117603609115036	4.305688795804117	0.7914012055399343	4.995894082726372	0.9300414520307213	5.000597303039264	0.9311085738082656	4.495017230411255	0.8086115782428354	0.34535376847617366
174	1	2.940624073289519	0.5210463069181607	1.6935155595307438	0.3216428431441973	4.313193896557248	0.7915791087793839	4.997718612059494	0.9301919045255221	5.004175765846463	0.9311133235233885	4.496848133247061	0.8086309238041276	0.34750685402355214
176	1	2.929484293605358	0.5215482667251549	1.6796419293408282	0.3218608190252139	4.337712969888974	0.792022978090235	4.987574202671077	0.9303104793517092	4.99468523280962	0.9311010896106413	4.5013039796891965	0.8087243757138464	0.34965379659004653
178	1	2.9179509336476586	0.5219059466828101	1.6931681720156504	0.3221959455507184	4.357361902855376	0.7926583709665574	4.985918921202429	0.9303148855817156	5.002760299155418	0.9310846468895246	4.494951126175954	0.8087942604687766	0.3517946137022313
180	1	2.9060223829922545	0.522057154909728	1.6772782275072082	0.3223454320800658	4.359803275844832	0.7934448408177236	4.983327317955247	0.9303495814772368	5.000326560250998	0.9311073399281429	4.494240581937997	0.8087627613699994	0.3539293228366765
182	1	2.8914604425416193	0.5220703745286646	1.6744345663146456	0.3223752438249851	4.37891137213377	0.7941770466780458	4.975834839521914	0.930320427229373	4.998578171135958	0.9310855276713421	4.4889301749894885	0.8086857414678353	0.3560579414200883
184	1	2.8854135915764454	0.5219226331689032	1.6671873671536253	0.3224279448482819	4.389746816973924	0.7951034621058931	4.972053573568953	0.9302573521793426	4.988882266205815	0.931083527080415	4.495865425398097	0.8086632026318024	0.3581804868294533
186	1	2.88567455215332	0.521814155654231	1.6573715814699879	0.32232951893977935	4.394101593411586	0.7959177649302477	4.983627797211541	0.9302340476722786	4.9879757737446475	0.9310356017375726	4.495038951800048	0.8087113237038869	0.3602969763921792
188	1	2.8648102709899153	0.5215156616787542	1.6700117281126239	0.3222799247099045	4.4117818488923275	0.796803329003005	4.982315528370941	0.9302523247184582	5.009545116243504	0.9310608711133328	4.497401963542205	0.8087906803520781	0.3624074273862382
190	1	2.863046216114675	0.5211406242288384	1.6725357616453227	0.32233283910683724	4.444044669311729	0.7979498890628423	4.973214527957403	0.9302078068793871	5.002836323719077	0.9311150597920375	4.497994622723652	0.8088664497624208	0.3645118570403048
192	1	2.8528399869602126	0.520803460642689	1.6629659980248246	0.32228062097319077	4.448429067451507	0.7991856544778515	4.972975648978163	0.9302178836251546	5.000740392428932	0.9311251396028886	4.498048346290331	0.8089109234854178	0.3666102825338994
194	1	2.8389626214211705	0.5203147729900819	1.6699995166583501	0.32223463489777004	4.467701526790133	0.8004731603919358	4.9757557862321296	0.9301805549230023	5.002973675874522	0.9311152425781495	4.493516458724168	0.8089039602395567	0.36870272099752727
196	1	2.831765536470175	0.5197862044039612	1.689282843104309	0.32237713757446873	4.479984756781501	0.8016434868594635	4.971942448429037	0.9301669784533975	4.996428737768311	0.931102184134749	4.498270837482451	0.8089210612893266	0.370789189512818
198	1	2.807320504911592	0.5191202795463925	1.6955213441173875	0.3227138930495977	4.4883883835351845	0.8027390025027196	4.982279525505322	0.930149622066916	5.00084377464282	0.9310839348533566	4.49632015051033	0.808927789509127	0.37286970511266637
200	1	2.814779843197354	0.51843373164497	1.671676972709851	0.32275086683181525	4.515015850354666	0.8039034780167085	4.98417056403032	0.9301710951343654	4.997364116552014	0.9310616687196281	4.494158374225921	0.8088765426135842	0.37494428478136965
202	1	2.803441585054049	0.5177658579024434	1.6681030887914505	0.32272235854833864	4.544748413536402	0.8053553099585135	4.990475633438021	0.9302526085052959	4.999038390642681	0.931078883861224	4.499204017079014	0.8088482012741908	0.37701294545476766
204	1	2.81753962470109	0.5171405830495401	1.6594839551671385	0.32253876088053146	4.562821669221953	0.8068969952207313	4.974954057352432	0.9303138380265737	4.9961285990927555	0.9310676988623365	4.499132676085404	0.8088188346200157	0.3790757040203804
206	1	2.8016243525962032	0.5165481449784993	1.6420613097023078	0.32229817759727847	4.5889308420845	0.8084640051805848	4.965545245805121	0.9301938306234249	5.005951031012174	0.9310709072043382	4.499770212219474	0.8088336460642708	0.38113257731754546
208	1	2.7983093043226335	0.5158898975245201	1.6522986995971032	0.32198639930046363	4.610689265206672	0.810218307158864	4.972009476647611	0.9300866708215639	5.0035397632692	0.9311189955163639	4.493359177416061	0.8088848990304497	0.3831835821375568
210	1	2.7969528832175365	0.5152552099579945	1.6388294451108263	0.32164654840989887	4.633185129246188	0.811948232815866	4.976305328400433	0.9300625706525395	5.006511418693792	0.9311293797661125	4.4886647508640785	0.8088967408569077	0.38522873522380063
212	1	2.80363256960556	0.5146774957308302	1.6389459144679648	0.3212432932765617	4.6573198074634	0.8136295032754581	4.988936661884983	0.9300817159178335	4.996513399657344	0.9311495279446169	4.49317220364505	0.8088526570759232	0.38726805327189234
214	1	2.80757473966781	0.5141962930449996	1.6541665485036552	0.3209290752264226	4.65482037022078	0.8152298056896057	5.007704178027492	0.9303065612607738	4.994553405590384	0.9310472426015103	4.494259094343577	0.8088562598768523	0.3893015529298134
216	1	2.7947543860900823	0.513734140859792	1.6396323790557208	0.320787156721546	4.667335627047277	0.8166350567933082	5.003437608222894	0.930509356446575	4.999638775573955	0.9310567569706413	4.493896506257087	0.8088407560497166	0.3913292507980466
218	1	2.7918009826631094	0.5132274947178851	1.644675341209305	0.3204746317224836	4.661785176141135	0.8177542538755159	4.990521814672051	0.9305830178555807	4.996601401211851	0.9310482797598507	4.490166874756402	0.8088537580612029	0.3933511634297119
220	1	2.7903596597594027	0.5126757448997545	1.6385949654771608	0.32024098560623393	4.68227625508306	0.8188092082642169	4.983324237414348	0.9305888807185634	5.0078097337648995	0.9310567410554305	4.492592721500846	0.8088356502595032	0.3953673073307011
222	1	2.780445761488393	0.512184509311677	1.6503989151771794	0.3199898664505656	4.693784319900006	0.8198272445159221	4.972361489910972	0.9304900645688743	5.005062545814085	0.931097044382971	4.494460492544097	0.8088538391008356	0.39737769895981356
224	1	2.7636753416828936	0.5115539688875254	1.6571624725365426	0.3199369734472136	4.711340801405423	0.8209276363069209	4.975172485888933	0.9304314463614647	5.007018979758298	0.9311206794097409	4.491445804507249	0.8088495476835028	0.3993823547288894
226	1	2.7523574097592785	0.5107978197864146	1.6537814070317562	0.31988772161459794	4.724969189687476	0.8221041829270856	4.97232630822144	0.9303292116709236	4.998751529364544	0.9311160989804141	4.497993186973993	0.8087918531849263	0.4013812910029441
228	1	2.7567800420433652	0.5101402579589245	1.6617216300493423	0.3198467284752842	4.736529177166615	0.8231998870088271	4.971943418144359	0.9302792841313976	5.002547899772209	0.931128101043113	4.494034284809577	0.8087941614414604	0.40337452410030233
230	1	2.72448720602879	0.509259144093817	1.6533335719281879	0.31984650603089815	4.737133040852993	0.8242772248043655	4.976791168016579	0.9302185335129709	4.997971469005974	0.9311677441876367	4.494872695455208	0.8088113841645652	0.40536207029273036
232	1	2.7167986799363315	0.5082811778904086	1.653043309156318	0.31974146038983203	4.749160353306408	0.8252931643566334	4.960508006694027	0.9301124478534593	5.0064306336176525	0.9311995546006737	4.495128657644617	0.808818221832231	0.4073439458055696
234	1	2.71879495626059	0.507340636834933	1.629619346635314	0.3195208187555931	4.762264863284349	0.8262015556394893	4.970202553839211	0.9300028049809143	4.9934746017767315	0.9311916469276892	4.490803532283456	0.8088261032003554	0.4093201668178694
236	1	2.710529016366271	0.5064053212374923	1.6240557014694152	0.31913078504736053	4.770864784347766	0.8270900237458807	4.965333350922506	0.929904764464264	4.993583793262901	0.9311327744534463	4.489887717370061	0.808781033497377	0.41129074946251815
238	1	2.7234816099488364	0.5056078509586184	1.6259478672061654	0.3187720824446728	4.796483240472375	0.828064367251407	4.972996471942137	0.9299054759462709	5.003020978735463	0.9311314808154693	4.489658359547484	0.8087602260734963	0.4132557098263749
240	1	2.7314070013358287	0.5049494729657134	1.6157674396359596	0.31837096442956064	4.80566693218569	0.8291086875032936	4.959413301704926	0.9298494366278088	5.011166031697505	0.9311723382740802	4.4946519359633	0.8087299248740764	0.41521506395040153
