### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
84	1	2.063890862347604	0.2786405390089605	0.9125783096787063	0.20325869542749853	4.8943085813041876	0.8035964360960741	4.981419471842105	0.9299144102436305	5.000763189436378	0.8884552645913055	4.406484463243238	0.7967082351591656	0.24393814112227247
86	1	2.2053925104720333	0.28818071076141805	0.9910204493148409	0.20211583703420763	4.922791751264458	0.8105590131685457	4.969267185505828	0.9299324799737752	5.002018428154504	0.8962272060979424	4.413708393615525	0.7975762571454353	0.24638057618524192
88	1	2.325835480012225	0.29866908667605774	1.082571569587744	0.20245244947293728	4.9343055262521585	0.8164956057550897	4.973501102186172	0.9299263625699781	4.995668262035632	0.902562349510802	4.416434939338551	0.7983122229235162	0.24881604272254376
90	1	2.459454051224514	0.30997620897008793	1.1544987793003374	0.20375143378680682	4.94698417727563	0.8214630445102328	4.978300299800998	0.9299636875490307	4.996114363357486	0.9077267107202622	4.419115397202304	0.798964011733206	0.25124456061611883
92	1	2.569348517126568	0.3218584965896472	1.2321253346198957	0.20610323242365458	4.960460283029983	0.8257198552822266	4.968773267200833	0.9299674297268427	4.996988998025331	0.9119284782494418	4.430573570331393	0.7995916104079399	0.25366614969118273
94	1	2.647603048533516	0.33393507687582363	1.3003528379660714	0.20936103058593744	4.9539072603805545	0.8291787048676602	4.975280171063306	0.9298986846047639	5.003703104415307	0.9154437612303228	4.4268471122817035	0.8002227105695936	0.25608082971638796
96	1	2.7237752323127307	0.3460356832959254	1.3550097244972	0.21326436801591866	4.952003053085123	0.8320360545993946	4.975079479458246	0.9299041808425704	4.998668242783631	0.9182782770209077	4.431154965944693	0.8007518611538414	0.258488620403985
98	1	2.8024960827057552	0.35813990563956977	1.4149905685035467	0.2177154933086287	4.943938924104089	0.8343036562973458	4.985105573989457	0.9299713967556943	4.999265798096798	0.920557121928423	4.4330140351523095	0.801235505311249	0.26088954140998294
100	1	2.8641293419618	0.3699787512516068	1.470317879917497	0.2226131368408632	4.946868300123727	0.8362108846051907	4.980725736240512	0.9300344977878905	5.000529928942983	0.922497050165457	4.434283828228919	0.801662800852551	0.2632836123343101
102	1	2.9287445714419995	0.38167562324012705	1.514952540669847	0.22778243757723526	4.939759360846494	0.8376494866240226	4.989054131742697	0.9301476073756973	4.997068753627859	0.924037688912602	4.4375302302502675	0.8020546618404614	0.26567085272097474
104	1	2.97104857898034	0.39309088284761184	1.5532108379773588	0.2331100979956467	4.922917258337441	0.8386772815987364	4.97626412748294	0.9301977648067351	5.004306209767272	0.9253230517004222	4.441351108264154	0.8024175664052728	0.26805128205822304
106	1	3.004041687860506	0.4040062916766122	1.5582203795899818	0.23834269618288995	4.912897288264873	0.8394051896460492	4.9773489398629325	0.9302231444975976	5.000021790791904	0.9263742176771069	4.448283299122062	0.8027946444077851	0.27042491977869965
108	1	3.0178667935887846	0.41437027256365155	1.5894410144433264	0.24343728221977423	4.8974185980169604	0.8398020395527449	4.974320509020687	0.9302017820952745	5.004040774857193	0.9272386838268617	4.451876380025761	0.8031652748647082	0.2727917852596062
110	1	3.0219148360515353	0.42405899424463134	1.6160927106473795	0.24853220009919166	4.885557603500713	0.8399551636560088	4.976262345361848	0.9301760222149359	4.994030325397095	0.9279014875349888	4.457480478425195	0.8035626686872455	0.2751518978228583
112	1	3.01338031298918	0.43293009861484916	1.6299876680083532	0.2535589988757103	4.871714199851836	0.8398167504252099	4.98005524222808	0.9302278715098263	5.0078466140553735	0.9284812401150694	4.459385472676421	0.8039215981539596	0.2775052767352449
114	1	3.0212190189044685	0.44115086603075765	1.6445203100981407	0.2583378885454291	4.843801757162172	0.8394820270224299	4.980951284071547	0.9302212351104888	5.001453126332535	0.9290056377326038	4.462301612174418	0.8042555940874057	0.2798519412085841
116	1	3.0251783398117302	0.448714083965852	1.6445761067294244	0.26291185588361843	4.802124027699848	0.8387216499525817	4.967094768150661	0.9301806903102918	5.00024807185615	0.9293694802066406	4.467542819574294	0.8046028948824138	0.28219191039988145
118	1	3.021412016202094	0.455771269900007	1.6538466448819098	0.2672220230486259	4.774433309447025	0.8376889651531756	4.976246108470055	0.930137138030466	4.996893379276343	0.9296997253615681	4.459865870394149	0.8048890548323392	0.2845252034114846
120	1	3.031109852546014	0.4622918337087939	1.6548034909389868	0.271287538487523	4.742377744920569	0.8363906746867882	4.963823777653174	0.9300349432050101	5.00113167700211	0.9299729488231218	4.463509214382971	0.8051208088901622	0.28685183929124086
122	1	3.025176884229602	0.4683384207372956	1.6757583865395578	0.2751371935999915	4.680047672853443	0.8345714934606028	4.9791802112504175	0.9299696387770394	4.995555286968718	0.9301895049333365	4.466126992062353	0.8053531333446624	0.2891718370326519
124	1	3.032137726669389	0.47397934361056865	1.6849567257966453	0.27887031524121075	4.659064634378169	0.832559885674428	4.997754889584795	0.930082194301416	5.002207646500543	0.9303657451423722	4.473645095201609	0.805582891340136	0.2914852155750283
126	1	3.0167864459686298	0.47911071960531315	1.702727669151549	0.2824967249772404	4.612483702220828	0.8303989585142251	4.9915064504699584	0.9302249648057347	4.997659560270228	0.9305165263897307	4.474573601587451	0.8058544590364707	0.29379199380364557
128	1	3.0055100088430073	0.48368158469486067	1.7159348587212107	0.28613469399174873	4.561261631092363	0.8278400044657035	4.9875229824545	0.9302888543901029	4.995824454480883	0.9305938582519258	4.4791079655434425	0.8060633586821073	0.29609219054989727
130	1	2.9867164572178173	0.4877194403057963	1.724138351634861	0.2895888037770649	4.519304721816553	0.8251135571831842	4.990254302572871	0.9303013552473466	4.9976915030881806	0.9306567681048238	4.485406321482044	0.8063062986335505	0.2983858245914489
132	1	2.9770350499627027	0.4913021137130635	1.7316017270912636	0.2929093030781153	4.480138428069289	0.8221916774914124	4.976279016948651	0.9303144962901456	5.001726267476079	0.930730706995581	4.481956671674069	0.806605795250218	0.3006729146523915
134	1	2.9649230589664692	0.4944801930696833	1.7374778352020186	0.29596766222726045	4.439035753423398	0.8191788350361304	4.975749134603154	0.9302237695687217	5.000698057222412	0.9308163531993926	4.481581628729455	0.806823680380195	0.30295347940339395
136	1	2.9547489556833835	0.49731652701370255	1.7263832075433865	0.2988043898584186	4.427351763074676	0.8163064739750899	4.9839734484866085	0.9302042536921376	5.002595880321638	0.9308730494453629	4.479681142049053	0.8069447917087338	0.3052275374618559
138	1	2.952041857884207	0.49984543169475343	1.7354134311564477	0.30147835022932234	4.367735328912406	0.8133285397733954	4.973288288392882	0.9302198308067665	5.004871356260183	0.930979480140612	4.4887136424662515	0.8071078309624561	0.3074951073920602
140	1	2.950448123550432	0.5021696882351013	1.723991870494518	0.30394471935614725	4.357514702999129	0.8103387801697239	4.972946287410642	0.9301945744182394	5.003486920196265	0.931015384314859	4.483020067422858	0.8072788082069233	0.3097562077053225
142	1	2.9382144239855337	0.5042533576113214	1.7423202353526246	0.3062587109168994	4.324511445740032	0.8075775528674861	4.963470052972248	0.9301081583807522	4.996896889482605	0.9310147747347225	4.491610874999796	0.8074738735934917	0.31201085686014524
144	1	2.936728610691733	0.5061202185326822	1.7378653098276102	0.3084782086571641	4.3060693865964295	0.8048792036791044	4.945999433487091	0.9299312767374409	4.996235509423879	0.9309901776303366	4.491286341323362	0.8076031190180996	0.3142590732623652
146	1	2.9245284279823967	0.507720606155206	1.714999893153411	0.3103013614281075	4.288786586754479	0.8023616869391224	4.958800573059567	0.9297862749646422	5.006038532195685	0.931025679520766	4.4861789089424935	0.8077196618837635	0.3165008752653072
148	1	2.911740146406905	0.5090533328724669	1.7161070516346304	0.3117649850321939	4.273980193899886	0.8001786317381373	4.95817494173046	0.9296613825207921	4.999220774275948	0.931066395476807	4.482641356539684	0.8078185300534783	0.3187362811699303
150	1	2.915031013648177	0.5102417135203544	1.6923875391882772	0.31301924372228135	4.253649170051268	0.798036718786655	4.965806248719851	0.9296150594537906	4.998091604398358	0.9310247434957066	4.488244519333277	0.8078628785234111	0.3209653092249801
152	1	2.9155553934622254	0.5113454713766074	1.6920401285694788	0.31404539785200475	4.2456030431496075	0.7959653340623684	4.972905229889622	0.9296073054311929	5.000129691276714	0.9310683809794393	4.491365031591195	0.8079572561470317	0.32318797762713597
154	1	2.9321924841167912	0.512540804288903	1.6914479468172994	0.31498474489140277	4.25241338643457	0.7942357392178125	4.976209078559558	0.9296484192509896	5.00090568777766	0.9310846976450017	4.491860348016043	0.8080396344471483	0.32540430452116065
156	1	2.9153779273879183	0.5135804960584333	1.6850015067413557	0.3157786798274905	4.236702888719073	0.7927801028843451	4.982661261012192	0.9297204333853395	4.992622070694787	0.9310686394127641	4.494817099448513	0.8081614181926009	0.32761430800004826
158	1	2.8920123406163833	0.5143557958367444	1.6977746077225178	0.3165861280230276	4.258026955316682	0.7917463091931908	4.970761221387728	0.9297287090480337	5.003777939434986	0.9310821793737558	4.49535800386043	0.8082892442795585	0.3298180061051709
160	1	2.8926789277192775	0.5148988534523421	1.7239153982531545	0.3175700158022277	4.265211244049924	0.7909580886275036	4.969876040787877	0.929747878339218	4.992409451201332	0.9310764483791504	4.491635828301768	0.8083541113791043	0.33201541682642743
162	1	2.8840519799021194	0.5153574292565778	1.737595862569257	0.3188055989234571	4.2504242367123455	0.7903208648731397	4.972506940594298	0.9297555356764333	4.994361836779963	0.9310472916594741	4.491765596899316	0.808418232855973	0.33420655810238886
164	1	2.8926943345277616	0.5158002937206112	1.7333528600478205	0.3199144619560232	4.266843562616235	0.7898215806733396	4.9866971441298364	0.9298375633456487	4.997890379630767	0.9310622695859186	4.493623777283842	0.8085121560410479	0.336391447820446
166	1	2.8948814444813453	0.5163286120752939	1.7318833407805707	0.3209067763544897	4.269909147186023	0.7895772973807947	4.969891844449059	0.9298504559027932	5.008163265068524	0.931074517045572	4.496749456984295	0.8085213668735413	0.33857010381695535
168	1	2.8874336305278243	0.516701116842495	1.7235491041515267	0.3218115375742993	4.281069346787121	0.7894336620707825	4.973097033779634	0.9298430715105555	5.006803595688354	0.9311300490188099	4.4930168808952144	0.8085301664406459	0.34074254387738345
170	1	2.8902377086073003	0.5170125035581656	1.7374479403755008	0.32260475410386846	4.3029682270822365	0.7896316807377214	4.976139849243941	0.9298730572902035	5.001720085182763	0.9311440909991237	4.496977623816879	0.8086283902414807	0.3429087857364542
172	1	2.8805839808707505	0.5172491161476385	1.747680793994266	0.3236032306776837	4.325681636860621	0.790162922792033	4.984876098362186	0.9299203317818584	5.002414165302186	0.9311554519334062	4.498205575779048	0.8087006405241147	0.3450688470782916
174	1	2.8766508409324514	0.517414497599901	1.7457432007651115	0.32452108612457314	4.331418764873559	0.7908246143639909	4.97516881958213	0.929949952090444	4.995695954560461	0.9311562413515734	4.495523600986392	0.8087750901570459	0.34722274553656596
176	1	2.8570620229641985	0.5173887466474711	1.72994199398164	0.32519019848254377	4.336269205698435	0.791512169379919	4.978773344936924	0.929996425811062	4.993463018112783	0.9311747978638929	4.498775284376787	0.8088396830667485	0.3493704986946353
178	1	2.860338953182871	0.5173620783024058	1.7146885726922714	0.32563147552363	4.341428719402319	0.7921327024539003	4.990800230763138	0.9300791173163835	5.0063418314214685	0.9312060938137087	4.496862366568916	0.8088776617292477	0.3515121240856919
180	1	2.8584854034987295	0.5172790786631096	1.7287441069327394	0.32604877616700595	4.359626155948797	0.7928045508998589	4.9810726268213035	0.930162020404359	5.0090618452808116	0.9312238664402029	4.4967479741685095	0.8088814329843937	0.35364763919290315
182	1	2.863413015482088	0.5172721549982573	1.7185729158936867	0.326490952665798	4.361570270880373	0.7935091242439468	4.979338049933234	0.9301733579245253	5.0045089942718475	0.9312573614895093	4.493766079563362	0.8089209658056876	0.35577706144955534
184	1	2.864017625006194	0.5172743146785602	1.7072380940709766	0.32670701722004997	4.378576756031092	0.7942584676056936	4.992064800212288	0.9302601705583233	4.994250193000542	0.9312137749227609	4.499120934014103	0.808949399407321	0.3579004082391958
186	1	2.8509040472404252	0.5172445917322548	1.7051703166507033	0.3269028544781592	4.392372318564489	0.795173242300412	4.992054430009359	0.9303437379457744	5.000623187728633	0.9311579154932486	4.499076697188692	0.8089544007837037	0.3600176968957749
188	1	2.8370260581009767	0.5170851566954845	1.69358251743325	0.32697195353302794	4.411849474499606	0.7961697049853261	5.00407600464304	0.9304293753637338	5.002456867209806	0.9311728878676759	4.498076623700112	0.809015931996899	0.36212894470378715
190	1	2.8357973843003896	0.5167544345099582	1.701709841670301	0.3270067985285644	4.439918238351105	0.7973870520559891	5.010621912783402	0.9306452428076931	5.002636951561982	0.9311852528315053	4.494309350928114	0.8090472711682043	0.36423416889841315
192	1	2.840979990665352	0.5165400482248622	1.6996457092840223	0.32702034412994985	4.458145357996452	0.7987321462111278	5.006353675690362	0.9307753010903527	5.0084273092998215	0.931185015089664	4.495352157863753	0.8090741495136237	0.3663333866656588
194	1	2.8437675290838444	0.516331766824756	1.7036982019173295	0.3271096878257935	4.484174192718655	0.8001527648659528	4.9878091124003365	0.9308238845633283	4.995795633749723	0.9311810172024725	4.49732291322341	0.8090809713205974	0.3684266151424971
196	1	2.83400972099053	0.5161574092942603	1.688819962391576	0.3270956881110587	4.4811011391091675	0.801518858034361	4.979148394804201	0.9307375398524326	4.995072622848909	0.9311674073238788	4.5015317713725755	0.8091162928583372	0.37051387141700703
198	1	2.8378946917505106	0.5159557006134272	1.6767194750693435	0.32686588048399395	4.503919397129796	0.8028112388020001	4.976925236914673	0.9306381150239814	5.001968930700253	0.9311238316797563	4.499688972729626	0.8090804413897825	0.3725951725285144
200	1	2.8264270489706558	0.5157280288158634	1.6684441695126995	0.3265493905364033	4.521566465009556	0.8041429693881743	4.977027802985846	0.9305145392134447	5.000961257111917	0.9311500438136495	4.500606664650847	0.80912329224659	0.3746705354677286
202	1	2.822467411356407	0.5154008685683309	1.6730717475314834	0.326277092888217	4.5422600659285015	0.8055643364227989	4.986461024488636	0.9304220765502561	5.0034378812089715	0.9311491800716152	4.491846898717967	0.8090914839156543	0.37673997717688357
204	1	2.822219928698954	0.5151703077027775	1.6616423762042514	0.32584269308465463	4.55817188259161	0.8070499656381371	4.984260936906783	0.9304282087413928	4.998193418835759	0.9311617774272477	4.4976330637453845	0.8090232552522186	0.3788035145498759
206	1	2.8258018250628316	0.5148410289854655	1.6545594320773391	0.3254165879061776	4.566095651598437	0.808404469840366	4.986184810285509	0.9304326879145239	4.998928010818917	0.9311438490863014	4.500798515483759	0.8090616773717767	0.38086116443240076
208	1	2.830130664598257	0.5145840841160776	1.6307995298587827	0.32475944480590796	4.564473342285199	0.8095941212853563	4.979516578936501	0.9304178726454969	5.00071234815699	0.9311083565040746	4.502332294803055	0.8090877607670667	0.3829129436220915
210	1	2.80863734206556	0.5142205874820112	1.614623570404563	0.32387689172458695	4.597945834437828	0.8107912219775243	4.986728476695206	0.9303664549536956	5.006033273680925	0.9311257610706266	4.503219906105233	0.8091484463560165	0.3849588688686566
212	1	2.8070048654384077	0.5138795249632582	1.6130239139172462	0.3229730227603756	4.625671212673991	0.8121663300229119	4.982128164272025	0.9303945401307898	4.9999273954362655	0.931129097119564	4.501286200584435	0.8092109236395838	0.38699895687401403
214	1	2.8006198337539345	0.5134118594343782	1.6134679059746637	0.32211756522170165	4.6499833741360845	0.8137298241423825	4.966316125428315	0.9302997757732125	4.997730752382009	0.9311052118404038	4.498019058947537	0.8091681591171818	0.38903322429243137
216	1	2.7869383197990936	0.5129036143952015	1.608607273488291	0.3213823300443023	4.65752108481458	0.8152131376477506	4.981200567283339	0.9302346390228277	4.9976859259109965	0.931091869275342	4.502419635294727	0.8091199057737232	0.3910616877306589
218	1	2.797324204644483	0.5124071270853412	1.6113289302769656	0.32057759552463416	4.691214571217049	0.8168120222531288	4.9820948480350555	0.9302580908565193	4.990676298412051	0.9310162339574206	4.497563020264518	0.8091472004583726	0.3930843637480661
220	1	2.78045862487039	0.5119490795911413	1.6063359440967377	0.3198366437474297	4.704485787444536	0.818458069758893	4.971199449519543	0.9302098133057538	4.999846830319315	0.9310041991706924	4.4854039255125615	0.8090116430451153	0.39510126885677715
222	1	2.7788566365124505	0.5114698107352723	1.5920041999222616	0.3190195732460206	4.72093172281173	0.819988443914842	4.973289623553007	0.9301292984977408	5.004910737890799	0.9310104469501828	4.497711429294141	0.8089085539599152	0.397112419521805
224	1	2.764111080693105	0.5108435138162248	1.600369351654006	0.318215551005747	4.7374447844192975	0.821410376658793	4.9621423906560045	0.9300443118679707	5.005692970491762	0.9310535886892664	4.4903117646520245	0.8088587069463584	0.3991178321611862
226	1	2.768650791760254	0.5102230631939022	1.5937690431615532	0.3175078752565534	4.725318847985821	0.822665236994746	4.960412540037777	0.9299574590316363	5.004603343472067	0.9310751303755909	4.497075589747839	0.8087987281354062	0.4011175231461153
228	1	2.7568865704315972	0.5096306691466355	1.5740911087638325	0.3166817615366079	4.717484792539478	0.8235577362527781	4.962414043066417	0.9298622948645945	4.994744609090202	0.9310828873927474	4.487003058161764	0.8088268514051125	0.4031115088010779
230	1	2.7634871177506044	0.5090287439891118	1.5679823548570584	0.3156715585399756	4.726535926119251	0.824256846819146	4.95961609002052	0.9297324377547278	5.000870093477068	0.9311117691183933	4.491385547300693	0.8087894846713959	0.405099805403984
232	1	2.758747420185517	0.508528714055623	1.5627367252144408	0.3147789480029289	4.743166954095517	0.8250110879625127	4.96453060625304	0.9296656482200747	4.997833745825646	0.9311154836300012	4.486901498139736	0.8086628992508179	0.4070824291863012
234	1	2.748375929878254	0.5079610717118248	1.5565292939670776	0.3138260333976059	4.745283138299212	0.8258301277048683	4.968366864089064	0.9296294030707952	5.003688258913587	0.9310909190643781	4.489364010527153	0.8085869217322593	0.40905939633318705
236	1	2.75645610011679	0.5074511365873381	1.5511793760855428	0.3127882972837443	4.745417511404168	0.8264451263465246	4.959122641690298	0.9296205112829963	5.0013685872765326	0.9310774993892629	4.491987389526853	0.8086200846044097	0.4110307229836204
238	1	2.756245572268752	0.506988405922004	1.5513031813389957	0.3118733084253323	4.7583282704841094	0.8271234780514256	4.958375397445803	0.929539764206194	4.994022231684468	0.9310575488512847	4.487579241071694	0.8086051517709891	0.4129964252305348
240	1	2.7592606287374597	0.5065536419470836	1.5568858259366476	0.31108330513394344	4.784424734734257	0.8278984391594972	4.960910226840508	0.9294901275717384	4.997907661584445	0.9310432740840674	4.480075061599681	0.8085347263949684	0.4149565191209482
