### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
36	1	1.4318801296558887	0.5726780472660103	1.3993362636977889	0.5678283344801858	0.23847093109051387	0.009176248728812144	5.041814969521307	0.9365352021745481	-0.0016001110219593594	2.8322299313345875e-05	4.140084792607493	0.7818842018389236	0.289430399109406
38	1	1.316497138143836	0.5491806555719373	1.2922679393924956	0.544258437047194	0.46715567829404353	0.02318840490775688	5.0412740577847375	0.9358667217564473	-0.011266029621194317	-1.9226753054985383e-05	4.121710471097988	0.7805955781687239	0.286550375235447
40	1	1.2237992699825695	0.5260772242041205	1.1865192053128646	0.5209981199413718	0.774326914784633	0.04678062633764612	5.031032976971669	0.9352957760115642	0.003785394716321848	-6.56590108367939e-05	4.110787804072941	0.7793519368027052	0.2836990095036186
42	1	1.1152241001422798	0.5032325657352676	1.1015722082816095	0.4982501383593804	1.1436006554942506	0.08105660179915418	5.020328123086108	0.9347558837443561	0.01909514535428145	0.00035455284136367643	4.097338926945012	0.7780665803120678	0.2808760167464547
44	1	1.0483603229466596	0.480883210435488	1.023726052056834	0.47605688677437835	1.535292011824346	0.12513546640478374	5.0242999600518585	0.9342513835463943	0.041145460305027345	0.0019078844677853412	4.089588860380974	0.7769044624312434	0.2780811146340937
46	1	0.9751990458541369	0.4592154804939634	0.9569055562249142	0.45445872361687034	1.9493902059102557	0.17699411953854194	5.003879848154663	0.9338078870508318	0.06579221099428394	0.004656185848860484	4.0768067149554135	0.7756664916645997	0.2753140236460436
48	1	0.8834289129815895	0.4379887654103218	0.8848513864466024	0.43353241147166105	2.3427674489816868	0.23427913655738564	5.00615665117566	0.9333436293728068	0.15527492625965178	0.010329575326911233	4.069058450990433	0.774477749946775	0.27257446704322613
50	1	0.8062957040177864	0.41710737559189676	0.8193753807965147	0.41316575839218717	2.702301117107954	0.29325030577950917	5.001463355074638	0.9329383754901295	0.30635678274549	0.021884393465530394	4.06769834130292	0.7733888681428973	0.26986217084029873
52	1	0.7460421254530015	0.3968748506399409	0.76433736179353	0.39353047463169316	3.0280170670027595	0.35193483159979655	4.982645050669585	0.9325260374160588	0.7056994644255955	0.04691015758451034	4.068292055597925	0.7725224413608501	0.2671768637782558
54	1	0.6927562467074684	0.37730980041533363	0.708023979547554	0.37453246879559204	3.323960093371644	0.40809993919973603	4.967120839730253	0.9320678081640841	1.9485991286069602	0.108006849830816	4.084848508466222	0.7719699261920955	0.2645182772972966
56	1	0.6516146573635206	0.35846006549532705	0.6600782158538974	0.356213976855458	3.5718535834626404	0.4607048130561314	4.970993722772175	0.9316949086209035	4.070326592377714	0.22678985794301096	4.1253149559539	0.7720191594200462	0.26188614550996886
58	1	0.6041311844167239	0.3404826139715181	0.6287015302773838	0.33865735568584054	3.7941870417257504	0.5089587603099108	4.970371673872975	0.9313645174924737	4.851412539605493	0.3505387098934847	4.17793585391213	0.7730126317737608	0.2592802051745768
60	1	0.5805613837625504	0.323312631056023	0.5735882043664153	0.3218279463261957	3.982831750713587	0.552766259891902	4.946335664192864	0.9309375906359272	4.974091931900618	0.4553398555687693	4.233612774419229	0.7747760408197721	0.2567001956688527
62	1	0.5979602472664448	0.30742675567858607	0.5377409194027021	0.3055807473837688	4.152192777654641	0.5920629591151416	4.94329800916128	0.9305184501413583	5.001812697372299	0.5416059319228341	4.275522686714951	0.7769995921411177	0.2541458589638929
64	1	0.631043436209461	0.29309623493802706	0.5184158818968894	0.29010002860093037	4.282465114194829	0.6268982087711953	4.940300431042153	0.9301493772103026	5.0105199177047455	0.6122858054519057	4.303837315592602	0.7793518581137535	0.25161693959835246
66	1	0.7099758608462702	0.28080155114868	0.48101094371514225	0.27539681721935805	4.407678361678013	0.6575874373102497	4.949260312791306	0.9298225330036918	4.997236785073984	0.6701743992467931	4.326822291557346	0.7817519508470258	0.24911318465289545
68	1	0.8253208509588513	0.27092663598940336	0.4787345468295847	0.2615822196391716	4.511171273750811	0.6845395001248229	4.9540581297160555	0.929670406679826	4.997517679806109	0.7174836829310807	4.344318386852609	0.7841742760756302	0.24663434372490048
70	1	0.9651391912463926	0.26371602184525045	0.5120790800495036	0.24896725401518532	4.5981970147721505	0.708079613351541	4.980553809204722	0.9296787318404508	5.00297456113539	0.7562196271666576	4.36331958113081	0.7864243583080777	0.24418016890341795
72	1	1.1092674204366484	0.25909192965844813	0.5623940835273982	0.23800708037968513	4.665326234676626	0.7284769983182608	4.990474958911906	0.9297996174185273	4.99580829629097	0.7879419067958203	4.373417969446212	0.7884520562340771	0.2417504147443762
74	1	1.270564820154592	0.2571461004760567	0.625595398748866	0.22874506987792725	4.720150436745001	0.7461240316697046	4.999386874893025	0.9299852902500866	4.997663310748986	0.8139338218627515	4.375034328043744	0.7902445073578458	0.2393448382460342
76	1	1.4414125309752184	0.25779634017876335	0.6905224498388467	0.22125507445613934	4.79034984297203	0.7614114574292884	4.990998047921187	0.9301643366430206	5.006103113930418	0.8351911199450419	4.386545899255908	0.7918894012409051	0.23696319882467926
78	1	1.6118016376483777	0.26072097674711686	0.742517031873505	0.21516772567707138	4.81745115968095	0.7745847151484063	5.001151121202848	0.9302973337381701	5.0070870023711915	0.8526338167291938	4.394468838239814	0.793368529540796	0.23759346985169877
80	1	1.7854504184117435	0.2659731180491365	0.8128509418578362	0.21047998542385857	4.848574520074696	0.7858061291556012	5.010192614131489	0.930455777378419	5.002630902999968	0.8668786061648626	4.399754701954889	0.79465519504935	0.24005400693313064
82	1	1.9598257488599211	0.2731107680403234	0.8970284612012971	0.20729868698884732	4.864837363978795	0.7952269565934977	4.9991390431233995	0.9305837968189655	4.997338015443735	0.8785139915723247	4.402212505923512	0.7957332196306033	0.24250752384192062
84	1	2.111590420442569	0.2818105458126708	0.9631890739360996	0.20545684012476087	4.8818329606038935	0.8031822057366319	4.996138659301716	0.9306318317289458	5.002119093704473	0.8880764617148679	4.410223857200912	0.7967504904835043	0.24495404060736414
86	1	2.242497411415483	0.29171417016624784	1.035484498351946	0.204812360056179	4.891222279535058	0.8098793777450453	4.9819226232418234	0.93060999578026	4.995988263798969	0.8958594151472192	4.414642216620394	0.7975997291579897	0.24739357720161073
88	1	2.36866069760994	0.3024642312137789	1.114247102415074	0.20539364403329224	4.898929742897238	0.8154837187993098	4.99139201094661	0.9305926946576426	4.9980217717364335	0.9022155285441303	4.414115827838397	0.798428097982677	0.2498261535398276
90	1	2.469041707083106	0.31370089988893934	1.1743171162282635	0.20684389377327173	4.900317457977725	0.8201923143621527	5.007362881378969	0.9306645965711686	4.995151012573185	0.9074205458696069	4.422115133101048	0.7990974944435552	0.25225178948036137
92	1	2.561658641858678	0.3253735633161262	1.2413873420039585	0.20916620655866655	4.897780808854815	0.8239400935473886	5.002118704156269	0.9308100106346944	4.989552766489512	0.9116608238144808	4.421490401516806	0.7996946811197332	0.2546705048249012
94	1	2.6517637946504435	0.3371754565708618	1.2906928427380973	0.21216941184904584	4.912890302342805	0.8271446381572775	4.999178258290224	0.9308873713080614	4.998515395905421	0.9151513546203307	4.430211040382278	0.800263688882784	0.2570823193186396
96	1	2.7391623538059813	0.349082398938608	1.3566041195829883	0.21579493766054586	4.9187658605655225	0.829893608650662	5.0108914830080105	0.9309142469404297	4.992020510355319	0.9180412703073706	4.433455933316985	0.8007396123954794	0.2594872526504343
98	1	2.825336184240239	0.36113613596423616	1.4115833168249958	0.21989588889107592	4.896908486244654	0.8320521618776724	5.030019510683063	0.9311352849012845	4.997452081018709	0.9203794411041074	4.436566227319141	0.8012643785670416	0.26188532445296825
100	1	2.86952135837832	0.3729778791608031	1.457719061561137	0.22439172648356825	4.924437927514794	0.8338906726017552	5.025944524875058	0.9313608068394587	5.000958765055594	0.9223311037447341	4.440065993143611	0.8017678900312901	0.26427655430291025
102	1	2.9172989932452182	0.38449159446494985	1.50350056910672	0.22930829542949724	4.920985037649142	0.8355036950911013	5.011941284803263	0.9314432430073301	5.001667236780663	0.9239022886174548	4.444785749870678	0.8022206621805682	0.2666609617210754
104	1	2.961538536283418	0.3955380514023795	1.5373443752550537	0.23434889274249615	4.899222569392583	0.8366455967698453	5.016070651664521	0.9315260001479657	4.995968265608624	0.9252161851623147	4.448187672636454	0.8026519181330827	0.2690385661725834
106	1	2.9754092291887835	0.40608801201713657	1.5593420911511497	0.23934083812902093	4.886202676968168	0.8373201347133861	5.030167815537127	0.9316055397004526	5.006548243635669	0.9263038314527557	4.45256031137235	0.8030565375552651	0.2714093870670177
108	1	2.984693315098856	0.41590104140968004	1.5685579227117088	0.2442739170948843	4.873627001084669	0.8377428294172403	5.020195845694178	0.9317259625161239	4.994670081999537	0.9271771899385246	4.450988117342661	0.8034410434229524	0.2737734437585843
110	1	3.012099684269919	0.4252024760698496	1.6173646930328394	0.24919288244709203	4.859392874390935	0.8379626165585723	5.013595919211843	0.9317565723046312	5.002861213484903	0.9278991233188107	4.448957532680871	0.8037085288037817	0.27613075554626976
112	1	3.0295432754250373	0.43402742334116357	1.6406867445511046	0.25413558417472987	4.828061925715849	0.837766530263979	5.007631613525475	0.9317040907731197	5.0024988045820775	0.928516102241354	4.458374370779067	0.8039898648933916	0.278481341673999
114	1	3.027229887273187	0.4422396737362148	1.652451602844096	0.25895283281001774	4.8064371711825835	0.8373205927988208	4.9983406266201085	0.9315886598819935	5.007506453164353	0.9290097351077977	4.463193705296644	0.8042904958764109	0.28082522133079096
116	1	3.029423216603616	0.44982646260248293	1.6741188785287264	0.2637361259268518	4.7763598988894485	0.8365267896669975	4.994944383768356	0.9314824966728077	5.004646748457278	0.9294305370292785	4.453320719062436	0.8045431898048084	0.28316241365091716
118	1	3.0183345247606934	0.45682874461982714	1.6750805349401456	0.26832427512331186	4.738120986710531	0.8353706284572748	4.996056896189857	0.9313901782718177	5.0001880072507525	0.9297679959414334	4.461107609827764	0.80477999781323	0.2854929377140565
120	1	3.017247459419598	0.46317442258118174	1.680298052202335	0.27259934753460435	4.696861842601702	0.8337736763248957	4.977152545687242	0.9312560358052019	4.99338109566483	0.930000542793389	4.468296276438154	0.8050391062939444	0.28781681254545205
122	1	3.0153258531034406	0.4690156524378389	1.7036696971783707	0.2766901818584596	4.655448287379853	0.8319248845272569	4.9810379989322175	0.9310651940702851	4.998834218643981	0.9301795655449494	4.470482148178157	0.8053518454069921	0.290134057116065
124	1	3.014778754721123	0.4744143260979097	1.7336497762958274	0.28083076855652145	4.608685132785606	0.8298179138985278	4.9726189724294105	0.9308674131212038	4.994724246959486	0.9303359458891005	4.466392117067811	0.8056041245091612	0.29244469034273124
126	1	2.9969522136757933	0.4792524188870826	1.7352272341043817	0.2848332963337196	4.577615963237512	0.8275160959277624	4.963921191871286	0.9305617149711388	5.008984662244323	0.9304617762685486	4.4712435933457595	0.805816693158683	0.2947487310883146
128	1	2.993192527725906	0.4836552879136663	1.7330433265257446	0.28855778361539597	4.543839630937637	0.8251280296100674	4.956211397099076	0.9303178623548891	5.000782147401248	0.9306092935469901	4.4839319229702825	0.8060760842204043	0.29704619816186084
130	1	2.982112824478356	0.48763799726841917	1.729021934950973	0.29191703490277904	4.504558158599378	0.8226360917554707	4.964985073821833	0.9301375522604519	5.010054547361943	0.9307298890663893	4.47483554184155	0.8062959276664874	0.2993371103187523
132	1	2.9700851282329457	0.4912013229234847	1.7219300500238166	0.29497647147269623	4.468479199482859	0.8199119141457547	4.966554919044265	0.9300335933667107	5.001176640420312	0.9308415757641324	4.480725799145236	0.8065135913774961	0.3016214862608595
134	1	2.964896805934795	0.4943695363680314	1.7231332650549913	0.2977575760627225	4.412894330108452	0.8169956610345748	4.9662125938363415	0.9299305870584393	5.002729767625906	0.9309035910741843	4.484220444367228	0.8067344184592784	0.303899344636695
136	1	2.967311801457928	0.4972919787041174	1.708686852488133	0.3002766876801944	4.384758947203014	0.8140011684150734	4.969005300182874	0.9298638800229269	5.001089909330129	0.9309409043761478	4.486962252838819	0.8069429104571585	0.3061707040415651
138	1	2.9548861408865164	0.4999367920302802	1.7085452554278544	0.3024699003497553	4.358848380301234	0.8110308048928893	4.974425293595926	0.9298052849460954	5.0040106049482125	0.9309818418735737	4.483510109522127	0.8071132928337982	0.3084355830177211
140	1	2.9301717787074764	0.502169586051598	1.7018527333376021	0.3045522873241991	4.335569418294671	0.8081866321423866	4.986091868588578	0.9298457504111417	4.999526777270702	0.9310418115829642	4.488619857091582	0.8073326414685436	0.3106940000545122
142	1	2.9250841079167547	0.5040229958025013	1.6950454133640696	0.30626895374210955	4.310119541920281	0.8055274156051546	4.986111238254291	0.9299969968845375	5.002945881501125	0.9310999095332012	4.483936371820855	0.8074821691340185	0.31294597358853493
144	1	2.922568253309733	0.5057479722270412	1.7095601666676659	0.30789286833342555	4.290732719631166	0.8029608330995931	4.979416622325748	0.9300407322151845	5.000175947021456	0.9311396901946247	4.4814981180464555	0.8075820043856731	0.31519152200378436
146	1	2.9186788718288805	0.5072630430500558	1.718399932285748	0.3095922890185357	4.281646995693986	0.8006748665230043	4.966126221411444	0.9300185279959906	4.996539926472269	0.9311327771550453	4.49111045848733	0.8076969769587542	0.31743066363180483
148	1	2.922674940080844	0.5086239665038067	1.72899571944137	0.31129599398528335	4.2827791238871695	0.7986787873802854	4.973558634332747	0.9299839496198904	5.001491838256602	0.931129155170905	4.491032068048568	0.8077552466286799	0.3196634167518376
150	1	2.923471370906192	0.5099209470216851	1.718268720004145	0.3128609785249457	4.2765448002691295	0.7970497802199865	4.985469575281593	0.9300174383858714	5.002366896784706	0.9311156125785754	4.492321602519509	0.8079033443736247	0.3218897995909725
152	1	2.9319010396931806	0.511230882868389	1.7156479703649457	0.31418964725167114	4.279003808917967	0.7956484297816209	4.969833125606959	0.9300239050835776	5.002099994631658	0.9311412379719988	4.490960351878131	0.808022025993884	0.32410983032429425
154	1	2.9235241354153416	0.5123947047248302	1.6867479503508334	0.31525745105050706	4.278725954774298	0.7945537885892747	4.970114500278547	0.9299912330721377	5.00419728751266	0.9311578397309176	4.48669608609046	0.8080718369292761	0.3263235270750334
156	1	2.9170576020924814	0.5134437212743149	1.6981098472209264	0.3160599883082281	4.278161566421717	0.7936504804807426	4.9608173834009195	0.9299350681842625	4.994468147831047	0.9311298996965958	4.490238788079193	0.8081126277418289	0.32853090791471223
158	1	2.921466011741083	0.5143303106383841	1.6877750030355894	0.31683403994323184	4.2674685156831815	0.7927115541904282	4.9575105364173675	0.9298064537362535	5.002109916169109	0.9310784195197879	4.490704230813043	0.8081977327200578	0.33073199086329363
160	1	2.9217566605178207	0.5152043353337651	1.6991135690252748	0.3175311011167514	4.280450419878785	0.791968856069124	4.958732200469923	0.9296822787381537	5.0020914994061805	0.9311063053912224	4.496817849651869	0.8082534375443995	0.3329267938893265
162	1	2.913002374291101	0.515978107141672	1.702272832843846	0.31831623301162726	4.274648800452607	0.7914389871263747	4.968180578602802	0.9296407644997355	4.9950409075501	0.9310816683423779	4.49341561844203	0.8083574681925058	0.3351153349100951
164	1	2.916884888344887	0.5167109838575293	1.7232160072841365	0.31919723366579006	4.291593930096179	0.7911591316860166	4.981723008224074	0.9296993897317362	4.999877278798167	0.9310545632479402	4.496191293876941	0.8083883083364269	0.33729763179176253
166	1	2.9150080667940617	0.5173390473977134	1.7130150888664883	0.3200782345381437	4.282925079604654	0.790898567697626	4.976295041263069	0.9297771118511431	5.0007513198220925	0.9310361153794576	4.494819027975581	0.8085235007483343	0.3394737023495186
168	1	2.9350638286444184	0.5180097348606396	1.7169075576016481	0.32078834353408986	4.285321470074775	0.79061448894658	4.995526173345453	0.9299037032949367	4.993767014931208	0.9310707485685918	4.490545983018158	0.808542769653344	0.34164356434772414
170	1	2.927105699744829	0.5187498398642424	1.7528212254700573	0.3217668896394113	4.312994295520438	0.7907851301638301	4.993299948451696	0.9301107093907172	5.002516350552845	0.9310710816937223	4.491078033318782	0.8085764794128809	0.34380723550005676
172	1	2.902809255763874	0.5192072017021555	1.7575131168109897	0.322900286698325	4.328804115812902	0.7911927507055306	4.9881389375528435	0.9302041348614619	4.998995758763135	0.9311016487993161	4.491867644287144	0.808568293117877	0.3459647334696543
174	1	2.9047695428796363	0.5195134137416577	1.7291120586737196	0.3238119467245835	4.333189941376011	0.7916787335122576	4.9840236899740225	0.9302254800260517	5.000332316611424	0.9310884962022427	4.4995950591535525	0.8085969006841166	0.34811607586926047
176	1	2.8949525743669526	0.5197455014463411	1.721359887839797	0.324410461220144	4.329114931110832	0.79217906748942	4.959756505621104	0.9301698976677283	5.003836874430843	0.931101304732584	4.49720133033982	0.8086942039921253	0.3502612802613681
178	1	2.9017556641566093	0.5199715129424767	1.7083603118207427	0.3248624955135343	4.357049252112328	0.7927545227432864	4.973061538846566	0.9300478904381579	5.005706113455263	0.9311180891464439	4.503572837523149	0.8088155017562483	0.35240036415836135
180	1	2.9066747036102294	0.5202622854616389	1.6980955649723992	0.3251216489097549	4.360205475173269	0.7933836043696953	4.984024043674345	0.9300676766714877	5.003296611210545	0.9311221021576948	4.495520425244463	0.8088673900457437	0.35453334502266065
182	1	2.886250946535774	0.5203662531009287	1.6930088088374795	0.3252611454332163	4.3553116422068126	0.7940157069425048	4.994731070330609	0.9302109171702431	4.998000183854302	0.931142276392783	4.495934392699934	0.8088835939605935	0.3566602402668645
184	1	2.882037849533563	0.5203200469446739	1.6946151924326456	0.3253033556776188	4.361728149961766	0.7944685615058185	4.997239780664596	0.9303591761591864	4.9976324847341465	0.9311343686742224	4.499160356040354	0.8088871852282659	0.35878106725389014
186	1	2.876573622785986	0.5202195442257785	1.6878092630627393	0.32541419809535466	4.370714450527824	0.7949751251417719	4.985945586828689	0.9304651333216769	4.9974839329131715	0.9311091324909962	4.493359290882446	0.8089101274332062	0.360895843297118
188	1	2.8680570875083045	0.5201031437343119	1.6950648399118573	0.3254384622059504	4.39651070139093	0.7957085763709072	4.971322229198009	0.9303930216482991	5.001230207214806	0.9311267046150622	4.499583993624488	0.808958707701447	0.363004585660531
190	1	2.869488630608828	0.5199421787468188	1.70861563315424	0.32560254067168237	4.410337192886128	0.7965563253887918	4.9571801687389785	0.9302662205577285	4.994089827035047	0.9310947672730321	4.496869576527402	0.8089892766627284	0.36510731155885595
192	1	2.847101666681946	0.5196793732423927	1.7048963158588597	0.32585192908495747	4.425488650855969	0.7975068436060123	4.966490426062311	0.9301341172250278	5.000408892495082	0.9310983872742576	4.499742186824229	0.8090083353758842	0.3672040381577044
194	1	2.8347507310082025	0.5192286543141523	1.7162699087942503	0.3261003264810924	4.4500061952256775	0.7986799092803665	4.967742065888975	0.9299929060265687	5.005031886604789	0.9310888906070535	4.49798843370689	0.8090449126179089	0.3692947825737126
196	1	2.827189719967986	0.5186880039292577	1.7099457653709662	0.3264223579114211	4.4708817766527815	0.8000419550149818	4.971735089715918	0.9299516509172558	5.003684389902734	0.931126242888315	4.49948275144296	0.8090625402374245	0.3713795618746808
198	1	2.824083595847791	0.5181787873479836	1.7049400989022152	0.3266086556376103	4.467414386226376	0.8012297515778484	4.964375627887213	0.9298691558583637	4.9984121617481785	0.9311302053050113	4.494186792014286	0.8090562111161336	0.3734583930797136
200	1	2.8179876545597113	0.517614570524651	1.685791592143332	0.3266853111830243	4.485912057377312	0.8022370976297866	4.954457403223142	0.9297682276126641	4.99916225219634	0.9311025646021893	4.4953236443427445	0.8090235522251219	0.3755312931593582
202	1	2.807729867702426	0.5170824101990775	1.6894800250482493	0.32651308164876847	4.504565515514721	0.8034742885670261	4.956160053158866	0.929634246182749	5.0005008785308505	0.931126640423404	4.501292495041089	0.8090723185833489	0.37759827903574267
204	1	2.7988089872139454	0.5163782766812501	1.695205115522159	0.3264822379102562	4.523703202321603	0.8047803719720146	4.943042348220299	0.929506221849114	4.9984637646502454	0.9311173301264847	4.493805147737215	0.8090907061981404	0.3796593675827148
206	1	2.815444642505691	0.5157824443802143	1.6781554408777801	0.32637898481028205	4.528621294340805	0.8059970905471974	4.945852285774134	0.9293068393513184	4.99428252821051	0.9310784295337284	4.496934336223026	0.8091170022257277	0.3817145756259796
208	1	2.8049806621760163	0.5153045685703299	1.6762486724923993	0.3261779301170127	4.558631991273467	0.8072032566320191	4.956482842213288	0.9292311396852014	4.99675388938013	0.9310909697351465	4.498917199005466	0.8091302740311512	0.38376391994323605
210	1	2.807020117321133	0.5148370974909434	1.6632601839285288	0.325897813295909	4.583661521638865	0.8086669895192258	4.967306163870986	0.9292436103719683	5.00522991446044	0.9310951259988567	4.498951223011075	0.8091571741496949	0.3858074172643152
212	1	2.797050001694401	0.5142676887928679	1.656581331444645	0.32542376057978917	4.6089475929651735	0.8101971371563487	4.969174198773426	0.9293448194160042	4.999021360230283	0.9310992401169503	4.492477136844864	0.809105737957218	0.38784508427131525
214	1	2.782804288500695	0.5136416328158749	1.647072514281871	0.3249219193342354	4.625646707069771	0.8118154433929866	4.969538438202715	0.9294137552591207	4.994526430911505	0.9311158528997122	4.493426423870081	0.8090720727280434	0.38987693759873987
216	1	2.785884600277927	0.5130160160501954	1.6453780965545621	0.3243697892194059	4.6427322581918355	0.8133774883992109	4.983899632826783	0.9295455804934318	5.000067459670694	0.9311301716158727	4.496022804434533	0.8090362364662518	0.3919029938336311
218	1	2.7847531583016876	0.5124168485424254	1.6508308584723288	0.32390362174388165	4.647922720265895	0.8148390064031813	4.987329940379662	0.9297048705897206	4.997304581094747	0.9310953993971682	4.490017400845615	0.808980412188159	0.3939232695157083
220	1	2.7779351080595314	0.511820614151442	1.6593395668449533	0.32351842666389463	4.6672167846523775	0.8162792516160837	4.989206848654597	0.9298574922392474	5.008854255836341	0.9311001694693238	4.496294480756184	0.8089806227921887	0.39593778113750006
222	1	2.776798907301287	0.5112921347112466	1.649005990087539	0.32318807596233895	4.6945910122872645	0.8177814502056486	4.999683761958378	0.9300189287010929	5.010045045472172	0.9311715748048834	4.494112473311791	0.8089822063929849	0.3979465451444799
224	1	2.777633492620972	0.5107304963805906	1.6459487823095573	0.3226950773264318	4.716503476133027	0.8193153070174224	5.005084505202526	0.9302200910440905	4.996922385133177	0.9312066027240344	4.4924334109315485	0.8090117770621981	0.3999495779352013
226	1	2.7726685091008827	0.5102801236053894	1.6241684252215636	0.322128056794253	4.723862145854484	0.820761211477506	4.980659919894606	0.9303372727462867	4.996639192098543	0.9311958734821206	4.492245846775941	0.8090006104658937	0.40194689586143056
228	1	2.7693691241709617	0.5097997210325405	1.6096310849373285	0.3214545059453348	4.723785612830847	0.8220248012570777	4.977566803821707	0.9302862786994202	4.9943815820142765	0.9311450031590772	4.493595639573464	0.8089448348787238	0.4039385152282807
230	1	2.771339670990001	0.5093518265816054	1.611752892131155	0.3205807361453017	4.739024335787864	0.8232267160639727	4.983425562485904	0.9302533293043708	5.006491440258386	0.9311272934739262	4.494127537783636	0.8089379311859974	0.40592445229434504
232	1	2.763181303706907	0.5088143279764007	1.5941224183457139	0.31968851962723555	4.759076682735957	0.8244689743991394	4.971290529394986	0.9302229263930227	5.006626381113254	0.9311453386315094	4.494264993259919	0.8089467113145272	0.4079047232718284
234	1	2.7649452252430495	0.5083702292770274	1.5837638508453908	0.31874267202053136	4.766853144412248	0.8256711953378472	4.977059116939351	0.9301480927521795	4.99677717783791	0.9311114483346971	4.495673216416505	0.8089479158980851	0.40987934432668105
236	1	2.7619676918320413	0.5079247245987447	1.5747697207801412	0.3176993058593259	4.7752066653704555	0.8267564093597614	4.977793534072073	0.9301355975540758	4.997271708889714	0.9310707709290263	4.495123526982128	0.8088825046518661	0.4118483315787304
238	1	2.7711275949793444	0.5075392844511772	1.568884403802342	0.3167143536502612	4.785874883578823	0.827801458365952	4.981289040881409	0.9301834040212383	5.002700386410461	0.9310985138111518	4.492580471799042	0.8088666269751008	0.4138117011018122
240	1	2.7331259310878617	0.5070585726499639	1.554707008488293	0.31565111253799877	4.797983932731502	0.8287936290538072	4.969298073133119	0.9301784923905826	5.000304782643273	0.9311020659838162	4.4859430336417425	0.8088264172623928	0.41576946892390093
