### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
96	1	4.716217750027651	0.7927223127079972	0.1412409502248531	0.11376755288338285	3.311116979821456	0.5650822115459785	4.603455749879532	0.924923883437407	0.0023066356021790354	0.0011973061631237651	3.8898837510966437	0.752845841872726	0.3589326342401103
98	1	4.614385088986036	0.7880366586229542	0.13125836890599232	0.10711721713144959	3.4200263878081176	0.5872971487095157	4.454168691260924	0.921631096474928	-5.074306061044842e-05	0.0011939817211194996	3.8848817883251634	0.7522003311144883	0.36104697784668927
100	1	4.510115333828114	0.7829866481054745	0.1252803590219385	0.10086862754069169	3.5349729897470072	0.6080646309139047	4.2702820295346795	0.9170909897662175	0.0013030983199728025	0.0009510197269418505	3.8784794295578857	0.7516482749431456	0.3631552890072411
102	1	4.401629400919624	0.7775126165829597	0.11396623962700704	0.09499969681258502	3.6359171791790645	0.6274763618428951	4.070995053113332	0.9109506308844199	-0.0027289683206732597	0.0009989466471494104	3.867421759195974	0.7509947033102381	0.36525758493297233
104	1	4.274758869398932	0.7715789329431624	0.12883779319491095	0.08961586563582113	3.7619833767243915	0.645711477070404	3.8262588618239266	0.9026166432133298	0.006397866931294731	0.0011631975627942363	3.865135083252182	0.7503347262941159	0.3673538827859841
106	1	4.159916247765627	0.765115556727217	0.11352213899916105	0.08456584832983458	3.8542191834935506	0.6629982521519981	3.558050454666421	0.8916660613692285	0.011430146645847189	0.0013665493245768336	3.857315584969659	0.749649230439344	0.36944419967941244
108	1	4.020696259021246	0.7581285752062483	0.11492799032883756	0.07981359611426594	3.9674969404640335	0.679197450139183	3.253009194088119	0.877267792531862	0.00458549400293282	0.0015752939185809478	3.843915720098189	0.7488692441692856	0.3715285526775684
110	1	3.881321046692762	0.7504781619401105	0.09606656832395946	0.07529361259566093	4.076556660166158	0.694647481250165	2.9569961200753614	0.8585488369384546	0.00486652531354197	0.0011667607304888293	3.836729345755015	0.7480632517431015	0.37360695879607597
112	1	3.7280816021364105	0.7421179721061095	0.0990903420559552	0.071014573079847	4.165900268048773	0.7090461608633317	2.63593859860727	0.83532782054505	0.008453816430962876	0.0014082018120007082	3.820551874074381	0.7471759276805431	0.3756794350020121
114	1	3.570475031262047	0.7329128038573656	0.10470408979375162	0.0671700561027004	4.242849683038172	0.7225053054161421	2.3269914267149923	0.8066142821948779	0.001786901488681776	0.0014063305696516194	3.811497913827393	0.7461655149707057	0.37774599821404486
116	1	3.3769597045605653	0.7227571336709878	0.08652732885841036	0.063489707031021	4.330733555654322	0.7348333527940104	2.0199805699564677	0.7723625393057709	0.002807814577771771	0.0011376830629247277	3.786444488552	0.7449215660637151	0.3798066653025714
118	1	3.179367406145904	0.711416476988842	0.09834464876743458	0.0600091234640658	4.391761764671283	0.7461482261714791	1.725168582669931	0.7323148610159234	-0.005497851277667203	0.0008074426817210884	3.762811835311777	0.7434430696742085	0.3818614530898557
120	1	3.0016688211917124	0.6989723080164062	0.07889711127284377	0.056752429552362926	4.461356335126795	0.756470672623004	1.4675130328978254	0.687319536742044	-0.0015447568557681612	0.0005383268053611277	3.731773048776288	0.7416591936860639	0.38391037835016667
122	1	2.8003210092829174	0.6853865024947857	0.07159369483480543	0.05351535062703929	4.526896751613215	0.7660141083604993	1.2252302084093967	0.6386821107945178	0.0017720568256106488	0.0006023516363193453	3.715181354449071	0.7396729826766346	0.3859534578099139
124	1	2.6074464623571774	0.6706126459889843	0.0827083289354012	0.05060696817161593	4.580847667880115	0.7746880972329698	1.0250199815539043	0.5874991906648858	-0.0016886350605567657	0.0004955084614386706	3.678694780372974	0.7375092049021753	0.38799070814778486
126	1	2.4247182417504374	0.6547488583446267	0.08083795518280258	0.04805417596165785	4.639752004108231	0.7827268953071677	0.8415998084793284	0.5349900809593484	-0.0025992030208428253	0.0001216798491801257	3.651004593525852	0.7350940763485816	0.3900221459948813
128	1	2.232646793810991	0.6377961527123213	0.06819635460077185	0.04550076379282394	4.695479451202119	0.7900459988631837	0.6984157210743733	0.4830732780511347	-9.58444482100757e-05	0.0001630054660709385	3.6235603419905233	0.7325235583526337	0.39204778793485406
130	1	2.070826782904338	0.6198683456737736	0.05593859081059066	0.04293993557393601	4.730199184633029	0.796779761980493	0.5907903452055513	0.4337366391076061	0.0030453540772599117	0.0002639840992513078	3.5943052013836456	0.7297941153871339	0.39406765050403997
132	1	1.9235989968597622	0.6013152891496412	0.051313150843742404	0.040384232207617166	4.781215965831029	0.8027839487420594	0.48677577100293296	0.38705430353461434	-0.0017903549270806968	0.0002398695621488625	3.5676411465818303	0.7269071771297563	0.3960817501915949
134	1	1.793397855765649	0.5823856490446168	0.05264470004252544	0.03806982505864729	4.801869589107141	0.8082766526495991	0.40685800056557125	0.34359384446389896	-0.008886852679407316	0.00011655018975523984	3.5415449351735653	0.7239794531346042	0.39809010343962975
136	1	1.669343290664714	0.5631353344997251	0.03308578083226263	0.03583748234792218	4.8452983130589775	0.8131757392767787	0.33655293534792846	0.30355879037461925	0.0004316749784468537	-0.0002083110238788343	3.5234785359298124	0.7210466460355592	0.40009272664334544
138	1	1.5420109387430945	0.543689246961317	0.021616351439423004	0.033540418023932275	4.869426903772631	0.8176998232376399	0.27121772009214934	0.2663473838789989	-0.0022387472032417725	-0.0002102789049226121	3.5005429134799475	0.7181759213158659	0.40208963615116383
140	1	1.4267225082365742	0.524025164833297	0.01562274683694254	0.03116296230530298	4.89299691231087	0.8217194547149878	0.2374782873383872	0.23329835023175743	0.004761837503776352	-4.7554837678868815e-05	3.482663615031342	0.7153787315888187	0.4001176435662556
142	1	1.309626902640149	0.5042686631056988	0.023548451408913887	0.029086221971786744	4.901561922719181	0.825209851052238	0.1776409663491895	0.20386344004038054	0.0051324361986251985	9.746768717855013e-05	3.4653393716537533	0.7127373012194452	0.396136208411521
144	1	1.2134971586742667	0.48443243087944915	0.02996202505340711	0.027298808786935195	4.926647963393144	0.8282885929067081	0.13258348250956672	0.17644225146524112	0.0009900480988566536	0.00030268619683392186	3.448671827977258	0.7101596500224855	0.3921943911695332
146	1	1.1207595615437977	0.4648517808289645	0.025296819440111376	0.025559765070882864	4.9453287939903925	0.8311423471404985	0.10442318506778261	0.15149947662460303	-0.0035117207845640017	0.00024601503347743494	3.430775377706412	0.7076293064976641	0.388291797615861
148	1	1.0423860817086894	0.4455024387452098	0.04034178639857034	0.0240625240613905	4.952950929852098	0.8336093979959508	0.08893448455829164	0.12995627041896698	-0.0033171090176956023	0.00010396345790738719	3.4165567813999647	0.7052740689793525	0.3844280374488665
150	1	0.9819406096167383	0.4265883713837737	0.034444931085769945	0.022790118040466368	4.960319339203463	0.8357160006273282	0.06950565918039117	0.11111899011070943	-0.008451079607848862	-0.00016940586107006873	3.4160237922691348	0.703135381435546	0.38060272425067193
152	1	0.9106865203586468	0.40816573951424745	0.033986398116224566	0.021508961428194813	4.972725553621027	0.8375293570871817	0.04151006266848798	0.0940022756089008	-0.010956768109872166	-0.0005876435884088573	3.4012925096276034	0.7011069320873825	0.3768154754485117
154	1	0.8455938945222378	0.3901456861923824	0.03120479176062955	0.020241680256668244	4.981122960125509	0.8391758785118214	0.038889563302952346	0.07956347683244684	0.004638106157228098	-0.0004458792838318826	3.3921187145835323	0.6992983348143905	0.37306591227647357
156	0	0.7659435593514262	0.3724159027077563	0.03239075757695885	0.019239732428185136	4.96515735852655	0.8404828806478108	0.032742474851978946	0.06711489652412733	-0.0012240260488833212	-0.00026712850256828765	3.384128884706212	0.6975554277199034	0.3693536597376155
158	0	0.711643292728194	0.355116548174394	0.026395766356904046	0.01824353919173227	4.977008062002061	0.8415296206792913	0.04841846023744596	0.05753803052026544	-0.0024498057564578545	-0.00022979656396478592	3.3766426352223116	0.6960335104947344	0.3656783465664637
160	0	0.6622741252258865	0.3383160291773078	0.03971156929545121	0.017359755494472735	4.965699993662706	0.8423519221041839	0.05192967072547215	0.05011136768152331	0.0015063958075516878	-0.0003806059496057423	3.3730939659258152	0.6946004391021524	0.36203960519188105
162	0	0.6288569114995342	0.32217117886834656	0.019246632428177726	0.01639776993055117	4.973781758689989	0.8430026582230538	0.05479018983739635	0.044048180348867164	0.0017636642260274431	-0.00022078473080434244	3.363859962642657	0.6932459661961818	0.3584370717003066
164	0	0.6020588756549727	0.30677924678087165	0.04266941674127158	0.015620473576870202	4.979116825028975	0.8436518351031355	0.029521429831025875	0.03859504660332044	0.0017318039836871468	-0.0001243229485740127	3.3727558905845463	0.6920289120824572	0.35487038579935976
166	0	0.5555239024558798	0.29207438833001464	0.04228256019562759	0.015019515354427448	4.984423792333603	0.844221699927944	0.021088159113765017	0.03299399578839522	-0.0030681406993429455	-4.5993318414299686e-05	3.368927206027624	0.6911422754762206	0.35133919078180775
168	0	0.5368623372134879	0.27792801832387803	0.03215924202477502	0.014469084886716072	4.987008256334041	0.8447087190616832	0.009349589740488619	0.027903612816538127	0.00623081095564303	-0.00022068996960526558	3.3642900653446763	0.6903306477629605	0.34784313348989054
170	0	0.4888577540951678	0.2644774964848476	0.05141073324573341	0.013862633274390567	4.984703242417614	0.8451765053929884	0.007712519520945166	0.02340332205152502	0.012909591761319452	0.00026207678812124966	3.3605964432522364	0.6894908574052708	0.34438186428000034
172	0	0.4449740904714867	0.2512794228508043	0.04496927066605986	0.013479967655502724	4.969955010174867	0.8454311377320362	0.022819282331226497	0.020269283371642573	-2.984837602049129e-05	0.0004407574787418853	3.357247001507123	0.6887299373028823	0.34095503698771557
174	0	0.406754673783758	0.23842199763530653	0.06415806100186607	0.013316261003077224	4.966757126024531	0.8455261714274259	0.022212163493056235	0.017888757981319153	-0.004394643987226481	0.0002719083127350019	3.358689570696821	0.6882158738834057	0.33756230889317934
176	0	0.3783606007907558	0.2260985339185931	0.05831500473550838	0.01332521096479226	4.980379555615175	0.8456954094760768	0.007351059227492721	0.015257583651365252	0.006208556906430022	0.00012112101047183338	3.352040315819314	0.6876960046206618	0.33420334068682417
178	0	0.34497490139176823	0.21425989378319701	0.06356066631134624	0.013217292806141699	4.9940298128018155	0.8460358541943922	0.014222243563129231	0.01289001871543349	-0.008891186238605705	0.00016400827220416922	3.36221677032369	0.687280132849477	0.3308777964354371
180	0	0.3143068088623831	0.2027786327200466	0.0397225750228633	0.012987818774848569	4.993560326592599	0.8463559595849687	0.01179876372684782	0.011538389167438955	0.0020394540855349754	-0.00010841368791441222	3.3507210282837447	0.6869391187045129	0.3275853435485626
182	0	0.3012048577870494	0.19191056529212366	0.02701209550839845	0.012522063648899892	5.002058782791671	0.8466785755153513	0.005864831761711506	0.009970981148126756	0.0034123082954220295	0.00018460558119444678	3.346861285412012	0.6864156144062503	0.32432565274524006
184	0	0.2833037798209314	0.18158154004605032	0.033388791177993954	0.01200433098698318	5.008421086621073	0.8469980229872437	0.01498511544970498	0.009021950695979957	-0.0005936371077180755	0.0001850679847924716	3.350871791326495	0.6860658024217625	0.321098398021072
186	0	0.2685673622060516	0.17173071702825402	0.024908522740106142	0.011521131598785976	4.9994409421213994	0.8472339878550433	0.014345029772906154	0.008279248400979714	-0.0026415290108354333	0.0001356368709535241	3.3445128234714376	0.6857776873094373	0.3179032566156207
188	0	0.2362683754247186	0.16239010144129573	0.010936702463510965	0.01092084547904005	5.0107634826023215	0.8475400460588778	-0.00021006180190881257	0.007016091800206163	-0.002351671511299985	-5.082601210467269e-05	3.34653748321489	0.6855130060582012	0.31473990898012816
190	0	0.2309779485569334	0.15345133598797137	0.02595891149139902	0.010334051362325125	5.005635674515014	0.8477838108904435	0.01868037687856999	0.006270718817144766	0.00509359232534803	7.977153567313349e-05	3.3430597205184704	0.6852205911714989	0.31160803874555815
192	0	0.21676347153013933	0.14510997675729181	0.03735424069552301	0.010065685363997498	5.007828603096483	0.8479712131641697	0.003088987111943938	0.0055975072511741	0.0060833703842406205	0.0003825045835640218	3.348707374424786	0.6849699859824839	0.3085073326909548
194	0	0.21754333437818935	0.1373233819367611	0.01906157776459567	0.009676253195213137	4.997345189318299	0.8480601993199804	0.015382655112269262	0.00498269147620712	-0.0028220279733160167	0.0007094540113597438	3.344859270215793	0.6848789843372973	0.30543748071211857
196	0	0.19975123419190283	0.12993140831190797	0.025941276637631336	0.009392072279983014	4.997056744187376	0.8479286027161991	0.04432410879538697	0.005817406831783052	-0.004193718583130196	0.0003209482298168246	3.342818466266982	0.6846656922367255	0.3023981757905913
198	0	0.18537415278209046	0.12289620620824797	0.03662214345206699	0.00902207723174637	5.009510628462642	0.8480696896903093	0.05111819287308892	0.00796721245833326	0.004357117966384793	0.0001619735566786616	3.3469007716490182	0.684563979869069	0.2993891139629515
200	0	0.18182791568136383	0.11629122611723068	0.03646461766503863	0.008923835508900283	5.001037498918773	0.8481892403608255	0.046766340022351166	0.009599243999259103	-0.0052684093118107195	0.0004653896295410621	3.34840877263321	0.6845819758182744	0.2964099942904156
202	0	0.17461408083244617	0.11001037338110006	0.01519295063078257	0.00867556939055225	4.983506006215938	0.8481361910855197	0.02841826549305285	0.009932214173330291	0.008505055776190292	0.000534254184106098	3.3488988215539046	0.6845916408246459	0.29346051882873925
204	0	0.16469835878601216	0.10411390767454216	0.011812939294804594	0.008293124041992799	4.987973031058691	0.8479740985607951	0.02162754164589	0.009631830197891956	0.010509412018433147	0.000909932587803343	3.346175865719388	0.6844152422289662	0.29054039259841985
206	0	0.15037742774884974	0.09855236728808262	0.012755254206880793	0.007819570368723914	4.976904391501705	0.8478138213167835	0.021986001896241312	0.009423654935914839	0.0015383362769208892	0.0010143416883043454	3.3518276798496323	0.6844221961356521	0.2876493235551968
208	0	0.1392069340543348	0.09321648269688175	0.03348602965977527	0.007514578722304892	4.967725145521503	0.8475290720683296	0.01867597503184231	0.009075902035410064	0.009589205662079537	0.0010501829152998721	3.3490246857820667	0.6843168735169991	0.28478702256084276
210	0	0.126719724009654	0.08808956592392354	0.02708617168473461	0.007397941088500561	4.972123134755331	0.8473295456286702	0.028451434297200175	0.008714242486336647	0.007468271221371917	0.001597122655113279	3.3518501155607674	0.6843482858274043	0.28195320335424695
212	0	0.10837479877130352	0.08306079177110803	0.018752152286059035	0.007128547471634947	4.989369434490157	0.8473066715544562	0.016545794361060285	0.008687843354779295	0.012603913141162673	0.0020874044916647846	3.3526026645486597	0.6844073538684554	0.2791475825227858
214	0	0.11889478573693148	0.07835295293092914	0.014040595287106925	0.006756247458330879	4.994690223144269	0.8474581007352749	0.015681520966669617	0.008096917901387023	0.01209763390398055	0.0026289329687018683	3.3458066371827777	0.6843748707293857	0.27636987947397906
216	0	0.09904038772193444	0.07394287368372149	0.014465122528503405	0.006464140002786038	4.990037645237017	0.8474691584825446	0.018690472080138805	0.0077455322999142664	0.013067156560300162	0.0030298006612863426	3.347069037604627	0.6843385226421085	0.2736198164074269
218	0	0.0843939476364426	0.06972979117778397	0.007382311334708965	0.006193355191860681	5.004164921739272	0.8475957706448989	0.020464611439475918	0.007603890569585556	0.016668254815101372	0.0033354638556341463	3.3478728934317026	0.684241480502509	0.27089711828702734
220	0	0.08065245211630985	0.06567846678587205	0.0030250970429178477	0.005751708163033356	5.003258950245624	0.8477288207893305	0.03371722972423106	0.007428702313906575	0.024451275666550833	0.003860528321953977	3.348942411271583	0.6841473281280147	0.2682015128134693
222	0	0.07047009365382942	0.061686151944486546	-0.00820493137339069	0.005213032283922894	4.999473763548748	0.8477579345631178	0.019348764639831283	0.007996524595362734	0.023708809951433183	0.00468012741509629	3.3474369306520377	0.684177794592331	0.26553273039700065
224	0	0.061997749296128085	0.057976634314327695	-0.007421465550605332	0.004658899788116468	4.99469786063646	0.8477603481294268	0.014406245464250773	0.007632801536318097	0.02990278205018905	0.0054603089462618454	3.3481656854091293	0.6842656903319072	0.26289050413046444
226	0	0.04991758345418398	0.0543392690630572	-0.012635709540682084	0.004099555749319812	4.989935055418095	0.8477549583255851	0.015729600059661477	0.007040642022248474	0.03669009441845529	0.006530959710551648	3.3465486554819406	0.6842670999610603	0.2602745697626074
228	0	0.05534733322074853	0.05100021996223845	-0.020098801866292575	0.003617364437215789	4.989759932653019	0.847693079814053	-0.004322982319348918	0.006089281246057039	0.034845709246414	0.007289834497914634	3.3457531130289073	0.6842147350903848	0.25768466567165055
230	0	0.06049719168769337	0.047949081670895226	-0.02436042243620935	0.002998763205357209	4.989105394296188	0.847670318177981	-0.0015545850574943017	0.004751935677154638	0.04211822202010946	0.008368015583427082	3.3528314176073426	0.6841896628667943	0.25512053283912467
232	0	0.06693522143143239	0.04530366615256625	-0.00803327357140316	0.0025377807399243365	4.983079531340108	0.8475644303357045	-0.02444787777120133	0.0029322120903087015	0.04029996384695012	0.009372877962691099	3.3416522698694724	0.684192460933476	0.25258191482396547
234	0	0.04738889739168598	0.04269674369660421	0.0032658143775980784	0.0021875290444130255	4.982606235888317	0.8475383181144163	-0.004544064311027257	0.0016041064417310813	0.04140542567194569	0.010405698473765634	3.3477163440002347	0.6841444057996873	0.250068557736867
