### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
30	1	6.330163237046102	0.863474895107905	4.199976674660562	0.7788512228783501	-0.007664165104862585	0.000364655305252172	5.057733221249432	0.9378649226224482	-0.0005459910088371871	-0.0009887952587923643	4.248957730656783	0.789471946736329	0.2856594909080339
32	1	6.354991852503383	0.86267995860431	4.1811259244939425	0.7716249795484951	-0.0033829699560141927	1.5427026196155488e-05	5.0348149335406225	0.9370174028792223	-0.006022440182997842	-0.0011723629636688567	4.247561967335997	0.7888934158450487	0.2879828905455439
34	1	6.355096720734645	0.8620352798635581	4.161326233605775	0.7647509357988596	-0.004582182899209793	0.00023307668855104325	5.0153789879997595	0.9361142893843506	0.01071746123042668	-0.0009874546510880043	4.241476964860132	0.7883984250624875	0.2902996612780499
36	1	6.36285587819613	0.8614406670302265	4.131717995753431	0.7582338536651984	0.0030174959504031184	0.0001241587600734016	5.004929522572723	0.9353058012233217	0.0010155754636512258	-0.0007210919498243738	4.237253255361158	0.7878750806259056	0.2926098220185198
38	1	6.37172854601301	0.860917904342989	4.106484981393104	0.7519679254207321	0.006260459837440077	0.000490112923594841	5.011840346180395	0.9345808136506517	-0.000563888103085798	-0.0004272107970668614	4.234865826941005	0.7873973035389278	0.2949133916259597
40	1	6.39235269678759	0.8605038856878	4.081462680178101	0.745980005995331	0.006225890379606082	0.00064911273264215	5.005521218375192	0.9340355952234887	-0.008825326275278988	-0.0004720869198939851	4.2370899939186355	0.7869246108952547	0.2972103889055697
42	1	6.388051935755568	0.8601509392258565	4.0474384122775104	0.7401991257170786	0.010036504549395569	0.0009293869109909523	5.002972421388959	0.9335372598821762	0.0023658891970823395	-0.0005871027666637659	4.229252876975313	0.7864840605159903	0.29950083260889643
44	1	6.384105262525686	0.8598170091660431	4.043322243484532	0.7347422965112616	0.016827424352975046	0.001537269770550046	5.005090884825784	0.933127404373794	-0.003568022499967528	-0.0005980224449410052	4.227724580099297	0.7860999184243969	0.3017847414339868
46	1	6.397992031284893	0.8594981790710531	4.0455482417611215	0.7296866687871152	0.004455171214523296	0.0014785430908787565	4.999111259598799	0.9327582829369283	0.0025612033368176117	-0.0005172408896431782	4.219678565317525	0.7856957367185582	0.3040621340255397
48	1	6.404266971065452	0.8592644586112833	4.0523700356953105	0.725042644518235	0.000981173518677277	0.0012482329496445548	5.001035316219113	0.9324806639337424	-0.004153198188140166	-0.00021829929122612116	4.213379258265357	0.7853810486979843	0.30633302897505843
50	1	6.411743503111063	0.8590529011980332	4.054659881689284	0.7207922908061779	-0.0042615255402798065	0.0007022246673605518	4.992079393451047	0.9322206707886308	-0.0019608186124463493	-0.00014991480478179	4.213981120555685	0.7849723554943137	0.30859744482100393
52	1	6.420332778804928	0.858938488109135	4.041152813580783	0.7167926030119817	-0.004744602565278838	0.0002627946306087524	5.006420113946767	0.9320348599048757	0.0015271150708650795	-0.0002881796189730825	4.221694657413134	0.7846936775471314	0.3108554000489435
54	1	6.432148662615924	0.8588412515712464	4.0333741496037945	0.713042299936957	-0.018810526940662268	-0.00031253967002351467	5.000684488275947	0.9318709933381453	-0.006499842165305357	-0.00033513585481724994	4.209400755029165	0.7844364197888869	0.31310691309170474
56	1	6.440377561817491	0.8588141616188172	4.026720819189938	0.7094893927075624	0.004470780240849554	-0.00039525083399079904	4.987572531423726	0.931638332749532	0.008747762388019751	-0.00027922848438496044	4.2055372616278595	0.7841011113323836	0.3153520023295228
58	1	6.423476164264661	0.8587764384351741	4.02645018738137	0.7061988218276336	0.00709116859644566	-4.2405219271396895e-05	4.991415182014829	0.9314942341763499	0.0007854301126001445	4.780732434430416e-05	4.207502211908531	0.7838104143535819	0.3175906860901936
60	1	6.41623778579819	0.8586766854155193	4.030360482479059	0.7031708890749702	0.001025697076173105	0.00016743520521882556	4.98253751980101	0.931326069866495	0.007619173383343534	0.00046124654761106224	4.200883512253209	0.7835039535430448	0.3198229826492206
62	1	6.433438540391553	0.8586003520279138	4.03863062258447	0.7004489211057948	0.006898330385908712	0.00046386850109027614	4.989195122233758	0.9311414740842489	-0.002191765544509393	0.0006375545885664456	4.2026791584823195	0.783271060586183	0.32204891022996635
64	1	6.447080080644131	0.8586203232264575	4.054972371982961	0.6980608131309326	-0.005224431389574854	0.00020625813453185675	4.999702220718351	0.9310947295127453	-0.0008987633435416581	0.0006171049888681578	4.205947008613533	0.7830796287165581	0.32426848700379934
66	1	6.4458716842045645	0.8586629553654185	4.0615677643986565	0.6959600885011855	-0.018279407547071205	-0.00031481455309394116	5.013517067541862	0.9311334094075446	0.0026945561459762236	0.0006061010109646141	4.206441897585545	0.7829580087882694	0.32648173109024453
68	1	6.458112470642388	0.8587033663777469	4.0843010400734	0.6941449078619837	-0.030356268815865627	-0.0014244792663604862	5.014440085371628	0.9312708913992891	0.00152451029441854	0.0006260947180767717	4.197666703322271	0.7827475494207509	0.3286886605571286
70	1	6.476449911401983	0.8588165794937422	4.094238348891226	0.6926004174419984	-0.027674404255522016	-0.0026022042019862284	4.997382230297664	0.931281722099108	-0.005551166942401237	0.000699388462284273	4.197965774000677	0.7825769796042155	0.3308892934207292
72	1	6.47588692334319	0.8589560845835386	4.101004389218176	0.6912600584042795	-0.013399635995526304	-0.0031452926314381965	5.001883947277893	0.9312819001919699	-0.002188979071275291	0.0004049488940544695	4.197187376705667	0.782399482721829	0.33308364764592163
74	1	6.480393094646839	0.8590779677401607	4.098911827954207	0.6900094015042304	-0.016352882620345375	-0.003176844929605213	5.006782945960777	0.9312412460367475	-0.003389767200458127	0.00017575250215390623	4.203785612481674	0.7822591873735519	0.3352717411463255
76	1	6.470067589104864	0.8592082351346356	4.115121845371853	0.6889349428214437	-0.029137515356783456	-0.0036258542934743095	4.9898707748653655	0.9312035271405368	-0.002455268735480908	0.00011632850185324027	4.199726661200366	0.782164908105231	0.33745359178445167
78	1	6.466990133206135	0.8592807519430593	4.126652181330991	0.6880246812419076	-0.015530171520372659	-0.003506381940818138	4.985783831217882	0.9310675044386986	0.0029384966190234415	0.00014395995835774574	4.194157341691517	0.7820332618869896	0.3396292173718468
80	1	6.478497135861921	0.8593741593945937	4.143562624268783	0.6872719043822672	-0.016757575942405113	-0.0036918902973141886	4.978667604986067	0.9308894555098678	-0.0033381836255620594	0.00013213688800854063	4.190938584589489	0.7818832484638764	0.3417986356692386
82	1	6.473151284170449	0.8594602689213323	4.162365836716593	0.6867692425990741	-0.0077922988419815075	-0.00368859081686459	4.987983617761757	0.9308088693371822	-0.004904221880238607	-7.040177133320046e-05	4.198110107438581	0.7817719545651151	0.3439618643866825
84	1	6.480389386732038	0.8595494489128902	4.15124889463836	0.6863399599366954	0.00493201936672563	-0.0031936059601772103	4.996713008624757	0.930779851774033	0.00245669814251593	-9.306383117943854e-05	4.195013213849211	0.7817062285927328	0.34611892118370535
86	1	6.491207395960554	0.8596452293965746	4.168074791523869	0.6859591807090792	0.009080762380856831	-0.002295730662638843	4.99064741250856	0.9308034008060538	-0.0028527944808334023	-0.00011142027928583239	4.1991211883941935	0.7817108233467589	0.34826982366944853
88	1	6.476367093949362	0.8597528561753781	4.17121538110721	0.6857466655383043	0.02581374056702272	-0.0011341808065927553	4.992953933265479	0.9307776032671428	-0.000841209801975733	-0.00019053212725157913	4.19177869157862	0.781657766179079	0.35041458940281384
90	1	6.469379822515711	0.8597850240665555	4.181002619150012	0.6855433369856242	0.029737477357152393	0.0005869881249028297	5.005445434259747	0.9308130688484368	-0.010074916901541107	-0.0002599827197998224	4.198535395441117	0.7816118197446851	0.35255323589260507
92	1	6.466525182771242	0.8598160709341123	4.176436113210499	0.6853731857284944	0.02070571085898206	0.001611312206871487	5.016047585032638	0.9309246046870483	-0.005813426859157483	-0.0006689575113866735	4.196482995564717	0.7816207179990562	0.35468578059767164
94	1	6.4618963947585515	0.8598343334024602	4.164076235597671	0.6851332236963283	0.007249118946373108	0.002137972026146221	5.024375903479004	0.9311006443519637	-0.0062923219344079165	-0.000996749280260295	4.1930221261130365	0.7815913409459873	0.35681224092705077
96	1	6.45870901967558	0.8598179759663623	4.172205694375015	0.6849556734839923	0.004169344998319563	0.001981004719450928	5.007388957954156	0.9312277457978652	-0.005362174775115289	-0.0012541960098097302	4.193941758295704	0.7815728981908457	0.3589326342401103
98	1	6.465372275525392	0.8598199125114724	4.178765249833974	0.6847989869030122	-0.009807522161764733	0.001459063272390398	5.009873885085048	0.9312354363625934	0.003000457874671944	-0.0011270926330916922	4.197112477471617	0.7815245813707459	0.36104697784668927
100	1	6.472045983542971	0.8598334336693984	4.179530016146548	0.6847198605408347	-0.02043052935384784	0.00036582695679882195	5.009366066446514	0.9313115086877324	-0.008166918774876427	-0.0011399797312389704	4.196349461481205	0.7814583071618391	0.3631552890072411
102	1	6.4802261152418525	0.8598749736932781	4.180563204770786	0.6846216498407597	-0.02504750382602788	-0.0006538860575652228	4.995591167979937	0.9313119063733061	0.0005621312801577173	-0.0009566711438944101	4.1943236093077685	0.7814702198868051	0.36525758493297233
104	1	6.463062874709865	0.8599185196417094	4.191260181434853	0.6845636484774738	-0.009166727188747831	-0.0014769756985733417	4.996887202348398	0.9312541946302029	0.004180237092509142	-0.0006843808265860478	4.199582666652527	0.7814772675870849	0.3673538827859841
106	1	6.461490157673442	0.8598966769726036	4.202595136906291	0.6846349855453139	-0.007486503211978969	-0.001461045204934936	4.993167592332791	0.9312222381335923	0.0051777376148915534	-0.00034625961005037086	4.193562836226776	0.7815136568192258	0.36944419967941244
108	1	6.497966254898651	0.8599534415506449	4.206056929668288	0.6847535311624381	-0.000638790587481672	-0.0012965525181093242	4.990147973399674	0.9311390426698787	0.008289067402180862	7.03621677333735e-05	4.196061419286212	0.781464731330524	0.3715285526775684
110	1	6.508225489363544	0.8601053584526138	4.204927482055942	0.6848946633476424	-0.01746053740191769	-0.0014545647613587673	4.997977129776321	0.9310715319682157	0.0006151796938699115	0.0003276548570670397	4.194420066143046	0.7814276846387701	0.37360695879607597
112	1	6.509114131728755	0.8602543527338384	4.2242350772874895	0.6850998497065954	-0.008535606143455072	-0.0017561188243952256	4.99447210589506	0.9310508499652143	0.0033130950949453704	0.0003325893751196674	4.1948556475015275	0.7814810853733949	0.3756794350020121
114	1	6.523575786583454	0.8604152632413312	4.229947213569976	0.6854206019303413	-0.008771374756040746	-0.0015837112839919077	4.994363308013416	0.9310233427830169	0.005862742399567666	0.0005032218679620834	4.19946796070919	0.7815278959821792	0.37774599821404486
116	1	6.531486977649805	0.8606203783513076	4.227609073807413	0.685685658918212	-0.01978909405125306	-0.0020308941670039203	4.98400004140461	0.9309617644468859	0.00987838785298858	0.000843203521023628	4.194028639903581	0.781535826686981	0.3798066653025714
118	1	6.529600206671375	0.8608411349452443	4.215697709705551	0.685852416710531	-0.0289585003657827	-0.002932765230478703	4.990849954978761	0.9309240563459639	0.0007588880153891141	0.0009242123274333259	4.1891571895233	0.7814834251211031	0.3818614530898557
120	1	6.5302527166205	0.8610069139156029	4.196444419146689	0.6858990512462899	-0.02640184143597772	-0.0034504651904075576	5.002234131522116	0.9309465757118022	-0.0006927770197447702	0.0008244746844745351	4.189596144644325	0.7814591361590776	0.38391037835016667
122	1	6.529554321851886	0.8611961110255616	4.1955947056736616	0.6858989665755988	-0.02358377510380131	-0.004084529419682784	5.004444763163387	0.9310256891877016	-0.002660543450320343	0.00047607416902217223	4.198551721141302	0.7814679909786011	0.3859534578099139
124	1	6.516185973578468	0.8613548092855268	4.201873263685204	0.6858540412451993	-0.034292958175581194	-0.00479818073799002	5.008207186869118	0.9311029759330122	-0.0019416421730118608	0.00031148798708821997	4.1935573545075595	0.7814759707352176	0.38799070814778486
126	1	6.508393405656183	0.8614475677379215	4.204645339213971	0.6858833395460546	-0.025674253324910568	-0.005233910511528881	5.006919648180442	0.9311530060144589	-0.0032652822652680046	0.00029805775794965113	4.197057660487529	0.7814425117997308	0.3900221459948813
128	1	6.5001524666819215	0.8614823328051099	4.217103902484568	0.6859415558902388	-0.022439678904062052	-0.0051477293443151825	4.992831352647545	0.9311689426393032	0.006236694774804408	0.00038003794650015663	4.196366087133479	0.7814051425559074	0.39204778793485406
130	1	6.491030090013579	0.8614876469710413	4.22374407992383	0.6861145992462685	-0.0355051926421122	-0.005401681436623565	5.011503779138479	0.931148135453715	-0.0018817734544189018	0.00037019450028727625	4.19707970526364	0.7814214443814147	0.39406765050403997
132	1	6.4957775616563405	0.8614812662207328	4.237053704184079	0.6863660819318763	-0.02061736790927302	-0.005691691055976108	5.0047963124802894	0.9312385143478741	0.0020781129168607865	0.0006368248751427958	4.198478559065952	0.7814080094866026	0.3960817501915949
134	1	6.494322077186322	0.861485953468917	4.2469265470486	0.6866495131055785	-0.01753968195375251	-0.00556215600150947	5.000806348192548	0.931226456206161	0.005983723594486231	0.0008179661184911924	4.200027123069084	0.7814543356923841	0.39809010343962975
136	1	6.49844793624804	0.8615034316160175	4.2505717870268365	0.6869784740207425	-0.021153582782318922	-0.0053342762424392065	4.993975080320927	0.9311604157508474	0.006737193247984291	0.0010137821960915633	4.195377462790506	0.7814950996334249	0.40009272664334544
138	1	6.490870311801548	0.8614826025289487	4.241482513257499	0.6872683730768062	-0.02160376113937913	-0.005058735634003	4.9897807381991655	0.9310575706642872	0.0014554500529091238	0.001100518144285866	4.198776084622954	0.7814998994885815	0.40208963615116383
140	1	6.502831354539656	0.8614800748160296	4.2471814279425395	0.6875169324533641	-0.04031913112657226	-0.005505902310302355	4.981222505926306	0.9309405424946877	-0.007069782091044085	0.0005634812314403554	4.1971554681982814	0.7814773792376033	0.40408084826486396
142	1	6.4999299157541195	0.861491160838725	4.2444294997092324	0.6877845976487929	-0.029361317505219642	-0.006071572112711819	4.979857568204706	0.9308382941248003	0.0033241097928192825	0.0002724625137436452	4.196352952581309	0.7814429692543657	0.40606637923971434
144	1	6.4882537117329635	0.8614884287485979	4.243926701080992	0.6879473075149228	-0.020546381664233154	-0.006281631606613152	4.9835172086735104	0.9307563140076784	0.0014498788552297223	0.00018856956960954077	4.193157536127856	0.7814499595093168	0.4080462452846057
146	1	6.493804537417022	0.8614534117047056	4.261467267495157	0.6882004291161913	-0.017558451451253388	-0.006056530935928606	4.987909448028978	0.9306839348600651	-0.003261971438904272	-7.369641688418981e-05	4.195122836875791	0.7814188055873215	0.4100204625621817
148	1	6.489779526890864	0.8614349157069079	4.248886081301545	0.6884844390668413	-0.016751018491845005	-0.0057328193793224095	4.9903514721612785	0.9307037271512496	-0.0022291388388488613	-0.00023128576655605221	4.1956942019255274	0.7814354875188164	0.41198904718897356
150	1	6.494085466001112	0.861407157946628	4.23729828680239	0.6886024004189296	-0.01671286859720351	-0.005325854527102618	4.981687910229238	0.9306993667726507	0.007150328733069623	-0.000394166069927886	4.207767629901837	0.7814945585585271	0.41395201523553016
152	1	6.489993480997323	0.8614125667741447	4.233981048355753	0.6887112763030935	0.0007912070195871851	-0.004709788795797253	4.98651234690738	0.9306098433838473	0.005423514527907084	-2.2343890512640542e-05	4.195702936928943	0.7815479131369955	0.41590938272654865
154	1	6.4842788385879055	0.8613833917118645	4.210653872877312	0.6886463372372756	-0.002153157013406232	-0.0037978737002761598	4.992761896071013	0.9306275458575096	-0.005017228806824452	0.00012157852686980699	4.193284349164464	0.781528936190816	0.4178611656410073
156	1	6.489584969960628	0.8613840544429283	4.210619762735953	0.6885315979340856	0.0058235481172811765	-0.0029888973300743163	4.98610784855847	0.9306092825256871	-0.003410211580193041	-0.00018554275268650977	4.205537076611395	0.7815371028050075	0.4198073799122934
158	1	6.497855303736838	0.8613967179203261	4.20264233155884	0.6883944997937985	-0.005280457307111311	-0.002425244699505105	4.987622279611689	0.9306053092845572	-0.014972751301113942	-0.000641155954136495	4.19523741463591	0.7815736061205506	0.4217480414283353
160	1	6.492203035081438	0.8614049945385815	4.210739504987888	0.688232372774437	0.004723814540032548	-0.0020792892150614003	4.987728986684328	0.9305464420240667	0.00039818114679066453	-0.0009447543404807087	4.194738339468947	0.7815773789300619	0.42368316603173134
162	1	6.5065599401066425	0.8614202309907307	4.204049025895124	0.6881240907487342	0.0001832816779675994	-0.0015195407168461287	4.9763894426362185	0.9304968649389918	-0.008490582968606171	-0.0008660391796224499	4.198103671244096	0.7816048101954303	0.4256127695198789
164	1	6.491741513238222	0.8614516922460478	4.2003735298411575	0.6879898464906816	0.007584952155822237	-0.0009045288921724769	4.981598221267557	0.9304424536755908	-0.001802432069522625	-0.0009173292302171679	4.193981680016187	0.7816045053530127	0.4275368676451043
166	1	6.507306273497415	0.8614634542192191	4.203092640451956	0.6878133866946922	-0.014259005161322807	-0.0008868680516919977	4.989800287431185	0.9304762555005214	-0.00923323641499376	-0.0010541553851919495	4.194200246334219	0.7815967702539809	0.4294554761147904
168	1	6.502074812124715	0.8615008672432675	4.193210669018138	0.6876442064651276	-0.003849480374074266	-0.0011243256288925654	4.975653797465141	0.9304467397836642	-0.001115882473722343	-0.001066004783308659	4.200258835842809	0.7816378077003387	0.4313686105915049
170	1	6.509507081728389	0.8615223944146972	4.185693922423105	0.6874103480810255	-0.008592170265536665	-0.001185493528020865	4.9742114272073366	0.9303470596602585	0.000226797157093448	-0.0010086345175306841	4.193583071392552	0.7815961319053442	0.43327628669312956
172	1	6.5135394422756265	0.8616036924481616	4.190976145220027	0.6871878019849657	0.013950659399353813	-0.000990739413439581	4.98583602065982	0.9303373782232768	-0.008511186815006979	-0.0010122307779773534	4.191356221272812	0.7815305915892822	0.435178519992986
174	1	6.535342224259437	0.861719810102762	4.196351894475439	0.6870685401268395	0.03257222057059776	0.0003239017141916378	4.998175061206262	0.9304292927879176	-0.0012489327658947618	-0.0011540189099859032	4.195206262899566	0.781499923987227	0.4370753260199631
176	1	6.533888800995212	0.8618512465247048	4.19506014296688	0.6869473342964831	0.02733751683503	0.001638778725224821	5.0149387652035395	0.9305748384414708	0.0035513020735655236	-0.001173672545986827	4.196034280491159	0.7814984872561934	0.43896672025864486
178	1	6.529504666727558	0.8619729593289556	4.187663950794911	0.6867649939682553	0.006362402703760669	0.0021359273132859416	5.021077920092986	0.9308336187875327	0.00909219327678261	-0.000753801415860047	4.198515703469639	0.781461021127932	0.4408527181494359
180	1	6.536349838245514	0.8620949304929786	4.189800999238077	0.6865893520650611	0.020309710102711206	0.0021847347486587637	5.018425071110712	0.9310382694861961	-0.009781495475111342	-0.000743803571335674	4.198873571660559	0.7814858721954264	0.4427333350886878
182	1	6.544047251787934	0.8622227679227847	4.183343017167055	0.6864037587637417	0.008996730582457141	0.002278377349459813	5.004723899560544	0.9311826446316582	0.0005248560605176766	-0.0009011834363710828	4.199542311557045	0.7815206603503798	0.44460858642882456
184	1	6.53361797013888	0.8623497994587072	4.186889338500321	0.6862117748911236	0.007303609239763849	0.0020991067243741686	4.9977034724492615	0.9311470252594254	0.009225999891117893	-0.0004581784206915865	4.195870950551094	0.7815264487990389	0.4464784874784679
186	1	6.532377332098679	0.8624406608122526	4.19888763362846	0.6861450621123789	0.007287028314206078	0.0021735471258627894	4.999606664288214	0.9311019729106843	-0.001438553458642596	-0.0003773032108747953	4.2047165906342325	0.7815539612106422	0.44834305350256315
188	1	6.525139691183371	0.8625023868232137	4.195917940124863	0.6861246104188541	-0.0005726004384147497	0.0019180722080828403	4.996962919412758	0.9310758177932127	0.0028563028292367754	-0.0001315041094342007	4.194381847363815	0.7814941006835604	0.4502022997225028
190	1	6.530494946646038	0.8625359714141206	4.194175148146942	0.6860644517066853	-0.0032714713424673975	0.0017088664855070327	5.000972027027979	0.9310562496584772	0.00847782930733268	0.00018156085273055833	4.195660516750545	0.7814372752032864	0.4520562413162507
192	1	6.519219534297744	0.862563761350954	4.196675366657158	0.6860262541209883	0.0015721677549633772	0.0012332909710355527	4.994633838994984	0.9310437535607876	0.008817493692254486	0.0004420168128197912	4.187989970236561	0.7814584558352019	0.45390489341846696
194	1	6.512700834660028	0.8625645742054349	4.188572484943725	0.6859455370523043	-0.0015881969345062175	0.0011058115586473915	5.00879001230827	0.9310673239390003	-0.00500761690800759	0.0003803370625259983	4.190629036984434	0.7814669133019594	0.4557482711206304
196	1	6.521811001358389	0.8625737851493346	4.190207185564497	0.6858540571804309	-0.0014062622620624617	0.0007436580380122345	5.003754477576481	0.9311552902768492	0.0018125056449494912	-4.798031552792978e-05	4.1952023846299085	0.7814128837922543	0.4575863894711623
198	1	6.515839597124874	0.8625836103180677	4.173659768340207	0.6856833054983066	-0.018057277744625753	0.00041190269690049734	4.9982742321994	0.9311768076676982	0.004474059322951705	-0.0001243431114671279	4.19782460777569	0.7813744332669013	0.4594192634755493
200	1	6.5045924985959855	0.8625592825307878	4.18453634381887	0.6854922699213446	-0.0018294498682210523	-0.00022327082119319024	5.004095321992396	0.9311895746649473	0.0007922986339723211	-6.034435647090033e-05	4.194775667641198	0.7814293800332623	0.46124690809646657
202	1	6.491205600411645	0.8624817063396607	4.177249716387481	0.685324576432807	5.384487642231747e-05	-0.00026544320153807705	4.995902331283148	0.9311877756212771	0.006828687099177981	0.00019706230153569907	4.199217434432949	0.7814218704699003	0.463069338253898
204	1	6.5037277976030445	0.862423355145826	4.193002196307522	0.6852665482171765	0.012605256533893251	0.00024799806887049604	4.980029596211425	0.931090949256029	-0.01017105243050528	-0.0001200216466562511	4.194654183562128	0.7814204609959889	0.46488656882525964
206	1	6.502358525252799	0.8623704893764766	4.205356596777993	0.6853367077670641	0.009489104168361732	0.0006303351876644512	4.992560497042598	0.9310227963155157	0.006388268553789647	-0.0003043525329988242	4.198436844552221	0.7814618974161647	0.46669861464552037
208	1	6.48954565186309	0.8623068395203976	4.210505776369555	0.6854131907021169	-0.00023841439022267183	0.0008004306389995434	4.995972496242367	0.9309974557975412	-0.005315776688770896	-0.00016888469789518997	4.195321442166751	0.7814488804556242	0.46850549050732404
210	1	6.504582819632104	0.8622483101553532	4.209765680429443	0.6855510544338249	-0.0030511142675859844	0.0005752927328744863	4.995217839317416	0.9310174994736076	-0.0029395907317074682	-0.0005039886399145271	4.192747831278061	0.7814339384415815	0.47030721116110946
212	1	6.5050257998319605	0.8622339305225099	4.205151551091917	0.6856567661655436	0.019508337813311606	0.000843441259198185	5.002894579287529	0.9310490610607189	0.0016581285487588379	-0.0005222016716691648	4.195119203813803	0.7814199831467736	0.4721037913152297
214	1	6.506498923928676	0.8622162511351742	4.202832907150139	0.6856819472906582	0.010577350149128195	0.0014544336993989962	4.982073982394113	0.9309951513844383	-0.004063037405746642	-0.0004969731065335896	4.194902941509364	0.7814369415221697	0.4738952456360749
216	1	6.507780358021695	0.8621943330789787	4.195933665289085	0.6856679183000791	0.012797249329716869	0.001943546426894258	4.988780370921559	0.9308970124318611	0.007838056272171504	-0.0001507509398116492	4.189311440413438	0.7814584834922349	0.47568158874818967
218	1	6.503258435138132	0.8621879953401008	4.18871677655505	0.6856193991014812	0.004868541283908088	0.0019288641598418127	4.989581605113471	0.9308846097435294	0.0010210517123129636	0.00012034865291429685	4.199429922041907	0.7813663732240168	0.4774628352343933
220	1	6.488038711711808	0.8621298323539877	4.202795546157634	0.6855989773506541	0.006678961890887736	0.002185643060976513	4.991486725357809	0.9308644670412569	-0.0008828877005486132	7.837316983381256e-05	4.189507999705504	0.7812855287179782	0.47923899963589855
222	1	6.474173684238892	0.8620196800302927	4.217355104684815	0.6856962323778564	-0.0022973662929087237	0.001951533601421268	4.986300052291718	0.9308001518899808	-0.004314109488786163	8.850310224765779e-05	4.192560434827614	0.781299235177986	0.48101009645243115
224	1	6.476546321817207	0.8619029827227354	4.222221322102669	0.6858465819093632	-0.010765881909471732	0.0012571359390674537	4.979598792113298	0.9307368076519478	-0.00028087455296679797	-0.00046511127341713825	4.1933637549112746	0.7812362643240587	0.4827761401423474
226	1	6.463483973477134	0.8617629545959575	4.22113920096743	0.6860292247270026	-0.002067326127012141	0.0008484942899202726	4.990461506484062	0.9307212009345818	0.001115974230900256	-0.00039126647642750403	4.1953624766656565	0.7812519489714915	0.48453714512275153
228	1	6.459257308171399	0.8615938752901916	4.234361548702891	0.6862523865456267	-0.0006709092790952067	0.0005246275332468735	4.992322592695137	0.9308053337334968	0.0008030065459592982	-0.000433678373735046	4.190849030694476	0.7812330107149887	0.48629312576961514
230	1	6.442743106486599	0.8614019595396523	4.2316674683200555	0.6865370344201479	-0.01126796433034654	0.00016922587774485974	4.997548144190087	0.9307997699826488	0.0022737180130568565	-0.0002671483761252729	4.193117985774742	0.7812321523597296	0.48804409641789354
232	1	6.457291334877716	0.8612207652514702	4.244556758264879	0.6868480614201836	-0.0019931584585844084	-1.361850800578085e-05	5.001030730437957	0.9308137905880456	0.004919820725033635	-2.1309317699888887e-06	4.194622601596323	0.7812645796383656	0.48979007136164276
