### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
38	1	6.3503385838915465	0.8596873463136209	1.2986933095913364	0.5453230041348394	2.449078456624177	0.5028658040936365	5.010391380869011	0.9348878814168653	4.994321425036209	0.908759815826683	4.60772325988497	0.8196087913569695	0.2949133916259597
40	1	6.353581416431306	0.8592358951920556	1.212101123366333	0.5222320791110093	2.4523896610219578	0.5105182621410009	5.01480854843882	0.9342960677555274	4.998132394294864	0.912789663304362	4.5929210413850505	0.8192817820767396	0.2972103889055697
42	1	6.3506891317410785	0.8588297024025724	1.1275813986622898	0.49967866727509574	2.4527530550144667	0.5170883898282718	5.0037712410669695	0.9338123326809521	4.9969609399455015	0.9160696412652504	4.590096257313136	0.8188592515535302	0.29950083260889643
44	1	6.3630628142876935	0.8584562888153806	1.0339168129146967	0.47757637503852796	2.4691177336944494	0.5226451247729842	4.98801565121242	0.9332907423693775	5.004682890120808	0.9187756618755343	4.5669310795646	0.8183328120324551	0.3017847414339868
46	1	6.369938410227386	0.8581619489212731	0.9730684023327739	0.4561137250568515	2.4719417234899805	0.5275253752299915	4.990012349959129	0.9328188995011066	4.989882317239957	0.9210035259370039	4.569037576764091	0.8177466225277491	0.3040621340255397
48	1	6.384804717575651	0.8579362047894987	0.9006241329853116	0.4352355739778563	2.467773562460012	0.5314762324021106	4.998156709779084	0.9324632117840068	4.988625911012879	0.9227456637126566	4.551906237988557	0.8171637415975337	0.30633302897505843
50	1	6.37840826426249	0.8577386299928792	0.8413366962502244	0.41492058023708367	2.4753864872938394	0.5346869040092853	4.988638872826532	0.9321866685757828	5.000475305580806	0.9242141182109215	4.543875515978731	0.8164752290708774	0.30859744482100393
52	1	6.400015908354348	0.8576082174276504	0.7813066889065793	0.39532339016811896	2.4781496696376375	0.5376352060661891	4.990068622714444	0.9318812271773754	4.998375868591011	0.9254889638329334	4.535853135587658	0.8157060865739575	0.3108554000489435
54	1	6.373258450794287	0.8574758546276571	0.7169395692262872	0.37635041824872345	2.5006374796120605	0.5404156440250114	5.0204789293415395	0.9317694392147999	4.995257220233407	0.9264684614833163	4.521603826325148	0.8150052648094402	0.31310691309170474
56	1	6.3852489456727595	0.8573265442075105	0.657765892947765	0.3578664670438297	2.499374093363438	0.5429806690126806	5.016267074293337	0.9317713513265918	4.996127388848292	0.9272827096798593	4.520427109849118	0.8143472151584071	0.3153520023295228
58	1	6.387554603086261	0.8572012726158235	0.6218152685857625	0.34012809460726423	2.5146249159732625	0.5453636421279583	5.012820927445442	0.9318030860015593	4.991919850545652	0.9279224110326216	4.504591479070167	0.8135816766462675	0.3175906860901936
60	1	6.397514162189109	0.8571093701371919	0.5786641788089737	0.32314241611225725	2.5059900770751438	0.5473729204576389	5.021039853338667	0.9318309622710578	4.998907341561823	0.9284675096285987	4.495469225099193	0.8128624735243076	0.3198229826492206
62	1	6.411498691658093	0.8570685634771248	0.544160118495622	0.3068626528190614	2.493959190945645	0.5486752788354486	5.004245643357381	0.9318009502946273	4.997386997586011	0.9288849640010367	4.490093670206176	0.8121412981678374	0.32204891022996635
64	1	6.4068465568246635	0.8570563101686608	0.5156108791892351	0.2914281388727971	2.5077056150200563	0.549511036802061	4.997325533472242	0.9316822772272165	4.986109022185615	0.9292063583648226	4.479692197711196	0.8113959843897708	0.32426848700379934
66	1	6.426876680270248	0.8570916343580268	0.4837883638662703	0.2766930046571661	2.520858953034778	0.5508208496686586	4.997543084195189	0.9315736313464796	4.985024722913598	0.9294588645790527	4.471866473080474	0.8106771407007499	0.32648173109024453
68	1	6.427999772726271	0.8571649796537608	0.4415048764637589	0.2625182611567694	2.534139865340074	0.5523576384938165	4.997600393715375	0.9314974585350462	4.997467071929783	0.9297461984534912	4.466648325176544	0.8099541412965428	0.3286886605571286
70	1	6.4100450033466085	0.8571658265014244	0.4104138144222867	0.24879992665734926	2.5040840462257505	0.5533906690448798	4.991044493269438	0.9313474629899475	4.994475784907816	0.9299550998912778	4.45471299945995	0.8091775830912463	0.3308892934207292
72	1	6.409310380569912	0.8571782224850031	0.37189094333256567	0.23562123294688125	2.5069072840979856	0.5537971489198193	4.985045599446831	0.9312372568880851	4.9918848735327765	0.9301040690531427	4.453018832946038	0.8084791539964875	0.33308364764592163
74	1	6.42682026324644	0.8571919025513076	0.3440536944027986	0.22293175123961567	2.5014816719700925	0.5540064392864698	4.982836112756825	0.931076388699939	5.002158200346513	0.9302675482099554	4.4482421261947955	0.8078249795461757	0.3352717411463255
76	1	6.421884479576739	0.8572478670140485	0.3188814487994476	0.21083552638430864	2.4967699865413735	0.5542093651437838	4.98889931343192	0.9309564176275958	4.999539388900527	0.9304535990205011	4.435230915791505	0.8070893597269585	0.33745359178445167
78	1	6.441072125914727	0.8573054544617618	0.29951103023182896	0.19929189127578092	2.5019877872650818	0.5542096569305056	4.996392517610891	0.9309506855276183	4.994731682870594	0.9305504592595641	4.429434608145482	0.8064507906421322	0.3396292173718468
80	1	6.453378918717025	0.8574531602806801	0.2791558569329206	0.18839003549540964	2.4971096094740055	0.5542427957733054	4.995943774599059	0.9309510631279942	4.98110287380029	0.9305648852343441	4.42123701308926	0.8058152128214339	0.3417986356692386
82	1	6.4446364047100815	0.8575506879888903	0.2505855883991864	0.17792518778515468	2.501253892751732	0.5543182877085743	5.004999235054419	0.9310106720088897	4.994137932730059	0.9305574087553075	4.42468412626024	0.8052550152085972	0.3439618643866825
84	1	6.445495868215646	0.8576714339952201	0.22114743483038343	0.16786613964124736	2.5130650922273565	0.5545710283508877	5.018681405809622	0.9310933853735088	4.994914255868156	0.9306242561720651	4.422204065521903	0.8047558593344052	0.34611892118370535
86	1	6.456948671700933	0.8577999213608476	0.2257219596277789	0.1583861924956327	2.502309620670235	0.554771379837361	5.011166451370978	0.9311898313040622	5.001463918122228	0.9306888924874446	4.409677988884667	0.8041784721939549	0.34826982366944853
88	1	6.460935190140636	0.8579450947700301	0.21374808292174155	0.14964178402916467	2.489798493341565	0.5545420172298203	5.003922610625578	0.9312050428043667	4.99635477906271	0.9307492566066089	4.407254555369811	0.8036841045756365	0.35041458940281384
90	1	6.4737463047535755	0.8581192813609427	0.19579998267336768	0.14123393296462258	2.4936509017846116	0.5544938119975199	4.999435495485357	0.9312029308060403	4.990885785967243	0.9307702689924315	4.404220331638296	0.8031882404791317	0.35255323589260507
92	1	6.463872964110449	0.8582721655692148	0.18979218419958754	0.13333278014654207	2.4875772298573917	0.554112926555468	5.0048695423922025	0.9312349645851147	4.997722367671865	0.9307686105108093	4.397630472849946	0.8026924932131648	0.35468578059767164
94	1	6.460618780506235	0.8583840414264374	0.160762555233569	0.12582764911778865	2.4827894577794893	0.5538487375715048	5.007813078784991	0.9312499739274673	4.987018125432791	0.9307754664645919	4.395263027028714	0.8021875374153793	0.35681224092705077
96	1	6.458101149992569	0.8584905695333138	0.15304341503282273	0.11857057794646118	2.4801877971435586	0.5532199643286326	4.989091103436504	0.9311878842708248	4.993744588774841	0.9307935960265067	4.394535548428775	0.8017529431933058	0.3589326342401103
98	1	6.4620919702334545	0.8585882564045102	0.15330262004023307	0.1118390065244716	2.487365543913311	0.5529666177938172	5.007064216679835	0.9311653130183042	4.993971040059827	0.9307796035237055	4.384545325212699	0.8013962561114745	0.36104697784668927
100	1	6.46095991881167	0.858692056471063	0.1507892247339004	0.10553333069597005	2.4816314983348393	0.5526257737674762	5.018851663964762	0.9312474556966401	4.993680275181761	0.9307804777667631	4.381008338454423	0.8009843135593862	0.3631552890072411
102	1	6.460510302997364	0.8587836189151398	0.14386630804651876	0.09967718562060597	2.483765140961919	0.552383597830845	5.016862508875949	0.9313810180472031	4.994399079917017	0.9307996573405236	4.37677050777884	0.800570627898117	0.36525758493297233
104	1	6.471062529633967	0.8588621639549878	0.11750050642402327	0.09404093325449314	2.483179466892348	0.5523596273937988	4.9929486109137535	0.9313958108054925	5.002651493216236	0.9308233237349957	4.3755378045464735	0.8001796243727309	0.3673538827859841
106	1	6.478067178503215	0.8589779931983933	0.11594264082834015	0.08860390140551218	2.4744369952361667	0.5521944074544565	4.992314732358566	0.9312865435453843	5.003436784684053	0.9308548665242716	4.372116654435633	0.7998532868081754	0.36944419967941244
108	1	6.4897580452075285	0.8591347628727801	0.11093851229511946	0.0835378356470366	2.4768775288266847	0.5518701884331304	5.027841152685831	0.9313652557773463	4.994211165698155	0.9308880136480244	4.372312405296964	0.7995155996148754	0.3715285526775684
110	1	6.477216008040726	0.8592794053882391	0.1055829203384346	0.07872323345090405	2.4744347795085555	0.5516644004398161	5.01491533503552	0.9314604685659047	4.983295781231955	0.9308257167106597	4.376612874872031	0.7992113868399392	0.37360695879607597
112	1	6.485522526329164	0.8593893153985798	0.11344249400822227	0.07438056710129479	2.483207042302587	0.5514278315728244	4.996076176452717	0.9314322026871663	4.9897460733644925	0.9307886478799726	4.368118331486412	0.7989396107277641	0.3756794350020121
114	1	6.473633576606312	0.8595056906987327	0.1124793916121428	0.07039531855430174	2.4638192364434723	0.5510517017151368	5.000814590861534	0.9313389018732902	4.986077052641821	0.9307438209289837	4.371318122347081	0.7987280565934277	0.37774599821404486
116	1	6.488807991595474	0.8595913571667538	0.10936465592799151	0.06667642566557172	2.4553344377531614	0.5503698119411281	5.001672105249284	0.9313027109126674	4.990569524873571	0.9307035088415744	4.359629491016566	0.7984765979992269	0.3798066653025714
118	1	6.463967738880836	0.8596654894607484	0.09561625839078106	0.06313270775303002	2.455729204544011	0.5498432553342428	4.983628832974241	0.9312135234076732	4.99669385273217	0.9306952634287111	4.357657232375458	0.798157308507861	0.3818614530898557
120	1	6.463647154141732	0.8596774821388996	0.09572966053245649	0.05972718413455302	2.452554540661833	0.5494466470874546	4.992926028687729	0.931055546054762	4.997495479254785	0.9307603222927695	4.3619761808001485	0.7979345188036163	0.38391037835016667
122	1	6.483043459884199	0.859715884880434	0.08815149590570924	0.056604511278180274	2.4625398118243793	0.5490210471037255	4.984875728423947	0.9309869294663684	4.991532073533801	0.9307595999434487	4.353790437499297	0.7976530723128972	0.3859534578099139
124	1	6.478534454149455	0.8597871258150654	0.08910369421183864	0.053609709513909365	2.4796209400679574	0.5491566807045327	4.987439625938071	0.9309252542219836	4.9937999867245635	0.9307775456127201	4.355057471929106	0.7974014741582801	0.38799070814778486
126	1	6.490495261586571	0.8598831880229971	0.09156646254870592	0.05085610398980486	2.4994275803764316	0.5497814353518738	4.993621655866716	0.9308733458586798	4.991504760049018	0.9307765777261832	4.349615982029621	0.7971642417177325	0.3900221459948813
128	1	6.484413004943037	0.8599652972175765	0.09304166117764032	0.04832774257379748	2.5000479095875563	0.5504853844526892	4.997033927662634	0.93088669681021	4.99151719784758	0.930804239321518	4.350877055144809	0.7970208228574011	0.39204778793485406
130	1	6.465657524540557	0.8599968074434472	0.08678442514479448	0.04594727627072338	2.504220668678187	0.5514162822651373	4.997342324515594	0.9309171723303095	4.995171844602793	0.9308096643188979	4.346317296727336	0.7967841601353223	0.39406765050403997
132	1	6.470749088906489	0.8600141394467157	0.07798376800707786	0.043780623791653074	2.5028097573293446	0.5521449645384197	4.99091047236196	0.93093085824724	4.993539979903659	0.9308357925777497	4.351106826762502	0.7966165851187199	0.3960817501915949
134	1	6.467749534841332	0.8600304584950089	0.08053886748784923	0.0416724313625636	2.50867339606423	0.5527513371241676	4.9848676448990705	0.9308676372738774	4.989748112660676	0.9308123856698345	4.352789468255095	0.7964644332419882	0.39809010343962975
136	1	6.4461085518456045	0.8600080982386259	0.06799924869004412	0.03958271314934755	2.497403996555518	0.5533722955191018	4.998306538868029	0.9308350328375509	4.99175624969463	0.9307891402726248	4.350084669562058	0.7963840984912813	0.40009272664334544
138	1	6.438242860817459	0.8599159216931521	0.05395878668576529	0.03752826381234147	2.505789724683481	0.5535025340744256	4.985303415506103	0.930789003442425	4.997239019414175	0.9307941573056963	4.342124595056565	0.7962114277433774	0.40208963615116383
140	1	6.4459226180653255	0.859848484021874	0.05993059996554117	0.03552636249230653	2.5084789752702443	0.5539190767143423	4.986855498077538	0.9307498576909023	4.988080999554119	0.9307864121117825	4.340301633767164	0.7960883899518337	0.40408084826486396
142	1	6.451249785079011	0.8597810158758905	0.06380882061850705	0.03376235982533653	2.5187704599979646	0.5544440228836247	5.001011059567771	0.9307635828462559	4.990458560600931	0.9307457049645086	4.350733563326986	0.7960080489260127	0.40606637923971434
144	1	6.438893137663932	0.8597149516906586	0.06567010000503615	0.03221444715734078	2.510867536174328	0.5549411456030635	5.002919644058901	0.930841376875032	4.991428057758038	0.9307534605053749	4.3416249917936645	0.7958923178086629	0.4080462452846057
146	1	6.450339093991353	0.8596291491285734	0.0657301066409195	0.03071399582849924	2.5052194160665	0.5551511472102998	5.002995011476681	0.9309030972098992	4.994640542931449	0.9307399274119188	4.342805238126972	0.7957943915372215	0.4100204625621817
148	1	6.454992406565741	0.8595757806621757	0.07923951664687369	0.029499582602418178	2.510836088503309	0.5553076283343765	4.992734126105376	0.930958460365446	4.982434540729264	0.9306890820849691	4.342289829134642	0.7956533611277409	0.41198904718897356
150	1	6.451927359355083	0.8595543312101132	0.07553744466156803	0.02839762847267992	2.513420331573904	0.5554984660119616	4.99083180195364	0.9308804015945722	4.992314447594488	0.9306634862072781	4.34051661510923	0.7955540586422455	0.41395201523553016
152	1	6.446955965329678	0.8595260172885147	0.07527555037856819	0.027393630374798483	2.5089424686072754	0.5556471704402177	5.0042451535634624	0.9309095073534482	4.989622231664698	0.9306862991702397	4.338989193687014	0.7954641168195409	0.41590938272654865
154	1	6.456024096205683	0.8595041464887769	0.09366440903493378	0.026655343580481508	2.503086673638018	0.5556203395758057	4.9969413334983	0.9309665511851232	4.988640974238043	0.9307044806954091	4.338919426837324	0.7954013610583307	0.4178611656410073
156	1	6.4599619616389115	0.8595223495659146	0.10642913251711084	0.026203248297833385	2.5053473361099927	0.5555224413181115	5.008765603103104	0.9310098209995636	5.0044177899962365	0.9307328955119639	4.335249935245444	0.7953407568845701	0.4198073799122934
158	1	6.4499449487541005	0.8595310110254754	0.10441474540942103	0.025848026755557956	2.4914379407747123	0.5553451874632217	5.004339007072905	0.9310749108885077	4.998529998762995	0.9307999405738818	4.340047973600937	0.7952787312608635	0.4217480414283353
160	1	6.448915081298783	0.8595082248761268	0.09820478211706561	0.025450278124740572	2.4884771563705255	0.5548572667387871	4.993042990033982	0.9310649243134469	4.984918080195867	0.9307939138504125	4.343607985139904	0.7952153042119325	0.42368316603173134
162	1	6.46484135730284	0.8595063238107601	0.09959793685472591	0.024986313829896054	2.4967445796794925	0.5547344936954948	4.992527604991221	0.931045002831302	4.991042213961364	0.9307350586218149	4.340690645305445	0.7951982414383458	0.4256127695198789
164	1	6.461921840731304	0.8595436174178888	0.09221428356273609	0.024498992513364223	2.494425660643267	0.5545759608459883	4.989823576252527	0.9309834127568757	4.992387040316799	0.9307146321249761	4.324829865811358	0.7951046478063716	0.4275368676451043
166	1	6.461159680722411	0.8595774291865734	0.0915035883271295	0.02404661427675662	2.4979477863323716	0.5545468452518608	4.991508531748237	0.9309498480439775	4.9984715090479375	0.9307430959372344	4.343062683873388	0.7950965970090135	0.4294554761147904
168	1	6.452936663104519	0.8595978322664337	0.09145124605049693	0.023591545593269078	2.4938284812091487	0.5544285642056569	4.98245218177176	0.9308908414473293	4.988299798759268	0.9307353972505956	4.340855358719354	0.7950723390239857	0.4313686105915049
170	1	6.444922055608281	0.8595636551931948	0.07072500797988839	0.023061465440680166	2.498934209195693	0.5543045457438202	4.979595946448414	0.9307840457473998	4.990035360021288	0.9307525156162477	4.328285613029387	0.7949834567299355	0.43327628669312956
172	1	6.439937856559531	0.8595146584471316	0.0677003397108377	0.022442272381111978	2.488272544449812	0.5539535611123069	4.999890820259731	0.9307849858784136	4.984608293793236	0.9307268646448701	4.340036878067864	0.7949345807343083	0.435178519992986
174	1	6.448740739966939	0.8594376756221392	0.08306644691619867	0.021882614317586205	2.4677308039306403	0.5533108565352798	4.987718877169225	0.9307623310116337	4.9887762822813535	0.9307112672972867	4.34279646159942	0.7949667123027419	0.4370753260199631
176	1	6.4477151990391715	0.8594122263760442	0.08534528141118453	0.021454128618528544	2.455663189054308	0.5523419467820276	5.000951901579936	0.930823390458401	4.996238000196295	0.930737310406233	4.3327388102307225	0.7949294115995154	0.43896672025864486
178	1	6.437975292231717	0.8593638685379305	0.07518564152132731	0.021049253085082487	2.4720935217361366	0.5516203666644383	5.015491772883843	0.9309566077518332	4.99786953466556	0.9307814350508927	4.337248248480062	0.7948480681011657	0.4408527181494359
180	1	6.43513373762049	0.8593113053649106	0.05763926771722124	0.02051017849784353	2.4806241297092937	0.5514233677688453	5.009160767257769	0.931084702409392	4.991322885305194	0.9308146503695778	4.339294868759401	0.7948305237833303	0.4427333350886878
182	1	6.423534947196527	0.8592355659063208	0.06112345099545112	0.01978997311886262	2.4888751229050645	0.5515742713701312	5.017116514945383	0.9311855922626625	4.996527714457411	0.930837108849304	4.333881025019112	0.7948230868755858	0.44460858642882456
184	1	6.419355312224834	0.8591134862108647	0.06239529740414609	0.019219273265511067	2.5068061126535794	0.5520543709784401	5.011225737001773	0.9313008000728049	4.998117339697538	0.9308486799152687	4.336607372317833	0.7948170314523836	0.4464784874784679
186	1	6.415123202853097	0.8589910814628189	0.06553809995905983	0.018689723296346474	2.5178124330004272	0.5529520634698101	5.008312022946179	0.9313266425338598	4.999821932588542	0.9308746675529224	4.3346910610968346	0.7947870321507743	0.44834305350256315
188	1	6.420802546935747	0.8588539500252761	0.06941945640702976	0.018256454168167437	2.5295905449809544	0.5542147766445685	5.005041046008836	0.9313594857552825	4.994004747546003	0.9308461928076184	4.339056651943596	0.7947353573464236	0.4502022997225028
190	1	6.42478126213623	0.8587529694204526	0.056151951617587924	0.017819280569626388	2.516172955764781	0.55502196955406	5.008863668726182	0.931375017547976	4.994218277791489	0.930856296435091	4.330533714085494	0.794686968377744	0.4520562413162507
192	1	6.409877726901088	0.8586610867104295	0.07757445796146337	0.01748969149218989	2.5138386344917367	0.5555930899640195	5.009493308938152	0.9314416311642558	4.99436344922276	0.93087090626546	4.33742564272755	0.7946437746478624	0.45390489341846696
194	1	6.425904451556395	0.8585821217000718	0.06256948700817686	0.017220668302948536	2.5181010562807926	0.5559479630741836	5.003728917530893	0.9314751472116004	4.9879408663134335	0.9308409998736679	4.3378830894182165	0.7946549364655443	0.4557482711206304
196	1	6.436279330029888	0.8585583715644776	0.055978255855012864	0.016796766194886313	2.5142633653885933	0.5562204670131817	5.017361915550087	0.9315347109622407	4.989174320517794	0.9308005909115701	4.334321109511089	0.7946631679314148	0.4575863894711623
198	1	6.43478985753421	0.8585244556191404	0.07155895762310552	0.016489026857378363	2.5098720525783524	0.5562943304887803	5.002859139697729	0.9315482214970173	4.994721853057741	0.9308167553019675	4.332421136699815	0.7946453488278022	0.4594192634755493
200	1	6.434717935547632	0.8585136321615663	0.07281592181708191	0.016317981044695132	2.524826188766935	0.5566199988132494	5.0189965931776905	0.9315270561012834	4.985343244769635	0.9307815581980333	4.3350910262101685	0.7946038463483941	0.46124690809646657
202	1	6.441379836009251	0.8585109610592444	0.07891050271356051	0.016270384961841616	2.5267343605520685	0.5571385706809783	4.996254926856916	0.9315218049222093	4.9912781703863	0.9307390638013727	4.338216643530126	0.7946187435226518	0.463069338253898
204	1	6.451897072836143	0.8585348567489489	0.0783232827900583	0.0162772639073423	2.5223480548904065	0.5576861950871641	4.986461182030537	0.9314536539076319	4.987868140901001	0.9307075208395191	4.336328343297358	0.7946562132990727	0.46488656882525964
206	1	6.457831810939956	0.8586073255609223	0.06658015869660654	0.016097679624315006	2.5167555689228283	0.5576914445378913	4.990082522924456	0.9312806272916234	4.993953416931246	0.9307018312545132	4.335867736027528	0.7946584320551748	0.46669861464552037
208	1	6.455293367131638	0.8586785558948262	0.0692002796906754	0.015900122984286415	2.5104146941853935	0.5575564201647859	4.989451160760177	0.9311678579335597	5.001025789133124	0.9307412927937431	4.33568626437102	0.7946325027532393	0.46850549050732404
210	1	6.43338800005082	0.8586843791982047	0.076675548837777	0.015759281411544958	2.5088403192904853	0.5573484578549064	4.985743097583574	0.9310666648382735	4.999489900228932	0.9308218360517242	4.3369616920743965	0.7946016381989124	0.47030721116110946
212	1	6.425331604173807	0.8586394181710922	0.0879281040613666	0.015827459003290772	2.5076456169437984	0.557278098016237	4.9760508178669935	0.9309164865654631	4.99578572048048	0.9308631837901099	4.330906835423645	0.7945915688372241	0.4721037913152297
214	1	6.4388644081385795	0.8586125507890706	0.08941593364705558	0.015906291876550217	2.500630026789342	0.5568933702520664	4.976392721803469	0.9307667590657762	4.987662511478388	0.9308540567854964	4.337010929587906	0.7945763599001767	0.4738952456360749
216	1	6.45551403673025	0.8586637031381572	0.08029129379099142	0.01600638899990597	2.4958919807111926	0.5563671721888187	4.98064542436981	0.9306271599294075	4.993026474881117	0.93084905967096	4.332657441295173	0.7945604573799514	0.47568158874818967
218	1	6.4685510494986795	0.8587548417983728	0.07358725625511889	0.015990052382193212	2.504672745196851	0.5559794420767191	4.970182003126385	0.9305077700115036	4.993347084753057	0.9308163473392103	4.336013672435623	0.794510595675242	0.4774628352343933
220	1	6.461231932505717	0.8588532024987499	0.07650527204190126	0.01594948857623194	2.5232790376458043	0.5561559914138396	4.980478709845219	0.9304788134314159	5.00772214218724	0.9308573400158698	4.3320593147865285	0.7945112070133971	0.47923899963589855
222	1	6.4699063613713195	0.8589459540231252	0.07252747097538619	0.01578102398372883	2.497905825159079	0.5562281918514494	4.976779313598944	0.9303852934020153	4.991526252339319	0.9308663690640047	4.336531614013682	0.7945464624073261	0.48101009645243115
224	1	6.471571250833546	0.8590436860051707	0.07547065820033637	0.01578328984439893	2.5075042095434537	0.5559254687446946	4.990082969461856	0.9303592844122588	4.993203501195874	0.9308606840577862	4.332083535108755	0.7945215618248389	0.4827761401423474
226	1	6.470883933308074	0.8591269584233815	0.06943001378766797	0.01569786262805561	2.502930959488263	0.5558722250879005	4.985330223398706	0.9304256472796434	4.996304261753026	0.930859491052976	4.334193421481512	0.7944858558313105	0.48453714512275153
228	1	6.483008245965462	0.8592572215569538	0.07742157058998372	0.015611618787098281	2.502928235899422	0.5558170113784244	4.982430644136515	0.9304106255476469	4.9919960988821535	0.9308303500738448	4.333400899068164	0.7945081173736669	0.48629312576961514
230	1	6.473158761484515	0.8593511169560151	0.0595077588368755	0.015446206057291053	2.4962488617846215	0.5555065089946212	4.985922180979556	0.9304165806553714	4.991955059845733	0.930812660477366	4.330989629044935	0.7945178250609314	0.48804409641789354
232	1	6.486598082431307	0.8594512750727545	0.04759388688894754	0.01505071298732274	2.5090160271251083	0.5554124814309185	4.99648179941098	0.9304757497457667	5.003235480260404	0.9308294946873136	4.331793346639579	0.7944845614356554	0.48979007136164276
234	1	6.49087628819521	0.8595767563132918	0.06454140766426239	0.01478502888479336	2.5102982313455806	0.555588001064344	4.990311875657109	0.9305401406768322	4.987481003961927	0.9308313353468785	4.33375744010832	0.7944799494411338	0.49153106485413667
236	1	6.479907803194089	0.8596882606630449	0.06616880655449019	0.01466094872218284	2.519417870881167	0.5559588520048359	4.988969564198882	0.9305994690677337	4.987594679295949	0.9307690431282273	4.330408237440437	0.7944670432047651	0.4932670911079829
238	1	6.4789924065102475	0.8597565843569366	0.06598061155236486	0.014585201388676822	2.5014872216570714	0.5559390295231298	4.981898667616001	0.9306279662029339	4.994693307166936	0.9307464766527584	4.333129477696371	0.7944868748003537	0.4949981642952384
240	1	6.477684534465633	0.8598317625199556	0.0717489273898904	0.014497019952291206	2.5064537250570273	0.5556504524710001	4.979312475512322	0.9305552182716134	4.988075137029264	0.9307667104985751	4.329607396099321	0.7944625725301979	0.49672429854752614
242	1	6.487728548140426	0.8599289573859925	0.06808058543198188	0.014467292366449568	2.50253867088982	0.5556091447099738	4.994188325969623	0.9305398925764196	4.991498416640712	0.9307503439767959	4.334183453032606	0.7944656879026601	0.4984455079561508
