### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
90	1	6.398533918894475	0.8564933044360047	0.1695369674060203	0.13637991485161027	2.4963951140004585	0.5551462073747623	4.975247590432822	0.9301422846081464	4.997265074909576	0.9307698551556335	4.401784225005794	0.8029177947611223	0.35255323589260507
92	1	6.396620710572623	0.8564882164410978	0.1645941430323812	0.12844111632080615	2.5086167743208714	0.5550736966392485	4.992489431498974	0.9301787734940797	4.995654980014014	0.9308090157952295	4.396207042155652	0.8024169484042477	0.35468578059767164
94	1	6.3931324974289145	0.856445387456681	0.1624749165463248	0.12106692815452413	2.5069954466982654	0.5553372755178012	4.987207714493617	0.9302287022860278	4.9881184909138	0.9307651621333898	4.387934594123186	0.8019134990762794	0.35681224092705077
96	1	6.389577644237391	0.856415063614963	0.14529636499021314	0.11412801190055594	2.512269375241305	0.5553080772627448	4.995429242445361	0.9303497419906913	4.999365546493871	0.930766350700515	4.383246888632514	0.8014984971679658	0.3589326342401103
98	1	6.407761272757555	0.8564093828134302	0.12873069689011907	0.10750144287239931	2.5088359462015823	0.5556231227369427	4.998414184837393	0.930469475100874	4.991253029121489	0.9308035674801581	4.3786512471211765	0.8010280590530279	0.36104697784668927
100	1	6.407473598869889	0.8564566827209557	0.11730339156563432	0.1011936793913201	2.5053130704764124	0.55568118923787	5.0022203207699185	0.9306377428336182	4.994233770704695	0.9308009488981458	4.3860813807760115	0.800592655712352	0.3631552890072411
102	1	6.40147748365537	0.8564807015994725	0.11548574608904122	0.09521019304691987	2.503295879527462	0.5556991276978033	4.996168956308849	0.9307026259130818	4.989677797350572	0.9307929089343485	4.382542004639025	0.8002457295828463	0.36525758493297233
104	1	6.396690941707606	0.8564535008734858	0.09947444419552773	0.08953097831046809	2.486797500878672	0.5553293694501801	4.982120645716033	0.9306861844171418	4.998529900283446	0.9307826371930202	4.37403911084904	0.7999122080646944	0.3673538827859841
106	1	6.394931339914598	0.8564352713860989	0.09770393180666072	0.08411568978747791	2.4875660192642037	0.5547829028685298	4.987607209072943	0.9306730441729114	4.987450726773132	0.930781436768577	4.375554834211549	0.7996097345487503	0.36944419967941244
108	1	6.401868538025042	0.8564425921644091	0.09147116066828506	0.07907007990539501	2.4980378830155705	0.554638185348313	4.996254509494505	0.9306916796441429	4.994423228039722	0.9307492535955642	4.367138816153419	0.7992539381859691	0.3715285526775684
110	1	6.403513993809434	0.8564576936736524	0.08419211126394023	0.07430999163480019	2.4876320325211494	0.5543491209911818	5.008024260867449	0.9307814392692425	4.98892966691563	0.9307633957632819	4.361644176627239	0.7989088746438535	0.37360695879607597
112	1	6.398064525164997	0.8564739834115189	0.08899193422604385	0.06992852261539739	2.4852797777319395	0.5538754765318612	5.018357341142487	0.9309254626443494	4.99408519919748	0.9307715624853777	4.365406710233043	0.7985658542500875	0.3756794350020121
114	1	6.409673697236919	0.8564924503691481	0.09805269279216416	0.06597909179342813	2.48984883896687	0.5534507595286096	5.0199163724340545	0.9311348137511399	4.986492217107907	0.9307543080550744	4.361138562488	0.7983071277167498	0.37774599821404486
116	1	6.4209591454319	0.8565565097336659	0.1033996219125301	0.06247780985995913	2.4870254216218655	0.5534863986106752	5.008194718325435	0.9312624306992221	4.99682659914166	0.9307570174638454	4.350823912653815	0.7980700720230922	0.3798066653025714
118	1	6.417630272717897	0.8566374676173637	0.10613237823013394	0.059241398694222874	2.4963549474585873	0.5534873582269346	4.996022223208495	0.9312283390756108	4.995260788585329	0.9307580793585482	4.353424821090664	0.7978128107409446	0.3818614530898557
120	1	6.411119565315408	0.8567086504224382	0.11440324950519634	0.05637850234804362	2.5042109874921485	0.5537441300431817	4.992216341450577	0.9311719672597079	4.987719140046021	0.9307684825698684	4.3521773389676	0.7975602423985616	0.38391037835016667
122	1	6.407222902210828	0.8567390801054727	0.11396281185576332	0.053823430147877764	2.5054964355363047	0.5539356123082498	5.000588904823887	0.9310872234010205	4.989150045555439	0.930765393819666	4.359590911244001	0.7973907622303447	0.3859534578099139
124	1	6.390146171720505	0.8567061579176799	0.11571713405776922	0.05150865618581847	2.4961978904914877	0.5541499021748811	5.005274068433669	0.9311049862200297	4.996075952777826	0.9307652027397694	4.359678387450301	0.7972691737801673	0.38799070814778486
126	1	6.40262465088835	0.8566759824747846	0.1144919043083919	0.049374979839088166	2.483404063837221	0.5539453474976701	5.000686909361863	0.9311181301715553	4.978867747151577	0.9307177897674649	4.351517601736839	0.7971150707627581	0.3900221459948813
128	1	6.412871548087246	0.8567143418393294	0.0976509958450654	0.04720696315456344	2.473017331128072	0.5534197384133863	4.986104350546236	0.9310908650458468	4.9878201560962205	0.9306660292428768	4.351414939429624	0.7969263699511617	0.39204778793485406
130	1	6.381830227735508	0.8566959139862924	0.0945961598360238	0.04507519384826414	2.478765202414456	0.5529200569105778	4.993212385970117	0.9310520137497378	4.989108234803089	0.9306520219555089	4.3517835454516565	0.7967366534331596	0.39406765050403997
132	1	6.375580098782637	0.8566047254194497	0.08101264908095465	0.042971630821131195	2.483886899351045	0.5526190764582298	4.988750489165831	0.9309988586811124	4.992692082737851	0.9306903172240293	4.3438635635523255	0.796518491977567	0.3960817501915949
134	1	6.3667926671398405	0.8564502386328298	0.07297005620827875	0.04085042232426443	2.4826522684611763	0.5523782813753678	4.995700787730067	0.930949331119534	4.995875001545819	0.9307013731557342	4.3520372235959055	0.7964067247621719	0.39809010343962975
136	1	6.384927956759399	0.8563784354673155	0.06213962793558942	0.03875240921063051	2.4998267474157427	0.5525243730849247	4.9794474464026255	0.9308607463258359	4.9902102760473666	0.9307259484497382	4.347666146380473	0.7963007281456513	0.40009272664334544
138	1	6.393832516079474	0.8563232695863944	0.06422810365939426	0.03674407299794029	2.479670717543068	0.5524379729821509	4.968685007358014	0.930675932067348	4.997973271659622	0.9307404596249518	4.3459495544644735	0.796108940004108	0.40208963615116383
140	1	6.386460443931664	0.8562780774889008	0.05858158448914337	0.03486217374346063	2.4884964179704907	0.5525093775661787	4.988486455868106	0.9306000900503542	4.994212489592669	0.9307676629522388	4.337882998752985	0.7960350807772189	0.40408084826486396
142	1	6.407230642060169	0.85628577139762	0.04992531811668015	0.03304743505642439	2.478852636521711	0.5524746073009067	5.004785293837743	0.9306422798433153	4.993544363082266	0.9307679341075672	4.344708059830893	0.7958981069775689	0.40606637923971434
144	1	6.411308305963011	0.8563546131365645	0.050768869027696596	0.031279737314189926	2.475849663654998	0.5521655102880734	5.007373304149803	0.9307523166287152	4.98666008419838	0.930737175725059	4.342660685566303	0.7957949632592938	0.4080462452846057
146	1	6.41250388396672	0.856410178637243	0.045728465628671895	0.029714414005599665	2.468355339468429	0.5516606642268421	5.011954540630242	0.9308712837815779	4.997152802131714	0.930742041777536	4.337726254699446	0.7957457930444644	0.4100204625621817
148	1	6.417158883441901	0.8564846071593932	0.03513646379385778	0.0280050409554445	2.4748179996647015	0.5511486683385547	4.999719355457254	0.9309332636717047	4.990251321351938	0.9307140197083966	4.3405936057439085	0.795665311089332	0.41198904718897356
150	1	6.429025795371308	0.8565767488180165	0.04194454451676469	0.0264532642159142	2.479613727070776	0.5510170005982538	4.999257230300886	0.930932399379795	4.995303674277593	0.9307534824571869	4.342480075249053	0.7955464221290491	0.41395201523553016
152	1	6.436441525797415	0.8566865059257817	0.03904686561577185	0.025123313234250065	2.493952640745474	0.5512792621539362	5.006647197473219	0.930998978889072	4.991138594554162	0.9307720854346743	4.339063490947266	0.7954658361197834	0.41590938272654865
154	1	6.446721262794922	0.856852714876235	0.0429147591474303	0.023720641530001214	2.4938860684500077	0.5517274140515699	4.986366977313632	0.9309777734547495	4.995720198654239	0.9308191592477876	4.333552073545227	0.7953270874674766	0.4178611656410073
156	1	6.453596068344571	0.8570296315487581	0.032235393118095916	0.02250330308445311	2.483607980434091	0.5519425095288397	4.990700210760591	0.9309039111868591	4.989254146336306	0.9308067088196554	4.339071376810064	0.795280124111655	0.4198073799122934
158	1	6.462297512925677	0.8572224654607999	0.024128361011619536	0.02124992197829431	2.490612759514494	0.552146835054865	4.9988424999732635	0.9308558484020015	4.983378482317213	0.9307826122539022	4.339116763316916	0.7952271959086308	0.4217480414283353
160	1	6.455395111339127	0.8574079381800671	0.01803819233271614	0.0199476961762533	2.511936834913019	0.5526480355948635	5.001693595184331	0.930866693176025	4.9947011556223595	0.9307632865102277	4.340092221452767	0.7952098848524481	0.42368316603173134
162	1	6.439289766060858	0.8575248880236935	0.015050682547932041	0.018675683611320937	2.5094888293222817	0.5533778812103425	4.996414094535125	0.9309219946755786	4.996464492575417	0.9307726787415891	4.330229666831126	0.7951198969287482	0.4256127695198789
164	1	6.4386866101706115	0.8576128520803017	0.01749185372050302	0.017463430163517483	2.5027676715434954	0.5536936025924932	4.990719548935599	0.9308989329776131	5.000180133195023	0.9308013806131759	4.33159181690024	0.7950167022903416	0.4275368676451043
166	1	6.437770048033824	0.8576941957589499	0.009157324749349776	0.016319461838782905	2.506188295484269	0.5540177805230709	4.994725540322627	0.9308822509052984	4.999691771740054	0.9308451509487968	4.332874755952673	0.7948649326077107	0.4294554761147904
168	1	6.447208333915012	0.857789917300941	0.0036743251278694143	0.015217211715311816	2.5210534669025657	0.5546267534202491	5.003428628745687	0.9309108710511346	4.994069578588308	0.9308748717868661	4.338296609760437	0.7947891239434669	0.4313686105915049
170	1	6.443520222650301	0.8578664767809551	-0.008813911542092025	0.01390731111740721	2.525665730899123	0.5553862401777582	5.009006560472508	0.9310179938732869	4.9982905304920715	0.9308920221979287	4.336472139070957	0.7947583458117746	0.43327628669312956
172	1	6.446362593293721	0.8579310694282354	0.012561427130650381	0.012810092550658736	2.5215537940802326	0.5559385985541259	5.013546773314641	0.9311375392465937	4.989602785571183	0.9308833450866973	4.336663140802019	0.7947182403667017	0.435178519992986
174	1	6.447216481780417	0.8580194750171467	0.02555287146302823	0.012182429629563398	2.5254913978918294	0.5563972624418052	5.020842803884622	0.9312536963110184	4.994502287109425	0.9308108999445532	4.33029583560836	0.7946993724878626	0.4370753260199631
176	1	6.435953485573869	0.8580536740811338	0.03447569098548184	0.011750221591921736	2.513962051897285	0.5565693533501141	5.021558342253982	0.9313897027262109	4.9946859344211605	0.9308402991026069	4.330613661351837	0.7945659113444721	0.43896672025864486
178	1	6.4463413629489335	0.8581107771674896	0.03845305424859591	0.011405296058046787	2.509861106899743	0.5564938933667648	5.021304690041389	0.9314797106281634	4.996022690979547	0.9308629983842911	4.329007604852825	0.7945039444746035	0.4408527181494359
180	1	6.436105226973169	0.8581518516164345	0.027354857632152355	0.011054168480520684	2.5063857325070824	0.5565283825194801	5.014681643160736	0.9315416845610136	4.9957668478481585	0.9308833105954422	4.3270524603645635	0.794423354846081	0.4427333350886878
182	1	6.431107326945486	0.8581797823825021	0.02849832687522795	0.010649430825094557	2.517749751066455	0.5564938907226676	5.012002648399592	0.9315642989236538	4.991093202404733	0.9308641880791161	4.334029409161401	0.7943573860854728	0.44460858642882456
184	1	6.423453693106044	0.8581741340721527	0.031202069601643033	0.010200937746068513	2.509849772466404	0.5565394790161617	5.0142591282900595	0.9315485149034487	4.984807159794519	0.9307708229222468	4.329205183472821	0.7943335231933206	0.4464784874784679
186	1	6.424639988398303	0.858137151580084	0.021631819080061683	0.009811272877205733	2.490769529103241	0.5562240219690481	5.012959453720962	0.9315946662031457	4.997642848131947	0.9307598930300739	4.332749623013404	0.7943341992329609	0.44834305350256315
188	1	6.422338430953246	0.8581153389906666	0.011285008906832008	0.00940590695044258	2.4987329821956252	0.5558018799552797	5.009115664593594	0.9316072890425952	4.995158895233476	0.9307980555367197	4.33796765150279	0.79435894937702	0.4502022997225028
190	1	6.427574398318042	0.8581158737261213	0.015208790764683469	0.008848742483931258	2.489106941376512	0.5554520916322807	5.00329751027132	0.9315602773061085	4.997003064428746	0.9308261912542211	4.325200349910385	0.7943638009292334	0.4520562413162507
192	1	6.444659497155604	0.8581579728617172	0.0217761547042235	0.008508768548566041	2.492630781369382	0.5549978174593083	5.011526027641452	0.9315740033986093	4.9896417949575085	0.9308124459705501	4.3290145821331585	0.794289725730816	0.45390489341846696
194	1	6.461007225611386	0.8582357430106691	0.031570512479255415	0.008262520386524242	2.4878135530830616	0.5545433809968066	5.009076866393378	0.9315695077172222	4.985826685428379	0.9307994103658175	4.326260330162233	0.7942001511083043	0.4557482711206304
196	1	6.456160035055258	0.8583295416718295	0.019443937200151664	0.007975006386149222	2.487004274094813	0.5541403190453341	5.022166110643117	0.9316234968558805	4.993445608696542	0.9308098668260629	4.331379627975405	0.7941894115352581	0.4575863894711623
198	1	6.471446974955362	0.858447271734146	0.02148431989705928	0.007704174303713483	2.483075276203256	0.5539196975481361	5.01589795979434	0.931669766053849	4.994393182438422	0.9307917716443082	4.326500303954075	0.7941993815423483	0.4594192634755493
200	1	6.466363262337179	0.8585782639127403	0.025686795633200726	0.007465204060676752	2.4734660825493795	0.553309370828609	5.008048074956332	0.9316624002370528	4.995187656004214	0.9307961530539602	4.329838673213147	0.7942038841339203	0.46124690809646657
202	1	6.469482851794472	0.8586925860727797	0.012676192837267012	0.007132353695121832	2.472375054867521	0.5528953508928608	5.022300046674962	0.93170641090472	4.990201443168235	0.9307309449706016	4.329917186455179	0.7942066432986822	0.463069338253898
204	1	6.458390889060146	0.8587790253343247	0.017242103645082746	0.006773947549430662	2.482806824924611	0.5523982740207171	5.049355919796328	0.9318968495071741	4.993698704238082	0.9307799789204576	4.337341305271106	0.7941698462231838	0.46488656882525964
206	1	6.448172053785344	0.8588293087284218	0.019472165282266488	0.006557367454742945	2.5071383119478114	0.5526661476030658	5.048411785134011	0.9321521340942965	5.001975316677214	0.9307910209368796	4.334758702204942	0.7942032439431681	0.46669861464552037
208	1	6.452754266220853	0.8588507260463243	0.012497361495234121	0.006337597243435966	2.4952468686643576	0.5530641613382234	5.031327763850844	0.9323059470372823	4.999444778183065	0.9308722708695879	4.329583590300579	0.7942118717744446	0.46850549050732404
210	1	6.4545562249714905	0.8588900607658588	0.020326804374384153	0.006114864829566122	2.4882101213645686	0.5528379274973023	5.027034285227315	0.9323270294960221	4.99687081718069	0.9308786299781363	4.336793365071605	0.7942267960234772	0.47030721116110946
212	1	6.4490296103450975	0.8589153804641536	0.01787670218205417	0.005971586536074151	2.4954986733814715	0.5528944238984582	5.0242516406165345	0.9323032879169071	4.987060716743764	0.9308597374122402	4.332017727440241	0.7942286327823815	0.4721037913152297
214	1	6.459887143998287	0.8589365160045576	0.01169210061093094	0.00569070556419204	2.4957166864384384	0.5530110716149391	5.026527968071698	0.9323134485811534	4.984553177515911	0.9308047554792032	4.331360395881971	0.7942242529163057	0.4738952456360749
216	1	6.4607880784597755	0.8589806771727472	0.011767002568827166	0.005422972126076237	2.5043125026229793	0.5533237536805374	5.022827719349319	0.9322976373344826	4.986390196983976	0.9307619022540793	4.329790962210553	0.7942515046414376	0.47568158874818967
218	1	6.4721048551832405	0.8590600580812833	0.024541833540518598	0.005217154043710067	2.4961567252454038	0.5537857708297534	5.031726997490151	0.9323256460663969	4.987241499098838	0.9307028035091233	4.3280322758981855	0.7942539499404471	0.4774628352343933
220	1	6.478787928450883	0.8591616705264832	0.04278471582587257	0.0052910928852526965	2.505798261064575	0.5538806316008856	5.028653751950988	0.9323394651582124	5.000697834570729	0.9307603483614564	4.328713461918561	0.7942228677241367	0.47923899963589855
222	1	6.4791993148106055	0.8592833881333654	0.03174373294895654	0.00546272178821674	2.508968508186566	0.5542709945300611	5.0358867202745685	0.9323839353329729	4.991873440537526	0.9308269025867768	4.329927301448533	0.7941307234397554	0.48101009645243115
224	1	6.462813591221663	0.8593494086116159	0.02219208787743716	0.005497628016927093	2.5015084016964906	0.5545516366316797	5.01335465957432	0.9322853192509616	4.990195808118724	0.9308136067958803	4.328040243420396	0.7940626989266283	0.4827761401423474
226	1	6.458050097980734	0.8593862830966107	0.024366358996644116	0.00543864742178348	2.493506636876737	0.5544605802944166	4.995832288502021	0.9321500428586069	4.997500408819143	0.9308357421779171	4.331628295693486	0.794032466721786	0.48453714512275153
228	1	6.4579670537606955	0.8594042157300589	0.030701631774379737	0.005425091023845044	2.5069876647304277	0.554581940233263	5.000519625631049	0.9319391335680304	4.992640091181166	0.9308376874149855	4.332675746283645	0.7940461559972611	0.48629312576961514
230	1	6.4727463188111205	0.8594250166100371	0.03124123870964255	0.0053626196052744615	2.4978120120851792	0.5546728128295562	4.98234004796742	0.931681228867661	4.9953137100287215	0.9308028939438358	4.3234594936496835	0.7940524087570545	0.48804409641789354
232	1	6.4664069542301394	0.8594852841739116	0.04548267469737038	0.005506816823817141	2.4865880512134773	0.5543627587806865	4.989749040352705	0.9314909480394805	4.983614890142624	0.9308072212698717	4.32870966607693	0.794005137230024	0.48979007136164276
234	1	6.4838700712728645	0.8595835726971114	0.03213948271532285	0.0057245312975746495	2.4943411145861107	0.5541121188665535	4.985006712754589	0.9313246280044442	4.995014273639753	0.9307784540903432	4.3305927916886455	0.7939780846127347	0.49153106485413667
236	1	6.483039907219905	0.8596961225318432	0.02800151287633372	0.005662113453324161	2.488719369013674	0.5538567132677468	4.977615194129867	0.9311156095764189	5.001340678986333	0.9307722886953839	4.333674369331531	0.7939503826849849	0.4932670911079829
238	1	6.498735111322045	0.859829525814758	0.042204863432151504	0.005797961751225751	2.498899923535745	0.5537223125467388	4.97959608245831	0.9309744295785597	4.994559850402755	0.9308222350566752	4.324991759964231	0.7939323017707292	0.4949981642952384
240	1	6.493785417524276	0.8599674833065621	0.05560267385510672	0.00617107836078592	2.5051201072141205	0.553927911039973	4.972987624035926	0.9308000033182149	4.992723977407206	0.930841404625327	4.322021446196319	0.7938896824758013	0.49672429854752614
242	1	6.494340416679408	0.8600973391057835	0.0641543603985747	0.006614909401411538	2.4929167793531235	0.5539813156996276	4.986172976044904	0.930731570215508	4.994976811588905	0.9308788708920783	4.327426858725474	0.793846235490085	0.4984455079561508
