### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
30	1	6.308778356328051	0.8617923643719224	1.8588707038305412	0.6484340268174325	2.360656469971525	0.4560970326175652	5.047013523220293	0.9376589981758741	5.001598369305873	0.8820103753528886	4.649532917037273	0.8198061645940677	0.2856594909080339
32	1	6.302235676089765	0.860995316360697	1.7125118524716116	0.6248693640479591	2.382574868231511	0.46991303370531473	5.03580077394156	0.9367799016917013	4.996059671667736	0.890837218077055	4.637419172129986	0.8200798047562965	0.2879828905455439
34	1	6.313820100765086	0.8602542561081041	1.5776143976215107	0.6012230274713148	2.4169970614379745	0.48214932605657657	5.016120183845133	0.9359657423313662	4.988640368105947	0.8980790900269179	4.632505835503453	0.8201844488357953	0.2902996612780499
36	1	6.337621292296257	0.8596570701300174	1.4637121081498092	0.5775970299598964	2.430095383628075	0.49287676402061964	5.018120851202994	0.9352108606124949	4.988993680897118	0.9040116486135162	4.621304960852657	0.8201179216031717	0.2926098220185198
38	1	6.354573950881013	0.8591856679181288	1.3596878972880484	0.5543038405740872	2.444310270815216	0.5020677347183847	5.0262137501227695	0.9346603598925106	4.990382680903165	0.9088346013778822	4.611452577653401	0.8199135420573131	0.2949133916259597
40	1	6.340016808444395	0.8587609411697092	1.266469960301572	0.5313445512705383	2.456621826674956	0.5100606799177667	5.033584182433871	0.9342634957804319	4.994198490367313	0.9128179565538381	4.601538199334812	0.8196095421028758	0.2972103889055697
42	1	6.349547676037965	0.8583484054335088	1.1598136025948689	0.5087213054239142	2.4608642764565922	0.5168250151667412	5.022447590430312	0.9339336270291665	4.987171292872404	0.9160309539831247	4.5889965155189225	0.8191813678049699	0.29950083260889643
44	1	6.366870898026077	0.8580429833146721	1.0864976189313973	0.48656550219898237	2.477579323965967	0.5228376606963696	5.014844109944948	0.9336070723039792	4.986464623223078	0.9186997305193064	4.584244992104204	0.8186661442594197	0.3017847414339868
46	1	6.380258593153915	0.8578205905616945	1.0181390722488166	0.4650082431953554	2.4827784661549215	0.5280198039886967	5.015982690679466	0.9333157390131689	4.9904905616960535	0.9208590463500225	4.57002280353835	0.8180945995129113	0.3040621340255397
48	1	6.375644427073333	0.857635969929443	0.9371006073334339	0.44405371485797723	2.4815123195783793	0.5322509351771412	5.006164059562252	0.93298367538892	4.999091812505328	0.9226966991320346	4.5569558064350835	0.8174534972019932	0.30633302897505843
50	1	6.37534284255495	0.8574503822828725	0.8623202690150338	0.42348946252161584	2.481998770231826	0.5358206950580324	5.014826622690674	0.9327328920469704	4.994116184329381	0.9242129175226689	4.54489380382374	0.8167334353290191	0.30859744482100393
52	1	6.372932933307267	0.8572836968396256	0.8055567034409643	0.4036597392461513	2.4935404547019098	0.5388467876064993	5.007600681690697	0.932505748883395	4.989413276043914	0.9253928105823132	4.54143948969762	0.816040064165002	0.3108554000489435
54	1	6.375905553128536	0.8571174659287487	0.7327188456858191	0.3843445172429748	2.485217339218277	0.5415051080097224	5.0053357768699	0.9323583440039291	4.977013430362983	0.9262972785365631	4.5297509795638256	0.8153547381361694	0.31310691309170474
56	1	6.385322248033397	0.8569936926866902	0.6691964961819457	0.3655597777741805	2.5002895433274213	0.5437686588417363	4.994006611659337	0.9321044675657115	4.9909390552704584	0.9270750076473925	4.522501474541253	0.814591708473303	0.3153520023295228
58	1	6.375616131819466	0.8568620475118365	0.6362489397224961	0.34737449752679694	2.492404897209097	0.5456411292563033	4.990618274752356	0.9318756019477522	5.00207417737863	0.9277770338815077	4.509751907866737	0.8138208791690201	0.3175906860901936
60	1	6.385581079500376	0.8567424899538059	0.5862997357720552	0.32997299149322584	2.493098232298352	0.5470265905422196	4.98660251276072	0.9316581119560334	4.991692293576085	0.9283516141981342	4.496508394180432	0.813106895576013	0.3198229826492206
62	1	6.384469692634658	0.8566664834590073	0.525503537315079	0.3131467717096265	2.4957465774061536	0.5482192408716088	4.984380556766267	0.9314722548313898	5.00201133627924	0.9288078241198269	4.493942949743003	0.8123277048262635	0.32204891022996635
64	1	6.383131231859628	0.8565802693436657	0.49496609600783004	0.29695952800818265	2.5032064149715527	0.5493239239127867	4.993723051790008	0.9313069334989388	5.002762373769721	0.929246148423256	4.484165600410138	0.8115746068611002	0.32426848700379934
66	1	6.3785336497473955	0.856505608521331	0.4568536773994878	0.2814282459232583	2.5053081820876315	0.5503384383770508	4.990433654933496	0.9312357550162806	4.998054211669478	0.9295663388850214	4.4724126309858745	0.8108227535732704	0.32648173109024453
68	1	6.403532677697705	0.8564640521425807	0.42644626166692584	0.26654185131474434	2.5100947274420724	0.5514444766316017	4.986635583407045	0.931165573053283	4.989561565475099	0.9297685648829574	4.468962034667124	0.8101009904301603	0.3286886605571286
70	1	6.4072839664197865	0.8564873946963358	0.4104745041889792	0.2524263715610453	2.497251474137812	0.5520211864560614	4.978821423661639	0.930984617007321	4.990292765397558	0.9299162680974384	4.457018335275416	0.8093776786486028	0.3308892934207292
72	1	6.402732337344755	0.856488947066602	0.3793273616635791	0.23902198567166796	2.4917398124460366	0.5523887368932544	4.967514706011519	0.9307959050940622	4.990500380321558	0.9300352323753046	4.457132604181157	0.8086870171611857	0.33308364764592163
74	1	6.418442311539041	0.8565116944156933	0.3522235437550625	0.226181773060559	2.4777396126322264	0.5521311129879726	4.967697960525269	0.9306012391345128	4.98982492353869	0.9301426219187786	4.4546239033389385	0.8080096187395672	0.3352717411463255
76	1	6.411040255059645	0.8565819279125566	0.3154301997346759	0.2139209922699886	2.4819652484560484	0.5519379687342588	4.965988280186127	0.9304225227481216	4.989709468039894	0.930227425834018	4.435824405971497	0.8073107941228986	0.33745359178445167
78	1	6.418227729611679	0.8566257214593522	0.29272656869895564	0.20222082696313548	2.4843192843758386	0.5518726159491683	4.981875000790605	0.9303238354053058	5.0010221392783585	0.9303660721926548	4.4376534402577565	0.8066853940976577	0.3396292173718468
80	1	6.411008275681184	0.8566757072994817	0.29161621213836125	0.19118731780595558	2.4918648402695305	0.5518800851802543	4.992372645207536	0.9303314151259786	4.987396857671463	0.9304452677845585	4.424688546458036	0.8060746604876738	0.3417986356692386
82	1	6.421281952764521	0.8567367289300659	0.28605435381286437	0.18092802478686298	2.5006932763072465	0.5522112461509386	5.00481791193637	0.9304250119416576	5.005303899909135	0.9305261924746066	4.419565112807462	0.8054360784617787	0.3439618643866825
84	1	6.4292225495714215	0.8568266798828891	0.2605407384827289	0.17122429836259015	2.5102739522550497	0.5528626660407514	5.0059488788323385	0.9306118051426832	4.996339744840499	0.9306146639874668	4.417810307110296	0.804826917953794	0.34611892118370535
86	1	6.432909097852202	0.8569141320503386	0.2477405324499109	0.16197164681848572	2.5093234765778747	0.5536572181142156	4.998643178095663	0.930713843894991	5.001004601869717	0.9306781294489437	4.406423724668996	0.8042757049016253	0.34826982366944853
88	1	6.44386740613514	0.8570385944131661	0.2219209056083235	0.1530826829263827	2.4979506058099106	0.5538610842811085	4.996650832920489	0.9307969957222294	4.993279637226786	0.9307372625805825	4.4093658073770845	0.803674542727145	0.35041458940281384
90	1	6.44538169689922	0.8571839231507475	0.21234912006336484	0.14466968143467152	2.499688057173121	0.5538788476568114	5.004151658082414	0.9308883851566635	4.998957951692954	0.9307699202249949	4.405490698772897	0.8032135734956343	0.35255323589260507
92	1	6.449219566237428	0.8573313287457459	0.2036941764169173	0.13675429893704172	2.4879956690461076	0.5537857594247442	5.001839672545419	0.9309705971490115	4.996749611418987	0.9308223835907643	4.402697174561581	0.8027785761937603	0.35468578059767164
94	1	6.47455579208898	0.8575145985877448	0.1914711135459364	0.12926719990139454	2.4941439033877972	0.5536762636885628	5.018185353126676	0.9310517191251794	4.988745992816228	0.9307919050139979	4.4013299023871975	0.8024093094957269	0.35681224092705077
96	1	6.46592223513731	0.8577242655728458	0.17608289620249948	0.12216642448327752	2.495402161637285	0.5536173086127639	5.020656857254232	0.9312366000789798	4.990852029206329	0.9308065324164677	4.388646116405762	0.802010620541917	0.3589326342401103
98	1	6.458518644698826	0.8578745295663891	0.1582156759817858	0.11532493746392927	2.4956202222098125	0.5536492595112784	5.019273116790573	0.9313613882436821	4.994200561834933	0.9308092452272649	4.385489611600658	0.8015791827636554	0.36104697784668927
100	1	6.445350810302739	0.8579734355149118	0.15091723183876252	0.1089117219458999	2.4926893351354504	0.5536895099292978	5.011873340120927	0.931404327927114	4.999668050843866	0.9308711895583623	4.3875373567855345	0.801135428365368	0.3631552890072411
102	1	6.4396743392119005	0.8580380070354163	0.1380430158383863	0.1027246559128912	2.4949558300508223	0.5535931247197736	5.013824900728171	0.9314616945144423	4.998974281599852	0.930901815432732	4.380402785585353	0.8007905949943129	0.36525758493297233
104	1	6.442438853898146	0.8580898626262977	0.1202074427956397	0.09682796510949768	2.4983312606777472	0.5536947522411434	5.006729042044418	0.9314934249235624	4.9988773898900405	0.9309191363731415	4.37407793411335	0.8003736772726945	0.3673538827859841
106	1	6.442898298088245	0.8581409246181297	0.13406203656692678	0.09128366896686352	2.499369995067668	0.5538634305225774	5.008451685723796	0.9314114478978102	4.993886893897879	0.9309024637086528	4.3717944911139295	0.7999522284024273	0.36944419967941244
108	1	6.448641722666345	0.8581805441697429	0.12729863943814518	0.08619032677849559	2.504629785985486	0.5542141118165008	5.015275418597519	0.9314720172830797	4.989646304500515	0.9308835932145103	4.37295239235126	0.7995673173759682	0.3715285526775684
110	1	6.438114991596685	0.8582587818939472	0.119318045509446	0.0814588860753843	2.515139819217924	0.5546907396506067	5.024683473996474	0.9316120107474389	4.992206615268162	0.9308650918508181	4.364772804389226	0.7992472979475018	0.37360695879607597
112	1	6.438722872454546	0.8582757658412502	0.10638303984174559	0.07692900485282592	2.5235378155090435	0.5551516030237329	5.0252503103232256	0.9317151411531017	4.990318094322562	0.9308403976165256	4.366087298818854	0.7989229463511082	0.3756794350020121
114	1	6.427423141674773	0.858275358404927	0.11708238272015249	0.072741197401077	2.52223478970188	0.5558914724777491	5.033289993367361	0.9318384960264356	4.993812467960609	0.9308110873843761	4.362267319264107	0.798618689784365	0.37774599821404486
116	1	6.423174803977901	0.8582273591239608	0.11671875438720136	0.0689406621109349	2.5178262431000693	0.5562970103566756	5.017661342246188	0.931935346731286	4.998513959430251	0.9308380175675239	4.360480940848248	0.798359828973856	0.3798066653025714
118	1	6.43298184957298	0.8582068186874952	0.10431719066217417	0.06529611136152169	2.5297863917635595	0.5567084578389916	5.005890474953781	0.9318601780116836	4.99310441340668	0.9308408919351299	4.362307139456779	0.7981488907926213	0.3818614530898557
120	1	6.427579646958025	0.8581925401932305	0.10011348056601187	0.0618908739845884	2.5334934392709356	0.5574008710329402	5.01194098309616	0.931821645852217	4.998272478126071	0.9308561481762999	4.3633803199239765	0.7979455669029573	0.38391037835016667
122	1	6.4244442816142975	0.8581808132622213	0.07783789616379684	0.05841708000486556	2.5342329318237993	0.557825905616733	4.990561097077434	0.9316927197382848	4.981271102931596	0.9308415109407593	4.351148484384764	0.7977328507526448	0.3859534578099139
124	1	6.406536597344168	0.8581136674798524	0.0708798845548431	0.05503102925818618	2.5330136783304376	0.558266061347346	4.993598585551432	0.9315333344878555	4.991113262544455	0.9307811357608815	4.354819478896603	0.7975143879840233	0.38799070814778486
126	1	6.418735386859086	0.8580452539034336	0.07145697816688196	0.05184741002095257	2.5233968081997076	0.5586735442766875	5.007761461351954	0.9314644390897843	5.000956195669445	0.9308057428710088	4.356765717037656	0.7972870357385692	0.3900221459948813
128	1	6.416868940344526	0.8579925498487716	0.06987973606185754	0.048870956876907345	2.519199727979945	0.5585271671885539	5.0158562779448115	0.9314897937598804	4.994700319877445	0.9308367533927607	4.347990938403685	0.7970856456153363	0.39204778793485406
130	1	6.412264173554298	0.8579465375225069	0.0703109212419997	0.04625048940616781	2.522548935650403	0.5585148442322428	5.0100602462727375	0.931505898103454	5.00087521335935	0.9308800954597135	4.349841035533373	0.7968869686398039	0.39406765050403997
132	1	6.426569037881954	0.857923374730666	0.06474300885756447	0.04371473956561428	2.5348663266302216	0.5586405536375315	4.995493312016017	0.931459861310853	4.999538003938091	0.9309130837778843	4.355638150316526	0.7967073528916842	0.3960817501915949
134	1	6.419373122090018	0.8579085999520385	0.06224188963623435	0.0413125580599997	2.525833225550778	0.5588253560255472	5.010077311589192	0.931435983351267	4.99513126557988	0.9309292876783134	4.351483942823951	0.7966689676319707	0.39809010343962975
136	1	6.410238729877604	0.8578757448756176	0.07510379721193393	0.03915932907734079	2.5192999136866443	0.5587401748294324	4.9992754376076745	0.9313882281578252	4.994071148814955	0.9309148275345429	4.349117879426833	0.7965347209934456	0.40009272664334544
138	1	6.3946704923204924	0.8577807230762464	0.08672042371093698	0.0374035585254793	2.5118023267273544	0.5584901059791206	4.986966564497308	0.9312773246215048	4.982028261341662	0.9308363526666898	4.343908801810394	0.7963968712990408	0.40208963615116383
140	1	6.407646381785617	0.8576875015388108	0.08668350677819067	0.03589384269946963	2.515769207547072	0.5582829697331141	4.9899029529814936	0.9311592205765603	4.99154287243228	0.930802446215477	4.342768136739105	0.7962021945202181	0.40408084826486396
142	1	6.400725086221854	0.8576197298028201	0.07511764440182055	0.034345277627209764	2.5114748337960657	0.5578916356592034	4.985969520263929	0.9310456464401052	5.000249728042244	0.9308245543664877	4.3386217792229544	0.7960650699245134	0.40606637923971434
144	1	6.389060244042942	0.8575464378153058	0.08203837634057241	0.03287741889023547	2.4964917660054793	0.557548337731386	5.0004383635164436	0.9310125681169076	4.994030271901874	0.9308043850359741	4.345436794716531	0.7959411889572017	0.4080462452846057
146	1	6.402778321306704	0.8574551138810912	0.08837846614208941	0.03166213932691967	2.492706402053645	0.55691675579881	4.9953467076346785	0.9309929585041115	5.000441241199	0.93081282727541	4.34876396475922	0.7958360499138408	0.4100204625621817
148	1	6.405431141066081	0.8573931858204116	0.08569077475571009	0.030518037866554288	2.4982864832935094	0.5563320715328994	5.00789877062264	0.9310361736226155	4.996834831029298	0.9308482680147663	4.341557197771143	0.7957362696993725	0.41198904718897356
150	1	6.4058766845292	0.8573540669061863	0.08968610500454803	0.029544895738609012	2.498988742004173	0.5558906805459228	4.993284370861112	0.9310531188486498	4.9972775291828215	0.930903359587827	4.343025445780634	0.7956059049270853	0.41395201523553016
152	1	6.42046768188834	0.8573407607385836	0.08671980528739538	0.02864585579485846	2.496890192886107	0.5555880343704355	4.987076450408919	0.9309656613452403	4.996748157677975	0.9309191169446933	4.341464594537538	0.7955309719259392	0.41590938272654865
154	1	6.432739713387765	0.8573828981697216	0.08570073504540132	0.02783329634297491	2.5092203891713543	0.5555745624771282	4.988468749603587	0.9309366091549737	4.986601261256802	0.9309003214234922	4.343398929464437	0.7954290678596216	0.4178611656410073
156	1	6.421005267275386	0.8574248643026321	0.08447362288539789	0.027028884891441823	2.5240870727286655	0.5559928958545015	5.003934545210512	0.9309578660273224	4.992407288846318	0.9308976198793442	4.3335985586749635	0.7953020259699839	0.4198073799122934
158	1	6.433591059450201	0.8574650044980647	0.07673357641964283	0.026217431315927863	2.509614557964354	0.5563406948939741	5.00922011337988	0.9310292251236784	4.9936575974851625	0.9308801069813949	4.342265347137916	0.7952323947802153	0.4217480414283353
160	1	6.4410210954798	0.8575247510518746	0.07691414153008426	0.025380378065668258	2.5053806993970436	0.5562913727769567	5.020038135732454	0.9311255077110329	4.988047095638957	0.9308314017660255	4.346910643794144	0.7952525753872991	0.42368316603173134
162	1	6.446532598190314	0.8576111936259482	0.08920130959416714	0.024814915421293857	2.495586870561696	0.5559772802980637	5.020288124856684	0.9312968825042043	4.995674375677913	0.9308277024761821	4.3330812422363225	0.7951773580578396	0.4256127695198789
164	1	6.453732545081534	0.8577132262078546	0.08121263970108514	0.024161835748814215	2.5035846491994502	0.555681610198546	5.0109531099570335	0.9313269276348076	4.99064192108122	0.9307857147573154	4.34066239730049	0.7951119154497567	0.4275368676451043
166	1	6.4494125608943715	0.8578145582340869	0.07239450611947539	0.02344060369053227	2.500538263878736	0.5554982838647395	5.010929789855312	0.9313701161910726	4.995100726568107	0.930757623222026	4.338667075528636	0.7950001129430821	0.4294554761147904
168	1	6.474566610816481	0.8579587312913372	0.04846858097155811	0.022547910289184125	2.4940708798760984	0.5552833372764875	5.005760640538004	0.9313587911830908	4.992077417865151	0.9308013096865495	4.344012355547598	0.7950181543271698	0.4313686105915049
170	1	6.473203000121672	0.8581312057393733	0.05626464968695555	0.02161495433752484	2.5008489729299237	0.5551078665983108	5.004696632827514	0.9313553391227472	4.981345304855909	0.9307565515151	4.33056603281956	0.7949894341956593	0.43327628669312956
172	1	6.476849768288951	0.8583225264517752	0.05374732094613118	0.020839457575339976	2.5245536635048165	0.5553859836206456	5.008088946727568	0.9313611409389267	4.983940961677575	0.9307150439130586	4.340454329420762	0.7949332035865622	0.435178519992986
174	1	6.473214434183598	0.8584725661588063	0.04144972243237842	0.019922427481839367	2.517264110012036	0.5557682463813047	4.983430961827858	0.9312903818746103	4.986833088899959	0.930666433658678	4.33351670709089	0.7949537861802848	0.4370753260199631
176	1	6.479374197237324	0.858635445923642	0.03848319913057044	0.01898651895969757	2.5028176389322954	0.5559041649954213	4.998355505080774	0.9312251976834852	4.9933338118787125	0.9306849739830918	4.329934350186455	0.7949244762837437	0.43896672025864486
178	1	6.467771027889702	0.8587469555039956	0.03866761312673171	0.01813335558089685	2.5140277124876147	0.5559088013193971	5.009747600899468	0.9312245689236843	4.999372347417292	0.9306807290252154	4.334138166279726	0.7948821101746543	0.4408527181494359
180	1	6.452801837804491	0.8588323402184806	0.03832064855960805	0.017374734868624862	2.5057739265375143	0.5560109320093768	4.998645912795296	0.9312292917711161	4.992306709909563	0.930726394930957	4.332883216161738	0.7947541796388893	0.4427333350886878
182	1	6.461196973470409	0.8589119463321254	0.029601173297153848	0.016537626450182023	2.4942180259167994	0.5557664366607674	4.9867539737452455	0.9311451481865829	4.9907245824902455	0.9307341095462034	4.332413865736899	0.7947083237875148	0.44460858642882456
184	1	6.46516258983345	0.8589779280223632	0.033577154679211	0.015761737254990103	2.4983047781882384	0.5555613437537336	4.980078249320485	0.9310040136049322	4.993536663428791	0.9307707222500455	4.331920574612399	0.7946414109285008	0.4464784874784679
186	1	6.48015521680277	0.8590925547691314	0.024325483801603764	0.01505902682763175	2.5079758880118512	0.5554761341178561	4.983410709421705	0.9308803481961065	4.999555047659229	0.9307938561185366	4.332627062691236	0.7945544274217193	0.44834305350256315
188	1	6.476230520536792	0.8592127988412511	0.02455087846456229	0.014318643661497495	2.491031348451067	0.5553273589145206	4.985481143549176	0.930819557985002	4.988860632518587	0.9307974715694588	4.336815035302109	0.7945325119724755	0.4502022997225028
190	1	6.460457012399157	0.8592822511193626	0.03353219680863817	0.013713502941486416	2.500410787462112	0.5551562991936305	4.98049352066598	0.9307124855200064	4.990427205463487	0.9308084433681806	4.330797617553685	0.7945328243998614	0.4520562413162507
192	1	6.458952069818016	0.8593044872938871	0.0575010937632058	0.013415266183562737	2.4940177744377285	0.5549845294518843	4.9832822933406495	0.9306416168761764	4.987804630235682	0.9307673588679045	4.332619364416781	0.7945039810289506	0.45390489341846696
194	1	6.45957531361092	0.8593267004258812	0.0616951659549555	0.01322431490464431	2.4802631307782366	0.5545360654673949	4.98655683581366	0.9306209201889025	4.993344166261529	0.930737504568012	4.328833984518062	0.794463202285676	0.4557482711206304
196	1	6.46307790931692	0.8593557489746425	0.07683050362539662	0.013267078095119369	2.4826989499078294	0.5539955478292647	5.005202835828121	0.9306907154526738	4.996003168715069	0.930741730056118	4.335014194564428	0.7944257546955021	0.4575863894711623
198	1	6.466912000319631	0.8594120827390678	0.05994364107269	0.013268796360184625	2.5001860186846696	0.5537338411683165	5.002195982981137	0.9307950714347162	4.992435668399606	0.9307487260881365	4.334846940793473	0.794489021937052	0.4594192634755493
200	1	6.452517579008419	0.8594388197259016	0.06545543761760303	0.013178704439008829	2.5044732500642928	0.5538140435896316	5.012522069875306	0.9309150379936079	4.997337515953101	0.9307983450319351	4.333379279603337	0.7944063924260483	0.46124690809646657
202	1	6.442775337696279	0.8594291946584494	0.05837683790446926	0.013062204231476693	2.4973942950954613	0.5539560526379897	5.019069748732365	0.9310924273985742	4.991220040885514	0.9308124288229596	4.333460383409083	0.7943572221915975	0.463069338253898
204	1	6.440039699274804	0.8593693097481212	0.049652127269872684	0.012872598991440321	2.503225872855372	0.5541404053931983	5.002985290561738	0.9311920289022646	4.987308232808392	0.9307880581368875	4.337485296777813	0.7944050436385617	0.46488656882525964
206	1	6.449898745564219	0.8593366563650717	0.045569929062397575	0.012669409079372805	2.4919261844130927	0.554151540691404	4.99543614938869	0.931181823195195	4.988954285167291	0.9307581300301434	4.336975505516191	0.7944405731087967	0.46669861464552037
208	1	6.438418632414089	0.8593040151431144	0.031446939738580086	0.012288346606162738	2.4985902936805635	0.554285706383198	5.002858878768792	0.9311627004522051	4.994830858615015	0.9307527446345863	4.332219477018268	0.7944353741888422	0.46850549050732404
210	1	6.4452715292985	0.8592496015521673	0.010374445090317323	0.01173116513293708	2.5008734493691884	0.5544765751792811	4.996971726600597	0.9311168967315668	4.996717856408815	0.9307570895886255	4.326710360273381	0.7944365067415281	0.47030721116110946
212	1	6.437067645031553	0.8592085254377632	0.021351502823531994	0.011078700223234138	2.4883248756049325	0.5543898649059038	4.990186702511567	0.9310873240700528	4.991933323377736	0.9307756696428615	4.3341011965844185	0.7943603145228484	0.4721037913152297
214	1	6.4384690463613286	0.8591601589030299	0.017572730219351414	0.010493815280382615	2.497298950448448	0.55428173091395	4.980047754638204	0.9309772311524307	4.9913095712723665	0.9307710351895839	4.3313420421527775	0.7943328705180001	0.4738952456360749
216	1	6.435431641955401	0.8590770338229121	0.021694907292701928	0.009925765001137272	2.5194626136617053	0.5546927394602124	4.974348846692121	0.9308560050917851	4.9950507990715725	0.9307910147315193	4.340098767702346	0.7943433350070928	0.47568158874818967
218	1	6.443733420490564	0.8590347089624915	0.007077849610759196	0.009453605209804516	2.5146325122523296	0.5551551261941743	4.976574600351591	0.9307113835670638	4.991974947459998	0.9308051971640894	4.328369013599358	0.794313027197548	0.4774628352343933
220	1	6.433169403948296	0.858992692614486	-0.0004128775172675816	0.008707839400903025	2.506307878149201	0.5552212379400461	5.000005090696031	0.9306831243130866	4.987868479646191	0.9307761237489736	4.327342272956874	0.7942454701955497	0.47923899963589855
222	1	6.414047149678379	0.8588966608001987	-0.008109538748334809	0.008052091098559323	2.501617029479682	0.5552494001983538	5.013718371842705	0.9307992555676352	4.986894762665866	0.9307732534210741	4.333808089225976	0.7942573228067403	0.48101009645243115
224	1	6.439262491591202	0.8587983442594502	0.0004826913625657111	0.00734887485750955	2.4988430577743097	0.5551418871639044	5.015651970269914	0.9309627261826977	4.998104401800808	0.9307600830665658	4.32989188901123	0.7942909844164552	0.4827761401423474
226	1	6.437827128977927	0.8587796596104466	0.020050450779301624	0.006951480262159916	2.496397612527897	0.5549599676562899	4.999955898688891	0.9310646560684985	4.9815412240917025	0.9307615764490454	4.325596387182615	0.7942343134334797	0.48453714512275153
228	1	6.445943218036022	0.8587723725775291	0.025208014261534902	0.0067763157064158405	2.49477576599917	0.5547307516591103	4.984207849182612	0.9309974740518371	4.9939789454615875	0.9307539906660599	4.327435797854087	0.7941513757842672	0.48629312576961514
230	1	6.44058449502411	0.858780350392914	0.022844431497675254	0.006625464551399504	2.4707514969433984	0.5540683018322516	4.985656838875784	0.9308492584132858	4.99836500539603	0.9307748992399402	4.326162945222415	0.7941339327761098	0.48804409641789354
232	1	6.443833356492301	0.8587674422687829	0.021433948255741044	0.006450430007615473	2.4709686195749065	0.5533336645694676	4.981587067242301	0.9307836944968944	4.994446034918667	0.9308221540882239	4.335630509051639	0.7941348854964966	0.48979007136164276
234	1	6.441945811098831	0.8587578037947539	0.027440742428439732	0.006332109096841194	2.4752978972589195	0.5528293866872167	4.98956314087625	0.9307404300834179	4.995052604441988	0.9308287846473294	4.329832995573386	0.7941029643372387	0.49153106485413667
236	1	6.442601525128414	0.8587515712972109	0.027019015010170597	0.006331633270321002	2.4915266185499783	0.5527685003954655	4.998399075660854	0.9307519278301898	4.993625151842561	0.9308707898341105	4.3314136326524695	0.7941302807960201	0.4932670911079829
238	1	6.427655297814028	0.8587126298045477	0.008192451208593065	0.006074659959395961	2.489647133064893	0.5527404321518449	4.9982936355033605	0.9308249439417784	4.987050682817468	0.9308289867074825	4.326791836447787	0.7941104912458246	0.4949981642952384
240	1	6.432566423119421	0.8586522384098988	0.010185152185690305	0.005670457967152389	2.478601070465576	0.5525202891616707	4.986699351945793	0.930807006290615	4.9937296707738765	0.9308240037979142	4.326669198826352	0.7940487985021464	0.49672429854752614
242	1	6.437488225415878	0.8586286696209604	0.01270902600847074	0.005390467827316185	2.48264535943632	0.5522399982881235	4.9940214611743095	0.930730110297569	4.991392189741269	0.9308515480865415	4.327695118817669	0.7940214815862446	0.4984455079561508
