### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
30	1	6.3516058142582486	0.86351592380652	4.182253199683305	0.779407211490232	-0.004001485103484094	-0.00040223123000150186	5.063368631479865	0.9379809405490647	-0.0016477106951350803	-0.0004315522048835493	4.2517436052622335	0.7892461994675558	0.2856594909080339
32	1	6.35861461483489	0.8627720573038635	4.147307612575084	0.7718655300322118	0.004024819583976951	-0.0005192268408867951	5.046160576807229	0.937151852974079	-0.009052949084566116	-0.0005556287812530043	4.244409040569395	0.7887249299305453	0.2879828905455439
34	1	6.386253577506112	0.8621814198960321	4.130098569318429	0.764733197486347	0.004707731335665832	-0.0002020883110853066	5.0299397277770455	0.9363612673636564	-0.00963732436307696	-0.0011263340804952321	4.238740397252161	0.7882293326358192	0.2902996612780499
36	1	6.3882878946700545	0.8616973817310055	4.080616366675188	0.7578233635193325	0.009584055452680214	2.5324113140950073e-05	5.016519387096836	0.935576742198155	-0.0003236762340376029	-0.0012181506652475104	4.233178577931543	0.7877241232832838	0.2926098220185198
38	1	6.392850189397189	0.8612535931737197	4.061494951437147	0.7512401052666734	0.005059089543397417	0.00022647543486367742	5.001957893509587	0.9348424597371828	0.000566023870183481	-0.0009319982077177405	4.22459280192629	0.7872259308733447	0.2949133916259597
40	1	6.41137785136014	0.8608967166721396	4.034005439670315	0.7449653459377349	0.009013783506552237	0.0005039596721685942	5.003158896608649	0.9341937415586095	0.002636101282465537	-0.0008281161809347438	4.233074738870263	0.7867650774990378	0.2972103889055697
42	1	6.414349794320539	0.8606088047857573	4.018841177125963	0.7389539807315134	0.019846069782569163	0.001005724352779712	5.000480954613595	0.933644201014137	-0.0017009935484774469	-0.0008630944419469129	4.228419042857027	0.786350456943594	0.29950083260889643
44	1	6.4176846919342	0.8603627049580217	4.012476480334275	0.7332919189178772	0.01914723825277899	0.0017811646470031655	4.996324231185801	0.9331702739667304	0.006712988341116917	-0.0005878014332955869	4.220233899870655	0.7860095569021159	0.3017847414339868
46	1	6.444239985456074	0.8602034594982321	4.02231689112651	0.728107626892537	0.022524930096342283	0.0021491681330612173	5.002653701595178	0.9328137263441303	0.0019293782807302997	-0.0006217488649985773	4.214275061201441	0.7856159113407531	0.3040621340255397
48	1	6.4503569486308665	0.8601335992257693	4.023404688773399	0.7233446982281507	0.013081463240293826	0.0023517344220024303	5.000159096909431	0.9325245839811618	0.008966758223427853	-0.0004487708228410291	4.218355507349014	0.785219397696868	0.30633302897505843
50	1	6.457596322302835	0.860068897184489	4.015732370961019	0.718941733586834	0.010306827968965385	0.002529448962652675	5.007187578646658	0.9322888959655445	-0.0019983755014529154	-0.0003895994478855354	4.209856400732653	0.7848642149101582	0.30859744482100393
52	1	6.458416188464652	0.8600370570987531	4.0148680703831445	0.7148345978941456	0.008596900304799012	0.0025409280357190775	5.0095241430809745	0.9321315031474076	0.006387011316012392	-0.0002998718141444451	4.208714041313905	0.7844791175777728	0.3108554000489435
54	1	6.45208473930858	0.8599688124023788	4.010917659059955	0.7110395504477841	0.0023685827893901116	0.0022925210034996308	5.0095662859129515	0.9320413393435102	0.0055933156348558066	0.0002903774677965094	4.208630872778261	0.7841587425542792	0.31310691309170474
56	1	6.466828931134371	0.8599497062289975	4.010036853664651	0.7075130816959252	0.008214627804501978	0.0021593152603144603	5.017638252654536	0.9319812982006773	-0.004464966761692618	0.0002795039665716925	4.207374339735024	0.7839094766947803	0.3153520023295228
58	1	6.484895958506115	0.8600044405033325	4.021369473481373	0.7043237860020733	0.008879060157697707	0.0024249839942328067	4.992241083053482	0.931874683856153	-0.007669798722835191	-0.00017327682341067833	4.211068354917292	0.7837154231908828	0.3175906860901936
60	1	6.487036037255539	0.860087316989809	4.038172562501383	0.7014815008883406	-0.0010517330442505108	0.001971618952145368	4.992452226498118	0.9316727334794045	-0.0056937723484971284	3.130547675700742e-05	4.2029647196335596	0.7834799748768045	0.3198229826492206
62	1	6.487769728977337	0.8601627851855436	4.05308595801468	0.6989710515366359	-0.004688665815581347	0.001431571952318904	4.9981294462941115	0.9315390992653424	-0.002969383754860113	-0.00024495611022491346	4.201682475529366	0.783223473001325	0.32204891022996635
64	1	6.488857264933272	0.8602427663935542	4.068669611015644	0.696817957268399	-0.001701589170039383	0.0012367287929667984	4.989443678985775	0.9313895868858131	0.0009379822015124	-0.00019616378556906004	4.203286295139723	0.7830476068588512	0.32426848700379934
66	1	6.495144226036156	0.8603094670813508	4.079687060427605	0.6949236439966598	-0.01390347011640755	0.0006900436304981296	4.980162860300428	0.9312186312358998	0.004054358759325218	1.6884973573148108e-05	4.195258973008627	0.7828114746071545	0.32648173109024453
68	1	6.491646381810675	0.8603670056936493	4.084994540979947	0.6932594635381204	-0.01331743684491781	-0.00010788528293237184	4.973097870713498	0.9310215241194463	-0.002816471301730146	0.00014287649182264325	4.199023229877518	0.7826081184032893	0.3286886605571286
70	1	6.475076221408154	0.8604286123469314	4.099853509214808	0.6918070438646844	-0.00795475290100448	-0.000735540077117847	4.97502586196544	0.9308378958703989	-0.0019624467522862286	-0.000248942892844779	4.202410242744936	0.7824875133059265	0.3308892934207292
72	1	6.479417009050912	0.8604486210833925	4.1098471613555825	0.6905496047796336	0.004349590709452314	-0.0005831979364156526	4.984880746577925	0.9307134857101597	-0.002176821217683098	-0.0004414827651030589	4.196223461883895	0.7823317753729068	0.33308364764592163
74	1	6.472318844941108	0.8604592407535742	4.1184659636530565	0.6895468789748452	0.004577951391591325	-0.00040825300243148955	4.980392546917858	0.9306416752740666	0.0033506632306515892	-1.7512529193161667e-05	4.199467498376129	0.7822143879424356	0.3352717411463255
76	1	6.464849622780679	0.8604533303580116	4.11843315349647	0.6886028978468735	0.013079136683483981	0.00016733173414446004	4.998181823077231	0.9306671795755365	0.006573304868143961	0.00010328862326644233	4.1993087228618045	0.7821229684128072	0.33745359178445167
78	1	6.473066882681377	0.8604370293480554	4.128484959861582	0.6877355502428893	0.0004999482144213935	0.000606362393411082	4.998875238472259	0.9307214755383288	-0.002746231807461065	-1.0305870272597615e-05	4.194293082507143	0.7820454744777894	0.3396292173718468
80	1	6.476441876869324	0.8604374092971979	4.14460912783063	0.6871024356307327	0.0028702998515115897	0.000655772122802864	4.989887209315538	0.9307517343783716	-0.004464729620754826	-0.00027301998708058784	4.189161382198348	0.7819530211139685	0.3417986356692386
82	1	6.4812381112311845	0.8604421894190267	4.167978667510592	0.6866622005228623	0.011700139100034776	0.0007640863976888331	4.982186424076399	0.9306916138782474	-0.006011330696179341	-0.0004870683326636615	4.195233600316193	0.7818275001607442	0.3439618643866825
84	1	6.4807107386785034	0.8604489897474088	4.180814640342186	0.6863893504566252	0.019475083896353034	0.0014545658743988228	5.00008610568629	0.930721100533681	-0.01323943224896345	-0.0008478748469659687	4.19773546845512	0.7817058813278802	0.34611892118370535
86	1	6.4925023836929405	0.860481275837593	4.175754962576651	0.6861731746033052	0.00815786321352157	0.0018993315691263955	4.990412140600875	0.9307404475268373	0.001772285023644814	-0.0008823562173593212	4.1887228824611995	0.7816402958392825	0.34826982366944853
88	1	6.476532613901525	0.8605238893183034	4.166782885094243	0.6858768249158518	0.00013150896404506547	0.001624190453282049	5.003642439063774	0.9308109094237095	-0.003012967105041009	-0.0007922293371691688	4.1920419571189225	0.7815581826854564	0.35041458940281384
90	1	6.475670587545527	0.8605224848239259	4.163100861503266	0.6855971280790798	0.00010819373003932145	0.0013785686254973114	5.007726529491602	0.9309163212704094	-0.008798974021647407	-0.0010052169564027115	4.197871102050062	0.7814894624987738	0.35255323589260507
92	1	6.476622684534847	0.860510189741154	4.174606034991571	0.6853533431342781	0.0009308231321831896	0.0011058653304168364	5.000261788688875	0.9309731197619574	0.0040302135791410116	-0.0006847362761883118	4.197001288539689	0.7814947090484011	0.35468578059767164
94	1	6.478873425640547	0.8605109194052332	4.1821152785688085	0.6852184709289094	0.0044048091763347515	0.0010691176785356086	5.0167070233601265	0.9310743598648016	0.003917703464750371	-0.0005002086301790068	4.1901623109061354	0.7814452725511839	0.35681224092705077
96	1	6.47936710992646	0.8605267478488271	4.189854545822253	0.6852120030631464	0.011270158944001171	0.001183866846501348	5.026814681066266	0.9312887402145003	0.004270391821623566	-0.00015040834150057103	4.1995977808663385	0.7814473982822293	0.3589326342401103
98	1	6.475652837867551	0.8605508897406484	4.202379022000625	0.6852166030536224	-0.0052972581425748035	0.0009926005500723117	5.010248381766971	0.9314201369411879	0.007648973683575143	2.165372671725352e-05	4.194796609963134	0.7814376142700562	0.36104697784668927
100	1	6.477676809958129	0.8605604930091175	4.212677228536043	0.6853215383062741	-0.012342003287928349	0.0005904461115462401	5.011216698768722	0.9314685367830258	-0.0049237086880192064	0.0002015772643435097	4.194498891784834	0.7814521542554692	0.3631552890072411
102	1	6.461781189801977	0.8605250451318445	4.215153354430095	0.6854866588073832	-0.012398644689508794	-0.00020722757855530733	5.001521689822431	0.9314537808668377	-0.004162245130149457	8.323145495233419e-05	4.186745984573714	0.7814007639109335	0.36525758493297233
104	1	6.461551610220907	0.8604636898803082	4.209395994165074	0.6856105034695292	-0.0020423915386476865	-0.0007959771000119945	5.015906848081166	0.9314654035835189	0.0032713348965111508	-2.0519158694407683e-05	4.193566336183672	0.7814118448332223	0.3673538827859841
106	1	6.472057145368961	0.8604206012637912	4.207512131792867	0.6857113647339388	-0.014320515212246036	-0.0011488203202189348	5.010237460968015	0.9315303769772248	0.005330458944658076	0.00044586039679879756	4.194204272948337	0.7814276076626404	0.36944419967941244
108	1	6.472018467740561	0.8604163276492812	4.2146580260597375	0.6857985334407988	-0.009516714894899504	-0.0013294840306490364	5.0150655577173335	0.9315916509349592	-0.0026193183454598793	0.0003750127304788791	4.1902407134735515	0.7813676142390935	0.3715285526775684
110	1	6.487479023928361	0.860425571055317	4.220088891218658	0.6859490503048831	-0.0087191502361283	-0.0015624632232303028	5.030482651836998	0.9316549616694084	0.0031509291178641137	0.0003328490953057617	4.195094430316596	0.7813461553740186	0.37360695879607597
112	1	6.495706658827849	0.8604724863998254	4.223112833777859	0.686135041111587	-4.994626361851756e-05	-0.0013615415953376756	5.030615981870984	0.9317398793393026	-0.0038481630943840175	0.0001770487819522125	4.193729166519251	0.7813338623845538	0.3756794350020121
114	1	6.500039351188732	0.8605707857412053	4.217272059153538	0.6862770660067954	-0.00874431108312053	-0.0014370346082204822	5.025265070938322	0.9318471667813432	-0.010171696114876977	-0.00010350069996968848	4.197138350439909	0.7813491064192946	0.37774599821404486
116	1	6.501096569439778	0.8606955230512641	4.2208046442871066	0.6864085914335029	0.008152888973257597	-0.0011654165055955993	5.033743642151452	0.9319510083821143	-0.004678918279589086	-0.0004430642126688545	4.196220794063572	0.7813348896270074	0.3798066653025714
118	1	6.488490195458225	0.8607748858664246	4.221403372210088	0.6865203613094516	0.010558120717441834	-0.0006138118593916724	5.009549296829446	0.9319970507246376	-0.0010728052742796036	-0.00044764850774173194	4.197689455523664	0.7813102570068529	0.3818614530898557
120	1	6.485477503093771	0.8607936302270753	4.222880734756725	0.6866343258908021	0.02779443234648948	0.000244963105437893	4.99403365863452	0.931851115404776	0.003515528092646646	-0.00029545107597229585	4.197356706097669	0.7813514000834263	0.38391037835016667
122	1	6.492266409229287	0.8607898223512244	4.219446586556189	0.6867163568068019	-0.007725656136059676	0.0006238093852523526	5.0015801386806835	0.9317110010740316	-0.0008402608019728242	-0.0001377658013789903	4.195737489272447	0.7813315856866068	0.3859534578099139
124	1	6.484046063266221	0.8608157515077526	4.2065621763125325	0.6867699108791265	-0.008759421187816148	0.00011884480225279263	4.9948520578824995	0.9315772388745127	-0.010234257351064363	-0.0004245639703610094	4.189145660133432	0.7813391889057141	0.38799070814778486
126	1	6.484250666567847	0.8608115980271989	4.2249900540322995	0.6868472109778015	-0.011754603563760766	-0.00043093695057606077	4.994388115314253	0.9314254402181199	0.005623449246123259	-0.00033135102636373153	4.196351877558159	0.7813483020739243	0.3900221459948813
128	1	6.48283953681188	0.8608027032937015	4.219186984402928	0.687000901682488	-0.0011677660266921199	-0.0005244184669106247	4.996134417411738	0.9313221171720397	0.0032741039313128033	-3.139324210228347e-05	4.19749877498514	0.7814246924500564	0.39204778793485406
130	1	6.484684032289717	0.8608258080320842	4.225636715158981	0.6870717987274109	0.013508923831848778	-4.281289488523817e-06	5.013929066896068	0.9313664890943827	0.0032347236648065138	0.00018464968692867526	4.198177318593556	0.7813979593405788	0.39406765050403997
132	1	6.480085547884757	0.8608197866866013	4.2283944532679945	0.6871903513230048	0.006208927169106888	0.0004637611165664971	5.022971968393204	0.9314897331237154	0.0002461855193114695	-4.916102415572146e-05	4.192517425172445	0.7814042483377135	0.3960817501915949
134	1	6.483632687898334	0.8608135589231153	4.2070111454583285	0.687261238110241	0.009744245944294423	0.0009236657037309708	5.01214524878299	0.9315602224708668	-0.0032322783306759665	0.00016185290028130668	4.193901135999675	0.7813845613944014	0.39809010343962975
136	1	6.496706513087207	0.8608597428633727	4.202304150778704	0.6871981277953544	-0.01925391617766735	0.0004263589770025115	5.005627555731452	0.9315432306100625	8.852635684789987e-05	0.00016635431586288052	4.200784480953401	0.7813893683932396	0.40009272664334544
138	1	6.52256979869303	0.8609543246366291	4.186567766435346	0.6870832650747166	-0.016003819865267662	-0.00038792984542833326	4.99158764767815	0.9314242465270713	-0.005749885857516923	-3.968332062025553e-05	4.198325653606542	0.7813782362297327	0.40208963615116383
140	1	6.513215978941456	0.8610935873527646	4.2015939514988005	0.686913331063768	-0.0035114126679203703	-0.0009031346901681515	4.998307648459111	0.9313366504562448	-0.004129572552553631	-0.0004999140174712957	4.193316134394697	0.7814137606668242	0.40408084826486396
142	1	6.507127509063492	0.8611873853752808	4.201039787176478	0.6868396590762398	-0.00568080899364471	-0.0008831115316202925	5.008531739194005	0.9313503165744893	0.007161264974911006	-4.550736176499621e-05	4.202274636076354	0.7814260194420484	0.40606637923971434
144	1	6.494071608895117	0.8612317460852917	4.208863469772425	0.6868005862885193	-0.010016593593126687	-0.0011075729006837815	5.003457036856278	0.9313244904250412	0.0014952190935095997	-8.695372087692593e-05	4.193319875894022	0.781439052197646	0.4080462452846057
146	1	6.497995122723108	0.8612610343575268	4.193614692760588	0.6867445057036288	0.004305826165416725	-0.001116214598416883	5.006008331320253	0.9313202575028168	0.004998016388581043	0.0002433879754974364	4.19554187617586	0.7815004385658172	0.4100204625621817
148	1	6.501715320006794	0.8612881826773467	4.189108960783758	0.6865898870671174	-0.007090907154606186	-0.0011702700306791	5.00519669871343	0.9313111935061448	0.003154630055885067	0.00028884700453926746	4.194583342550966	0.7815052022585748	0.41198904718897356
150	1	6.480649711644748	0.8612661755666332	4.184536579371711	0.6863617239474347	-0.007895626580818651	-0.0013964897305250867	5.012514465556745	0.9313674324835786	0.0015965227399015861	0.00017071286681953895	4.198071377717081	0.7815010107621129	0.41395201523553016
152	1	6.471969280735242	0.8611952218092507	4.2014939772294095	0.686250672320678	-0.005811013448051416	-0.0013815163895880141	4.996961020594132	0.9313211573839046	0.002623083281727602	0.00016441684679933903	4.196411899860519	0.7814936935959346	0.41590938272654865
154	1	6.4970849911525015	0.8611759125830234	4.208523486763958	0.6862666890503564	-0.006242814202555791	-0.0013769558806210737	4.990561472889928	0.9312669411979959	0.002920165959208203	0.00015865191748594648	4.199637016091896	0.7814808563138456	0.4178611656410073
156	1	6.50304438080273	0.8612085278770503	4.213065053276096	0.6863102062611995	0.009361873603816111	-0.0009777103429910367	4.991984321050662	0.9311452312275421	0.00074838663002082	0.00015077082855034543	4.19206766308401	0.7814649471892566	0.4198073799122934
158	1	6.499665449813416	0.8612493969590593	4.217740997319145	0.6863734260469668	0.01893376114771901	-0.00021330558321220233	4.99722896869163	0.9311055675225651	0.005319216950748799	2.127124042604764e-06	4.193269891724414	0.7814456103341672	0.4217480414283353
160	1	6.500269407382255	0.8612851759498199	4.2160155878365435	0.68641618990348	0.025051702071144835	0.0008184924008195806	4.994561807127652	0.9311295086078047	0.001651299601199244	0.00047213753008170474	4.194332411440431	0.7814110231866322	0.42368316603173134
162	1	6.496076273602302	0.8613312191420933	4.2208471398126255	0.6865320413824235	0.03449606250154488	0.0021206318049384392	4.988415239659558	0.9310534665739473	-0.013229241453163105	0.00022897587687080562	4.196075964524862	0.7813852964729878	0.4256127695198789
164	1	6.500912850783512	0.8613616524835165	4.2281706142177775	0.6866407004390346	0.024999640450342715	0.0030181875595339386	4.988456806583768	0.930968527850878	0.004298200974710856	8.03607432100327e-06	4.193414068778	0.7813640899925827	0.4275368676451043
166	1	6.501630719988744	0.8614018811825921	4.216618263361054	0.6867269288100216	0.024554310244513083	0.003492356475558592	4.992634825345138	0.9309296741562517	0.00856970002097734	0.0004148836269468956	4.202895611550529	0.7813433793659786	0.4294554761147904
168	1	6.51786178576011	0.8614654848876361	4.2163685698685285	0.6867659865300513	0.0034531317585367073	0.003611054330623957	4.989035012937333	0.9309054455854342	0.002397178372665065	0.0004541675413150091	4.195783543002729	0.7813685972906738	0.4313686105915049
170	1	6.522535656781741	0.8615672139343451	4.213727225982865	0.6867843901984697	0.002058477702633249	0.003152655565493097	4.977249440406458	0.9307977915304083	-0.0009582804490033791	0.0002149714740062138	4.195886595383985	0.7813814217144373	0.43327628669312956
172	1	6.517114348744061	0.8616773440405642	4.196912753022486	0.6867475003610307	-0.006289539524828308	0.0024036341742285925	4.967351321585964	0.9306056142915843	0.007466647335533671	0.0004357605457326004	4.193177431569118	0.7813418264939845	0.435178519992986
174	1	6.509353167211066	0.8617314305690641	4.19156563317062	0.6866362769487008	0.0046740044079325435	0.0020334669151925084	4.963473882712877	0.9304287830947785	-0.0010058964415107902	0.0006157355610191683	4.1946552889717	0.7813035383044894	0.4370753260199631
176	1	6.503279394801482	0.8617639133877462	4.197936935826518	0.6865313583143237	0.008872954083894428	0.002140497748559942	4.971172432152576	0.9302788788060268	0.0015773369876938082	0.000545496097029644	4.202344911629401	0.7813519201751546	0.43896672025864486
178	1	6.48087679451094	0.8617213779600167	4.1901907401336365	0.6864463201944523	0.0024096320931138305	0.0019501804812712686	4.97040111783409	0.930212424006435	0.004035597380332398	0.0007375384888270881	4.196137351178858	0.781394547932557	0.4408527181494359
180	1	6.4774224046482365	0.8616215249218625	4.2007013509139846	0.6863501779498536	-0.005825509953593688	0.0016548669803054228	4.980716987252821	0.9301842007391328	-0.0047837327181870564	0.0006197864025719673	4.202831328030116	0.7814464991650644	0.4427333350886878
182	1	6.484175526862721	0.8615400052012759	4.205824237315433	0.6863339122006051	0.0033927133589169815	0.0012132949596466937	4.9903314264581695	0.9302652862616477	0.0026542569314853314	0.0006350537000588795	4.1952292594819465	0.7814613186918211	0.44460858642882456
184	1	6.496952059945581	0.8615061613537287	4.199888854932686	0.6862935934994483	0.005990322674142621	0.0012662658668335883	5.0026745192391395	0.9303725411138845	0.0012133193318699265	0.0008574548591113504	4.2016026601432275	0.7814918745216018	0.4464784874784679
186	1	6.476862159666738	0.8614816198633396	4.201597970251369	0.6862540229354658	-0.002335034808559908	0.001207074565570421	4.981234716358759	0.9304712168837366	0.002857278841756963	0.0007882130518494365	4.193265802126304	0.7814909813578064	0.44834305350256315
188	1	6.488354698232211	0.8614247196970181	4.191819607769778	0.6861693836653373	-0.010080207840579246	0.0005974526845924801	4.98051636490066	0.9304316040987753	0.002119200159413114	0.0010400322708516167	4.194320166177063	0.7814573992660361	0.4502022997225028
190	1	6.470674263139373	0.8613599912181363	4.201793259872319	0.6860699553436413	-0.026926175126178405	-0.00020628626760360225	4.993702178496116	0.930406740614113	-0.0013180169800669364	0.0009736551960704774	4.197673609697469	0.7813825456874898	0.4520562413162507
192	1	6.4877501104590865	0.8612916635683997	4.211622125381636	0.6861421050982165	-0.0330954976831242	-0.001448360828229884	4.985407511904294	0.9304397614267328	-0.0008964713125456181	0.0008473677376631922	4.195451130356451	0.78138714415756	0.45390489341846696
194	1	6.499036093140637	0.8613064361662999	4.233432220026838	0.6863019829756801	-0.01767908070592835	-0.00230408684170286	5.00514355467823	0.9305224292734592	-0.0014768113105213794	0.0008462808685358212	4.19453828539661	0.7813873610515499	0.4557482711206304
196	1	6.497719344735082	0.8613326316147655	4.229503456892792	0.6864928411625625	-0.0008738162953742215	-0.002188616908600613	5.0075770357369676	0.9306851218365417	-0.0037242407851623086	0.0005679520348290673	4.19823835462629	0.7813613006796021	0.4575863894711623
198	1	6.499349530765819	0.8613718174510169	4.231323234515842	0.6866874456188627	0.013078072040993897	-0.00141078364840557	5.028087020477073	0.9309298005028118	-0.0008801324596574252	0.0003221860962427385	4.201968640329418	0.7813978669937205	0.4594192634755493
200	1	6.510270624403269	0.8614339597802493	4.237187830697306	0.6868830609448224	0.030028953276668807	-0.00019554943445390896	5.0251369663412175	0.9311853702848379	0.0005097058997603193	0.0002310024441572848	4.195834402053925	0.781393675277173	0.46124690809646657
202	1	6.532808735993773	0.8615288716179935	4.244747356170497	0.6871731004899224	0.025227038271204094	0.0011832156698879704	5.023574435476389	0.9313425194981639	-0.01661139216775127	-0.0004466934497588995	4.189106570681199	0.7813581950464948	0.463069338253898
204	1	6.522372005947759	0.8616689754221374	4.255301216960169	0.6874699833560548	0.022643208737209732	0.0020013813596673454	5.011810481474513	0.9314440077135339	-0.012189642909421646	-0.0011320806158113454	4.194311244991334	0.781376310142677	0.46488656882525964
206	1	6.53510708970953	0.8617723742892645	4.256175243798507	0.6878171532129039	0.028649295900807302	0.0027006826546250853	5.0193773478274615	0.9314968770264169	0.0017493067524159216	-0.0013365586183621083	4.197091115572658	0.7813831704039105	0.46669861464552037
208	1	6.543761224497836	0.861919650684805	4.228760059218527	0.6879979359970005	0.03449158461915787	0.003759378281391426	5.007142184343516	0.9315538724707756	0.0015136952481592855	-0.0011080462549843016	4.20131348019452	0.7814015464768412	0.46850549050732404
210	1	6.5341988253632515	0.8620589185210372	4.218381781876389	0.6880148222886231	0.025302211197601565	0.004215353356337076	5.00525702660982	0.9314906432513235	0.005406767556666302	-0.0006719520008869054	4.197253160929537	0.781378414574445	0.47030721116110946
212	1	6.51975544071131	0.86213711034464	4.213625324059523	0.6879963684390742	0.022739744506071403	0.004522492489866834	5.00522325747103	0.9314946524356157	0.0012144120645717418	-0.0004992350027934378	4.193637093457944	0.7814052721863526	0.4721037913152297
214	1	6.547750940276925	0.8622389295510757	4.202516636873782	0.6878711441546347	0.028021486141564307	0.004750519275301828	5.007557783207488	0.9314779648812764	0.0012112982969953495	-0.00029238667947745797	4.2019595462402215	0.781470877903596	0.4738952456360749
216	1	6.540640725300569	0.8623774115107512	4.1950225348437264	0.6877360794368581	0.0291190629347544	0.0054422987629590015	5.014103372262661	0.9315288970238382	0.005986154325468467	0.00010384250283124424	4.202630220138919	0.7814737461355377	0.47568158874818967
218	1	6.549716705061861	0.8625038002769123	4.183767686816689	0.6875133766991249	0.012372562670310444	0.005358674830107331	5.022023036222049	0.9316126033038069	0.002135301646262875	0.0003510915791365677	4.199887811274376	0.7815520500079832	0.4774628352343933
220	1	6.562889201612845	0.8626316254818127	4.185452411536875	0.6872285225142154	0.008959833595989009	0.004881499124978204	5.0118587553121685	0.9316806859290007	0.00595757458198604	0.0006173460953044927	4.1979555003829825	0.7815963938963247	0.47923899963589855
222	1	6.549229144182665	0.8628008626897968	4.185017928087786	0.6870138182804116	-0.007590303584321968	0.0038576301497179207	5.016504742063161	0.9316810093290403	-0.0009865094799913626	0.000494768325314434	4.200725721518356	0.7816028341434644	0.48101009645243115
224	1	6.552289053912232	0.8628986487905382	4.167669098551776	0.6866919499183284	-0.014917044089971817	0.0025669595793329568	5.004639827085881	0.9316598785374696	-0.0010651125900068097	0.00044139360792625523	4.201019764681726	0.781596126148625	0.4827761401423474
226	1	6.549687622580786	0.8630052379238207	4.160908361911941	0.6863324700611044	-0.006141949906676324	0.0016126823712448739	4.988863386502425	0.931516004880772	-0.0015827922272462925	0.00018259419492646324	4.195199837612546	0.7816253217656833	0.48453714512275153
228	1	6.540746493557016	0.8630736198591088	4.157334616489754	0.6859582220702569	-0.004919618218775198	0.0013441112041578274	4.982695549519235	0.9313023299826692	-0.0008840463670230128	-0.00019084259541617132	4.19711241080627	0.781596066430435	0.48629312576961514
230	1	6.5392389948455785	0.8631249894060316	4.1675308863822975	0.6856249596215046	-0.008743499647388651	0.0007089406985795189	4.964253800875956	0.9310718493661091	-0.00037700246407519524	-0.0002392176757064693	4.194648766060213	0.7815615152650535	0.48804409641789354
232	1	6.5181010769651495	0.8631213391798153	4.17052927723362	0.6853883726830969	-0.0019786337813367722	0.0004009620944538115	4.975606361914023	0.9308403802533104	-0.004530861491436982	-0.00039111814380988396	4.189371356114712	0.7815153737748297	0.48979007136164276
